date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_chg
2024-01-02,9.85,9.88,9.42,9.43,117278568.0,1120366525.0,11970443418.0,0.009797345336735628,
2024-01-03,9.41,9.58,9.32,9.41,89972552.0,849415732.0,11970443418.0,0.0075162254945967955,-0.21208907741251393
2024-01-04,9.38,9.4,9.05,9.15,105095748.0,962420591.0,11970443418.0,0.008779603589451594,-2.763018065887357
2024-01-05,9.12,9.37,9.06,9.17,101885181.0,939879230.0,11970443418.0,0.008511395730486883,0.21857923497268228
2024-01-08,9.17,9.24,9.04,9.06,67455132.0,615549990.0,11970443418.0,0.005635140624662865,-1.199563794983638
2024-01-09,9.06,9.18,8.94,9.12,68893095.0,625310675.0,11970443418.0,0.005755266751138492,0.6622516556291203
2024-01-10,9.06,9.17,9.0,9.07,51969457.0,472137596.0,11970443418.0,0.004341481362490995,-0.5482456140350811
2024-01-11,9.02,9.16,8.91,9.11,71558960.0,646987023.0,11970443418.0,0.005977970698428475,0.4410143329658167
2024-01-12,9.04,9.29,9.03,9.14,76036361.0,697378368.0,11970443418.0,0.006352008722221922,0.3293084522502765
2024-01-15,9.08,9.16,8.91,9.02,84444184.0,763114964.0,11970443418.0,0.0070543906396166554,-1.3129102844639085
2024-01-16,8.96,9.05,8.78,8.92,100238746.0,892093276.0,11970443418.0,0.008373854041970628,-1.1086474501108556
2024-01-17,8.85,8.89,8.67,8.67,86415702.0,756874000.0,11970443418.0,0.007219089467484253,-2.802690582959644
2024-01-18,8.61,8.86,8.58,8.84,103959172.0,905565987.0,11970443418.0,0.008684655059951765,1.9607843137254832
2024-01-19,8.78,8.93,8.74,8.87,74915499.0,663930689.0,11970443418.0,0.006258372926047943,0.33936651583710287
2024-01-22,8.76,8.93,8.53,8.72,128307357.0,1126749648.0,11970443418.0,0.01071868037963103,-1.6910935738444044
2024-01-23,8.68,8.8,8.57,8.75,96584697.0,841711777.0,11970443418.0,0.008068598098443474,0.34403669724769603
2024-01-24,8.78,8.99,8.65,8.98,111058871.0,982457272.0,11970443418.0,0.00927775748331932,2.6285714285714246
2024-01-25,9.02,9.67,9.01,9.6,199988601.0,1871343296.0,11970443418.0,0.01670686657265147,6.904231625835178
2024-01-26,9.72,9.99,9.64,9.91,203976409.0,2005773462.0,11970443418.0,0.01704000444071102,3.229166666666683
2024-01-29,10.18,10.25,9.92,9.99,181764073.0,1830629032.0,11970443418.0,0.015184406011784049,0.8072653884964698
2024-01-30,9.87,10.08,9.71,9.77,119850835.0,1181375096.0,11970443418.0,0.010012230191889121,-2.202202202202208
2024-01-31,9.65,9.79,9.38,9.54,141040055.0,1345109888.0,11970443418.0,0.011782358436941236,-2.3541453428863934
2024-02-01,9.44,9.5,9.19,9.24,101926779.0,949854167.0,11970443418.0,0.008514870789726329,-3.1446540880503027
2024-02-02,9.24,9.64,9.05,9.37,113036837.0,1060071784.0,11970443418.0,0.00944299497126615,1.4069264069263898
2024-02-05,9.31,9.48,9.03,9.28,121548929.0,1123027075.0,11970443418.0,0.010154087426471305,-0.9605122732123772
2024-02-06,9.13,9.56,9.05,9.44,117364710.0,1093169079.0,11970443418.0,0.009804541561385959,1.724137931034475
2024-02-07,9.45,9.52,9.26,9.48,117328754.0,1102777606.0,11970443418.0,0.009801537829715842,0.4237288135593209
2024-02-08,9.56,9.98,9.52,9.97,119349623.0,1162219179.0,11970443418.0,0.009970359395420016,5.168776371308015
