date,open,close,high,low,volume
2025-09-02,8.05,8.02,8.24,7.89,42008199.0
2025-09-03,7.98,7.6,7.99,7.54,28182632.0
2025-09-04,7.75,7.66,7.94,7.55,36386794.0
2025-09-05,7.68,7.71,7.79,7.25,30277334.0
2025-09-08,7.65,7.51,7.8,7.44,24824436.0
2025-09-09,7.51,7.41,7.6,7.34,18917600.0
2025-09-10,7.4,7.5,7.67,7.35,22847640.0
2025-09-11,7.43,7.48,7.56,7.25,21686274.0
2025-09-12,7.65,7.57,7.95,7.53,43406570.0
2025-09-15,7.41,7.37,7.55,7.26,25011477.0
2025-09-16,7.38,7.35,7.49,7.29,18085536.0
2025-09-17,7.36,7.22,7.38,7.13,19174000.0
2025-09-18,7.21,6.99,7.26,6.93,25476900.0
2025-09-19,7.0,7.1,7.12,6.82,21274900.0
2025-09-22,7.1,6.92,7.1,6.85,14400800.0
2025-09-23,6.89,6.72,6.91,6.57,19526000.0
2025-09-24,6.74,6.96,7.05,6.66,15655923.0
2025-09-25,6.88,6.73,6.93,6.72,12154700.0
2025-09-26,6.69,6.75,6.85,6.66,9248600.0
2025-09-29,6.74,6.7,6.74,6.59,9104489.0
2025-09-30,6.74,6.88,6.9,6.7,13972500.0
2025-10-09,6.9,6.71,6.9,6.63,16317500.0
2025-10-10,6.68,6.79,6.92,6.67,13050960.0
2025-10-13,6.6,6.79,6.8,6.45,12082235.0
2025-10-14,6.79,6.66,6.84,6.62,11649300.0
2025-10-15,6.66,6.95,7.25,6.66,30134739.0
2025-10-16,6.8,6.91,7.08,6.78,18785680.0
2025-10-17,6.92,7.11,7.36,6.85,32939880.0
2025-10-20,7.12,6.98,7.16,6.91,19787460.0
2025-10-21,6.93,7.02,7.15,6.87,17347880.0
2025-10-22,6.98,7.17,7.21,6.94,19759840.0
2025-10-23,7.08,7.05,7.28,6.98,13388420.0
2025-10-24,7.05,6.91,7.08,6.91,11356301.0
2025-10-27,6.92,7.09,7.18,6.82,21476513.0
2025-10-28,7.09,7.14,7.19,7.02,17399592.0
2025-10-29,7.07,7.03,7.12,6.92,13400499.0
2025-10-30,7.01,6.89,7.05,6.85,14240299.0
2025-10-31,6.93,7.21,7.46,6.9,30157800.0
2025-11-03,7.26,7.37,7.43,7.2,28601971.0
2025-11-04,7.4,7.41,7.5,7.33,18111700.0
2025-11-05,7.33,7.3,7.46,7.29,15309001.0
2025-11-06,7.22,7.23,7.29,7.17,12362652.0
2025-11-07,7.2,7.29,7.32,7.2,9444000.0
2025-11-10,7.24,7.44,7.49,7.21,15912681.0
2025-11-11,7.46,7.63,7.72,7.37,24923481.0
2025-11-12,7.57,7.43,7.72,7.42,18701500.0
2025-11-13,7.42,7.53,7.53,7.33,13902000.0
2025-11-14,7.5,7.47,7.66,7.42,14386463.0
2025-11-17,7.47,7.55,7.7,7.44,16204400.0
2025-11-18,7.55,7.41,7.58,7.33,12361460.0
2025-11-19,7.37,7.61,7.75,7.3,21673000.0
2025-11-20,7.61,7.27,7.68,7.27,17131800.0
2025-11-21,7.17,6.85,7.29,6.85,17776900.0
2025-11-24,6.93,6.96,7.08,6.86,11741900.0
2025-11-25,6.97,7.12,7.17,6.9,13366500.0
2025-11-26,7.1,7.15,7.26,7.05,12726803.0
2025-11-27,7.22,7.04,7.26,7.03,12690700.0
2025-11-28,7.02,7.28,7.34,6.95,19822400.0
2025-12-01,7.27,7.12,7.29,7.1,13576935.0
2025-12-02,7.1,7.16,7.2,7.01,9846806.0
2025-12-03,7.16,6.98,7.16,6.95,13682600.0
2025-12-04,7.01,6.78,7.02,6.77,12648400.0
2025-12-05,6.78,6.72,6.81,6.66,10465004.0
2025-12-08,6.7,6.8,6.85,6.69,8658600.0
2025-12-09,6.81,6.87,6.93,6.71,13054159.0
2025-12-10,6.94,6.9,7.32,6.84,24194973.0
2025-12-11,6.85,6.65,6.87,6.65,17619449.0
2025-12-12,6.6,6.54,6.65,6.5,10688403.0
2025-12-15,6.54,6.6,6.7,6.53,9217801.0
2025-12-16,6.63,6.71,6.88,6.61,16868500.0
2025-12-17,6.75,6.67,6.85,6.52,17583477.0
2025-12-18,6.61,6.77,6.88,6.54,19173894.0
2025-12-19,6.76,7.15,7.19,6.73,30534924.0
2025-12-22,7.05,7.03,7.2,6.95,20116700.0
2025-12-23,7.0,7.73,7.73,6.86,48935215.0
2025-12-24,7.66,7.45,7.66,7.3,75103800.0
2025-12-25,7.39,7.3,7.57,7.21,46392990.0
2025-12-26,7.21,7.24,7.48,7.15,35252702.0
2025-12-29,7.23,7.0,7.25,6.95,29034380.0
2025-12-30,6.99,6.96,7.01,6.7,24158486.0
2025-12-31,7.0,6.82,7.0,6.8,16196100.0
2026-01-05,6.82,6.84,6.96,6.82,13679745.0
2026-01-06,6.81,6.87,6.94,6.8,16998113.0
2026-01-07,6.84,6.8,6.9,6.78,16557185.0
2026-01-08,6.78,6.86,6.88,6.69,17810990.0
2026-01-09,6.86,6.94,6.94,6.81,21084810.0
2026-01-12,6.94,7.05,7.06,6.85,26990180.0
2026-01-13,7.03,6.84,7.08,6.8,24343468.0
2026-01-14,6.81,6.8,6.93,6.71,21156160.0
2026-01-15,6.75,6.79,6.84,6.73,11831501.0
2026-01-16,6.82,6.74,6.85,6.69,15002500.0
2026-01-19,6.72,6.9,6.95,6.7,18637849.0
2026-01-20,6.85,6.8,6.96,6.79,16456500.0
2026-01-21,6.78,6.76,6.82,6.69,11664101.0
2026-01-22,6.74,6.76,6.78,6.73,9278801.0
2026-01-23,6.78,6.8,6.81,6.74,10653960.0
2026-01-26,6.74,6.67,6.8,6.61,17474990.0
2026-01-27,6.65,6.58,6.65,6.5,10091262.0
2026-01-28,6.55,6.55,6.62,6.53,7643800.0
2026-01-29,6.54,6.5,6.57,6.44,9650200.0
2026-01-30,6.47,6.56,6.58,6.45,8841700.0
2026-02-02,6.51,6.53,6.65,6.5,10941400.0
2026-02-03,6.51,6.59,6.59,6.49,8658440.0
2026-02-04,6.55,6.58,6.63,6.53,8229500.0
2026-02-05,6.58,6.64,6.66,6.55,10847359.0
2026-02-06,6.63,6.52,6.63,6.46,10637220.0
2026-02-09,6.56,6.57,6.58,6.51,7130300.0
2026-02-10,6.57,6.51,6.57,6.5,6494200.0
2026-02-11,6.53,6.48,6.53,6.46,5933100.0
2026-02-12,6.47,6.38,6.5,6.35,7965648.0
2026-02-13,6.38,6.42,6.5,6.38,8546796.0
2026-02-24,6.45,6.42,6.48,6.36,7088958.0
2026-02-25,6.51,6.59,6.81,6.5,17077396.0
2026-02-26,6.53,6.55,6.6,6.51,6089041.0
2026-02-27,6.51,6.57,6.57,6.5,5175044.0
2026-03-02,6.5,6.3,6.5,6.27,11901600.0
2026-03-03,6.26,6.09,6.32,6.08,9175800.0
2026-03-04,5.96,6.09,6.12,5.93,7245703.0
2026-03-05,6.14,6.11,6.2,6.11,6069300.0
2026-03-06,6.09,6.2,6.24,6.06,6607000.0
2026-03-09,6.1,6.22,6.25,6.02,8512200.0
2026-03-10,6.22,6.29,6.31,6.21,4646919.0
