date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_chg
2024-01-02,7.18,7.24,6.98,6.99,19454623.0,137388237.0,1885005795.0,0.010320723178466409,
2024-01-03,6.96,7.08,6.93,6.98,11621350.0,81422347.0,1885005795.0,0.00616515346044334,-0.14306151645206988
2024-01-04,6.98,7.07,6.9,7.06,10856419.0,75927975.0,1885005795.0,0.005759355768983193,1.1461318051575908
2024-01-05,7.08,7.35,7.0,7.21,28139534.0,202591676.0,1885005795.0,0.014928088855026571,2.1246458923512845
2024-01-08,7.15,7.2,6.81,6.82,24720179.0,172804730.0,1885005795.0,0.013114112999318393,-5.409153952843271
2024-01-09,6.84,6.94,6.7,6.76,13404568.0,91196156.0,1885005795.0,0.007111154796211118,-0.8797653958944385
2024-01-10,6.73,6.81,6.59,6.65,12167423.0,81600541.0,1885005795.0,0.006454846469052897,-1.6272189349112343
2024-01-11,6.66,6.82,6.61,6.77,14160769.0,95238747.0,1885005795.0,0.007512321202174341,1.8045112781954753
2024-01-12,6.77,7.07,6.76,6.89,20147932.0,139818658.0,1885005795.0,0.010688525230767262,1.7725258493352936
2024-01-15,6.9,6.95,6.77,6.84,10960644.0,75228599.0,1885005795.0,0.0058146473761901615,-0.7256894049346818
2024-01-16,6.8,7.15,6.79,6.94,20850100.0,146053050.0,1885005795.0,0.011061027003367913,1.4619883040935644
2024-01-17,6.94,6.97,6.77,6.78,10625900.0,72750223.0,1885005795.0,0.005637064898254066,-2.3054755043227737
2024-01-18,6.74,6.76,6.49,6.71,16562803.0,109491684.0,1885005795.0,0.008786605878842935,-1.03244837758113
2024-01-19,6.71,6.78,6.64,6.74,10577121.0,71102298.0,1885005795.0,0.005611187524227213,0.44709388971684305
2024-01-22,6.73,6.73,6.11,6.14,23049865.0,147016936.0,1885005795.0,0.012228007500634765,-8.90207715133532
2024-01-23,6.12,6.39,6.09,6.35,18109378.0,113185803.0,1885005795.0,0.009607067547503217,3.420195439739415
2024-01-24,6.37,6.48,6.16,6.45,19111998.0,121848152.0,1885005795.0,0.010138959811526732,1.5748031496063186
2024-01-25,6.42,6.66,6.41,6.65,20158742.0,131797032.0,1885005795.0,0.010694259961147758,3.100775193798455
2024-01-26,6.65,6.94,6.6,6.79,28243234.0,192674551.0,1885005795.0,0.014983101948500907,2.105263157894721
2024-01-29,6.88,6.93,6.59,6.59,18682964.0,125563264.0,1885005795.0,0.009911356267209778,-2.945508100147276
2024-01-30,6.8,6.88,6.35,6.37,16595513.0,109236589.0,1885005795.0,0.008803958610641831,-3.3383915022761723
2024-01-31,6.3,6.41,5.91,5.98,26731961.0,163274899.0,1885005795.0,0.014181368073725206,-6.122448979591832
2024-02-01,5.93,5.99,5.66,5.82,20483529.0,119126135.0,1885005795.0,0.010866560227206092,-2.6755852842809347
2024-02-02,5.82,6.0,5.41,5.57,25602481.0,146169142.0,1885005795.0,0.013582176281850634,-4.295532646048105
2024-02-05,5.53,5.53,5.01,5.09,31546159.0,164220212.0,1885005795.0,0.016735311415846336,-8.617594254937167
2024-02-06,5.05,5.58,4.87,5.5,27898145.0,147041387.0,1885005795.0,0.014800031423776073,8.055009823182724
2024-02-07,5.5,5.83,5.48,5.73,26805166.0,153101625.0,1885005795.0,0.014220203498101183,4.181818181818198
2024-02-08,5.8,6.18,5.8,6.12,29442075.0,179675053.0,1885005795.0,0.015619089913726233,6.806282722513091
2024-02-19,6.44,6.44,6.06,6.19,26068082.0,161755831.0,1885005795.0,0.013829178705522228,1.1437908496731986
2024-02-20,6.15,6.19,6.04,6.12,15990270.0,97624805.0,1885005795.0,0.008482875778108682,-1.1308562197092087
2024-02-21,6.05,6.39,6.01,6.23,28220450.0,177258432.0,1885005795.0,0.014971014983006988,1.7973856209150485
2024-02-22,6.19,6.33,6.16,6.26,18852262.0,117477088.0,1885005795.0,0.010001169253699827,0.48154093097911854
2024-02-23,6.23,6.36,6.2,6.34,16841173.0,105679356.0,1885005795.0,0.008934281817420089,1.2779552715654896
2024-02-26,6.3,6.37,6.2,6.25,17516008.0,109800784.0,1885005795.0,0.009292283369346352,-1.4195583596214534
2024-02-27,6.2,6.5,6.2,6.49,24647015.0,156979150.0,1885005795.0,0.013075299325538678,3.839999999999999
2024-02-28,6.5,6.76,6.27,6.28,33693790.0,219916023.0,1885005795.0,0.017874634703709227,-3.235747303543912
