date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_chg
2024-01-02,5.93,6.05,5.92,6.01,83846158.0,503839226.0,21857918984.0,0.0038359625205572133,
2024-01-03,6.0,6.14,5.99,6.14,104082386.0,634197801.0,21857918984.0,0.004761770142719822,2.1630615640598982
2024-01-04,6.14,6.18,6.1,6.15,57185285.0,350595869.0,21857918984.0,0.002616227328953851,0.16286644951140072
2024-01-05,6.16,6.27,6.13,6.18,78923380.0,490291871.0,21857918984.0,0.0036107453805539276,0.4878048780487809
2024-01-08,6.18,6.21,6.14,6.15,61597552.0,379942202.0,21857918984.0,0.0028180885858845673,-0.4854368932038722
2024-01-09,6.15,6.18,6.07,6.14,54444062.0,333473378.0,21857918984.0,0.0024908163508087417,-0.1626016260162677
2024-01-10,6.12,6.15,6.04,6.04,67091468.0,408256265.0,21857918984.0,0.0030694352947831386,-1.6286644951139961
2024-01-11,6.06,6.06,5.94,5.96,91556951.0,547094152.0,21857918984.0,0.004188731373147631,-1.3245033112582738
2024-01-12,5.94,5.98,5.92,5.92,61601976.0,366490209.0,21857918984.0,0.002818290983926359,-0.6711409395973145
2024-01-15,5.94,5.97,5.87,5.89,74928777.0,442758210.0,21857918984.0,0.0034279922555686968,-0.5067567567567655
2024-01-16,5.89,5.92,5.85,5.9,69554526.0,409339008.0,21857918984.0,0.0031821202215505475,0.1697792869270076
2024-01-17,5.9,5.94,5.8,5.8,76908396.0,451549755.0,21857918984.0,0.0035185598435192736,-1.6949152542372947
2024-01-18,5.8,5.8,5.56,5.74,144008692.0,816435980.0,21857918984.0,0.006588399019385806,-1.0344827586206806
2024-01-19,5.72,5.78,5.65,5.77,84995462.0,488429075.0,21857918984.0,0.003888543189414175,0.522648083623678
2024-01-22,5.76,5.8,5.61,5.65,79507852.0,455215266.0,21857918984.0,0.0036374849800751737,-2.079722703639497
2024-01-23,5.65,5.74,5.55,5.67,97454178.0,548757951.0,21857918984.0,0.004458529564106101,0.3539823008849474
2024-01-24,5.7,5.9,5.69,5.89,86389864.0,500319689.0,21857918984.0,0.003952337094086468,3.880070546737202
2024-01-25,5.9,6.08,5.89,6.08,120436639.0,724014150.0,21857918984.0,0.005509977371961148,3.2258064516129004
2024-01-26,6.07,6.21,6.05,6.21,109667106.0,674918486.0,21857918984.0,0.005017271135476178,2.1381578947368363
2024-01-29,6.23,6.28,6.19,6.2,83971791.0,523458600.0,21857918984.0,0.003841710231494012,-0.16103059581320522
2024-01-30,6.19,6.26,6.13,6.16,75549950.0,468953061.0,21857918984.0,0.003456410926186641,-0.6451612903225823
2024-01-31,6.15,6.23,6.08,6.15,117025790.0,721157064.0,21857918984.0,0.00535393099799038,-0.16233766233766378
2024-02-01,6.12,6.23,6.09,6.12,87744455.0,540681582.0,21857918984.0,0.004014309645132684,-0.4878048780487809
2024-02-02,6.14,6.25,6.05,6.17,104485317.0,645644763.0,21857918984.0,0.004780204239776132,0.8169934640522847
2024-02-05,6.19,6.26,6.1,6.22,120368378.0,745336676.0,21857918984.0,0.005506854430566316,0.8103727714748654
2024-02-06,6.21,6.34,6.18,6.32,111221626.0,697575517.0,21857918984.0,0.005088390440161035,1.6077170418006492
2024-02-07,6.34,6.35,6.17,6.29,125984850.0,788660669.0,21857918984.0,0.00576380807762262,-0.4746835443038
2024-02-08,6.25,6.31,6.18,6.31,122688915.0,765412780.0,21857918984.0,0.005613019020237394,0.31796502384737746
2024-02-19,6.31,6.45,6.3,6.44,85018968.0,544009281.0,21857918984.0,0.0038896185891362255,2.0602218700475516
2024-02-20,6.44,6.59,6.4,6.56,75589724.0,493435020.0,21857918984.0,0.003458230587062368,1.8633540372670732
2024-02-21,6.57,6.62,6.5,6.55,73297621.0,480741248.0,21857918984.0,0.0033533668531598947,-0.1524390243902385
2024-02-22,6.55,6.67,6.52,6.66,56804245.0,375793119.0,21857918984.0,0.0025987947453543366,1.6793893129771087
2024-02-23,6.66,6.77,6.64,6.66,59883903.0,401095966.0,21857918984.0,0.0027396891279464907,0.0
2024-02-26,6.67,6.77,6.56,6.58,72212438.0,478815478.0,21857918984.0,0.0033037197206586552,-1.2012012012012074
2024-02-27,6.57,6.72,6.55,6.65,62545018.0,415264695.0,21857918984.0,0.0028614351643348555,1.0638297872340496
2024-02-28,6.65,6.69,6.59,6.6,56785777.0,376738593.0,21857918984.0,0.0025979498341798775,-0.7518796992481258
2024-02-29,6.58,6.69,6.58,6.67,67402168.0,446613327.0,21857918984.0,0.0030836498227181826,1.060606060606073
2024-03-01,6.66,6.76,6.65,6.68,44815228.0,300798366.0,21857918984.0,0.0020502971043494466,0.14992503748125774
2024-03-04,6.67,6.74,6.62,6.64,61677158.0,410110958.0,21857918984.0,0.0028217305611365697,-0.5988023952095856
2024-03-05,6.64,6.75,6.6,6.73,63702617.0,424804450.0,21857918984.0,0.0029143953295201765,1.3554216867470048
2024-03-06,6.73,6.78,6.69,6.7,43110129.0,290267309.0,21857918984.0,0.001972288808992138,-0.4457652303120341
2024-03-07,6.68,6.91,6.68,6.84,87864228.0,600996298.0,21857918984.0,0.004019789261014126,2.0895522388059584
2024-03-08,6.87,6.94,6.81,6.86,62402155.0,428601748.0,21857918984.0,0.0028548991807352928,0.29239766081872176
2024-03-11,6.85,6.92,6.72,6.8,64901319.0,441177804.0,21857918984.0,0.002969235957343779,-0.8746355685131268
2024-03-12,6.78,6.79,6.58,6.61,115395595.0,764385021.0,21857918984.0,0.005279349561340656,-2.7941176470588136
2024-03-13,6.61,6.68,6.57,6.6,68034787.0,450709990.0,21857918984.0,0.003112592147944252,-0.1512859304084846
2024-03-14,6.62,6.72,6.58,6.61,63580097.0,421785126.0,21857918984.0,0.002908790038362785,0.15151515151516914
2024-03-15,6.57,6.63,6.49,6.57,99462912.0,652808314.0,21857918984.0,0.004550429163581715,-0.605143721633894
2024-03-18,6.6,6.64,6.51,6.63,67842713.0,447537906.0,21857918984.0,0.0031038047606298147,0.9132420091324089
2024-03-19,6.62,6.68,6.57,6.59,60269200.0,398941549.0,21857918984.0,0.0027573164693362193,-0.6033182503770718
2024-03-20,6.57,6.64,6.55,6.58,51376065.0,338280458.0,21857918984.0,0.002350455459076744,-0.15174506828528056
2024-03-21,6.57,6.61,6.54,6.54,34941170.0,229689181.0,21857918984.0,0.00159855885757363,-0.6079027355623157
2024-03-22,6.54,6.56,6.44,6.48,49553069.0,321645065.0,21857918984.0,0.002267053374855715,-0.917431192660545
2024-03-25,6.44,6.57,6.44,6.49,48772545.0,317957036.0,21857918984.0,0.0022313443944824533,0.15432098765431057
2024-03-26,6.5,6.52,6.43,6.49,41645811.0,269622957.0,21857918984.0,0.0019052962466593797,0.0
2024-03-27,6.49,6.56,6.47,6.51,51991069.0,338878782.0,21857918984.0,0.002378591897886412,0.30816640986131016
2024-03-28,6.5,6.54,6.45,6.47,61272632.0,397706982.0,21857918984.0,0.0028032234928151933,-0.6144393241167445
2024-03-29,6.47,6.67,6.46,6.64,60620588.0,400459591.0,21857918984.0,0.0027733924736556247,2.6275115919629055
2024-04-01,6.66,6.69,6.58,6.63,51512605.0,340716863.0,21857918984.0,0.0023567021653665764,-0.1506024096385561
2024-04-02,6.63,6.77,6.61,6.69,55414479.0,370441374.0,21857918984.0,0.0025352129377258377,0.9049773755656076
2024-04-03,6.71,6.75,6.63,6.67,83876844.0,559865915.0,21857918984.0,0.00383736640534709,-0.2989536621823663
