date,open,close,high,low,volume
2025-09-02,58.33,57.0,59.29,55.76,2028395.0
2025-09-03,57.08,55.0,57.95,54.26,1773269.0
2025-09-04,55.03,51.77,55.6,50.88,2376956.0
2025-09-05,51.59,53.41,53.41,51.4,1518980.0
2025-09-08,53.42,54.82,55.09,52.8,1818212.0
2025-09-09,54.9,51.77,54.92,51.55,1686302.0
2025-09-10,51.77,51.87,52.83,51.02,890984.0
2025-09-11,52.2,51.88,52.2,50.84,1622991.0
2025-09-12,51.74,52.91,53.6,51.2,1504987.0
2025-09-15,52.55,51.72,53.4,51.38,1788512.0
2025-09-16,51.5,50.9,51.74,50.17,1767041.0
2025-09-17,50.9,51.99,52.75,50.71,1237585.0
2025-09-18,51.63,51.2,53.51,50.7,1583824.0
2025-09-19,51.13,51.38,53.2,50.8,1275369.0
2025-09-22,52.3,54.4,54.9,51.83,2561051.0
2025-09-23,54.0,52.84,54.48,51.3,1688494.0
2025-09-24,52.76,57.1,57.57,51.7,2980245.0
2025-09-25,55.11,54.53,56.84,54.25,2613024.0
2025-09-26,54.23,54.35,57.0,53.3,2357478.0
2025-09-29,53.39,52.64,53.59,51.88,1703950.0
2025-09-30,52.24,54.12,55.15,52.21,1596942.0
2025-10-09,54.1,54.78,56.2,53.27,1502572.0
2025-10-10,54.73,53.02,54.73,52.58,1495628.0
2025-10-13,51.29,54.69,54.94,50.91,1734691.0
2025-10-14,54.5,51.54,55.44,51.13,1737972.0
2025-10-15,51.72,50.91,51.72,49.86,1302757.0
2025-10-16,51.87,50.68,51.99,50.14,1055099.0
2025-10-17,50.43,48.3,51.3,48.2,1330882.0
2025-10-20,48.81,49.6,50.74,48.81,1068791.0
2025-10-21,49.6,50.28,50.37,49.11,775506.0
2025-10-22,50.35,49.55,50.99,49.42,763667.0
2025-10-23,49.14,50.33,50.5,48.5,753658.0
2025-10-24,47.06,49.4,51.27,47.06,1785226.0
2025-10-27,49.81,53.1,53.5,49.81,2715513.0
2025-10-28,53.09,53.0,55.39,52.66,2383874.0
2025-10-29,54.02,52.57,54.5,52.12,1360930.0
2025-10-30,52.53,51.93,53.1,51.57,1362054.0
2025-10-31,51.6,52.68,53.75,51.6,1367734.0
2025-11-03,53.03,51.84,53.2,50.74,1131224.0
2025-11-04,51.27,51.9,52.58,51.15,1088246.0
2025-11-05,51.93,52.23,53.5,51.32,1009472.0
2025-11-06,52.23,52.05,52.9,51.52,954829.0
2025-11-07,50.75,51.65,51.97,50.58,709466.0
2025-11-10,51.16,51.16,52.2,50.8,644641.0
2025-11-11,51.56,51.71,55.1,51.2,2007931.0
2025-11-12,51.18,49.85,51.6,48.76,1771101.0
2025-11-13,49.5,50.1,51.15,49.4,813248.0
2025-11-14,49.99,48.61,50.09,48.6,1034791.0
2025-11-17,48.88,48.93,49.87,48.15,1058552.0
2025-11-18,48.44,47.8,48.92,47.44,948629.0
2025-11-19,47.5,47.97,48.46,47.3,951932.0
2025-11-20,47.9,47.56,48.33,47.5,484390.0
2025-11-21,47.3,46.42,47.87,46.18,756015.0
2025-11-24,47.8,48.8,48.98,47.12,1138774.0
2025-11-25,48.92,48.86,49.95,48.72,915256.0
2025-11-26,49.38,48.84,50.39,48.34,1246660.0
2025-11-27,49.5,50.44,51.19,48.53,1544119.0
2025-11-28,50.0,52.15,52.29,49.87,1415578.0
2025-12-01,52.75,51.94,52.95,51.12,1128049.0
2025-12-02,51.99,53.42,54.13,51.35,1776118.0
2025-12-03,53.4,50.67,53.95,50.4,1779049.0
2025-12-04,50.67,50.82,51.23,50.02,827267.0
2025-12-05,50.82,51.7,51.86,50.35,707425.0
2025-12-08,51.7,51.85,52.99,51.6,1014624.0
2025-12-09,51.85,51.94,52.75,51.38,1039344.0
2025-12-10,52.1,52.53,53.08,51.8,1089034.0
2025-12-11,52.99,51.85,53.29,51.71,834615.0
2025-12-12,52.24,52.61,53.13,51.34,1469055.0
2025-12-15,52.61,51.75,53.38,51.5,847921.0
2025-12-16,52.0,50.71,52.0,50.21,1025287.0
2025-12-17,50.76,50.82,51.25,49.16,1034506.0
2025-12-18,51.38,51.05,52.36,50.06,1049758.0
2025-12-19,51.68,50.88,52.5,50.52,1124172.0
2025-12-22,50.76,50.88,51.61,50.51,847284.0
2025-12-23,50.41,50.8,51.7,50.26,962085.0
2025-12-24,50.55,52.22,52.85,50.53,1196947.0
2025-12-25,52.0,52.85,53.38,52.0,1233702.0
2025-12-26,53.97,54.82,56.0,53.57,2617352.0
2025-12-29,54.51,54.25,54.68,53.45,1431944.0
2025-12-30,54.23,54.5,55.21,53.55,1745305.0
2025-12-31,54.0,55.4,55.8,54.0,1463549.0
2026-01-05,56.8,57.73,58.88,55.4,2599501.0
2026-01-06,57.52,57.98,58.8,57.3,1984305.0
2026-01-07,57.99,58.02,58.25,57.11,1563230.0
2026-01-08,58.06,58.86,59.32,57.56,1708930.0
2026-01-09,59.25,61.45,62.88,59.25,3167550.0
2026-01-12,63.19,65.2,66.38,62.8,3254552.0
2026-01-13,64.5,60.6,64.53,60.5,2794504.0
2026-01-14,60.7,60.48,64.14,58.9,3495262.0
2026-01-15,59.01,59.32,59.81,57.0,2284543.0
2026-01-16,59.98,59.59,60.08,58.24,1752093.0
2026-01-19,58.51,58.88,60.07,58.03,1804499.0
2026-01-20,58.73,57.05,59.72,56.06,1679243.0
2026-01-21,56.09,57.02,57.46,56.09,1001569.0
2026-01-22,57.08,57.8,58.5,56.69,1165676.0
2026-01-23,58.0,58.38,58.44,57.11,1449373.0
2026-01-26,58.76,56.73,60.62,56.32,1764309.0
2026-01-27,56.2,59.9,60.46,54.87,2446396.0
2026-01-28,60.86,61.49,62.62,58.81,3635741.0
2026-01-29,61.8,60.48,63.3,59.51,2344037.0
2026-01-30,61.0,64.5,65.49,59.6,4924850.0
2026-02-02,64.34,62.29,64.49,59.8,4100259.0
2026-02-03,63.71,61.66,64.45,60.64,3025109.0
2026-02-04,61.05,59.94,61.75,59.06,2098779.0
2026-02-05,59.36,58.18,60.11,58.0,1715136.0
2026-02-06,58.37,58.1,59.37,57.0,1748581.0
2026-02-09,59.32,59.04,59.75,57.58,1580796.0
2026-02-10,59.17,59.5,60.55,58.05,1155684.0
2026-02-11,59.41,59.22,60.98,59.1,1248558.0
2026-02-12,59.2,58.42,59.56,57.91,1232619.0
2026-02-13,58.66,59.5,62.0,58.66,2382798.0
2026-02-24,59.97,57.55,60.77,57.03,2929523.0
2026-02-25,57.82,58.09,58.98,56.5,1971645.0
2026-02-26,57.82,59.8,60.6,56.7,2191796.0
2026-02-27,59.5,59.8,60.8,59.0,1752433.0
2026-03-02,61.8,68.0,68.5,60.01,7197847.0
2026-03-03,66.0,59.55,66.08,59.34,6208156.0
2026-03-04,58.15,64.45,67.49,57.11,6621087.0
2026-03-05,64.35,61.58,64.36,60.31,4732355.0
2026-03-06,60.47,61.8,64.3,59.33,3035766.0
2026-03-09,62.26,61.87,64.48,60.77,3198692.0
2026-03-10,61.0,60.65,62.64,59.7,3291056.0
2026-03-11,60.86,59.3,61.63,58.5,2653502.0
2026-03-12,58.09,57.1,59.39,56.75,2421394.0
2026-03-13,56.11,55.5,57.39,55.5,1550766.0
2026-03-16,55.57,55.75,56.48,54.32,1444124.0
2026-03-17,55.5,53.88,55.77,53.88,1262997.0
2026-03-18,53.8,54.77,54.85,53.61,1311690.0
2026-03-19,54.77,52.55,54.81,52.0,1654506.0
2026-03-20,52.72,50.6,53.36,50.11,1686528.0
2026-03-23,50.0,47.0,50.4,46.5,2324083.0
2026-03-24,47.91,48.74,48.85,47.0,1501737.0
2026-03-25,48.85,49.78,49.79,48.3,1154058.0
2026-03-26,50.08,48.04,50.12,47.71,1936595.0
2026-03-27,47.03,47.91,48.19,46.97,1002347.0
2026-03-30,47.96,48.5,48.87,47.4,1414069.0
2026-03-31,48.17,46.94,49.28,46.9,1501832.0
2026-04-01,47.37,46.92,47.94,46.34,2032784.0
2026-04-02,46.7,45.21,46.7,44.98,2049382.0
2026-04-03,45.63,43.84,45.68,43.74,1753786.0
2026-04-07,44.0,44.9,45.4,43.71,1975488.0
2026-04-08,45.69,47.86,47.87,45.6,1672214.0
2026-04-09,47.84,46.52,47.84,46.5,1202420.0
2026-04-10,47.03,47.64,48.78,47.0,1702564.0
2026-04-13,48.33,47.87,48.39,47.18,1481823.0
2026-04-14,48.85,48.98,49.12,47.83,1345392.0
2026-04-15,49.4,48.46,49.76,48.16,1372790.0
2026-04-16,48.4,48.85,48.99,47.9,1068381.0
2026-04-17,48.74,49.59,50.11,48.7,1336810.0
