date,open,close,high,low,volume
2025-09-02,3.32,3.33,3.4,3.29,136130621.0
2025-09-03,3.32,3.31,3.34,3.29,89145493.0
2025-09-04,3.3,3.34,3.37,3.27,88378085.0
2025-09-05,3.35,3.35,3.37,3.3,75778060.0
2025-09-08,3.35,3.48,3.51,3.35,142526419.0
2025-09-09,3.49,3.47,3.53,3.44,80649792.0
2025-09-10,3.49,3.53,3.55,3.43,79532081.0
2025-09-11,3.52,3.52,3.54,3.48,59647692.0
2025-09-12,3.52,3.44,3.52,3.42,87833339.0
2025-09-15,3.42,3.43,3.46,3.37,83773089.0
2025-09-16,3.44,3.43,3.45,3.4,45403510.0
2025-09-17,3.42,3.37,3.43,3.36,67762975.0
2025-09-18,3.37,3.34,3.41,3.33,69742437.0
2025-09-19,3.34,3.3,3.35,3.27,63864535.0
2025-09-22,3.31,3.35,3.38,3.25,77423097.0
2025-09-23,3.35,3.34,3.35,3.28,69713901.0
2025-09-24,3.35,3.36,3.4,3.33,58925621.0
2025-09-25,3.37,3.3,3.38,3.29,57148501.0
2025-09-26,3.29,3.32,3.34,3.26,73770054.0
2025-09-29,3.34,3.34,3.36,3.29,62245342.0
2025-09-30,3.33,3.34,3.36,3.3,45854401.0
2025-10-09,3.33,3.34,3.35,3.29,58789402.0
2025-10-10,3.34,3.38,3.42,3.32,90225702.0
2025-10-13,3.31,3.31,3.33,3.27,79301258.0
2025-10-14,3.33,3.31,3.35,3.3,71786101.0
2025-10-15,3.32,3.33,3.33,3.29,45966400.0
2025-10-16,3.32,3.37,3.39,3.3,86667800.0
2025-10-17,3.35,3.38,3.44,3.35,100924020.0
2025-10-20,3.39,3.42,3.44,3.36,84493200.0
2025-10-21,3.44,3.42,3.44,3.4,51005199.0
2025-10-22,3.41,3.4,3.42,3.38,38809832.0
2025-10-23,3.4,3.4,3.42,3.37,52757701.0
2025-10-24,3.39,3.29,3.4,3.28,82446664.0
2025-10-27,3.3,3.34,3.36,3.27,72373083.0
2025-10-28,3.33,3.37,3.38,3.33,53529000.0
2025-10-29,3.37,3.35,3.38,3.32,41889036.0
2025-10-30,3.35,3.27,3.36,3.27,80177300.0
2025-10-31,3.27,3.06,3.28,3.05,212084254.0
2025-11-03,3.06,3.07,3.08,3.05,88125011.0
2025-11-04,3.06,3.02,3.07,3.01,89283201.0
2025-11-05,3.02,3.05,3.07,3.01,61415739.0
2025-11-06,3.06,3.06,3.08,3.04,72188848.0
2025-11-07,3.06,3.06,3.07,3.05,49571100.0
2025-11-10,3.06,3.08,3.09,3.05,54189189.0
