date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_chg
2024-01-02,6.76,6.9,6.71,6.74,19550084.0,132889540.0,709569692.0000001,0.027552027969086363,
2024-01-03,6.71,6.82,6.66,6.81,17221901.0,116214110.0,709569692.0000001,0.02427090840289159,1.0385756676557722
2024-01-04,6.77,6.81,6.6,6.66,13856802.0,92569608.0,709569692.0000001,0.019528458101054292,-2.2026431718061623
2024-01-05,6.63,6.79,6.54,6.6,14600017.0,97369834.0,709569692.0000001,0.02057587459640257,-0.9009009009009028
2024-01-08,6.55,6.6,6.4,6.43,10575689.0,68691368.0,709569692.0000001,0.014904369675360934,-2.5757575757575757
2024-01-09,6.43,6.53,6.36,6.46,8234400.0,53106789.0,709569692.0000001,0.011604779759956262,0.4665629860031162
2024-01-10,6.43,6.43,6.29,6.29,8607396.0,54510270.0,709569692.0000001,0.012130444827398291,-2.631578947368418
2024-01-11,6.29,6.39,6.26,6.38,6449696.0,40950807.0,709569692.0000001,0.00908958777794021,1.4308426073131875
2024-01-12,6.54,6.7,6.44,6.48,16321395.0,107238240.0,709569692.0000001,0.023001820940232603,1.5673981191222763
2024-01-15,6.43,6.5,6.33,6.37,8839401.0,56414224.0,709569692.0000001,0.012457410596392833,-1.6975308641975384
2024-01-16,6.35,6.42,6.18,6.28,9227348.0,57916366.0,709569692.0000001,0.013004146180471302,-1.4128728414442682
2024-01-17,6.25,6.29,6.1,6.11,6339198.0,39318630.0,709569692.0000001,0.008933862411925,-2.7070063694267454
2024-01-18,6.11,6.12,5.88,6.03,10970198.0,65611354.0,709569692.0000001,0.015460353117787897,-1.3093289689034338
2024-01-19,6.0,6.09,5.95,5.96,6293401.0,37797400.0,709569692.0000001,0.008869320478248385,-1.1608623548922115
2024-01-22,5.93,5.95,5.58,5.62,8577129.0,49555506.0,709569692.0000001,0.012087789397859455,-5.7046979865771785
2024-01-23,5.62,5.83,5.53,5.72,7135865.0,40420663.0,709569692.0000001,0.010056609069486579,1.7793594306049654
2024-01-24,5.72,5.82,5.61,5.81,7489297.0,42921283.0,709569692.0000001,0.010554702497073394,1.5734265734265618
2024-01-25,5.81,6.02,5.8,6.02,8739500.0,51794476.0,709569692.0000001,0.012316619633748391,3.6144578313253017
2024-01-26,5.98,6.15,5.97,6.09,7948238.0,48410654.0,709569692.0000001,0.011201490268837468,1.1627906976744207
2024-01-29,6.1,6.16,5.94,5.96,5537886.0,33368270.0,709569692.0000001,0.007804569533389821,-2.1346469622331665
2024-01-30,5.93,6.08,5.92,5.92,5955016.0,35678766.0,709569692.0000001,0.008392432860562482,-0.6711409395973145
2024-01-31,5.85,5.98,5.76,5.78,7164501.0,42053136.0,709569692.0000001,0.010096965922834256,-2.3648648648648574
2024-02-01,5.72,5.77,5.58,5.63,6965000.0,39528011.0,709569692.0000001,0.009815808198301681,-2.595155709342567
2024-02-02,5.64,5.69,5.2,5.34,10565913.0,57458504.0,709569692.0000001,0.014890592311262356,-5.150976909413851
2024-02-05,5.26,5.28,4.88,5.01,10926057.0,54602689.0,709569692.0000001,0.015398144992923399,-6.17977528089888
2024-02-06,5.01,5.35,4.81,5.27,10421139.0,52609403.0,709569692.0000001,0.014686561612611828,5.189620758483038
2024-02-07,5.27,5.33,5.08,5.26,8370100.0,43766316.0,709569692.0000001,0.011796022426504653,-0.1897533206831059
2024-02-08,5.25,5.5,5.25,5.48,8884267.0,48014766.0,709569692.0000001,0.01252064046726505,4.1825095057034245
2024-02-19,5.57,5.63,5.48,5.58,9208624.0,51069315.0,709569692.0000001,0.012977758356680203,1.8248175182481674
2024-02-20,5.56,5.57,5.47,5.56,4448256.0,24585607.0,709569692.0000001,0.006268948702504615,-0.35842293906810374
2024-02-21,5.54,5.68,5.49,5.57,7439616.0,41732270.0,709569692.0000001,0.010484686823405077,0.17985611510793476
2024-02-22,5.53,5.62,5.51,5.59,5422861.0,30257865.0,709569692.0000001,0.0076424642443719245,0.35906642728904536
2024-02-23,5.61,5.65,5.54,5.64,7066678.0,39537531.0,709569692.0000001,0.009959103495643665,0.8944543828264706
2024-02-26,5.61,5.73,5.6,5.65,7819831.0,44250005.0,709569692.0000001,0.01102052566247432,0.17730496453902678
2024-02-27,5.63,5.77,5.62,5.76,5870503.0,33483371.0,709569692.0000001,0.008273328280768788,1.9469026548672552
2024-02-28,5.77,6.07,5.65,5.65,14979134.0,87416817.0,709569692.0000001,0.021110166018759435,-1.9097222222222099
2024-02-29,5.6,5.74,5.57,5.73,8249019.0,46796993.0,709569692.0000001,0.011625382387386408,1.415929203539834
2024-03-01,5.72,5.76,5.67,5.73,4942408.0,28248539.0,709569692.0000001,0.006965359506927755,0.0
2024-03-04,5.74,5.74,5.64,5.69,4002896.0,22746293.0,709569692.0000001,0.005641300699748601,-0.6980802792321161
2024-03-05,5.68,5.68,5.62,5.63,3414029.0,19250032.0,709569692.0000001,0.004811407587572102,-1.0544815465729385
2024-03-06,5.61,5.69,5.6,5.65,2847235.0,16105089.0,709569692.0000001,0.004012622061089948,0.355239786856143
2024-03-07,5.65,5.72,5.63,5.67,4021135.0,22852761.0,709569692.0000001,0.005667005010693156,0.3539823008849474
2024-03-08,5.66,5.9,5.62,5.78,7532037.0,43390499.0,709569692.0000001,0.010614936185859526,1.9400352733686121
2024-03-11,5.72,5.85,5.67,5.83,5948781.0,34415560.0,709569692.0000001,0.008383645844896091,0.865051903114189
2024-03-12,5.83,5.83,5.75,5.81,4636710.0,26837488.0,709569692.0000001,0.0065345378364892156,-0.34305317324185847
2024-03-13,5.8,5.8,5.74,5.76,3540900.0,20403674.0,709569692.0000001,0.004990207501703722,-0.8605851979345935
2024-03-14,5.76,5.83,5.71,5.77,5635784.0,32514919.0,709569692.0000001,0.00794253765844328,0.17361111111111605
2024-03-15,5.77,5.82,5.73,5.81,4896410.0,28296496.0,709569692.0000001,0.006900534302978655,0.6932409012131657
2024-03-18,5.8,5.85,5.79,5.85,4868764.0,28349864.0,709569692.0000001,0.006861572661420831,0.6884681583476882
2024-03-19,5.85,5.86,5.79,5.79,4093500.0,23830496.0,709569692.0000001,0.005768989355311979,-1.025641025641022
2024-03-20,5.81,5.84,5.78,5.84,3645406.0,21197640.0,709569692.0000001,0.0051374883131282325,0.8635578583765069
2024-03-21,5.86,5.9,5.81,5.86,4856900.0,28433399.0,709569692.0000001,0.0068448526688200196,0.34246575342467
2024-03-22,5.84,5.85,5.74,5.78,4534300.0,26243591.0,709569692.0000001,0.006390210928005644,-1.3651877133105783
2024-03-25,5.77,5.86,5.76,5.78,5407200.0,31452665.0,709569692.0000001,0.0076203931213003374,0.0
2024-03-26,5.76,5.8,5.71,5.78,4456968.0,25619173.0,709569692.0000001,0.006281226566255312,0.0
2024-03-27,5.77,5.81,5.69,5.79,4817758.0,27751979.0,709569692.0000001,0.006789689658841853,0.17301038062282892
2024-03-28,5.95,6.3,5.89,6.19,25566968.0,154332054.0,709569692.0000001,0.03603165170138072,6.9084628670120996
2024-03-29,6.1,6.17,6.01,6.1,14015133.0,85383011.0,709569692.0000001,0.01975159474539676,-1.4539579967689953
2024-04-01,6.14,6.16,6.03,6.1,10052317.0,61225393.0,709569692.0000001,0.014166778983564589,0.0
2024-04-02,6.12,6.22,6.08,6.15,8306890.0,51141339.0,709569692.0000001,0.011706940267679863,0.819672131147553
2024-04-03,6.18,6.4,6.13,6.38,16762062.0,106018417.0,709569692.0000001,0.02362285507538278,3.7398373983739797
2024-04-08,6.34,6.35,6.19,6.2,10870968.0,67977735.0,709569692.0000001,0.015320507798689912,-2.821316614420055
2024-04-09,6.2,6.23,6.15,6.22,6069239.0,37532701.0,709569692.0000001,0.008553407887100115,0.3225806451612856
2024-04-10,6.25,6.26,6.11,6.14,6017930.0,37086383.0,709569692.0000001,0.008481097865155152,-1.2861736334405127
2024-04-11,6.14,6.23,6.12,6.15,6983098.0,43198155.0,709569692.0000001,0.009841313797264046,0.16286644951140072
2024-04-12,6.14,6.17,6.03,6.05,6690849.0,40804132.0,709569692.0000001,0.009429445867594918,-1.6260162601626105
2024-04-15,6.05,6.1,5.89,6.04,9683463.0,58383001.0,709569692.0000001,0.013646951256762525,-0.16528925619834212
2024-04-16,6.06,6.06,5.72,5.72,8683300.0,50908404.0,709569692.0000001,0.012237416701839626,-5.298013245033117
2024-04-17,5.85,6.01,5.85,6.01,8639578.0,51477163.0,709569692.0000001,0.012175799075702346,5.069930069930062
2024-04-18,6.03,6.14,6.02,6.04,8082052.0,49092596.0,709569692.0000001,0.011390074986460948,0.4991680532445919
2024-04-19,6.04,6.1,5.98,6.09,6366197.0,38599980.0,709569692.0000001,0.008971912233252487,0.8278145695364225
2024-04-22,6.09,6.13,6.01,6.02,5113700.0,30922701.0,709569692.0000001,0.007206762151278579,-1.1494252873563315
2024-04-23,6.02,6.05,6.01,6.02,2705116.0,16298988.0,709569692.0000001,0.003812333066784932,0.0
2024-04-24,6.02,6.04,5.87,5.95,5742216.0,34039401.0,709569692.0000001,0.00809253279098623,-1.1627906976744096
2024-04-25,5.95,5.98,5.91,5.94,3162100.0,18800330.0,709569692.0000001,0.0044563628289805805,-0.1680672268907557
2024-04-26,6.06,6.14,6.0,6.12,9818358.0,59715769.0,709569692.0000001,0.013837059432916137,3.0303030303030276
2024-04-29,6.14,6.2,6.11,6.19,6914000.0,42620501.0,709569692.0000001,0.009743933651551734,1.1437908496731986
2024-04-30,6.18,6.24,6.14,6.2,6383216.0,39473024.0,709569692.0000001,0.008995897192294395,0.1615508885298933
2024-05-06,6.23,6.32,6.21,6.31,8516500.0,53490071.0,709569692.0000001,0.01200234465482215,1.7741935483870819
2024-05-07,6.31,6.34,6.27,6.31,4857700.0,30599231.0,709569692.0000001,0.006845980112690607,0.0
2024-05-08,6.31,6.31,6.26,6.26,4366100.0,27430000.0,709569692.0000001,0.00615316585421464,-0.7923930269413626
2024-05-09,6.25,6.35,6.25,6.31,4751596.0,29980391.0,709569692.0000001,0.006696447232134598,0.7987220447284393
2024-05-10,6.33,6.39,6.28,6.37,7215479.0,45768068.0,709569692.0000001,0.010168809464877762,0.9508716323296529
2024-05-13,6.51,6.65,6.44,6.59,21855571.0,143215350.0,709569692.0000001,0.030801161952672573,3.4536891679748827
2024-05-14,6.52,6.63,6.47,6.58,10557883.0,69257410.0,709569692.0000001,0.014879275593411335,-0.15174506828528056
2024-05-15,6.58,6.6,6.39,6.41,11167383.0,72234983.0,709569692.0000001,0.015738246892315122,-2.583586626139811
2024-05-16,6.42,6.45,6.3,6.36,5932300.0,37900504.0,709569692.0000001,0.008360419091857151,-0.7800312012480437
2024-05-17,6.35,6.46,6.31,6.4,5697000.0,36301568.0,709569692.0000001,0.008028809663420629,0.6289308176100628
2024-05-20,6.43,6.47,6.38,6.46,6860172.0,44109166.0,709569692.0000001,0.00966807359071926,0.9374999999999911
2024-05-21,6.45,6.49,6.41,6.43,4969500.0,32042496.0,709569692.0000001,0.007003540393605198,-0.4643962848297267
2024-05-22,6.41,6.46,6.39,6.41,3462083.0,22261203.0,709569692.0000001,0.004879130322268612,-0.3110419906687367
2024-05-23,6.41,6.41,6.26,6.27,5872401.0,37140996.0,709569692.0000001,0.008276003141351757,-2.184087363494547
2024-05-24,6.28,6.45,6.26,6.37,7440383.0,47441847.0,709569692.0000001,0.010485767760216003,1.594896331738438
2024-05-27,6.39,6.44,6.35,6.43,5249800.0,33582557.0,709569692.0000001,0.007398568539762264,0.9419152276294973
2024-05-28,6.43,6.5,6.35,6.39,4801700.0,30794720.0,709569692.0000001,0.006767059041749488,-0.6220839813374845
2024-05-29,6.39,6.43,6.34,6.37,3805700.0,24297908.0,709569692.0000001,0.005363391422868157,-0.312989045383405
2024-05-30,6.36,6.42,6.29,6.31,4847600.0,30782641.0,709569692.0000001,0.006831746133824441,-0.9419152276295195
2024-05-31,6.33,6.38,6.31,6.32,3309698.0,20981055.0,709569692.0000001,0.004664373404494282,0.15847860538829028
2024-06-03,6.32,6.33,6.11,6.17,5890100.0,36565903.0,709569692.0000001,0.008300946427683666,-2.373417721518989
2024-06-04,6.17,6.19,6.11,6.15,4879600.0,30031474.0,709569692.0000001,0.006876843888647937,-0.32414910858994395
2024-06-05,6.13,6.19,6.04,6.05,4649706.0,28446598.0,709569692.0000001,0.006552853162166908,-1.6260162601626105
2024-06-06,6.06,6.08,5.84,5.87,6804751.0,40327757.0,709569692.0000001,0.009589968507279478,-2.975206611570247
2024-06-07,5.91,6.14,5.91,6.13,6977800.0,42071945.0,709569692.0000001,0.00983384730023108,4.429301533219765
2024-06-11,6.12,6.13,6.0,6.06,3965101.0,23935382.0,709569692.0000001,0.005588036023387537,-1.1419249592169667
2024-06-12,6.02,6.09,6.02,6.07,2539700.0,15394182.0,709569692.0000001,0.003579211497663572,0.16501650165017256
2024-06-13,6.05,6.1,6.0,6.02,3970300.0,23980194.0,709569692.0000001,0.005595362999241517,-0.8237232289950658
2024-06-14,6.05,6.11,6.01,6.06,4716601.0,28594358.0,709569692.0000001,0.00664712860932059,0.6644518272425293
2024-06-17,6.05,6.11,5.98,6.01,4498201.0,27175254.0,709569692.0000001,0.006339336432650226,-0.8250825082508184
2024-06-18,5.99,6.03,5.92,5.99,4850900.0,28935395.0,709569692.0000001,0.006836396839790614,-0.33277870216305017
2024-06-19,5.99,6.01,5.9,5.9,5549500.0,32961150.0,709569692.0000001,0.007820937199781074,-1.5025041736226985
2024-06-20,4.18,4.18,3.99,4.01,6997882.0,28288009.0,993397568.9999999,0.007044392112862117,-32.033898305084755
2024-06-21,3.99,4.07,3.96,4.01,3844604.0,15499687.0,993397568.9999999,0.003870156440859984,0.0
2024-06-24,4.0,4.0,3.86,3.88,6140732.0,23997554.0,993397568.9999999,0.006181545225826902,-3.2418952618453845
2024-06-25,3.88,3.95,3.87,3.92,4264500.0,16708585.0,993397568.9999999,0.0042928432010286115,1.0309278350515427
2024-06-26,3.92,3.99,3.88,3.99,3930180.0,15492218.0,993397568.9999999,0.003956301205726024,1.7857142857143016
2024-06-27,3.98,4.0,3.88,3.89,4830480.0,18966960.0,993397568.9999999,0.004862584881159499,-2.506265664160401
2024-06-28,3.9,3.96,3.87,3.92,4055708.0,15932412.0,993397568.9999999,0.00408266350408192,0.7712082262210762
2024-07-01,3.92,4.01,3.91,4.01,4193520.0,16655468.0,993397568.9999999,0.004221391445744519,2.2959183673469274
2024-07-02,4.0,4.07,3.98,4.05,3905442.0,15770513.0,993397568.9999999,0.003931398789239438,0.9975062344139696
2024-07-03,4.05,4.1,4.03,4.04,3195262.0,12980212.0,993397568.9999999,0.003216498710799644,-0.24691358024691024
2024-07-04,4.04,4.06,3.93,3.95,3143300.0,12527933.0,993397568.9999999,0.003164191355092797,-2.2277227722772297
2024-07-05,3.93,3.98,3.91,3.97,2976100.0,11734440.0,993397568.9999999,0.0029958800915889905,0.5063291139240533
2024-07-08,3.95,3.96,3.88,3.9,3588202.0,14018017.0,993397568.9999999,0.0036120503129598463,-1.7632241813602123
2024-07-09,3.89,3.95,3.81,3.94,4551700.0,17661062.0,993397568.9999999,0.004581952022071035,1.025641025641022
2024-07-10,3.94,3.96,3.85,3.85,4541940.0,17692931.0,993397568.9999999,0.0045721271540578945,-2.2842639593908642
2024-07-11,3.9,3.99,3.9,3.99,5452100.0,21553403.0,993397568.9999999,0.0054883363621357935,3.6363636363636376
2024-07-12,3.99,4.05,3.99,4.0,3698860.0,14865206.0,993397568.9999999,0.0037234437806440823,0.25062656641603454
2024-07-15,4.0,4.0,3.94,3.94,2582260.0,10230259.0,993397568.9999999,0.0025994225077472484,-1.5000000000000013
