date,open,close,high,low,volume
2025-09-02,21.19,20.68,21.19,20.45,1505800.0
2025-09-03,20.74,20.01,20.77,19.98,1556800.0
2025-09-04,20.01,20.09,20.43,19.88,2113900.0
2025-09-05,20.17,20.11,20.23,19.77,1568620.0
2025-09-08,20.18,20.84,20.85,20.11,2208320.0
2025-09-09,20.94,20.63,21.21,20.57,1918343.0
2025-09-10,20.55,20.55,20.81,20.47,991080.0
2025-09-11,20.6,20.6,20.66,20.02,1345180.0
2025-09-12,20.6,20.42,20.88,20.4,1138900.0
2025-09-15,20.3,20.3,20.45,20.12,997100.0
2025-09-16,20.4,20.53,20.55,20.16,1222700.0
2025-09-17,20.53,20.29,20.53,20.25,1134600.0
2025-09-18,20.29,19.88,20.35,19.8,1579400.0
2025-09-19,19.79,19.76,20.06,19.53,1291280.0
2025-09-22,19.83,19.85,20.03,19.63,939600.0
2025-09-23,19.81,19.47,19.85,19.06,1492540.0
2025-09-24,19.47,19.94,19.95,19.31,1094740.0
2025-09-25,19.94,19.65,20.16,19.65,1201200.0
2025-09-26,19.61,19.63,19.8,19.4,800580.0
2025-09-29,19.72,20.01,20.01,19.33,1375000.0
2025-09-30,20.01,19.9,20.14,19.81,845920.0
2025-10-09,19.9,19.75,19.99,19.61,793800.0
2025-10-10,19.72,19.86,20.06,19.62,959900.0
2025-10-13,17.87,19.35,19.47,17.87,1510500.0
2025-10-14,19.35,19.57,19.86,19.35,1187720.0
2025-10-15,19.58,19.65,19.86,19.42,1070400.0
2025-10-16,19.64,19.33,19.71,19.26,1013800.0
2025-10-17,19.33,19.08,19.51,19.08,932500.0
2025-10-20,19.27,19.52,19.6,19.2,935700.0
2025-10-21,19.6,19.85,19.85,19.44,1014100.0
2025-10-22,19.83,19.89,20.0,19.74,854800.0
2025-10-23,19.89,19.96,19.98,19.68,842600.0
2025-10-24,19.96,20.02,20.15,19.88,1241200.0
2025-10-27,20.11,19.95,20.11,19.72,955700.0
2025-10-28,19.95,20.0,20.07,19.86,761500.0
2025-10-29,19.9,19.56,19.99,19.44,1238900.0
2025-10-30,19.6,19.35,19.82,19.34,1298800.0
2025-10-31,19.44,19.97,20.0,19.36,1689300.0
2025-11-03,20.01,20.18,20.18,19.9,1259220.0
2025-11-04,19.91,20.13,20.28,19.91,930600.0
