date,open,close,high,low,volume
2026-01-15,66.01,68.58,80.0,66.0,34946845.0
2026-01-16,60.0,55.68,64.88,55.5,26830415.0
2026-01-19,53.49,52.04,54.31,51.0,16792163.0
2026-01-20,53.05,53.43,56.65,52.43,17373531.0
2026-01-21,51.0,49.0,51.41,48.93,17135715.0
2026-01-22,48.15,46.63,48.2,46.5,13507233.0
2026-01-23,46.6,46.7,46.89,46.03,7778458.0
2026-01-26,46.98,46.11,47.07,45.99,6882128.0
2026-01-27,46.3,45.4,46.3,45.11,5627740.0
2026-01-28,45.33,45.1,45.74,44.99,4435918.0
2026-01-29,45.11,44.17,45.11,44.08,5172013.0
2026-01-30,44.33,44.35,44.88,43.8,4306316.0
2026-02-02,44.18,44.22,44.75,43.8,3273500.0
2026-02-03,44.4,44.39,44.43,44.1,2867401.0
2026-02-04,44.31,44.28,44.39,43.94,2837747.0
2026-02-05,44.18,44.76,44.87,44.03,3857076.0
2026-02-06,44.81,44.49,44.85,44.3,2532446.0
2026-02-09,44.66,44.71,44.83,44.58,2475472.0
2026-02-10,44.72,44.23,44.72,44.15,2945476.0
2026-02-11,44.31,43.94,44.31,43.92,2310774.0
2026-02-12,43.88,43.15,43.88,43.15,3261254.0
2026-02-13,43.07,43.0,43.31,43.0,1477090.0
2026-02-24,43.34,43.42,43.43,43.01,1581872.0
2026-02-25,43.3,43.47,43.54,43.23,1616194.0
2026-02-26,43.49,43.62,43.75,43.31,1761252.0
2026-02-27,43.59,43.35,43.63,43.24,1712986.0
2026-03-02,42.85,41.7,42.85,41.6,3412152.0
2026-03-03,41.75,40.07,42.04,39.88,3158926.0
2026-03-04,39.8,39.24,39.97,38.91,2388720.0
2026-03-05,39.64,39.53,40.0,39.5,1698532.0
2026-03-06,39.5,39.96,39.97,39.32,1469992.0
2026-03-09,39.32,39.55,39.56,39.07,1774574.0
2026-03-10,39.6,40.33,40.33,39.6,1768622.0
2026-03-11,40.22,40.48,40.58,40.02,1763648.0
2026-03-12,40.48,41.9,42.13,40.34,5068135.0
2026-03-13,41.8,41.3,41.8,41.15,2414009.0
2026-03-16,41.46,41.5,41.64,40.78,1876195.0
2026-03-17,41.81,44.88,45.59,41.65,12885436.0
2026-03-18,44.44,46.34,46.35,43.05,13323913.0
2026-03-19,45.09,44.32,45.74,44.28,6868863.0
2026-03-20,43.97,41.04,43.98,41.0,7166636.0
2026-03-23,39.36,38.6,40.07,38.52,4463882.0
2026-03-24,39.19,38.77,39.46,37.58,3664327.0
2026-03-25,38.39,39.03,39.28,38.39,2639552.0
2026-03-26,38.97,37.7,38.98,37.61,2806600.0
2026-03-27,37.43,37.73,37.85,37.2,1693559.0
2026-03-30,37.24,37.37,37.5,36.71,2070848.0
2026-03-31,37.52,37.29,38.23,37.27,1915908.0
2026-04-01,38.0,37.96,38.0,37.51,1729588.0
2026-04-02,37.96,37.09,37.96,36.98,1829780.0
2026-04-03,37.29,36.26,37.29,36.09,1886535.0
2026-04-07,36.4,36.42,36.45,36.18,882799.0
2026-04-08,36.99,37.78,37.8,36.81,2488022.0
2026-04-09,37.48,37.11,37.58,36.98,1898839.0
2026-04-10,37.18,37.72,37.96,37.18,2159416.0
2026-04-13,37.52,38.25,38.25,37.38,1976926.0
2026-04-14,38.34,38.21,38.65,37.83,2069636.0
2026-04-15,38.33,38.63,38.88,38.06,2633285.0
2026-04-16,38.68,38.54,38.77,38.32,1685205.0
2026-04-17,38.6,38.32,38.6,37.97,1671339.0
2026-04-20,38.3,38.33,38.55,38.22,1407955.0
2026-04-21,38.28,38.21,38.3,37.75,1583785.0
2026-04-22,38.15,37.93,38.21,37.77,1463083.0
2026-04-23,37.88,37.75,38.19,37.51,1507851.0
2026-04-24,37.75,37.34,37.91,37.06,1683268.0
2026-04-27,37.32,37.09,37.32,36.76,1298450.0
2026-04-28,36.98,35.81,36.98,35.75,2641531.0
2026-04-29,35.6,36.22,36.26,35.55,1262952.0
2026-04-30,35.61,35.72,35.92,35.58,1536779.0
2026-05-06,36.05,36.28,36.41,35.9,1459920.0
2026-05-07,36.28,36.3,36.44,36.17,1407799.0
2026-05-08,36.35,37.29,37.36,36.2,2747351.0
2026-05-11,37.34,36.95,37.38,36.72,1994403.0
2026-05-12,36.85,36.2,36.94,36.17,1882000.0
2026-05-13,36.2,36.25,36.28,35.87,1490145.0
2026-05-14,36.04,35.28,36.45,35.27,1802615.0
2026-05-15,35.45,35.65,35.8,35.25,1316517.0
2026-05-18,35.65,34.86,35.65,34.8,1350910.0
2026-05-19,34.99,35.13,35.46,34.74,1005723.0
2026-05-20,35.03,33.73,35.1,33.65,2215535.0
2026-05-21,33.8,33.25,34.24,33.08,1510719.0
2026-05-22,33.5,33.08,33.5,32.81,1270547.0
2026-05-25,33.12,32.27,33.2,32.2,1674915.0
2026-05-26,32.18,31.62,32.25,31.0,1893965.0
2026-05-27,31.67,30.43,31.67,30.23,2164292.0
2026-05-28,30.38,30.51,30.7,29.93,1477385.0
2026-05-29,30.61,30.12,30.69,30.0,1435680.0
2026-06-01,30.12,30.31,30.53,29.65,1108480.0
2026-06-02,30.35,29.58,30.39,29.33,1383400.0
2026-06-03,29.3,29.34,29.75,29.05,1442735.0
2026-06-04,29.32,31.72,32.27,28.4,5255725.0
2026-06-05,31.0,30.35,31.02,30.3,2916997.0
2026-06-08,30.05,29.37,30.31,29.23,1602788.0
2026-06-09,29.38,29.09,29.7,28.81,1360203.0
2026-06-10,28.9,28.08,29.1,27.82,1692103.0
2026-06-11,27.92,27.58,27.96,27.1,1443803.0
2026-06-12,27.58,28.05,28.18,27.54,1396200.0
2026-06-15,28.18,28.64,29.03,28.12,1307836.0
2026-06-16,28.66,28.5,28.75,28.2,916538.0
2026-06-17,28.25,28.07,28.61,28.06,984741.0
2026-06-18,28.2,28.06,28.32,27.66,781094.0
2026-06-22,27.95,27.87,27.95,26.77,1674706.0
2026-06-23,27.74,28.31,28.49,27.62,1336894.0
2026-06-24,28.0,27.37,28.28,27.2,1113054.0
2026-06-25,27.37,26.59,27.37,26.4,1239814.0
2026-06-26,26.6,25.61,26.85,25.61,1077966.0
