date,open,close,high,low,volume
2025-08-25,5.04,4.99,5.09,4.93,16214724.0
2025-08-26,4.98,5.16,5.18,4.94,13624144.0
2025-08-27,5.02,4.87,5.05,4.81,23320800.0
2025-08-28,4.86,4.8,4.93,4.6,18509130.0
2025-08-29,4.76,4.7,4.81,4.64,14833120.0
2025-09-01,4.67,4.81,4.82,4.66,7806400.0
2025-09-02,4.8,4.72,4.86,4.66,8328800.0
2025-09-03,4.73,4.57,4.73,4.53,9962420.0
2025-09-04,4.57,4.58,4.64,4.5,7299720.0
2025-09-05,4.58,4.71,4.73,4.52,7560304.0
2025-09-08,4.7,4.95,4.96,4.7,13840004.0
2025-09-09,4.98,4.92,5.08,4.87,13301656.0
2025-09-10,4.92,5.04,5.04,4.92,10704520.0
2025-09-11,4.99,5.07,5.08,4.98,9477900.0
2025-09-12,5.08,5.22,5.32,5.07,17933340.0
2025-09-15,5.25,5.04,5.25,5.0,12445820.0
2025-09-16,5.03,5.07,5.08,4.93,7850262.0
2025-09-17,5.1,5.02,5.11,5.01,6136030.0
2025-09-18,5.0,4.9,5.06,4.87,10900520.0
2025-09-19,4.9,4.8,4.92,4.77,8365320.0
2025-09-22,4.81,4.56,4.88,4.5,19660200.0
2025-09-23,4.52,4.38,4.55,4.24,16897796.0
2025-09-24,4.4,4.47,4.52,4.37,11956500.0
2025-09-25,4.47,4.59,4.61,4.47,9588900.0
2025-09-26,4.56,4.52,4.65,4.49,8794100.0
2025-09-29,4.53,4.59,4.59,4.4,6226803.0
2025-09-30,4.6,4.65,4.68,4.57,5313900.0
2025-10-09,4.65,4.56,4.71,4.54,6358120.0
2025-10-10,4.56,4.47,4.57,4.44,7968539.0
2025-10-13,4.3,4.45,4.45,4.28,6282400.0
2025-10-14,4.46,4.37,4.5,4.36,4954100.0
2025-10-15,4.39,4.38,4.42,4.31,6646700.0
2025-10-16,4.38,4.42,4.44,4.36,6492000.0
2025-10-17,4.42,4.31,4.44,4.3,5744200.0
2025-10-20,4.32,4.44,4.44,4.32,5733100.0
2025-10-21,4.46,4.48,4.5,4.41,4960700.0
2025-10-22,4.46,4.5,4.55,4.44,4415500.0
2025-10-23,4.49,4.54,4.54,4.43,6278900.0
2025-10-24,4.54,4.62,4.66,4.53,7581100.0
2025-10-27,4.62,4.56,4.63,4.53,7656600.0
2025-10-28,4.55,4.59,4.59,4.52,5380502.0
2025-10-29,4.56,4.55,4.6,4.51,5226900.0
2025-10-30,4.55,4.56,4.67,4.55,8954700.0
2025-10-31,4.58,4.73,4.74,4.58,11238362.0
2025-11-03,4.74,4.88,4.92,4.74,11343000.0
2025-11-04,4.89,4.9,4.92,4.83,6855162.0
2025-11-05,4.85,4.84,4.9,4.84,5451100.0
2025-11-06,4.85,4.74,4.87,4.7,8307896.0
2025-11-07,4.74,4.71,4.77,4.7,6309500.0
2025-11-10,4.72,4.76,4.76,4.67,5809302.0
2025-11-11,4.76,4.79,4.83,4.71,5741300.0
2025-11-12,4.8,4.82,4.84,4.76,6369200.0
2025-11-13,4.83,4.9,4.93,4.81,9219396.0
2025-11-14,4.88,4.84,4.9,4.83,6750400.0
2025-11-17,4.82,4.84,4.87,4.81,6927500.0
2025-11-18,4.84,4.79,4.84,4.75,6495000.0
2025-11-19,4.8,4.64,4.83,4.6,9751900.0
2025-11-20,4.64,4.57,4.69,4.53,7120000.0
2025-11-21,4.54,4.38,4.58,4.37,7763700.0
2025-11-24,4.44,4.44,4.47,4.37,4887600.0
2025-11-25,4.45,4.51,4.56,4.45,3717900.0
2025-11-26,4.51,4.53,4.62,4.51,4620800.0
2025-11-27,4.53,4.56,4.58,4.53,3717200.0
2025-11-28,4.58,4.64,4.64,4.53,3584900.0
2025-12-08,4.52,4.6,4.7,4.51,18717200.0
