date,open,close,high,low,volume
2025-09-02,25.9,26.19,26.49,25.48,3439557.0
2025-09-03,26.18,25.92,26.47,25.63,2022700.0
2025-09-04,26.0,26.88,27.5,25.78,5201321.0
2025-09-05,26.86,27.95,28.5,25.95,5775467.0
2025-09-08,27.31,27.15,27.81,26.5,4468066.0
2025-09-09,27.12,26.01,27.78,25.86,4003647.0
2025-09-10,26.15,26.11,26.56,25.59,2359963.0
2025-09-11,26.03,26.5,26.8,25.81,1691097.0
2025-09-12,26.61,26.46,26.84,26.26,1624991.0
2025-09-15,26.29,26.76,26.94,25.88,2623904.0
2025-09-16,27.0,27.27,27.52,26.69,2954288.0
2025-09-17,27.28,27.19,27.64,26.9,2391500.0
2025-09-18,27.23,26.51,27.8,26.18,2903900.0
2025-09-19,26.41,27.62,27.68,26.36,3058216.0
2025-09-22,27.6,27.21,28.1,27.11,2944619.0
2025-09-23,27.06,26.21,27.18,25.6,3369441.0
2025-09-24,25.95,26.51,26.94,25.54,2040850.0
2025-09-25,26.34,26.35,26.82,26.1,1764200.0
2025-09-26,26.11,27.8,28.2,25.84,5304976.0
2025-09-29,27.88,27.88,28.2,26.51,4474925.0
2025-09-30,28.0,29.06,29.99,27.89,6498000.0
2025-10-09,28.64,29.25,29.73,28.2,5178202.0
2025-10-10,28.7,35.1,35.1,28.68,7900867.0
2025-10-13,33.98,35.59,37.88,32.06,12818869.0
2025-10-14,34.98,34.13,37.09,33.82,9273745.0
2025-10-15,33.85,36.58,37.76,33.01,11222474.0
2025-10-16,35.68,33.0,36.03,32.35,8936894.0
2025-10-17,33.78,33.12,34.11,32.2,5950477.0
2025-10-20,33.2,31.47,33.59,31.22,5658831.0
2025-10-21,31.33,31.61,31.65,30.94,3688941.0
2025-10-22,31.5,30.71,31.68,30.7,3438245.0
2025-10-23,30.78,29.97,30.89,29.4,3051001.0
2025-10-24,30.13,31.61,33.3,29.61,8316100.0
2025-10-27,32.88,31.62,33.32,31.27,5738463.0
2025-10-28,32.05,31.29,32.05,30.65,3563076.0
2025-10-29,31.02,30.84,31.4,30.39,2697880.0
2025-10-30,30.62,29.86,30.95,29.86,2470112.0
2025-10-31,30.18,29.85,30.37,29.72,2390000.0
2025-11-03,29.85,30.14,30.6,29.85,3401618.0
2025-11-04,30.03,29.27,30.3,28.96,2489900.0
2025-11-05,28.75,29.32,29.5,28.65,1662568.0
2025-11-06,29.45,29.3,29.62,28.74,1727976.0
2025-11-07,29.3,29.1,29.49,28.89,1863526.0
2025-11-10,29.1,30.0,30.69,29.1,5074739.0
2025-11-11,29.96,28.18,30.0,27.88,4440501.0
2025-11-12,28.3,27.66,28.36,27.49,2277866.0
2025-11-13,27.79,27.9,28.15,27.4,1732500.0
2025-11-14,27.88,27.72,28.56,27.52,1955400.0
2025-11-17,27.85,27.29,28.0,27.21,1957139.0
2025-11-18,27.25,27.07,27.5,26.75,2166550.0
2025-11-19,27.54,27.15,27.83,26.7,2711300.0
2025-11-20,27.16,27.19,27.5,26.72,1931651.0
2025-11-21,26.8,25.56,27.19,25.5,2346519.0
2025-11-24,26.02,25.73,26.04,25.31,1372320.0
2025-11-25,25.79,26.11,26.4,25.78,1546800.0
2025-11-26,26.11,25.7,26.2,25.66,1511700.0
