date,open,close,high,low,volume
2025-09-02,14.03,14.38,14.72,14.03,15187290.0
2025-09-03,14.39,13.95,14.79,13.88,9978100.0
2025-09-04,13.91,13.8,14.18,13.5,9116128.0
2025-09-05,13.74,13.86,13.93,13.5,6757500.0
2025-09-08,13.86,14.9,15.17,13.72,16475200.0
2025-09-09,14.91,14.6,15.15,14.52,8735200.0
2025-09-10,14.45,14.91,15.27,14.45,10652100.0
2025-09-11,14.76,14.94,15.07,14.66,8027300.0
2025-09-12,14.89,14.87,15.19,14.78,7560900.0
2025-09-15,14.87,15.28,15.6,14.77,12929700.0
2025-09-16,15.26,15.33,15.5,15.2,7774651.0
2025-09-17,15.41,16.3,16.65,15.3,24882600.0
2025-09-18,16.14,15.67,16.36,15.38,16357971.0
2025-09-19,15.72,15.94,16.64,15.41,16600391.0
2025-09-22,15.91,15.77,16.1,15.63,7578700.0
2025-09-23,15.62,15.94,15.97,15.31,8235900.0
2025-09-24,15.94,16.1,16.19,15.63,9052400.0
2025-09-25,16.1,16.9,17.48,16.05,15305011.0
2025-09-26,16.88,16.36,17.0,16.33,10277582.0
2025-09-29,16.38,15.92,16.88,15.85,10536777.0
2025-09-30,15.8,15.6,16.2,15.59,8654182.0
2025-10-09,15.61,15.42,15.76,15.16,8881299.0
2025-10-10,15.48,16.39,16.96,15.46,23552169.0
2025-10-13,15.65,16.1,16.3,15.41,14616100.0
2025-10-14,16.1,15.81,16.75,15.61,13008000.0
2025-10-15,15.75,16.51,17.17,15.75,19173200.0
2025-10-16,16.51,14.86,16.55,14.86,25072500.0
2025-10-17,14.99,14.41,15.45,14.34,13232206.0
2025-10-20,14.58,14.45,14.73,14.3,6930506.0
2025-10-21,14.45,14.59,14.67,14.22,6483139.0
2025-10-22,14.47,14.33,14.74,14.27,5566628.0
2025-10-23,14.27,14.15,14.3,13.93,4935833.0
2025-10-24,14.16,14.3,14.33,14.13,3827800.0
2025-10-27,14.46,14.75,15.1,14.39,8581600.0
2025-10-28,14.81,15.3,15.98,14.66,14627623.0
2025-10-29,15.3,15.17,15.45,14.9,7043551.0
2025-10-30,15.06,14.96,15.21,14.9,4438661.0
2025-10-31,14.95,15.24,15.31,14.8,6820100.0
2025-11-03,15.22,14.78,15.22,14.66,7120813.0
2025-11-04,14.69,14.54,14.78,14.38,4199911.0
2025-11-05,14.46,14.52,14.52,14.29,3355876.0
2025-11-06,14.52,14.95,14.96,14.47,4335913.0
2025-11-07,15.02,14.6,15.04,14.58,4430613.0
2025-11-10,14.52,14.73,14.86,14.51,3930536.0
2025-11-11,14.71,14.77,14.96,14.56,4415757.0
2025-11-12,15.98,15.39,15.98,15.04,19633630.0
2025-11-13,15.01,15.57,15.71,14.84,11541463.0
2025-11-14,15.45,16.52,16.86,15.25,17891561.0
2025-11-17,16.42,16.59,16.69,16.12,10602356.0
2025-11-18,16.5,16.51,17.06,16.41,6098499.0
2025-11-19,16.49,16.56,16.79,16.12,5958015.0
2025-11-20,16.57,16.58,16.9,16.5,6591827.0
2025-11-21,16.58,16.06,17.07,16.04,8679183.0
2025-11-24,16.12,15.61,16.19,15.45,7294389.0
2025-11-25,15.61,15.83,16.09,15.5,4246400.0
2025-11-26,15.73,15.49,15.87,15.41,3351200.0
2025-11-27,15.5,16.27,16.8,15.45,11865076.0
2025-11-28,16.18,17.9,17.9,16.11,29414189.0
2025-12-01,18.44,18.87,18.98,18.18,31544686.0
2025-12-02,18.8,18.59,18.98,18.28,15899844.0
2025-12-03,18.5,18.37,18.83,18.23,11882600.0
2025-12-04,18.52,17.81,18.64,17.38,14188400.0
