date,open,close,high,low,volume
2025-09-02,4.58,4.54,4.58,4.46,18547221.0
2025-09-03,4.54,4.44,4.58,4.43,13814799.0
2025-09-04,4.45,4.49,4.53,4.43,16470100.0
2025-09-05,4.5,4.51,4.52,4.44,12964908.0
2025-09-08,4.52,4.54,4.56,4.5,11579968.0
2025-09-09,4.52,4.49,4.55,4.48,11111168.0
2025-09-10,4.49,4.5,4.53,4.47,8717470.0
2025-09-11,4.48,4.54,4.54,4.43,15851000.0
2025-09-12,4.53,4.53,4.57,4.51,11556649.0
2025-09-15,4.53,4.5,4.56,4.48,10648010.0
2025-09-16,4.5,4.56,4.56,4.49,11977701.0
2025-09-17,4.57,4.48,4.57,4.48,15075400.0
2025-09-18,4.48,4.39,4.5,4.35,16746902.0
2025-09-19,4.39,4.36,4.4,4.32,11465750.0
2025-09-22,4.35,4.34,4.35,4.28,10180002.0
2025-09-23,4.33,4.28,4.34,4.2,12340200.0
2025-09-24,4.26,4.31,4.33,4.24,10261750.0
2025-09-25,4.31,4.37,4.44,4.28,20660010.0
2025-09-26,4.45,4.41,4.47,4.35,23356999.0
2025-09-29,4.41,4.52,4.56,4.3,25349873.0
2025-09-30,4.52,4.6,4.6,4.45,18856901.0
2025-10-09,4.63,4.6,4.64,4.49,24158541.0
2025-10-10,4.57,4.61,4.64,4.55,19626952.0
2025-10-13,4.47,4.56,4.57,4.44,17574521.0
2025-10-14,4.57,4.57,4.61,4.54,13638350.0
2025-10-15,4.56,4.61,4.62,4.54,11119256.0
2025-10-16,4.6,4.5,4.63,4.48,22360650.0
2025-10-17,4.5,4.46,4.53,4.44,11427006.0
2025-10-20,4.47,4.51,4.54,4.46,10865616.0
2025-10-21,4.63,4.71,4.75,4.57,30131235.0
2025-10-22,4.61,4.64,4.69,4.61,16866922.0
2025-10-23,4.63,4.69,4.7,4.6,15195383.0
2025-10-24,4.74,4.65,4.81,4.61,18568400.0
2025-10-27,4.63,4.72,4.73,4.61,16024374.0
2025-10-28,4.7,4.67,4.71,4.65,11523550.0
2025-10-29,4.65,4.7,4.7,4.58,15231950.0
2025-10-30,4.67,4.63,4.75,4.61,13704633.0
2025-10-31,4.62,4.69,4.69,4.6,14765621.0
2025-11-03,4.69,4.67,4.7,4.64,15543300.0
2025-11-04,4.66,4.67,4.71,4.63,13143060.0
2025-11-05,4.64,4.71,4.72,4.62,12864805.0
2025-11-06,4.72,4.78,4.78,4.7,17417400.0
2025-11-07,4.75,4.79,4.8,4.73,15494950.0
2025-11-10,4.78,4.82,4.83,4.77,16401532.0
2025-11-11,4.83,4.81,4.84,4.78,12711001.0
2025-11-12,4.81,4.84,4.88,4.76,18910247.0
2025-11-13,4.85,4.87,4.87,4.8,16520451.0
2025-11-14,4.84,4.86,4.91,4.82,14809250.0
2025-11-17,4.87,4.86,4.88,4.82,12783800.0
2025-11-18,4.85,4.81,4.9,4.77,14092413.0
2025-11-19,4.8,4.71,4.82,4.67,14696125.0
2025-11-20,4.75,4.75,4.81,4.71,14846558.0
2025-11-21,4.72,4.47,4.75,4.46,19787063.0
2025-11-24,4.5,4.5,4.56,4.45,13212721.0
2025-11-25,4.53,4.55,4.58,4.49,8778632.0
2025-11-26,4.56,4.54,4.62,4.53,9341321.0
2025-11-27,4.52,4.57,4.59,4.51,8446750.0
2025-11-28,4.57,4.61,4.62,4.53,10038297.0
2025-12-01,4.61,4.63,4.7,4.61,12182978.0
2025-12-02,4.61,4.65,4.68,4.57,12241700.0
2025-12-03,4.68,4.65,4.73,4.62,10473889.0
2025-12-04,4.65,4.58,4.66,4.56,8554036.0
2025-12-05,4.57,4.67,4.67,4.55,10020186.0
2025-12-08,4.68,4.7,4.72,4.65,10765800.0
2025-12-09,4.69,4.69,4.71,4.64,11197600.0
2025-12-10,4.66,4.6,4.68,4.59,12210400.0
2025-12-11,4.63,4.4,4.63,4.39,18805900.0
2025-12-12,4.44,4.34,4.44,4.33,13225213.0
2025-12-15,4.33,4.77,4.77,4.3,52212220.0
2025-12-16,4.83,4.72,5.07,4.71,90554995.0
2025-12-17,4.74,4.96,5.0,4.64,68889237.0
2025-12-18,4.94,5.04,5.12,4.92,50449637.0
2025-12-19,5.06,5.11,5.15,4.97,32755822.0
2025-12-22,5.11,5.09,5.13,4.99,27333930.0
2025-12-23,5.1,5.1,5.2,5.06,28023780.0
2025-12-24,5.1,5.15,5.15,4.99,26287951.0
2025-12-25,5.15,5.37,5.5,5.15,59963099.0
2025-12-26,5.31,5.67,5.68,5.31,60154474.0
2025-12-29,5.66,5.56,5.67,5.42,43954157.0
2025-12-30,5.58,5.42,5.58,5.39,30970134.0
2025-12-31,5.42,5.47,5.53,5.37,22597944.0
2026-01-05,5.43,5.45,5.48,5.24,31675058.0
2026-01-06,5.45,5.53,5.61,5.4,23938926.0
2026-01-07,5.5,5.5,5.6,5.48,19040481.0
2026-01-08,5.47,5.72,5.78,5.46,33849312.0
2026-01-09,5.7,5.95,6.02,5.59,43558409.0
2026-01-12,5.95,6.03,6.45,5.75,56502097.0
2026-01-13,5.95,5.62,6.0,5.61,40450189.0
2026-01-14,5.67,5.51,5.69,5.44,33649845.0
2026-01-15,5.51,5.51,5.61,5.45,19498502.0
2026-01-16,5.52,5.61,5.82,5.52,25177083.0
2026-01-19,5.58,5.98,5.99,5.52,40615529.0
2026-01-20,6.0,5.95,6.25,5.89,35224037.0
2026-01-21,5.96,6.4,6.52,5.86,50854564.0
2026-01-22,6.36,6.4,6.46,6.27,27796385.0
2026-01-23,6.37,6.42,6.5,6.3,24410658.0
2026-01-26,6.42,6.31,6.57,6.24,28017156.0
2026-01-27,6.33,6.22,6.33,6.01,25165866.0
2026-01-28,6.19,6.48,6.66,6.18,31654910.0
2026-01-29,6.5,6.24,6.52,6.2,22147400.0
2026-01-30,6.16,6.33,6.47,6.12,23758820.0
2026-02-02,6.27,5.97,6.27,5.95,23951592.0
2026-02-03,6.04,6.02,6.09,5.93,16857979.0
2026-02-04,6.02,6.06,6.14,5.96,14984399.0
2026-02-05,6.03,6.04,6.18,6.01,16382183.0
2026-02-06,6.0,6.01,6.14,5.91,13776501.0
2026-02-09,6.04,6.01,6.09,5.97,12295800.0
2026-02-10,6.04,5.61,6.05,5.57,41622785.0
2026-02-11,5.65,5.95,5.98,5.59,48891213.0
