date,open,close,high,low,volume
2025-09-02,69.3,65.36,69.66,64.0,15508424.0
2025-09-03,66.66,65.66,67.48,64.92,10910711.0
2025-09-04,65.64,62.57,66.23,61.0,13156597.0
2025-09-05,62.28,63.38,63.66,61.51,7972500.0
2025-09-08,63.0,61.71,63.83,61.6,9673605.0
2025-09-09,62.17,62.96,63.38,61.7,7947019.0
2025-09-10,62.01,61.85,62.54,60.32,5883759.0
2025-09-11,61.87,63.0,63.0,60.9,6874716.0
2025-09-12,63.8,64.25,67.04,63.69,13197697.0
2025-09-15,63.7,63.6,64.88,63.38,6185407.0
2025-09-16,64.3,64.1,64.87,62.01,7523910.0
2025-09-17,63.5,64.55,64.98,63.12,6005405.0
2025-09-18,63.74,62.0,64.09,60.8,8522876.0
2025-09-19,62.0,62.83,63.18,61.73,7512132.0
2025-09-22,63.0,61.76,63.06,60.95,7479528.0
2025-09-23,61.88,61.8,62.98,60.52,5585247.0
2025-09-24,62.55,63.32,63.5,61.95,8413805.0
2025-09-25,66.0,67.93,68.9,65.7,16369697.0
2025-09-26,65.01,65.8,67.52,65.0,9484612.0
2025-09-29,65.99,67.0,67.5,64.89,9513792.0
2025-09-30,68.0,69.74,70.26,67.23,9615968.0
2025-10-09,72.21,74.88,76.29,71.2,13026312.0
2025-10-10,74.0,68.08,74.0,67.48,17729862.0
2025-10-13,65.11,68.23,68.68,65.1,9600605.0
2025-10-14,69.61,65.42,71.79,65.0,11682855.0
2025-10-15,65.84,68.01,68.3,65.53,9305401.0
2025-10-16,67.5,63.97,67.5,63.25,13972700.0
2025-10-17,63.93,62.32,64.5,61.88,10447069.0
2025-10-20,62.53,62.14,63.5,61.65,7341584.0
2025-10-21,62.84,65.66,66.07,62.37,9682306.0
2025-10-22,64.02,63.9,64.53,62.88,8198993.0
2025-10-23,63.5,64.66,64.79,63.11,5128442.0
2025-10-24,65.12,66.1,66.58,64.87,7353718.0
2025-10-27,67.11,69.12,69.6,67.11,11128184.0
2025-10-28,68.39,65.0,68.7,64.65,11549677.0
2025-10-29,64.27,68.13,68.25,64.27,10120500.0
2025-10-30,67.61,67.63,69.68,67.3,7126401.0
2025-10-31,67.28,65.35,67.8,65.18,6317930.0
2025-11-03,65.2,63.56,65.2,61.3,11132682.0
2025-11-04,63.01,62.22,64.95,61.48,9111609.0
2025-11-05,61.0,62.72,63.22,60.36,7554061.0
2025-11-06,62.8,65.18,65.68,62.68,7587538.0
2025-11-07,64.33,65.4,66.0,64.21,5027108.0
2025-11-10,65.35,64.61,66.0,64.21,4657622.0
2025-11-11,65.03,65.5,66.21,63.86,5745792.0
2025-11-12,65.3,64.89,66.16,64.01,5670500.0
2025-11-13,65.5,65.89,67.69,65.15,7379413.0
2025-11-14,65.17,65.02,66.41,64.47,4083858.0
2025-11-17,64.52,62.59,64.6,62.2,6782406.0
2025-11-18,62.2,61.35,62.57,60.69,7003744.0
2025-11-19,61.37,62.05,62.77,60.93,5539368.0
2025-11-20,62.3,62.33,63.38,62.13,4371809.0
2025-11-21,61.02,59.81,61.63,59.38,6778527.0
2025-11-24,60.3,60.35,61.42,59.81,6145788.0
2025-11-25,61.08,61.69,62.3,61.08,4533661.0
2025-11-26,61.57,61.29,62.5,60.89,4083128.0
2025-11-27,62.22,62.08,63.98,61.67,7469601.0
2025-11-28,62.23,63.2,64.26,61.64,7215536.0
2025-12-01,64.69,65.9,67.13,64.69,10430211.0
2025-12-02,64.69,64.08,65.88,63.6,6087830.0
2025-12-03,64.1,65.63,66.99,63.88,9057069.0
2025-12-04,68.0,68.99,70.29,67.76,14839605.0
2025-12-05,69.27,69.45,70.15,67.81,9471747.0
2025-12-08,70.08,68.34,70.42,67.19,10946645.0
2025-12-09,67.86,66.3,67.92,65.28,8115528.0
2025-12-10,66.41,66.3,66.88,65.52,4373008.0
2025-12-11,67.27,67.25,68.94,66.8,8133463.0
2025-12-12,68.04,69.6,69.69,68.0,8779611.0
2025-12-15,68.0,69.48,71.18,68.0,6436589.0
2025-12-16,69.14,68.85,70.2,68.13,6345516.0
2025-12-17,69.19,70.67,71.8,68.54,7451382.0
2025-12-18,70.69,71.83,73.21,70.51,6494541.0
2025-12-19,71.82,74.56,75.75,70.7,8631890.0
2025-12-22,75.31,75.16,76.05,73.94,6685397.0
2025-12-23,75.0,73.88,75.44,73.47,5502872.0
2025-12-24,74.8,75.35,75.45,73.52,5643948.0
2025-12-25,74.38,75.08,75.6,72.82,5134122.0
2025-12-26,76.8,81.5,82.59,75.5,11428517.0
2025-12-29,82.89,76.3,82.93,76.09,13923390.0
2025-12-30,74.3,77.15,78.5,74.3,7895480.0
2025-12-31,77.48,76.15,79.47,75.5,10127446.0
2026-01-05,76.23,76.66,77.05,74.12,7709046.0
2026-01-06,78.56,80.0,81.8,77.92,11446023.0
2026-01-07,79.44,79.02,80.0,77.8,8184123.0
2026-01-08,78.2,76.43,78.8,75.8,8293717.0
2026-01-09,75.41,77.12,78.89,75.41,7335438.0
2026-01-12,78.68,76.98,78.89,76.08,6739725.0
2026-01-13,76.8,76.75,78.1,75.5,12843375.0
2026-01-14,77.38,76.47,78.67,75.19,11968300.0
2026-01-15,75.97,77.19,79.26,75.4,10758526.0
2026-01-16,77.09,76.1,79.09,75.81,9891419.0
2026-01-19,76.19,74.57,76.35,74.2,9604617.0
2026-01-20,74.92,75.59,76.23,73.11,7996672.0
2026-01-21,75.36,78.43,78.55,74.2,11313395.0
2026-01-22,78.3,78.27,79.09,77.4,5333257.0
2026-01-23,79.0,78.67,80.12,77.27,6753999.0
2026-01-26,80.5,80.59,82.02,78.28,17281567.0
2026-01-27,79.48,78.94,79.8,76.8,12655504.0
2026-01-28,78.91,82.43,83.66,77.48,15976569.0
2026-01-29,83.0,87.8,89.77,78.6,21862771.0
2026-01-30,83.42,79.02,84.0,79.02,19063063.0
2026-02-02,74.76,71.85,77.3,71.8,20834631.0
2026-02-03,73.06,75.7,76.5,72.09,15006260.0
2026-02-04,76.9,75.33,77.68,74.25,9585905.0
2026-02-05,73.04,71.37,74.88,70.8,13101383.0
2026-02-06,69.0,72.32,73.18,68.6,9204072.0
2026-02-09,73.97,72.51,74.33,72.12,7471945.0
2026-02-10,73.5,72.6,73.79,71.86,5487534.0
2026-02-11,72.84,75.7,76.98,72.62,7964582.0
2026-02-12,75.23,75.88,76.66,75.23,3958242.0
2026-02-13,75.03,73.09,75.3,72.9,5810509.0
2026-02-24,74.37,75.24,75.93,74.03,5977689.0
2026-02-25,75.7,77.28,78.99,75.24,8525518.0
2026-02-26,77.8,76.97,77.98,76.06,4490439.0
2026-02-27,76.3,77.46,78.25,76.2,4747803.0
2026-03-02,77.6,78.68,79.49,76.13,10032871.0
2026-03-03,77.8,74.29,78.58,74.0,10087275.0
2026-03-04,73.0,73.47,76.0,72.88,6868306.0
2026-03-05,74.93,71.61,74.98,70.52,7918934.0
2026-03-06,70.9,68.93,71.0,68.78,10112439.0
2026-03-09,67.5,65.45,67.5,63.01,16867696.0
2026-03-10,66.8,66.18,67.2,65.78,9607254.0
2026-03-11,66.39,65.8,66.75,65.62,9643979.0
2026-03-12,65.46,63.94,65.77,63.48,11272620.0
2026-03-13,63.55,62.36,64.4,62.31,10067551.0
2026-03-16,61.88,59.69,61.89,58.51,13620775.0
2026-03-17,60.24,58.72,60.77,58.5,8601335.0
2026-03-18,58.72,57.8,59.0,56.7,12047093.0
2026-03-19,55.35,54.69,56.57,54.43,14016981.0
2026-03-20,55.03,55.56,57.5,55.03,13623285.0
2026-03-23,54.06,52.93,55.07,52.2,16252978.0
2026-03-24,54.11,56.67,56.77,52.81,17713006.0
2026-03-25,59.0,58.91,61.19,58.71,19831508.0
2026-03-26,58.52,57.3,59.61,56.86,12604020.0
2026-03-27,56.22,57.15,58.66,56.22,9428226.0
2026-03-30,56.63,56.8,57.06,55.22,8125304.0
2026-03-31,56.9,56.83,58.15,56.56,11468100.0
2026-04-01,58.68,60.29,61.43,58.67,13328778.0
2026-04-02,60.0,58.22,60.0,57.56,10357920.0
2026-04-03,58.56,57.81,58.83,57.56,5333221.0
2026-04-07,58.01,57.38,58.43,57.09,7794083.0
2026-04-08,60.11,62.32,62.6,60.11,14879466.0
2026-04-09,61.25,61.6,62.49,60.71,7180075.0
2026-04-10,61.96,60.75,62.1,60.68,6820327.0
2026-04-13,60.67,59.97,61.08,59.8,5467160.0
2026-04-14,61.8,62.9,64.02,61.38,11521537.0
2026-04-15,64.78,62.75,66.05,62.59,9367873.0
2026-04-16,63.37,63.71,64.1,62.87,7276691.0
2026-04-17,63.23,62.88,64.12,62.22,7584917.0
2026-04-20,63.72,63.71,65.0,62.96,8611943.0
2026-04-21,63.2,63.73,63.78,61.78,7578051.0
2026-04-22,63.08,64.5,65.0,62.7,9051573.0
2026-04-23,64.15,62.9,65.33,62.19,8314326.0
2026-04-24,62.2,62.5,62.88,60.86,6569901.0
2026-04-27,62.2,61.81,62.88,61.75,6283865.0
2026-04-28,60.9,60.3,61.48,59.76,7621259.0
2026-04-29,59.8,62.83,63.25,59.77,9532797.0
2026-04-30,62.56,62.3,63.15,61.6,7805301.0
2026-05-06,62.88,64.12,64.49,61.06,10851441.0
2026-05-07,65.9,67.51,68.98,64.73,12944212.0
2026-05-08,66.51,66.67,67.6,64.23,12015437.0
2026-05-11,66.01,65.0,66.75,64.4,10694968.0
2026-05-12,67.2,67.6,69.33,66.1,15351398.0
2026-05-13,68.34,69.52,70.0,66.66,16088000.0
2026-05-14,68.73,66.5,69.0,66.5,8292788.0
2026-05-15,65.6,62.95,66.44,62.18,11658909.0
2026-05-18,62.0,63.2,63.63,60.53,9636690.0
2026-05-19,62.82,65.71,65.8,62.54,11554359.0
2026-05-20,65.05,63.05,65.05,61.21,13360974.0
2026-05-21,63.76,63.5,67.2,63.31,13465473.0
2026-05-22,63.5,66.33,66.93,63.16,10592278.0
2026-05-25,67.74,69.85,71.2,67.51,13879788.0
2026-05-26,69.87,75.15,75.18,69.0,16551157.0
2026-05-27,73.65,72.93,74.6,72.0,8573090.0
2026-05-28,72.8,72.0,73.38,69.99,7411827.0
2026-05-29,73.33,74.18,74.86,72.24,9474056.0
2026-06-01,74.0,73.31,75.97,72.69,7380961.0
2026-06-02,73.95,76.35,77.72,73.31,9440996.0
2026-06-03,75.5,74.5,77.86,74.01,8522480.0
2026-06-04,73.55,72.0,73.9,70.88,6670616.0
2026-06-05,72.0,71.55,74.82,70.05,5458946.0
2026-06-08,67.79,66.14,68.58,65.21,9307973.0
2026-06-09,66.87,69.16,69.5,65.26,6661528.0
2026-06-10,67.82,66.18,67.84,65.21,7338485.0
2026-06-11,65.32,68.11,68.76,65.0,6742887.0
2026-06-12,69.88,70.76,73.2,68.16,10293547.0
2026-06-15,73.62,77.84,77.84,73.62,16054411.0
2026-06-16,77.45,72.73,77.45,71.86,15872679.0
2026-06-17,72.0,77.3,77.38,72.0,12466105.0
2026-06-18,75.37,73.45,77.95,72.66,12291483.0
2026-06-22,72.8,75.88,76.27,71.8,14107026.0
2026-06-23,74.98,69.71,74.98,69.29,12259592.0
2026-06-24,69.33,69.88,69.98,68.33,7581399.0
2026-06-25,68.0,63.26,68.78,62.9,21200285.0
2026-06-26,63.3,59.92,63.55,59.6,12422899.0
2026-06-29,60.0,62.47,62.99,59.43,11633694.0
2026-06-30,62.48,59.03,62.48,58.4,14552882.0
2026-07-01,58.74,58.64,59.0,57.15,13641154.0
2026-07-02,58.85,61.7,62.53,58.66,20985842.0
2026-07-03,64.79,64.42,66.11,62.85,15839119.0
