date,open,close,high,low,volume
2025-09-02,44.59,42.21,44.77,41.9,4243184.0
2025-09-03,42.98,41.6,43.52,41.43,2261938.0
2025-09-04,41.79,40.92,43.18,40.0,2973038.0
2025-09-05,40.9,41.44,41.7,40.7,2505950.0
2025-09-08,41.48,41.54,42.0,40.8,3117903.0
2025-09-09,41.31,40.78,41.59,40.23,2211650.0
2025-09-10,40.76,40.5,41.7,40.13,2961950.0
2025-09-11,40.76,42.94,44.3,39.88,5501150.0
2025-09-12,42.9,42.81,43.76,42.31,3697625.0
2025-09-15,42.72,43.93,44.5,42.6,3570186.0
2025-09-16,43.87,43.1,43.98,42.1,2839925.0
2025-09-17,43.15,44.49,44.56,42.99,3770825.0
2025-09-18,44.8,43.67,44.98,43.15,3495700.0
2025-09-19,44.08,42.8,44.93,42.71,2618350.0
2025-09-22,42.95,43.2,43.41,42.5,1633550.0
2025-09-23,43.19,41.3,43.31,40.56,2376050.0
2025-09-24,41.42,41.36,41.68,40.6,2138237.0
2025-09-25,41.44,41.38,41.82,40.9,2086425.0
2025-09-26,41.45,39.9,41.45,39.9,1684426.0
2025-09-29,40.0,38.83,40.3,38.69,2761375.0
2025-09-30,39.02,38.68,39.74,38.6,2335225.0
2025-10-09,38.86,38.55,39.46,38.0,2365550.0
2025-10-10,38.34,38.12,38.89,37.93,1827900.0
2025-10-13,37.6,37.8,38.06,35.29,2145975.0
2025-10-14,38.13,36.26,38.39,36.04,2170225.0
2025-10-15,36.81,37.15,37.26,36.24,1566501.0
2025-10-16,36.89,36.39,37.6,36.31,1988200.0
2025-10-17,36.23,35.25,36.67,35.13,1230550.0
2025-10-20,35.53,35.91,36.31,35.52,1325550.0
2025-10-21,35.91,36.48,36.67,35.66,1328100.0
2025-10-22,36.28,36.08,36.66,35.89,887900.0
2025-10-23,36.27,36.47,36.5,35.46,930000.0
2025-10-24,37.09,37.22,37.62,36.61,2222300.0
2025-10-27,37.23,37.01,37.79,36.69,1760500.0
2025-10-28,36.8,36.96,37.44,36.64,1160600.0
2025-10-29,36.96,36.65,37.19,36.19,1141539.0
2025-10-30,36.36,35.75,36.74,35.75,1318800.0
2025-10-31,35.77,36.42,36.88,35.77,1595764.0
2025-11-03,36.29,38.25,38.58,36.29,4645100.0
2025-11-04,38.06,38.05,38.9,37.6,3172700.0
2025-11-05,37.49,39.2,40.0,37.42,3802112.0
2025-11-06,38.85,38.88,39.29,38.28,1997700.0
2025-11-07,38.58,38.2,39.0,37.94,1785263.0
2025-11-10,38.11,37.7,38.43,37.49,1511000.0
2025-11-11,37.96,36.94,37.96,36.7,1322450.0
2025-11-12,36.92,36.7,37.15,36.44,1021600.0
2025-11-13,36.75,37.12,37.6,36.4,1399500.0
2025-11-14,37.32,37.25,38.47,36.3,1977775.0
2025-11-17,37.43,36.74,37.45,36.61,1113850.0
2025-11-18,36.63,36.38,36.88,36.14,1070566.0
2025-11-19,36.38,35.15,36.49,35.05,1311700.0
2025-11-20,35.61,34.88,35.67,34.66,1134887.0
2025-11-21,34.33,33.36,35.08,33.08,1533300.0
2025-11-24,33.66,34.1,34.48,33.34,1311213.0
