date,open,close,high,low,volume
2025-09-02,4.69,4.66,4.69,4.55,16521638.0
2025-09-03,4.66,4.5,4.67,4.49,11028800.0
2025-09-04,4.48,4.54,4.6,4.47,12996000.0
2025-09-05,4.56,4.61,4.62,4.47,10863400.0
2025-09-08,4.61,4.7,4.73,4.6,13658100.0
2025-09-09,4.74,4.71,4.74,4.67,10749100.0
2025-09-10,4.73,4.79,4.86,4.69,20679053.0
2025-09-11,4.78,4.8,4.81,4.73,16323600.0
2025-09-12,4.8,4.82,4.85,4.74,13992562.0
2025-09-15,4.83,4.88,4.88,4.76,14710980.0
2025-09-16,4.88,4.89,4.91,4.83,12513980.0
2025-09-17,4.9,4.91,4.94,4.84,13168764.0
2025-09-18,4.95,5.02,5.4,4.91,66510123.0
2025-09-19,4.93,4.85,5.06,4.78,44720600.0
2025-09-22,4.83,4.76,4.84,4.71,24465000.0
2025-09-23,4.77,4.68,4.77,4.56,20585800.0
2025-09-24,4.67,4.63,4.69,4.61,13005500.0
2025-09-25,4.62,4.54,4.66,4.52,16892302.0
2025-09-26,4.53,4.58,4.64,4.49,14747300.0
2025-09-29,4.6,4.52,4.61,4.42,16326802.0
2025-09-30,4.54,4.48,4.54,4.48,10705700.0
2025-10-09,4.49,4.45,4.52,4.42,13029100.0
2025-10-10,4.45,4.5,4.56,4.45,17492128.0
2025-10-13,4.42,4.46,4.47,4.3,13295000.0
2025-10-14,4.48,4.45,4.52,4.43,10986200.0
2025-10-15,4.44,4.49,4.52,4.44,7962250.0
2025-10-16,4.5,4.57,4.62,4.47,25036968.0
2025-10-17,4.53,4.51,4.61,4.5,13366300.0
2025-10-20,4.55,4.58,4.6,4.53,14560284.0
2025-10-21,4.6,4.79,4.8,4.57,22692662.0
2025-10-22,4.71,4.75,4.79,4.65,17737500.0
2025-10-23,4.73,4.87,4.89,4.71,16297968.0
2025-10-24,4.87,4.82,4.92,4.81,15772968.0
2025-10-27,4.83,4.8,4.86,4.73,17426200.0
2025-10-28,4.8,4.84,4.87,4.76,12163798.0
2025-10-29,4.84,4.83,4.88,4.76,12633500.0
2025-10-30,4.81,4.81,4.88,4.79,10691794.0
2025-10-31,4.83,4.85,4.88,4.8,13293508.0
2025-11-03,4.87,4.95,4.96,4.85,14774000.0
2025-11-04,4.93,4.92,4.94,4.86,12560400.0
2025-11-05,4.89,5.06,5.09,4.85,20009802.0
2025-11-06,5.07,5.0,5.08,4.97,11070710.0
2025-11-07,4.97,4.96,5.02,4.93,10391460.0
2025-11-10,4.95,5.0,5.01,4.93,8851070.0
2025-11-11,5.02,5.0,5.03,4.96,8676798.0
2025-11-12,5.0,4.95,5.01,4.93,7361902.0
2025-11-13,4.95,4.96,4.98,4.92,7571302.0
2025-11-14,4.95,5.02,5.07,4.92,10921324.0
2025-11-17,5.03,5.08,5.08,5.0,10217862.0
2025-11-18,5.08,4.99,5.09,4.94,13072680.0
2025-11-19,5.01,4.79,5.03,4.76,19012752.0
2025-11-20,4.82,4.77,4.84,4.73,12734500.0
2025-11-21,4.78,4.5,4.82,4.49,21550606.0
2025-11-24,4.54,4.5,4.6,4.46,14523100.0
2025-11-25,4.52,4.53,4.57,4.49,9205300.0
2025-11-26,4.54,4.53,4.62,4.51,10185000.0
2025-11-27,4.57,4.57,4.64,4.51,11549880.0
2025-11-28,4.57,4.65,4.65,4.53,11239200.0
2025-12-01,4.65,4.64,4.73,4.64,11466692.0
2025-12-02,4.67,4.78,4.85,4.59,25783599.0
2025-12-03,4.75,4.69,4.79,4.65,15014200.0
2025-12-04,4.66,4.62,4.69,4.58,9749028.0
2025-12-05,4.63,4.69,4.69,4.56,8722000.0
2025-12-08,4.7,4.67,4.72,4.64,7690902.0
2025-12-09,4.64,4.63,4.68,4.57,8315400.0
2025-12-10,4.64,4.58,4.65,4.53,11666704.0
2025-12-11,4.6,4.37,4.6,4.37,14969900.0
2025-12-12,4.39,4.3,4.41,4.28,13858800.0
2025-12-15,4.3,4.35,4.36,4.27,8592691.0
2025-12-16,4.37,4.3,4.4,4.29,7720230.0
2025-12-17,4.3,4.25,4.32,4.18,12109300.0
2025-12-18,4.24,4.34,4.36,4.23,10477002.0
2025-12-19,4.36,4.46,4.47,4.32,9258297.0
2025-12-22,4.48,4.4,4.48,4.38,7164400.0
2025-12-23,4.4,4.34,4.41,4.31,6973700.0
2025-12-24,4.38,4.37,4.39,4.32,7771302.0
2025-12-25,4.35,4.36,4.38,4.33,5888500.0
2025-12-26,4.36,4.36,4.39,4.31,8311600.0
2025-12-29,4.36,4.35,4.38,4.31,7829678.0
2025-12-30,4.35,4.39,4.45,4.31,10536292.0
2025-12-31,4.39,4.39,4.44,4.29,10070700.0
2026-01-05,4.39,4.38,4.41,4.33,12118250.0
2026-01-06,4.38,4.44,4.46,4.38,12724604.0
2026-01-07,4.45,4.37,4.45,4.37,9136804.0
2026-01-08,4.38,4.43,4.44,4.36,7816762.0
2026-01-09,4.42,4.47,4.47,4.4,10469555.0
2026-01-12,4.47,4.59,4.59,4.47,14594699.0
2026-01-13,4.58,4.51,4.61,4.5,13992710.0
2026-01-14,4.52,4.6,4.63,4.51,18688862.0
2026-01-15,4.62,4.58,4.76,4.54,17513855.0
2026-01-16,4.58,4.55,4.61,4.49,10598988.0
2026-01-19,4.54,4.57,4.6,4.5,9172290.0
2026-01-20,4.56,4.56,4.59,4.52,11398280.0
2026-01-21,4.55,4.55,4.57,4.48,8955400.0
2026-01-22,4.55,4.6,4.6,4.52,8624302.0
2026-01-23,4.6,4.66,4.67,4.56,11164900.0
2026-01-26,4.66,4.64,4.67,4.55,14167683.0
2026-01-27,4.63,4.57,4.63,4.48,10979843.0
2026-01-28,4.56,4.59,4.62,4.52,10986300.0
2026-01-29,4.58,4.57,4.66,4.53,10277700.0
2026-01-30,4.56,4.57,4.64,4.51,11717777.0
2026-02-02,4.56,4.56,4.63,4.53,12596200.0
2026-02-03,4.6,4.58,4.68,4.57,10913429.0
2026-02-04,4.56,4.67,4.67,4.55,14006300.0
2026-02-05,4.67,4.66,4.7,4.62,9699100.0
2026-02-06,4.65,4.63,4.67,4.6,10144002.0
2026-02-09,4.63,4.66,4.67,4.61,10715600.0
2026-02-10,4.66,4.7,4.75,4.62,21583005.0
2026-02-11,4.69,4.57,4.69,4.57,19946799.0
2026-02-12,4.57,4.48,4.6,4.42,25931853.0
2026-02-13,4.47,4.48,4.52,4.45,13147142.0
2026-02-24,4.49,4.51,4.54,4.48,7886946.0
2026-02-25,4.52,4.54,4.59,4.51,10947300.0
2026-02-26,4.53,4.48,4.56,4.45,9715629.0
2026-02-27,4.47,4.44,4.48,4.42,7504278.0
2026-03-02,4.4,4.3,4.42,4.27,12928398.0
2026-03-03,4.33,4.2,4.35,4.19,14335824.0
2026-03-04,4.17,4.15,4.21,4.11,11551043.0
2026-03-05,4.2,4.2,4.26,4.18,9925575.0
2026-03-06,4.2,4.3,4.3,4.19,10652240.0
2026-03-09,4.29,4.27,4.29,4.2,11621300.0
2026-03-10,4.3,4.3,4.32,4.28,7112000.0
2026-03-11,4.3,4.28,4.31,4.24,7603100.0
2026-03-12,4.27,4.23,4.31,4.23,8844185.0
2026-03-13,4.22,4.21,4.29,4.2,7842985.0
2026-03-16,4.2,4.25,4.28,4.2,7301385.0
2026-03-17,4.26,4.2,4.3,4.18,8882900.0
2026-03-18,4.2,4.18,4.21,4.13,7234200.0
2026-03-19,4.17,4.1,4.2,4.08,9530885.0
2026-03-20,4.11,3.96,4.14,3.95,10317336.0
2026-03-23,3.92,3.76,3.93,3.72,15209600.0
2026-03-24,3.86,3.97,3.97,3.79,15285616.0
2026-03-25,3.98,4.03,4.06,3.94,9220564.0
2026-03-26,4.03,3.99,4.1,3.97,8602200.0
2026-03-27,3.94,4.06,4.07,3.94,7138200.0
2026-03-30,4.06,4.12,4.18,4.01,12294700.0
2026-03-31,4.12,4.09,4.19,4.08,6708700.0
2026-04-01,4.17,4.08,4.17,4.04,10161500.0
2026-04-02,4.08,4.03,4.1,4.0,7144382.0
2026-04-03,4.03,3.89,4.05,3.86,7825600.0
2026-04-07,3.88,4.0,4.01,3.86,8943602.0
2026-04-08,4.05,4.09,4.1,4.04,7038782.0
2026-04-09,4.09,4.01,4.1,4.0,7833202.0
2026-04-10,4.03,4.04,4.08,4.0,8485980.0
2026-04-13,4.01,4.12,4.13,3.99,10797500.0
2026-04-14,4.14,4.1,4.19,4.07,10583548.0
2026-04-15,4.11,4.03,4.12,4.0,8676000.0
2026-04-16,4.03,4.11,4.16,4.0,10164500.0
2026-04-17,4.11,4.01,4.11,3.98,10680900.0
2026-04-20,4.0,4.07,4.09,3.96,10330700.0
2026-04-21,4.07,4.05,4.11,4.01,8450786.0
2026-04-22,4.08,4.06,4.08,3.99,9224000.0
2026-04-23,4.05,4.01,4.06,3.96,8563400.0
2026-04-24,4.0,4.07,4.08,3.97,9244586.0
2026-04-27,4.05,4.07,4.11,3.97,11305900.0
2026-04-28,4.05,4.05,4.12,4.0,9423122.0
2026-04-29,4.05,4.15,4.19,4.04,13168200.0
2026-04-30,4.15,4.15,4.23,4.12,10751200.0
2026-05-06,4.19,4.17,4.21,4.14,11146104.0
2026-05-07,4.18,4.1,4.18,4.09,10260600.0
2026-05-08,4.11,4.13,4.17,4.08,9103870.0
2026-05-11,4.13,4.1,4.15,4.05,10781170.0
2026-05-12,4.1,3.98,4.1,3.96,10964000.0
2026-05-13,3.97,4.03,4.05,3.96,8229910.0
2026-05-14,4.03,3.96,4.05,3.93,9800977.0
2026-05-15,3.96,4.36,4.36,3.96,51335142.0
2026-05-18,4.32,4.23,4.32,4.18,46629508.0
2026-05-19,4.2,4.23,4.28,4.2,25158502.0
2026-05-20,4.26,4.17,4.27,4.1,21142002.0
2026-05-21,4.13,3.91,4.2,3.9,22487800.0
2026-05-22,3.95,3.94,3.97,3.83,16434417.0
2026-05-25,3.94,3.93,3.97,3.88,11054500.0
2026-05-26,3.92,3.83,3.92,3.79,15641283.0
2026-05-27,3.83,3.73,3.83,3.69,10797483.0
2026-05-28,3.7,3.74,3.81,3.68,9426064.0
2026-05-29,3.74,3.66,3.76,3.63,9084783.0
2026-06-01,3.64,3.84,3.86,3.61,12775000.0
2026-06-02,3.83,3.73,3.87,3.68,9990415.0
2026-06-03,3.72,3.65,3.75,3.62,9181740.0
2026-06-04,3.63,3.57,3.69,3.52,8430564.0
2026-06-05,3.57,3.63,3.67,3.53,8860665.0
2026-06-08,3.58,3.54,3.66,3.45,10031002.0
2026-06-09,3.56,3.54,3.59,3.46,7415900.0
2026-06-10,3.53,3.52,3.55,3.45,6126800.0
2026-06-11,3.51,3.45,3.53,3.38,9712300.0
2026-06-12,3.46,3.5,3.55,3.4,11062900.0
2026-06-15,3.55,3.48,3.59,3.42,10839952.0
2026-06-16,3.48,3.45,3.48,3.35,9974256.0
2026-06-17,3.42,3.34,3.44,3.31,8992080.0
2026-06-18,3.34,3.33,3.35,3.24,7232544.0
2026-06-22,3.33,3.34,3.34,3.2,10175332.0
2026-06-23,3.32,3.39,3.44,3.3,8762912.0
2026-06-24,3.39,3.3,3.4,3.25,9075422.0
2026-06-25,3.3,3.22,3.31,3.18,7222687.0
2026-06-26,3.2,3.19,3.22,3.1,6915900.0
2026-06-29,3.17,3.16,3.17,3.02,8977880.0
2026-06-30,3.15,3.12,3.18,3.07,8417606.0
2026-07-01,3.15,3.21,3.27,3.09,11259424.0
2026-07-02,3.24,3.2,3.3,3.18,7750002.0
2026-07-03,3.23,3.28,3.29,3.18,8169563.0
