date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_chg
2024-01-02,8.25,8.45,8.22,8.37,4325022.0,36187651.0,411431160.0,0.010512140111118468,
2024-01-03,8.36,8.46,8.32,8.42,3397720.0,28567336.0,411431160.0,0.008258295263781188,0.5973715651135025
2024-01-04,8.39,8.48,8.36,8.45,3270949.0,27596374.0,411431160.0,0.007950173244048895,0.3562945368170922
2024-01-05,8.41,8.47,8.27,8.27,3949362.0,33061844.0,411431160.0,0.00959908335576722,-2.130177514792897
2024-01-08,8.33,8.38,8.14,8.19,3353565.0,27719154.0,411431160.0,0.008150974758450478,-0.96735187424426
2024-01-09,8.18,8.35,8.17,8.28,5423909.0,44856299.0,411431160.0,0.013183029209552334,1.098901098901095
2024-01-10,8.19,8.3,8.14,8.27,3998939.0,32954159.0,411431160.0,0.009719582250406119,-0.12077294685990392
2024-01-11,8.21,8.32,8.2,8.28,3751700.0,31026849.0,411431160.0,0.009118657906221784,0.12091898428052694
2024-01-12,8.28,8.42,8.22,8.22,3604424.0,30014616.0,411431160.0,0.008760697658388343,-0.7246376811594013
2024-01-15,8.21,8.34,8.13,8.27,4388985.0,36349073.0,411431160.0,0.010667604757986731,0.6082725060827077
2024-01-16,8.32,8.32,8.1,8.21,5064942.0,41474275.0,411431160.0,0.01231054546281813,-0.7255139056831728
2024-01-17,8.22,8.25,8.04,8.06,3543820.0,28909333.0,411431160.0,0.008613397196264862,-1.8270401948842885
2024-01-18,8.06,8.06,7.66,7.95,6696470.0,52283847.0,411431160.0,0.016276039957693045,-1.3647642679900818
2024-01-19,7.95,8.01,7.82,7.86,4415029.0,34844310.0,411431160.0,0.010730905748606887,-1.132075471698113
2024-01-22,7.81,7.85,7.21,7.27,6600110.0,49669100.0,411431160.0,0.016041833097911202,-7.506361323155231
2024-01-23,7.23,7.3,7.0,7.2,6351474.0,45247908.0,411431160.0,0.01543751328897889,-0.9628610729023324
2024-01-24,7.2,7.47,7.15,7.45,7054179.0,51697778.0,411431160.0,0.017145466084775882,3.472222222222232
2024-01-25,7.53,7.77,7.4,7.77,4787029.0,36443923.0,411431160.0,0.011635066726594067,4.295302013422808
2024-01-26,7.77,8.0,7.7,7.87,4825144.0,37991662.0,411431160.0,0.011727706768733802,1.2870012870012992
2024-01-29,7.91,7.93,7.56,7.59,4870400.0,37497131.0,411431160.0,0.011837703298894522,-3.557814485387556
2024-01-30,7.49,7.63,7.23,7.25,4765750.0,35203394.0,411431160.0,0.011583347260329042,-4.479578392621875
2024-01-31,7.16,7.27,6.77,6.8,7418700.0,51694381.0,411431160.0,0.018031449052133046,-6.206896551724139
2024-02-01,6.73,6.79,6.46,6.65,6654600.0,44138028.0,411431160.0,0.01617427323686422,-2.2058823529411686
2024-02-02,6.59,6.79,6.01,6.24,8000670.0,50925207.0,411431160.0,0.01944595056922767,-6.165413533834585
2024-02-05,6.37,6.5,5.62,5.71,19046828.0,112746712.0,411431160.0,0.04629408234417636,-8.493589743589746
2024-02-06,5.55,5.88,5.14,5.57,19264808.0,104349475.0,411431160.0,0.04682389151079369,-2.4518388791593626
2024-02-07,5.66,5.66,5.05,5.13,20952389.0,108891804.0,411431160.0,0.05092562507905332,-7.899461400359076
2024-02-08,5.09,5.64,5.06,5.64,17366528.0,92455143.0,411431160.0,0.04221004553957459,9.941520467836252
2024-02-19,5.75,6.11,5.74,6.05,16172496.0,97213499.0,411431160.0,0.03930790268777892,7.2695035460992985
2024-02-20,6.01,6.17,5.96,6.11,8114923.0,49355753.0,411431160.0,0.01972364708594264,0.9917355371900971
2024-02-21,6.06,6.56,6.01,6.26,8440129.0,53476691.0,411431160.0,0.02051407336284398,2.45499181669393
2024-02-22,6.24,6.38,6.19,6.38,5791859.0,36477976.0,411431160.0,0.01407734649947272,1.9169329073482455
2024-02-23,6.35,6.58,6.34,6.56,6907657.0,44901555.0,411431160.0,0.01678933846430105,2.8213166144200663
2024-02-26,6.61,6.85,6.61,6.73,8639074.0,58290505.0,411431160.0,0.020997617195547366,2.5914634146341653
2024-02-27,6.66,6.9,6.61,6.89,5705826.0,38927581.0,411431160.0,0.013868239828991076,2.3774145616641817
2024-02-28,6.89,6.99,6.28,6.28,12304996.0,81446009.0,411431160.0,0.02990778821905468,-8.853410740203183
2024-02-29,6.28,6.54,6.15,6.54,8733874.0,56049514.0,411431160.0,0.021228032412518295,4.14012738853502
2024-03-01,6.58,6.66,6.47,6.66,5718440.0,37584929.0,411431160.0,0.013898898663873685,1.8348623853211121
2024-03-04,6.63,7.0,6.43,6.72,9225443.0,61803765.0,411431160.0,0.022422810659260713,0.9009009009008917
2024-03-05,6.62,6.71,6.43,6.47,7923500.0,51580738.0,411431160.0,0.0192583857771006,-3.720238095238093
2024-03-06,6.53,6.64,6.46,6.54,5152500.0,33724183.0,411431160.0,0.012523358707201468,1.0819165378670892
