date,open,close,high,low,volume
2025-09-02,15.03,15.34,15.69,14.68,142820786.0
2025-09-03,15.4,14.65,15.48,14.56,86253111.0
2025-09-04,14.68,14.32,15.12,14.0,80547273.0
2025-09-05,14.22,15.0,15.02,14.22,77517258.0
2025-09-08,15.09,15.39,15.49,15.03,88554528.0
2025-09-09,15.3,15.09,15.55,15.06,64865691.0
2025-09-10,14.95,14.81,15.22,14.75,51534335.0
2025-09-11,14.8,15.23,15.24,14.67,62344257.0
2025-09-12,15.22,14.91,15.31,14.88,57778674.0
2025-09-15,14.91,15.62,16.45,14.88,164249409.0
2025-09-16,15.5,15.93,16.1,15.26,120490661.0
2025-09-17,16.03,16.32,16.5,15.98,124859672.0
2025-09-18,16.33,15.88,16.6,15.63,129062411.0
2025-09-19,16.6,16.35,17.14,15.89,165276079.0
2025-09-22,17.02,16.83,17.35,16.67,157204532.0
2025-09-23,16.5,15.9,16.56,15.51,126738329.0
2025-09-24,15.75,15.94,16.1,15.5,73437380.0
2025-09-25,15.94,17.49,18.35,15.9,202337754.0
2025-09-26,17.3,17.36,18.03,17.05,145112894.0
2025-09-29,17.6,18.52,18.86,17.43,178695823.0
2025-09-30,20.31,22.22,22.22,20.2,235598610.0
2025-10-09,21.88,20.88,22.28,20.62,266813658.0
2025-10-10,20.55,19.65,21.08,19.6,171043230.0
2025-10-13,18.48,19.38,19.8,18.41,111459380.0
2025-10-14,19.93,19.25,20.67,19.0,154812720.0
2025-10-15,18.93,19.71,19.79,18.42,112226931.0
2025-10-16,19.63,18.7,19.64,18.6,95385571.0
2025-10-17,18.6,17.76,18.89,17.71,89179938.0
2025-10-20,18.2,18.38,18.8,17.92,73413977.0
2025-10-21,18.38,18.23,18.47,18.13,64892069.0
2025-10-22,18.16,17.8,18.18,17.66,56717376.0
2025-10-23,17.71,17.65,17.75,17.25,46628316.0
2025-10-24,17.73,18.07,18.13,17.73,60753234.0
2025-10-27,18.28,18.9,18.96,18.15,93785256.0
2025-10-28,18.67,19.57,19.84,18.53,117299345.0
2025-10-29,19.19,19.13,19.3,18.7,98831725.0
2025-10-30,19.13,19.25,19.88,19.0,99797481.0
2025-10-31,19.4,19.56,20.54,19.4,116526756.0
2025-11-03,19.7,18.42,19.7,18.18,88369008.0
2025-11-04,18.3,17.67,18.4,17.5,78283045.0
2025-11-05,17.35,17.96,18.11,17.25,54880563.0
2025-11-06,17.92,18.2,18.41,17.7,55628407.0
2025-11-07,18.04,19.07,19.75,17.58,129872250.0
2025-11-10,19.46,19.11,19.54,18.83,91058056.0
2025-11-11,19.0,18.68,19.32,18.6,59231414.0
2025-11-12,18.6,18.19,18.69,17.89,43117779.0
2025-11-13,18.08,20.21,20.79,18.07,188275625.0
2025-11-14,19.65,19.42,19.97,19.37,91095078.0
2025-11-17,19.35,19.26,19.85,19.06,71292973.0
2025-11-18,18.45,16.26,18.48,16.22,182769810.0
2025-11-19,16.26,16.21,16.71,16.14,77345693.0
2025-11-20,16.38,16.24,16.8,16.16,57595310.0
2025-11-21,15.91,15.48,15.97,15.26,70311662.0
2025-11-24,15.49,15.41,15.69,15.11,48097485.0
2025-11-25,15.6,15.52,15.77,15.45,42539092.0
2025-11-26,15.52,15.39,15.66,15.34,41534468.0
2025-11-27,15.39,15.54,15.85,15.32,43150443.0
2025-11-28,15.6,16.09,16.17,15.25,75063752.0
2025-12-01,16.46,16.19,16.72,16.13,62298565.0
2025-12-02,16.17,15.74,16.19,15.62,40085793.0
2025-12-03,15.9,15.58,15.94,15.47,28285215.0
2025-12-04,15.66,15.77,15.94,15.53,35444947.0
2025-12-05,15.64,15.9,15.94,15.44,32914738.0
2025-12-08,16.08,16.03,16.14,15.85,40335349.0
2025-12-09,15.89,15.8,15.98,15.7,32019617.0
2025-12-10,15.77,15.72,15.78,15.53,27795447.0
2025-12-11,15.79,15.49,15.87,15.41,38170002.0
2025-12-12,15.5,15.85,15.85,15.16,82433988.0
2025-12-15,15.75,15.53,15.9,15.52,40595300.0
2025-12-16,15.56,14.98,15.59,14.87,38215425.0
2025-12-17,15.0,15.31,15.39,14.98,34987196.0
2025-12-18,15.16,14.89,15.28,14.88,34909132.0
2025-12-19,14.92,15.29,15.36,14.92,34602838.0
2025-12-22,15.39,15.38,15.58,15.32,31201917.0
2025-12-23,15.3,15.45,15.69,15.25,39277721.0
2025-12-24,15.36,15.62,15.77,15.33,34670675.0
2025-12-25,15.64,15.96,16.08,15.47,51367342.0
2025-12-26,16.51,16.21,16.69,16.08,80075335.0
2025-12-29,16.21,16.14,16.38,15.85,53729754.0
2025-12-30,16.07,16.72,16.85,15.95,91001485.0
2025-12-31,16.66,16.7,16.85,16.35,64469607.0
2026-01-05,16.75,17.84,17.9,16.7,108938900.0
2026-01-06,18.33,17.87,18.33,17.45,96393320.0
2026-01-07,18.0,17.98,18.18,17.59,74871724.0
2026-01-08,17.9,18.42,18.7,17.76,80753250.0
2026-01-09,18.28,18.41,18.78,18.16,64774217.0
2026-01-12,18.33,19.3,19.66,17.89,114644699.0
2026-01-13,19.2,18.69,19.45,18.5,85456686.0
2026-01-14,20.05,20.17,22.11,19.86,214065719.0
2026-01-15,20.41,20.34,21.3,20.16,122747746.0
2026-01-16,20.4,20.31,20.94,20.1,85084666.0
2026-01-19,19.88,19.79,20.28,19.59,75503763.0
2026-01-20,19.79,19.3,20.15,19.13,62556050.0
2026-01-21,19.2,19.57,19.77,18.95,50766145.0
2026-01-22,19.58,19.2,19.86,19.05,42775488.0
2026-01-23,19.2,19.28,19.5,19.15,43768729.0
2026-01-26,19.32,18.46,19.48,18.38,66462997.0
2026-01-27,18.31,18.24,18.49,17.69,46364062.0
2026-01-28,18.25,17.94,18.34,17.74,46520224.0
2026-01-29,17.9,17.42,17.98,17.38,42857611.0
2026-01-30,17.46,16.96,17.53,16.53,49548573.0
2026-02-02,16.8,16.7,17.19,16.63,44310886.0
2026-02-03,16.9,17.04,17.12,16.72,35018625.0
