date,open,close,high,low,volume
2025-09-02,19.56,19.37,19.94,19.05,12684289.0
2025-09-03,19.5,19.08,19.73,19.07,9049838.0
2025-09-04,18.68,18.76,18.95,18.52,10927938.0
2025-09-05,18.7,18.87,18.88,18.68,6193908.0
2025-09-08,18.73,19.06,19.09,18.7,7604480.0
2025-09-09,19.04,18.94,19.05,18.75,6847600.0
2025-09-10,19.1,20.06,20.58,19.06,29112808.0
2025-09-11,19.75,19.59,19.76,19.27,20322582.0
2025-09-12,19.21,19.31,19.46,19.11,10926064.0
2025-09-15,19.4,19.74,19.83,19.3,14223198.0
2025-09-16,19.63,19.54,19.65,19.34,7984340.0
2025-09-17,19.67,19.58,19.9,19.53,10325240.0
2025-09-18,19.38,19.0,19.39,18.91,13095374.0
2025-09-19,19.0,19.06,19.09,18.89,5330883.0
2025-09-22,19.0,18.85,19.0,18.67,6435178.0
2025-09-23,18.82,18.57,18.82,18.37,6499122.0
2025-09-24,18.78,19.06,19.2,18.78,10091737.0
2025-09-25,18.98,18.88,19.08,18.8,6545097.0
2025-09-26,19.27,19.33,19.68,19.01,14754280.0
2025-09-29,19.19,19.61,19.64,18.8,11583299.0
2025-09-30,19.2,19.49,19.6,19.06,10740970.0
2025-10-09,19.21,19.52,19.6,19.09,15562400.0
2025-10-10,19.31,19.84,20.37,19.27,19304951.0
2025-10-13,19.2,19.27,19.28,19.0,14862900.0
2025-10-14,19.28,20.19,20.89,19.22,26698513.0
2025-10-15,19.94,19.88,20.28,19.73,14197588.0
2025-10-16,19.8,19.77,19.9,19.54,9810300.0
2025-10-17,19.67,19.7,20.14,19.6,15482665.0
2025-10-20,19.57,19.88,19.93,19.51,13325470.0
2025-10-21,19.96,20.18,20.35,19.89,19055349.0
2025-10-22,20.29,20.85,21.29,19.93,33385458.0
2025-10-23,20.86,20.78,20.88,20.25,23611944.0
2025-10-24,20.88,20.06,20.98,19.9,21394501.0
2025-10-27,19.86,20.21,20.35,19.71,12472536.0
2025-10-28,20.16,19.79,20.18,19.77,9410049.0
2025-10-29,19.78,20.1,20.17,19.58,9531437.0
2025-10-30,20.05,19.8,20.47,19.76,10834914.0
2025-10-31,19.69,20.95,21.36,19.69,31873053.0
2025-11-03,21.56,21.67,22.13,21.02,24468803.0
2025-11-04,21.47,21.09,21.57,20.9,11807590.0
2025-11-05,20.8,21.19,21.57,20.76,13384300.0
2025-11-06,21.0,21.5,21.68,20.94,11697512.0
2025-11-07,21.4,22.04,22.32,21.39,18088361.0
2025-11-10,22.0,22.22,22.56,21.81,14691159.0
2025-11-11,22.39,21.88,22.39,21.83,8669300.0
2025-11-12,22.1,22.53,22.84,22.02,16881867.0
2025-11-13,21.88,22.32,22.66,21.74,11983586.0
2025-11-14,22.28,23.78,24.41,22.28,23863432.0
2025-11-17,23.79,24.11,24.33,23.25,16163686.0
2025-11-18,23.88,24.93,25.45,23.81,20458025.0
2025-11-19,24.81,25.97,26.66,24.76,24616961.0
2025-11-20,25.58,25.42,26.12,25.0,17492376.0
2025-11-21,25.11,23.26,25.2,23.03,26914457.0
2025-11-24,23.34,23.04,23.68,22.26,20672447.0
2025-11-25,23.35,23.04,24.05,22.99,12993341.0
2025-11-26,22.88,23.15,23.55,22.61,13366123.0
2025-11-27,23.1,23.27,23.74,23.09,8171700.0
2025-11-28,22.65,22.46,23.07,22.13,14451761.0
2025-12-01,22.46,22.68,23.03,22.21,13755623.0
2025-12-02,22.49,22.24,22.8,22.08,11990900.0
2025-12-03,22.15,21.73,22.42,21.68,11353400.0
2025-12-04,21.75,21.6,22.05,21.3,9143700.0
2025-12-05,21.59,22.29,22.32,21.27,11361410.0
2025-12-08,22.1,22.07,22.13,21.71,6975300.0
2025-12-09,21.8,21.9,21.99,21.65,6682362.0
2025-12-10,21.7,22.31,22.54,21.51,9902068.0
2025-12-11,22.26,22.05,22.74,22.01,6453100.0
2025-12-12,21.9,22.05,22.45,21.89,7584800.0
2025-12-15,22.04,22.16,22.36,21.9,6860200.0
2025-12-16,21.98,21.09,22.17,21.0,7314800.0
2025-12-17,21.01,21.72,21.8,21.01,7779703.0
2025-12-18,21.88,22.08,22.5,21.8,7719288.0
2025-12-19,21.88,21.98,22.17,21.72,6175206.0
2025-12-22,22.18,22.38,22.72,22.0,8282907.0
2025-12-23,22.45,22.26,22.78,21.94,6828001.0
2025-12-24,22.2,22.37,22.4,22.09,4548845.0
2025-12-25,22.3,22.23,22.35,22.06,3408219.0
2025-12-26,22.18,22.88,23.06,22.17,8888079.0
2025-12-29,22.86,23.12,23.5,22.54,10049985.0
2025-12-30,23.21,23.5,23.84,22.79,11247284.0
2025-12-31,23.48,23.05,23.67,22.69,8457676.0
2026-01-05,23.77,23.55,23.98,23.04,21511120.0
2026-01-06,23.25,23.51,23.89,22.88,19106424.0
2026-01-07,23.08,22.77,23.08,22.6,13178218.0
2026-01-08,22.56,23.05,23.35,22.5,10737001.0
2026-01-09,23.75,24.44,24.88,23.67,22376630.0
2026-01-12,24.2,24.43,24.71,23.88,15232826.0
2026-01-13,24.58,25.32,26.35,24.52,25662525.0
2026-01-14,25.69,26.41,27.0,25.65,32451581.0
2026-01-15,25.72,26.22,26.46,25.18,18462108.0
2026-01-16,25.5,25.18,25.66,24.93,18164822.0
2026-01-19,25.08,25.67,25.89,24.85,11567300.0
2026-01-20,25.58,25.42,26.44,24.97,8570415.0
2026-01-21,25.42,26.73,27.46,25.42,20556454.0
2026-01-22,27.0,28.79,29.21,27.0,25338669.0
2026-01-23,28.09,28.23,28.65,27.32,24436869.0
2026-01-26,28.79,31.05,31.05,28.67,30737950.0
2026-01-27,30.4,30.8,32.58,30.0,36093026.0
2026-01-28,32.05,33.88,33.88,31.16,37904990.0
2026-01-29,34.7,37.27,37.27,34.32,46608805.0
2026-01-30,38.0,34.69,40.18,34.0,71047796.0
2026-02-02,31.22,31.22,31.22,31.22,4876900.0
2026-02-03,28.1,30.09,31.0,28.1,54715302.0
2026-02-04,31.01,32.41,33.0,30.34,46710453.0
2026-02-05,32.0,30.87,32.89,30.56,32308297.0
2026-02-06,29.85,32.59,33.25,29.41,41099349.0
2026-02-09,32.17,31.74,32.86,31.2,33599011.0
2026-02-10,31.74,33.21,33.88,31.74,33348471.0
2026-02-11,33.0,35.17,36.05,33.0,34606324.0
2026-02-12,35.6,34.52,36.15,34.3,34641188.0
2026-02-13,33.72,33.28,33.99,32.52,23833399.0
2026-02-24,35.27,36.61,36.61,35.27,11352488.0
2026-02-25,36.85,37.8,39.41,36.31,55398195.0
2026-02-26,37.7,36.23,38.31,36.2,40016411.0
2026-02-27,36.05,36.35,37.2,35.74,27838889.0
2026-03-02,39.99,39.99,39.99,39.45,26000034.0
2026-03-03,43.99,43.99,43.99,43.01,15254829.0
2026-03-04,48.18,47.05,48.18,40.77,118679014.0
2026-03-05,45.35,43.69,47.88,42.38,86764401.0
2026-03-06,42.03,40.45,43.32,40.08,56317143.0
2026-03-09,44.5,41.58,44.5,41.4,73783210.0
2026-03-10,37.42,38.12,39.21,37.42,60244032.0
2026-03-11,37.37,38.15,38.52,37.03,50764201.0
2026-03-12,39.3,37.87,39.46,37.45,47607505.0
2026-03-13,38.69,36.49,39.1,36.2,36725966.0
2026-03-16,37.02,37.02,38.5,36.66,33881736.0
2026-03-17,36.0,35.99,36.8,35.12,39524841.0
2026-03-18,35.01,34.62,35.12,33.94,34567570.0
2026-03-19,36.35,36.3,36.75,35.12,50973533.0
2026-03-20,34.13,34.08,34.98,33.79,32409940.0
2026-03-23,34.69,36.1,36.63,33.83,48009778.0
2026-03-24,34.68,35.45,35.85,34.57,32497171.0
2026-03-25,33.7,34.33,34.42,33.51,30340076.0
2026-03-26,34.4,34.96,35.55,33.95,34009725.0
2026-03-27,34.8,35.22,35.34,34.08,30257528.0
2026-03-30,36.54,35.29,36.86,34.77,36524444.0
2026-03-31,35.2,34.37,35.58,33.96,25792452.0
2026-04-01,33.41,33.16,34.56,33.1,28733402.0
2026-04-02,34.12,35.06,35.44,33.96,38592918.0
2026-04-03,35.46,35.86,36.11,34.66,33107561.0
2026-04-07,35.38,37.3,37.4,34.56,32193695.0
2026-04-08,33.57,33.57,34.01,33.57,37988009.0
2026-04-09,33.91,35.6,35.85,33.45,41608165.0
2026-04-10,34.66,35.76,36.47,34.66,36528859.0
2026-04-13,37.05,37.27,37.6,35.8,38506010.0
2026-04-14,36.0,36.08,36.68,35.8,27910865.0
2026-04-15,34.5,34.84,35.22,34.08,28087179.0
2026-04-16,34.66,34.5,34.99,33.91,15301750.0
2026-04-17,34.68,33.55,34.84,33.25,23226619.0
2026-04-20,33.3,33.24,33.79,32.44,23731499.0
2026-04-21,33.0,32.31,33.12,32.01,23037230.0
2026-04-22,32.55,32.03,32.66,31.8,17233891.0
2026-04-23,32.35,33.39,33.9,32.06,29873071.0
2026-04-24,33.51,33.6,34.35,33.0,24844758.0
2026-04-27,33.47,33.73,33.96,32.92,16725431.0
2026-04-28,33.58,34.86,34.98,33.56,22500812.0
2026-04-29,35.07,34.6,35.35,34.21,19677798.0
2026-04-30,34.6,33.66,35.2,33.5,29184441.0
2026-05-06,32.53,31.03,32.53,30.91,33037676.0
2026-05-07,30.58,29.21,30.58,29.06,30500212.0
2026-05-08,29.48,29.16,29.73,29.13,18539500.0
2026-05-11,29.51,29.15,29.72,29.1,17636919.0
2026-05-12,29.15,29.0,29.28,28.71,12747580.0
2026-05-13,29.11,28.99,29.42,28.82,11970431.0
2026-05-14,28.85,28.78,29.08,28.5,12709673.0
2026-05-15,28.62,28.95,29.23,28.42,16341633.0
2026-05-18,29.6,30.25,30.5,29.31,26355388.0
2026-05-19,29.68,29.34,29.98,28.95,16511100.0
2026-05-20,29.34,29.98,30.29,29.33,18844830.0
2026-05-21,28.7,28.52,29.3,28.43,17943421.0
2026-05-22,28.46,28.33,28.47,27.83,14029808.0
2026-05-25,27.0,26.72,27.4,26.56,21509743.0
2026-05-26,27.03,26.42,27.08,26.05,13482273.0
2026-05-27,26.05,25.21,26.3,24.95,19839079.0
2026-05-28,25.2,26.21,26.69,25.11,22679453.0
2026-05-29,25.85,25.95,26.34,25.54,14920000.0
2026-06-01,26.1,26.29,26.43,26.01,13962526.0
2026-06-02,26.5,25.73,26.68,25.65,15006915.0
2026-06-03,25.81,26.85,27.28,25.38,21830112.0
2026-06-04,26.1,25.7,26.5,25.16,19096895.0
2026-06-05,25.46,25.39,25.9,25.13,11697803.0
2026-06-08,25.67,25.96,26.49,25.57,26431185.0
2026-06-09,24.88,24.12,25.06,23.53,34032831.0
2026-06-10,23.96,23.85,24.5,23.71,21327600.0
2026-06-11,24.71,24.27,24.79,23.94,20033000.0
2026-06-12,23.36,24.84,24.92,23.08,24297676.0
2026-06-15,23.94,23.44,24.47,23.37,22911989.0
2026-06-16,23.43,22.92,23.43,22.87,19059771.0
2026-06-17,22.74,22.6,22.84,22.3,17202440.0
2026-06-18,22.68,22.42,22.92,22.12,13896100.0
2026-06-22,22.43,22.14,22.67,21.78,14160482.0
2026-06-23,22.0,21.14,22.25,21.1,19593834.0
2026-06-24,21.03,20.75,21.3,20.52,19833093.0
2026-06-25,20.4,19.51,20.41,19.44,25812190.0
2026-06-26,19.7,18.74,19.75,18.68,19523674.0
2026-06-29,18.86,18.79,19.17,18.4,17701885.0
