date,open,close,high,low,volume
2025-09-02,10.76,10.63,10.84,10.3,14620674.0
2025-09-03,10.63,10.49,10.93,10.4,10099200.0
2025-09-04,10.49,10.17,10.58,10.03,12274400.0
2025-09-05,10.24,10.56,10.58,10.17,8531100.0
2025-09-08,10.6,10.76,10.85,10.56,8728300.0
2025-09-09,10.75,10.78,10.9,10.64,10483696.0
2025-09-10,10.8,10.61,10.87,10.53,8593800.0
2025-09-11,10.59,10.8,10.91,10.53,9117700.0
2025-09-12,10.84,10.69,10.91,10.67,7152300.0
2025-09-15,10.69,10.58,10.77,10.58,5763730.0
2025-09-16,10.55,11.05,11.08,10.53,15526000.0
2025-09-17,11.02,11.17,11.49,10.95,21420026.0
2025-09-18,11.25,11.08,11.59,10.95,20897192.0
2025-09-19,11.08,10.87,11.11,10.81,11695606.0
2025-09-22,10.86,10.79,10.98,10.67,9902200.0
2025-09-23,10.79,10.51,10.84,10.3,13508900.0
2025-09-24,10.5,11.03,11.56,10.4,41192852.0
2025-09-25,11.0,11.23,11.47,10.98,32569393.0
2025-09-26,11.05,11.36,11.58,11.05,25739696.0
2025-09-29,11.45,11.95,12.38,11.45,41387738.0
2025-09-30,11.98,11.74,12.0,11.7,24638850.0
2025-10-09,11.66,11.45,11.74,11.41,17176100.0
2025-10-10,11.53,11.42,11.7,11.37,18254300.0
2025-10-13,11.0,11.26,11.35,10.83,14259200.0
2025-10-14,11.32,11.0,11.43,10.88,14706400.0
2025-10-15,11.01,12.1,12.1,10.84,28872553.0
2025-10-16,12.1,12.21,12.48,11.92,48946945.0
2025-10-17,12.34,12.03,12.6,12.0,28907135.0
2025-10-20,12.22,12.29,12.36,12.05,30472800.0
2025-10-21,12.17,12.03,12.25,11.89,25644550.0
2025-10-22,12.0,11.81,12.0,11.71,14142200.0
2025-10-23,11.73,11.62,11.78,11.35,13317500.0
2025-10-24,11.65,11.9,12.09,11.62,23363300.0
2025-10-27,11.98,12.06,12.28,11.9,17182650.0
2025-10-28,11.95,11.96,12.13,11.81,15299100.0
2025-10-29,12.04,12.04,12.06,11.76,15376000.0
2025-10-30,12.25,12.37,12.64,12.06,36403600.0
2025-10-31,12.43,12.89,13.05,12.35,42361006.0
2025-11-03,12.9,12.81,12.93,12.56,28068405.0
2025-11-04,12.7,13.07,13.38,12.58,34742421.0
2025-11-05,12.85,13.07,13.66,12.8,39675102.0
2025-11-06,12.9,12.8,13.12,12.68,28520733.0
2025-11-07,12.82,12.46,12.87,12.43,20792600.0
2025-11-10,12.43,12.41,12.59,12.34,14302100.0
2025-11-11,12.47,12.62,12.79,12.41,18883500.0
2025-11-12,12.61,12.25,12.66,12.14,16770100.0
2025-11-13,12.18,13.0,13.18,12.18,28349000.0
2025-11-14,12.91,13.09,13.27,12.78,19106400.0
2025-11-17,13.06,13.08,13.15,12.88,14844140.0
2025-11-18,13.1,12.96,13.17,12.86,12807600.0
2025-11-19,12.81,12.38,12.96,12.3,14395400.0
2025-11-20,12.43,12.05,12.54,11.98,11135113.0
2025-11-21,11.93,11.62,12.09,11.2,18482836.0
2025-11-24,11.77,12.03,12.11,11.55,9462400.0
2025-11-25,12.03,12.09,12.45,11.99,10319400.0
2025-11-26,12.09,12.03,12.36,11.97,7240700.0
2025-11-27,12.04,13.0,13.23,12.0,32537389.0
2025-11-28,13.1,13.81,14.08,13.0,43961837.0
2025-12-01,13.78,13.53,13.83,13.4,26246714.0
2025-12-02,13.6,13.56,13.67,13.26,17081776.0
2025-12-03,13.53,13.53,13.83,13.37,16293206.0
2025-12-04,13.51,13.78,13.96,13.51,18050995.0
2025-12-05,13.63,13.87,14.05,13.4,15526828.0
2025-12-08,13.98,13.91,13.98,13.45,14167184.0
2025-12-09,13.79,13.83,14.07,13.72,13470992.0
2025-12-10,13.83,13.99,14.19,13.65,13765113.0
2025-12-11,13.98,13.89,14.17,13.7,15419600.0
2025-12-12,13.83,13.6,13.88,13.56,13036226.0
2025-12-15,13.82,14.01,14.08,13.5,14676546.0
2025-12-16,14.0,13.44,14.0,13.44,10933679.0
2025-12-17,13.5,13.42,13.63,13.23,10361256.0
2025-12-18,13.38,13.57,13.88,13.34,9062813.0
2025-12-19,13.68,13.58,13.73,13.43,6049801.0
2025-12-22,13.8,13.85,13.93,13.62,9430875.0
2025-12-23,13.76,13.86,13.88,13.63,6520779.0
2025-12-24,13.82,14.1,14.1,13.73,10034579.0
2025-12-25,14.1,14.33,14.56,13.85,16755450.0
