date,open,close,high,low,volume
2025-09-02,6.7,6.57,6.95,6.46,230805198.0
2025-09-03,6.47,6.26,6.64,6.24,166037025.0
2025-09-04,6.26,6.57,6.73,6.15,229271062.0
2025-09-05,6.89,6.71,6.89,6.31,238958157.0
2025-09-08,6.7,6.92,7.08,6.63,225464631.0
2025-09-09,6.8,6.62,6.81,6.56,161723500.0
2025-09-10,6.53,7.28,7.28,6.45,291972795.0
2025-09-11,7.3,7.08,7.57,7.0,304100540.0
2025-09-12,7.15,7.14,7.34,7.04,234788901.0
2025-09-15,7.01,7.07,7.21,6.91,160798663.0
2025-09-16,7.19,7.22,7.45,7.12,184276376.0
2025-09-17,7.37,7.11,7.48,7.02,176497464.0
2025-09-18,7.07,7.11,7.22,6.9,184812607.0
2025-09-19,7.05,6.84,7.11,6.67,162867299.0
2025-09-22,6.7,6.18,6.7,6.16,189353650.0
2025-09-23,6.0,5.79,6.05,5.65,157501930.0
2025-09-24,5.69,5.74,5.85,5.57,97432900.0
2025-09-25,5.74,6.03,6.14,5.58,159118474.0
2025-09-26,5.9,5.73,5.94,5.72,86686296.0
2025-09-29,5.64,5.73,5.9,5.53,84369274.0
2025-09-30,5.7,5.65,5.77,5.63,59321004.0
2025-10-09,5.58,5.28,5.59,5.27,101552473.0
2025-10-10,5.25,5.29,5.4,5.23,55276115.0
2025-10-13,5.01,5.17,5.18,5.01,51600684.0
2025-10-14,5.27,5.2,5.3,5.17,57787659.0
2025-10-15,5.17,5.34,5.36,5.15,64225485.0
2025-10-16,5.29,5.23,5.38,5.21,48193182.0
2025-10-17,5.24,5.16,5.28,5.16,42355917.0
2025-10-20,5.2,5.39,5.43,5.17,77190048.0
2025-10-21,5.4,5.47,5.48,5.31,58882828.0
2025-10-22,5.46,5.41,5.49,5.37,43371600.0
2025-10-23,5.38,5.47,5.48,5.31,54556101.0
2025-10-24,5.45,5.31,5.48,5.3,60846301.0
2025-10-27,5.31,5.33,5.37,5.28,39524700.0
2025-10-28,5.34,5.38,5.42,5.31,38095920.0
2025-10-29,5.26,5.23,5.27,5.12,51429701.0
2025-10-30,5.23,5.08,5.26,5.07,54653550.0
2025-10-31,5.05,5.18,5.19,5.05,41876650.0
2025-11-03,5.18,5.27,5.28,5.17,38529804.0
2025-11-04,5.26,5.4,5.47,5.22,94496700.0
2025-11-05,5.47,5.6,5.8,5.45,161422616.0
2025-11-06,5.45,5.33,5.49,5.27,102958720.0
2025-11-07,5.32,5.33,5.42,5.28,50757017.0
