date,open,close,high,low,volume
2025-09-02,25.31,24.88,25.61,24.51,32143375.0
2025-09-03,25.28,26.71,28.0,25.21,62788049.0
2025-09-04,26.7,24.73,26.99,24.19,44865160.0
2025-09-05,24.51,25.9,26.49,24.51,39676020.0
2025-09-08,25.71,25.7,26.35,25.3,26976795.0
2025-09-09,25.68,24.85,26.31,24.7,29103514.0
2025-09-10,24.64,25.85,26.2,24.61,33418098.0
2025-09-11,24.7,25.58,25.94,23.37,36400333.0
2025-09-12,25.58,26.18,26.78,24.75,39186926.0
2025-09-15,26.4,28.59,29.5,26.4,57123977.0
2025-09-16,28.63,28.08,28.83,27.77,34187322.0
2025-09-17,27.95,27.82,28.35,27.37,30487136.0
2025-09-18,27.86,27.21,28.24,26.71,33616244.0
2025-09-19,27.21,26.25,27.71,26.11,21783926.0
2025-09-22,26.7,26.39,27.3,26.0,18896348.0
2025-09-23,26.35,24.98,26.39,24.22,28993674.0
2025-09-24,24.97,25.19,25.35,24.66,15389654.0
2025-09-25,25.27,24.68,25.84,24.68,21351707.0
2025-09-26,24.31,24.54,25.15,23.95,20312088.0
2025-09-29,24.63,24.47,24.74,23.92,13881372.0
2025-09-30,24.48,25.77,25.85,24.36,21704030.0
2025-10-09,25.83,26.12,26.35,25.43,19717474.0
2025-10-10,26.0,24.9,26.0,24.85,16231851.0
2025-10-13,23.44,23.34,24.5,23.0,22493674.0
2025-10-14,24.63,23.21,25.75,23.1,36655590.0
2025-10-15,23.42,24.8,25.0,23.2,31712873.0
2025-10-16,24.72,25.03,25.58,24.33,21026642.0
2025-10-17,25.03,23.98,25.21,23.95,16994685.0
2025-10-20,24.5,24.6,25.09,23.97,13692458.0
2025-10-21,24.6,24.71,24.93,24.05,13372311.0
2025-10-22,24.55,24.51,25.12,24.37,9165459.0
2025-10-23,24.4,24.82,24.91,24.07,11445349.0
2025-10-24,24.88,25.63,26.61,24.76,24438682.0
2025-10-27,26.28,26.16,26.61,25.74,24142616.0
2025-10-28,26.09,26.07,26.43,25.71,15746683.0
2025-10-29,26.07,27.6,27.67,25.88,27929591.0
2025-10-30,27.3,26.6,27.33,26.51,19431311.0
2025-10-31,26.59,26.65,27.12,26.13,18177046.0
2025-11-03,27.3,26.43,27.33,26.12,16813357.0
2025-11-04,26.27,25.51,26.37,25.28,14151724.0
2025-11-05,25.11,24.97,25.6,24.49,14685878.0
2025-11-06,24.99,25.06,25.25,24.85,8664329.0
2025-11-07,24.97,24.72,25.16,24.59,8972917.0
2025-11-10,24.76,25.21,25.25,24.65,10184117.0
2025-11-11,25.17,24.75,25.17,24.5,11296243.0
2025-11-12,24.8,24.42,25.14,24.25,11516651.0
2025-11-13,24.52,25.15,25.35,24.32,12394863.0
2025-11-14,24.94,25.14,25.68,24.83,11238042.0
2025-11-17,24.98,24.43,25.14,24.29,10877739.0
2025-11-18,24.35,24.22,24.59,24.07,6752961.0
2025-11-19,24.32,23.82,24.48,23.62,6575226.0
2025-11-20,23.9,23.48,24.15,23.48,6723080.0
2025-11-21,23.32,22.53,23.59,22.5,10421486.0
2025-11-24,22.76,23.19,23.33,22.6,8130907.0
