date,open,close,high,low,volume
2025-09-02,35.8,32.2,37.0,31.31,67491942.0
2025-09-03,31.78,36.28,37.4,31.33,75012601.0
2025-09-04,36.28,36.85,39.54,34.67,81668529.0
2025-09-05,35.9,34.18,36.72,30.31,73668105.0
2025-09-08,34.0,32.5,36.55,32.5,60060828.0
2025-09-09,33.1,30.02,33.68,29.61,62416193.0
2025-09-10,29.88,30.4,31.09,29.68,35863508.0
2025-09-11,29.52,30.7,30.95,28.36,39193860.0
2025-09-12,31.0,31.41,32.16,30.1,48069780.0
2025-09-15,30.99,30.45,31.64,30.09,34511539.0
2025-09-16,31.0,30.38,31.46,30.25,27448320.0
2025-09-17,30.61,29.85,30.76,29.8,24325482.0
2025-09-18,29.8,29.3,30.85,28.88,34546656.0
2025-09-19,29.05,28.3,29.28,28.02,30125952.0
2025-09-22,28.56,28.71,29.0,28.2,17419896.0
2025-09-23,28.03,27.48,28.92,26.89,28860827.0
2025-09-24,27.56,28.08,28.15,27.34,18905920.0
2025-09-25,28.0,28.0,29.16,27.85,26342512.0
2025-09-26,27.55,26.55,27.88,26.51,25623812.0
2025-09-29,26.32,27.83,28.28,26.32,29124041.0
2025-09-30,27.83,28.31,28.4,27.43,22070515.0
2025-10-09,28.3,28.1,28.43,27.9,17706317.0
2025-10-10,28.0,27.66,28.33,27.5,15936244.0
2025-10-13,26.15,27.85,28.15,26.08,20080903.0
2025-10-14,28.1,28.76,30.8,27.88,49955775.0
2025-10-15,28.65,30.26,30.58,27.96,44793914.0
2025-10-16,29.5,30.3,31.45,29.22,38312400.0
2025-10-17,30.2,28.19,30.28,28.11,27699759.0
2025-10-20,28.54,27.83,29.13,27.47,18914931.0
2025-10-21,27.83,28.45,28.78,27.79,15210401.0
2025-10-22,28.52,28.06,28.8,27.39,16202152.0
2025-10-23,27.77,29.39,29.6,27.38,29084603.0
2025-10-24,28.83,28.0,28.99,27.6,26374708.0
2025-10-27,27.99,27.8,28.82,27.75,18948283.0
2025-10-28,27.55,25.19,27.65,25.13,41527842.0
2025-10-29,21.0,20.51,21.25,20.15,77450451.0
2025-10-30,20.5,20.45,20.85,20.16,42577753.0
2025-10-31,20.45,21.0,21.2,20.31,34817705.0
2025-11-03,21.31,21.42,21.55,20.78,26333660.0
2025-11-04,21.5,20.72,21.5,20.54,19084377.0
2025-11-05,20.66,20.5,20.86,20.22,16252212.0
2025-11-06,20.31,20.37,20.55,20.15,15136000.0
2025-11-07,20.3,19.74,20.46,19.72,18140377.0
2025-11-10,19.7,19.52,20.06,19.21,16948311.0
2025-11-11,19.5,19.7,19.79,19.28,15965288.0
2025-11-12,19.78,19.33,19.85,19.25,13166011.0
2025-11-13,19.37,19.39,19.66,19.16,11752769.0
