date,open,close,high,low,volume
2025-09-02,29.05,28.05,29.75,28.0,4426262.0
2025-09-03,28.05,28.04,28.54,27.61,2553038.0
2025-09-04,27.84,28.18,28.5,27.65,3981636.0
2025-09-05,28.11,29.75,30.18,28.11,8418535.0
2025-09-08,29.75,29.75,30.5,29.6,7822779.0
2025-09-09,29.56,29.15,29.9,28.9,3542104.0
2025-09-10,29.44,28.27,29.44,28.0,4539341.0
2025-09-11,28.23,28.06,28.33,27.81,6405134.0
2025-09-12,28.3,28.05,28.31,27.54,5590935.0
2025-09-15,28.03,28.17,28.65,27.86,4927332.0
2025-09-16,28.18,28.03,28.5,27.3,4452989.0
2025-09-17,28.03,28.92,29.35,27.6,5304914.0
2025-09-18,28.48,28.51,29.37,27.76,7203347.0
2025-09-19,29.15,30.37,32.19,29.15,14096575.0
2025-09-22,30.3,29.79,30.64,29.21,7719856.0
2025-09-23,29.76,30.13,30.35,28.73,7448345.0
2025-09-24,29.99,30.85,31.01,29.89,7367883.0
2025-09-25,30.68,30.83,31.36,30.2,6488524.0
2025-09-26,30.59,30.86,31.9,30.55,8882112.0
2025-09-29,30.55,30.03,30.92,29.85,7425248.0
2025-09-30,30.03,30.39,31.09,30.03,7226215.0
2025-10-09,30.59,32.49,33.0,29.73,10542319.0
2025-10-10,32.48,32.1,32.93,32.01,6335977.0
2025-10-13,31.03,32.31,32.73,31.03,6648370.0
2025-10-14,32.54,30.91,33.52,30.65,8278268.0
2025-10-15,30.77,30.72,31.29,30.35,5046935.0
2025-10-16,30.52,30.32,30.72,30.1,3109421.0
2025-10-17,30.17,29.21,30.31,28.9,5666518.0
2025-10-20,29.39,28.52,29.53,28.43,5981032.0
2025-10-21,28.43,28.9,29.49,28.43,4492896.0
2025-10-22,29.0,29.5,29.75,28.61,5173330.0
2025-10-23,29.19,29.73,29.92,28.51,4158669.0
2025-10-24,29.73,29.49,30.31,29.3,5489468.0
2025-10-27,29.71,29.66,30.05,29.24,4259282.0
2025-10-28,29.7,29.35,29.89,29.21,3420893.0
2025-10-29,29.29,29.78,29.9,28.73,3568494.0
2025-10-30,29.7,29.78,30.13,28.92,5274836.0
2025-10-31,27.7,28.28,28.98,27.35,12386725.0
2025-11-03,28.2,27.04,28.53,26.68,8147402.0
2025-11-04,27.05,27.32,27.88,26.98,5136198.0
2025-11-05,27.32,28.01,28.09,27.05,4265840.0
2025-11-06,28.01,28.5,28.99,27.91,4207157.0
2025-11-07,28.35,28.64,28.8,28.02,2945109.0
2025-11-10,28.55,28.2,28.98,27.73,3946018.0
2025-11-11,28.48,28.06,28.7,27.83,3866809.0
2025-11-12,27.86,26.94,28.39,26.89,3650076.0
2025-11-13,26.87,27.12,27.35,26.71,3112697.0
2025-11-14,27.08,27.28,28.26,26.84,5276775.0
2025-11-17,27.23,27.06,27.45,26.46,3893368.0
2025-11-18,27.0,27.12,27.4,26.61,3101298.0
2025-11-19,27.22,27.2,27.39,26.86,1796256.0
2025-11-20,27.39,26.99,27.58,26.99,1796407.0
2025-11-21,27.03,26.76,27.22,26.52,2890200.0
2025-11-24,26.76,27.02,27.36,26.26,3458684.0
2025-11-25,27.06,26.95,27.35,26.81,2652603.0
2025-11-26,26.95,26.62,27.24,26.51,3331976.0
2025-11-27,26.78,27.12,27.6,26.61,2730930.0
2025-11-28,27.3,27.04,27.66,27.01,2408074.0
2025-12-01,27.0,25.74,27.17,25.31,8362430.0
2025-12-02,25.8,25.88,26.21,25.36,3920963.0
2025-12-03,25.51,25.99,26.18,25.51,2741750.0
2025-12-04,25.99,25.82,26.26,25.8,1863195.0
2025-12-05,26.15,25.82,26.72,25.54,3887407.0
2025-12-08,25.98,25.81,26.1,25.53,3257540.0
2025-12-09,25.99,25.61,26.03,25.6,1758131.0
2025-12-10,25.51,25.7,26.27,25.27,3502346.0
2025-12-11,25.69,25.78,26.13,25.55,2688693.0
