date,open,close,high,low,volume
2025-09-02,25.43,24.3,25.43,24.11,7606908.0
2025-09-03,24.59,24.31,24.68,24.11,4568758.0
2025-09-04,24.31,24.32,24.58,23.94,6310831.0
2025-09-05,24.4,24.74,24.89,24.02,6341210.0
2025-09-08,24.65,24.61,24.96,24.45,4955468.0
2025-09-09,24.59,24.12,24.66,24.08,4446877.0
2025-09-10,24.05,24.0,24.33,23.95,2994857.0
2025-09-11,23.91,23.98,24.0,23.41,4659331.0
2025-09-12,24.01,24.4,24.58,23.92,6345242.0
2025-09-15,24.3,24.3,24.58,24.13,3226336.0
2025-09-16,24.3,24.07,24.32,23.84,3696380.0
2025-09-17,24.08,23.78,24.16,23.75,3664620.0
2025-09-18,23.76,23.41,23.88,23.36,5534998.0
2025-09-19,23.41,23.26,23.55,23.08,3239680.0
2025-09-22,23.31,22.97,23.48,22.82,3272025.0
2025-09-23,22.93,22.65,23.01,22.29,3907100.0
2025-09-24,22.65,22.96,23.03,22.5,2691217.0
2025-09-25,23.01,22.81,23.35,22.81,3487390.0
2025-09-26,22.66,22.69,22.88,22.41,3123480.0
2025-09-29,22.61,22.84,22.88,22.39,2149149.0
2025-09-30,22.8,23.32,23.4,22.8,3551484.0
2025-10-09,23.4,23.27,23.68,23.14,4118225.0
2025-10-10,23.26,23.7,23.97,23.11,7098280.0
2025-10-13,23.1,23.47,23.55,22.81,4165222.0
2025-10-14,23.84,23.77,24.12,23.57,4694071.0
2025-10-15,23.61,23.96,23.99,23.55,3277200.0
2025-10-16,23.95,23.87,24.36,23.82,4286760.0
2025-10-17,23.85,23.47,24.09,23.47,3382421.0
2025-10-20,23.5,23.64,23.77,23.44,2470565.0
2025-10-21,23.64,23.95,23.95,23.58,2829895.0
2025-10-22,23.86,23.98,24.25,23.81,2475350.0
2025-10-23,23.89,23.65,24.0,23.38,3569220.0
2025-10-24,23.3,22.21,23.3,22.15,12493615.0
2025-10-27,22.24,22.28,22.33,22.11,3977974.0
2025-10-28,22.28,21.83,22.28,21.82,5880865.0
2025-10-29,21.93,21.98,21.99,21.62,3167270.0
2025-10-30,21.92,21.69,21.94,21.68,2679958.0
2025-10-31,21.7,21.9,22.02,21.7,3970828.0
2025-11-03,21.98,21.75,22.04,21.63,3969520.0
2025-11-04,21.73,21.39,21.73,21.27,3303220.0
2025-11-05,21.29,21.55,21.63,21.21,2226796.0
2025-11-06,21.57,21.61,21.65,21.37,1956465.0
2025-11-07,21.61,21.67,21.85,21.44,2479421.0
2025-11-10,21.69,21.98,22.01,21.68,3695927.0
2025-11-11,22.01,21.9,22.15,21.84,3551435.0
2025-11-12,21.9,21.83,22.03,21.75,2249800.0
2025-11-13,21.95,21.95,21.99,21.7,2706309.0
2025-11-14,21.8,21.94,22.12,21.76,2898667.0
2025-11-17,21.94,21.53,21.95,21.46,3215583.0
2025-11-18,21.56,21.38,21.65,21.31,1706300.0
2025-11-19,21.49,21.16,21.49,21.09,1767093.0
2025-11-20,21.16,21.05,21.3,20.97,1557993.0
2025-11-21,20.7,20.3,21.06,20.16,3969640.0
2025-11-24,20.3,20.39,20.62,20.26,2440762.0
2025-11-25,20.47,20.57,20.71,20.36,2177120.0
2025-11-26,20.5,20.65,21.08,20.5,2545816.0
2025-11-27,20.63,20.52,20.69,20.44,1697289.0
2025-11-28,20.5,20.61,20.62,20.3,1367628.0
2025-12-01,20.64,20.74,20.77,20.57,1512080.0
2025-12-02,20.66,20.51,20.7,20.48,1453444.0
2025-12-03,20.5,20.5,20.65,20.38,1615821.0
2025-12-04,20.42,20.33,20.48,20.18,1594680.0
2025-12-05,20.38,20.43,20.44,20.06,1520960.0
2025-12-08,20.48,20.43,20.53,20.41,1522189.0
2025-12-09,20.51,20.18,20.55,20.15,1641960.0
2025-12-10,20.16,20.37,20.42,20.08,1413730.0
2025-12-11,20.38,20.13,20.4,20.1,1303620.0
2025-12-12,20.17,20.2,20.29,20.06,1622740.0
2025-12-15,20.15,20.13,20.27,20.11,1167960.0
2025-12-16,20.11,19.92,20.19,19.88,1759228.0
