date,open,close,high,low,volume
2025-09-02,35.56,35.19,35.7,34.8,1170757.0
2025-09-03,35.37,34.9,35.5,34.85,788900.0
2025-09-04,34.8,34.72,35.0,34.47,920822.0
2025-09-05,34.7,35.11,35.11,34.56,858254.0
2025-09-08,35.32,35.43,35.5,35.08,895816.0
2025-09-09,35.37,35.23,35.48,35.11,727668.0
2025-09-10,35.23,34.87,35.23,34.7,1168867.0
2025-09-11,34.7,34.97,35.0,34.6,917875.0
2025-09-12,34.85,35.46,35.6,34.85,1795707.0
2025-09-15,35.46,35.88,35.96,35.06,1904321.0
2025-09-16,35.89,36.46,36.92,35.75,3181536.0
2025-09-17,36.5,36.51,36.95,36.3,2224321.0
2025-09-18,36.51,36.57,37.16,36.1,2955608.0
2025-09-19,36.8,36.57,37.12,36.02,2090030.0
2025-09-22,36.5,35.98,36.52,35.61,1575681.0
2025-09-23,35.98,36.29,36.42,35.53,2088383.0
2025-09-24,36.2,36.26,36.49,35.85,1347239.0
2025-09-25,36.26,35.74,36.6,35.7,1626446.0
2025-09-26,35.63,35.13,35.8,35.11,1266489.0
2025-09-29,35.12,35.0,35.27,34.76,858179.0
2025-09-30,35.12,35.44,35.77,34.9,1320762.0
2025-10-09,35.49,35.64,35.75,35.0,1015224.0
2025-10-10,35.51,35.45,35.86,35.39,658079.0
2025-10-13,34.8,35.03,35.39,34.3,958449.0
2025-10-14,34.99,34.7,35.35,34.65,1030442.0
2025-10-15,34.71,34.93,35.02,34.51,835401.0
2025-10-16,34.99,34.45,35.0,34.4,970250.0
2025-10-17,34.5,33.77,34.52,33.7,979396.0
2025-10-20,33.82,33.61,33.98,33.41,792348.0
2025-10-21,33.61,34.08,34.38,33.56,717486.0
2025-10-22,34.08,34.12,34.49,33.99,504777.0
2025-10-23,34.12,34.23,34.5,33.87,634169.0
2025-10-24,34.31,34.55,34.78,34.14,920922.0
2025-10-27,34.5,34.53,34.69,34.41,579556.0
2025-10-28,34.73,34.93,35.24,34.6,1192654.0
2025-10-29,34.76,34.53,34.84,34.3,1177533.0
2025-10-30,34.55,34.4,34.72,34.35,745050.0
2025-10-31,34.13,34.52,34.83,34.13,742682.0
2025-11-03,34.69,34.7,34.8,34.37,560237.0
2025-11-04,34.8,35.1,35.14,34.54,1334172.0
2025-11-05,35.02,35.07,35.21,34.72,747720.0
2025-11-06,35.2,35.01,35.2,34.96,497855.0
2025-11-07,35.0,34.63,35.09,34.63,955985.0
2025-11-10,34.8,34.61,34.8,34.54,597624.0
2025-11-11,34.68,34.7,34.85,34.62,525102.0
2025-11-12,34.71,34.38,34.71,34.25,668910.0
2025-11-13,34.38,35.7,35.99,34.19,3134839.0
2025-11-14,35.73,36.16,36.55,35.52,3663829.0
2025-11-17,36.23,35.82,36.6,35.58,2051272.0
2025-11-18,35.6,35.12,35.88,35.03,1312533.0
2025-11-19,35.13,34.8,35.69,34.71,999840.0
2025-11-20,34.78,34.27,35.1,34.09,1220768.0
2025-11-21,34.15,33.24,34.43,33.22,1348103.0
2025-11-24,33.33,33.82,33.97,33.29,722776.0
2025-11-25,33.93,34.3,34.43,33.82,652767.0
2025-11-26,34.31,34.06,34.43,33.8,663263.0
2025-11-27,34.06,34.14,34.69,33.84,860455.0
2025-11-28,34.16,34.05,34.35,33.88,654704.0
2025-12-01,34.04,34.26,34.44,33.88,543424.0
2025-12-02,34.98,34.48,35.59,34.45,1000162.0
2025-12-03,34.23,34.25,34.83,34.15,491656.0
2025-12-04,34.27,34.78,35.3,34.26,1228805.0
2025-12-05,34.53,34.42,34.79,34.14,1017144.0
2025-12-08,34.4,34.32,34.42,34.25,628621.0
2025-12-09,34.34,34.14,34.35,34.05,649149.0
2025-12-10,34.05,34.96,35.0,34.01,1776249.0
2025-12-11,34.99,35.11,35.38,34.82,1407894.0
2025-12-12,35.2,35.01,35.25,34.75,809559.0
2025-12-15,35.02,35.39,35.66,34.8,1260370.0
2025-12-16,35.26,35.46,35.54,35.08,1005865.0
2025-12-17,35.32,35.7,36.24,35.32,1611701.0
2025-12-18,35.71,36.12,36.45,35.45,1615912.0
2025-12-19,36.3,36.06,36.3,35.8,1036704.0
2025-12-22,36.05,35.98,36.21,35.8,1008139.0
2025-12-23,36.05,36.0,36.3,35.81,817832.0
2025-12-24,36.05,37.1,37.74,35.91,3753657.0
2025-12-25,37.1,37.5,37.53,36.55,2445374.0
2025-12-26,37.74,37.4,37.74,36.88,2007646.0
2025-12-29,37.37,37.46,37.94,37.1,1811985.0
2025-12-30,38.0,37.22,38.0,35.99,3152065.0
2025-12-31,37.07,37.23,37.68,37.0,2051842.0
2026-01-05,37.6,37.23,37.62,36.83,1970522.0
2026-01-06,37.2,37.11,37.5,36.82,1846589.0
2026-01-07,37.11,37.05,37.28,36.82,1288663.0
2026-01-08,36.92,37.19,37.75,36.51,2070486.0
2026-01-09,37.18,37.27,37.5,36.95,1548289.0
2026-01-12,37.42,37.52,38.1,37.3,2707510.0
2026-01-13,37.3,37.29,37.89,37.2,1668061.0
2026-01-14,37.47,37.12,37.51,36.7,2107027.0
2026-01-15,36.9,37.2,37.69,36.9,1319900.0
2026-01-16,37.22,37.45,37.75,37.13,1450977.0
2026-01-19,37.2,37.4,37.56,37.15,1304678.0
2026-01-20,37.38,37.61,37.76,37.19,2150900.0
2026-01-21,37.48,38.0,38.37,37.34,2660679.0
2026-01-22,37.8,37.9,38.18,37.72,1349605.0
2026-01-23,37.9,37.79,38.2,37.43,1700860.0
2026-01-26,37.79,38.44,38.68,37.54,2931662.0
2026-01-27,38.3,38.92,39.06,37.67,3252581.0
2026-01-28,39.04,38.21,39.06,37.8,2380555.0
2026-01-29,38.01,37.79,38.68,37.25,2382527.0
2026-01-30,37.41,40.04,40.31,37.41,5308165.0
2026-02-02,40.11,39.67,40.48,39.42,3021655.0
2026-02-03,39.67,39.63,40.2,39.16,2582494.0
2026-02-04,39.69,39.94,40.77,39.46,3425416.0
2026-02-05,39.51,38.0,39.53,36.7,5582699.0
2026-02-06,38.0,37.56,38.09,36.98,3028894.0
2026-02-09,37.56,37.64,37.68,37.1,2115722.0
2026-02-10,37.64,37.63,37.96,37.2,1416266.0
2026-02-11,37.62,37.66,37.74,37.36,1098089.0
2026-02-12,37.66,37.48,37.7,37.33,1311389.0
2026-02-13,37.5,37.41,37.69,37.1,1488615.0
2026-02-24,37.6,37.38,37.6,37.27,705741.0
2026-02-25,37.38,37.58,37.76,37.01,1287417.0
2026-02-26,37.4,37.49,37.74,37.3,698900.0
2026-02-27,37.4,37.4,37.6,37.28,756177.0
2026-03-02,37.02,35.29,37.28,35.0,3349156.0
2026-03-03,35.28,35.43,36.41,35.28,2138192.0
2026-03-04,35.36,35.83,36.11,34.9,1143866.0
2026-03-05,35.99,35.51,36.34,35.47,1106436.0
