date,open,close,high,low,volume
2025-09-02,19.14,18.66,19.28,18.1,10916878.0
2025-09-03,18.57,17.26,18.66,17.22,9416436.0
2025-09-04,17.29,16.91,17.8,16.72,7006376.0
2025-09-05,16.9,17.44,17.48,16.81,3794268.0
2025-09-08,17.43,17.87,17.97,17.22,5196605.0
2025-09-09,17.71,17.53,17.86,17.43,3598868.0
2025-09-10,17.51,17.36,17.7,17.34,3106295.0
2025-09-11,17.49,18.04,18.16,17.27,5308304.0
2025-09-12,18.03,17.9,18.34,17.88,5480048.0
2025-09-15,17.86,17.73,17.95,17.69,4024947.0
2025-09-16,17.7,17.88,17.9,17.58,3068369.0
2025-09-17,17.81,17.73,17.87,17.67,3229795.0
2025-09-18,17.68,17.31,18.03,17.2,5631641.0
2025-09-19,17.28,17.37,17.75,17.21,3599962.0
2025-09-22,17.28,17.65,17.76,17.28,2882686.0
2025-09-23,17.66,17.28,17.66,16.81,6074205.0
2025-09-24,17.16,17.93,17.95,17.16,5241722.0
2025-09-25,17.84,18.0,18.2,17.83,3941209.0
2025-09-26,18.0,17.72,18.13,17.69,3617889.0
2025-09-29,17.64,17.9,17.95,17.4,3031221.0
2025-09-30,17.97,18.38,18.58,17.97,5013478.0
2025-10-09,18.4,18.65,18.86,18.13,6573377.0
2025-10-10,18.51,18.08,18.57,18.03,4650558.0
2025-10-13,17.7,18.6,19.0,17.64,7108258.0
2025-10-14,18.58,18.4,18.87,18.31,5333491.0
2025-10-15,18.4,18.6,18.73,18.01,5310327.0
2025-10-16,18.5,18.08,18.53,18.02,4396359.0
2025-10-17,18.06,17.4,18.22,17.34,4736200.0
2025-10-20,17.49,17.45,17.89,17.24,3026697.0
2025-10-21,17.41,17.63,17.77,17.41,3484033.0
2025-10-22,17.61,17.31,17.61,17.24,3575991.0
2025-10-23,17.29,17.47,17.51,16.95,3870023.0
2025-10-24,18.15,18.3,19.5,18.15,16646984.0
2025-10-27,18.58,18.31,18.82,18.23,9672323.0
2025-10-28,18.11,18.33,18.54,18.0,7768238.0
2025-10-29,18.12,18.42,18.62,18.12,5716547.0
2025-10-30,18.45,18.51,19.03,18.17,11354495.0
2025-10-31,18.3,18.53,18.75,18.22,7573356.0
2025-11-03,18.47,19.04,19.07,18.3,8263932.0
2025-11-04,18.92,18.81,18.97,18.45,6495070.0
2025-11-05,18.59,18.57,18.77,18.31,6109508.0
2025-11-06,18.52,18.48,18.62,18.16,5218630.0
2025-11-07,18.38,18.7,18.8,18.17,7944544.0
2025-11-10,18.6,18.51,19.11,18.42,6365506.0
2025-11-11,18.46,17.99,18.51,17.88,6314659.0
2025-11-12,18.03,18.08,18.15,17.61,4992812.0
2025-11-13,17.94,19.05,19.36,17.94,15258362.0
2025-11-14,19.01,18.71,19.11,18.67,6598108.0
2025-11-17,18.88,18.93,19.05,18.69,6809349.0
2025-11-18,18.73,18.82,19.06,18.5,7852647.0
2025-11-19,18.79,18.39,19.14,18.21,8263490.0
2025-11-20,18.36,18.17,18.58,17.97,7754988.0
2025-11-21,17.94,17.07,18.12,16.91,11017759.0
2025-11-24,17.15,18.65,18.71,17.1,14666347.0
2025-11-25,18.69,18.95,19.3,18.41,11829199.0
