date,open,close,high,low,volume
2025-09-02,13.17,13.02,13.22,12.96,24868609.0
2025-09-03,13.02,12.78,13.14,12.69,27481564.0
2025-09-04,12.71,12.76,12.85,12.62,25028324.0
2025-09-05,12.79,13.29,13.36,12.67,44255336.0
2025-09-08,13.09,13.3,13.33,13.04,40035313.0
2025-09-09,13.26,13.17,13.45,13.04,26894493.0
2025-09-10,13.15,12.96,13.15,12.92,18151576.0
2025-09-11,13.05,13.06,13.19,12.9,19742382.0
2025-09-12,13.01,13.27,13.44,12.93,40198303.0
2025-09-15,13.2,13.74,13.75,13.14,58358972.0
2025-09-16,14.09,13.75,14.28,13.55,70608489.0
2025-09-17,13.6,14.63,14.8,13.47,104537793.0
2025-09-18,14.4,14.2,14.53,14.0,60491083.0
2025-09-19,14.28,15.0,15.19,14.13,85340335.0
2025-09-22,15.06,14.94,15.42,14.78,49220563.0
2025-09-23,14.75,14.98,15.39,14.56,52745351.0
2025-09-24,14.81,14.82,14.88,14.35,47811147.0
2025-09-25,14.79,14.54,14.81,14.38,41282193.0
2025-09-26,14.4,14.12,14.61,14.1,33913207.0
2025-09-29,14.0,14.29,14.31,13.89,31328317.0
2025-09-30,14.21,14.24,14.38,14.1,17299300.0
2025-10-09,14.24,14.58,14.58,14.1,41684740.0
2025-10-10,14.58,14.78,15.18,14.39,57930284.0
2025-10-13,14.19,14.57,14.71,14.18,35481124.0
2025-10-14,14.5,15.4,15.64,14.49,84203822.0
2025-10-15,15.4,15.4,15.51,15.12,55009009.0
2025-10-16,15.35,15.93,15.99,15.35,73509096.0
2025-10-17,15.7,15.35,16.27,15.32,62590789.0
2025-10-20,15.68,16.46,16.48,15.17,78754319.0
2025-10-21,16.0,16.16,16.18,15.75,61267778.0
2025-10-22,15.9,15.76,16.05,15.5,41557599.0
2025-10-23,15.61,15.5,16.28,15.45,56730635.0
2025-10-24,15.28,14.86,15.52,14.65,92586002.0
2025-10-27,14.75,14.96,15.26,14.35,60732738.0
2025-10-28,14.77,14.79,15.03,14.68,36921764.0
2025-10-29,14.78,15.22,15.49,14.66,51280467.0
2025-10-30,14.92,14.95,15.33,14.72,49562017.0
2025-10-31,14.81,14.8,15.02,14.65,39870835.0
2025-11-03,14.84,15.53,15.75,14.84,77193876.0
2025-11-04,15.47,15.41,15.87,15.3,43717595.0
2025-11-05,15.3,15.75,16.09,15.28,51478356.0
2025-11-06,15.7,15.82,16.11,15.57,43412641.0
2025-11-07,15.82,15.57,16.14,15.47,35994302.0
2025-11-10,15.5,15.35,15.78,15.26,41195561.0
2025-11-11,15.27,14.93,15.32,14.7,43874227.0
2025-11-12,14.88,14.91,15.1,14.78,21589783.0
2025-11-13,14.9,15.09,15.34,14.8,34825130.0
2025-11-14,15.05,14.73,15.14,14.7,27054562.0
2025-11-17,14.74,14.81,15.0,14.56,28212413.0
2025-11-18,14.65,13.98,14.67,13.9,45164201.0
2025-11-19,13.91,13.97,14.1,13.66,23922356.0
2025-11-20,13.8,13.41,14.0,13.35,32481261.0
2025-11-21,13.36,13.17,13.36,13.04,32154530.0
2025-11-24,13.27,13.08,13.3,12.91,22496971.0
2025-11-25,13.1,13.1,13.16,13.0,18483014.0
2025-11-26,12.9,13.01,13.12,12.9,15385593.0
2025-11-27,12.93,13.18,13.25,12.93,22527270.0
2025-11-28,13.15,13.04,13.19,12.97,23204545.0
2025-12-01,13.05,13.3,13.34,13.02,34844312.0
2025-12-02,13.3,13.11,13.34,12.93,25430769.0
2025-12-03,13.08,13.08,13.24,13.02,22720537.0
2025-12-04,13.08,13.19,13.23,13.01,20753083.0
2025-12-05,13.18,12.93,13.19,12.75,33558150.0
2025-12-08,12.82,12.86,12.94,12.64,28570511.0
2025-12-09,12.92,12.51,12.92,12.45,32419897.0
2025-12-10,12.53,12.54,12.61,12.38,29356370.0
2025-12-11,12.53,12.43,12.62,12.4,23285650.0
2025-12-12,12.41,12.39,12.49,12.11,75468517.0
2025-12-15,12.28,12.47,12.61,12.21,35254061.0
2025-12-16,12.4,11.99,12.43,11.96,27599388.0
2025-12-17,11.96,12.05,12.1,11.9,20797233.0
2025-12-18,12.2,12.28,12.37,12.14,30041465.0
2025-12-19,12.22,12.2,12.27,12.13,18196511.0
2025-12-22,12.2,12.2,12.29,12.15,19232040.0
2025-12-23,12.21,12.1,12.24,12.05,17266540.0
2025-12-24,12.1,12.0,12.12,11.89,23717960.0
2025-12-25,12.0,12.0,12.01,11.87,16121504.0
2025-12-26,11.93,11.95,12.08,11.91,18871487.0
2025-12-29,11.92,11.98,12.11,11.9,25763321.0
2025-12-30,11.95,11.85,11.97,11.81,19016087.0
2025-12-31,11.85,11.8,11.89,11.74,14997170.0
2026-01-05,11.8,11.91,11.98,11.8,24147748.0
2026-01-06,11.91,12.19,12.24,11.87,35374166.0
2026-01-07,12.5,13.09,13.19,12.5,99476794.0
2026-01-08,13.29,13.23,13.53,12.95,81896803.0
2026-01-09,12.91,13.07,13.25,12.82,39917780.0
2026-01-12,13.01,13.06,13.27,12.89,38803416.0
2026-01-13,12.99,12.91,13.09,12.84,29373162.0
2026-01-14,12.93,12.64,12.96,12.57,39661254.0
2026-01-15,12.64,12.54,12.75,12.42,21898885.0
2026-01-16,12.6,12.44,12.66,12.36,22175368.0
2026-01-19,12.45,12.65,12.67,12.38,26233268.0
2026-01-20,12.58,12.88,12.92,12.54,35007741.0
2026-01-21,12.8,12.86,13.05,12.56,30266116.0
2026-01-22,12.84,13.03,13.15,12.8,32006677.0
2026-01-23,13.01,12.95,13.02,12.8,23872538.0
2026-01-26,12.8,13.2,13.33,12.68,46669427.0
2026-01-27,13.18,12.87,13.18,12.76,33906841.0
2026-01-28,12.83,13.99,14.1,12.82,99088127.0
2026-01-29,13.89,13.93,14.22,13.72,74622243.0
2026-01-30,13.95,13.63,14.48,13.46,65276375.0
2026-02-02,13.39,12.57,13.48,12.56,54463880.0
2026-02-03,12.66,12.7,12.88,12.42,30864085.0
2026-02-04,12.87,13.97,13.97,12.83,94868132.0
2026-02-05,13.75,13.39,13.94,13.25,65876043.0
2026-02-06,13.2,13.37,13.51,13.1,34925479.0
2026-02-09,13.3,13.26,13.47,13.18,34363752.0
2026-02-10,13.26,13.67,13.9,13.02,56355670.0
2026-02-11,13.55,14.15,14.32,13.37,62290238.0
2026-02-12,14.16,14.22,14.29,13.92,42347708.0
2026-02-13,13.99,13.85,14.21,13.84,30586952.0
2026-02-24,13.9,14.36,14.5,13.86,46501154.0
2026-02-25,14.26,14.37,14.71,14.23,41009426.0
2026-02-26,14.28,14.16,14.52,14.07,23907906.0
2026-02-27,14.18,14.89,14.95,14.16,50053000.0
2026-03-02,15.22,14.85,15.44,14.7,76352544.0
2026-03-03,15.0,14.93,15.5,14.47,92121904.0
2026-03-04,14.7,14.53,14.71,14.22,50104076.0
2026-03-05,14.47,14.31,14.47,14.0,40121169.0
2026-03-06,14.23,14.02,14.25,13.77,44604590.0
2026-03-09,14.72,14.68,15.38,14.5,137156704.0
2026-03-10,13.98,14.35,14.6,13.98,57116131.0
2026-03-11,14.3,14.53,14.66,14.13,38557317.0
2026-03-12,14.75,15.4,15.65,14.41,83676284.0
2026-03-13,15.58,15.2,15.59,15.16,45044061.0
2026-03-16,15.32,14.67,15.4,14.57,39247727.0
2026-03-17,14.61,14.35,14.86,14.33,25216387.0
2026-03-18,14.3,14.28,14.66,14.04,28521803.0
2026-03-19,14.58,14.67,14.86,14.28,42858333.0
2026-03-20,14.45,14.64,14.83,14.28,27697186.0
2026-03-23,14.97,14.92,15.6,14.68,63574776.0
2026-03-24,14.75,14.65,15.09,14.42,47156921.0
2026-03-25,14.4,13.95,14.4,13.8,53449949.0
2026-03-26,13.89,14.26,14.34,13.81,43177682.0
2026-03-27,14.08,14.15,14.38,13.93,29160000.0
2026-03-30,14.25,14.53,14.77,14.13,41375175.0
2026-03-31,14.57,13.55,14.95,13.52,52043632.0
2026-04-01,13.5,13.42,13.7,13.14,29849882.0
2026-04-02,13.39,13.69,13.8,13.37,21954999.0
2026-04-03,13.61,13.05,13.65,12.94,24160002.0
2026-04-07,13.05,13.4,13.5,12.87,22999417.0
2026-04-08,13.15,13.17,13.24,12.81,40939134.0
2026-04-09,13.18,13.05,13.29,13.03,22728560.0
2026-04-10,13.0,13.36,13.74,12.95,30356376.0
2026-04-13,13.49,13.56,13.69,13.41,17774700.0
2026-04-14,13.44,13.22,13.56,12.97,27977859.0
2026-04-15,13.18,13.37,13.47,12.94,28430988.0
2026-04-16,13.3,13.55,13.59,13.3,21250698.0
2026-04-17,13.57,13.36,13.69,13.29,18195134.0
2026-04-20,13.31,13.35,13.5,13.03,29471163.0
2026-04-21,13.32,13.88,13.93,13.31,37705472.0
2026-04-22,13.81,13.79,14.1,13.7,16530868.0
2026-04-23,13.75,14.38,14.55,13.73,36666402.0
2026-04-24,14.35,14.45,14.62,14.25,23598098.0
2026-04-27,14.62,14.95,15.1,14.41,35061626.0
2026-04-28,15.01,15.83,15.9,14.91,52551679.0
2026-04-29,15.69,16.2,16.46,15.67,51486573.0
2026-04-30,16.15,16.16,16.44,15.89,42589948.0
2026-05-06,16.08,16.37,16.45,15.71,48061654.0
2026-05-07,16.18,15.72,16.2,15.58,41896185.0
2026-05-08,15.7,15.35,15.84,15.22,29568517.0
2026-05-11,15.43,15.58,15.94,15.37,38614694.0
2026-05-12,15.55,15.25,15.83,15.0,31151383.0
2026-05-13,15.22,15.05,15.4,14.94,26313212.0
2026-05-14,15.02,14.81,15.22,14.81,19551292.0
2026-05-15,14.93,15.15,15.65,14.7,45460353.0
2026-05-18,15.15,15.42,15.64,14.98,32265843.0
2026-05-19,15.26,15.2,15.45,15.07,21526612.0
2026-05-20,15.18,14.93,15.38,14.81,20512785.0
2026-05-21,14.86,14.35,14.98,14.33,32097306.0
2026-05-22,14.36,14.12,14.58,13.99,26990164.0
2026-05-25,14.93,14.9,15.42,14.76,50449149.0
2026-05-26,14.9,14.68,15.02,14.22,32227674.0
2026-05-27,14.59,15.2,15.59,14.55,39475737.0
2026-05-28,15.08,15.61,16.11,15.08,41366198.0
2026-05-29,15.39,16.0,16.1,15.39,38571528.0
2026-06-01,16.32,17.6,17.6,16.11,66868266.0
2026-06-02,17.64,17.8,18.8,17.4,101199658.0
2026-06-03,17.24,19.0,19.19,17.24,82354011.0
2026-06-04,18.64,19.3,19.76,18.22,98478840.0
2026-06-05,19.0,18.8,19.45,18.68,52589059.0
2026-06-08,18.68,18.58,19.19,18.21,50100628.0
2026-06-09,18.5,18.6,18.81,17.75,45356590.0
2026-06-10,18.6,17.95,18.75,17.86,43994528.0
2026-06-11,17.93,17.83,18.46,17.52,38895596.0
2026-06-12,17.5,18.06,18.3,17.5,53069039.0
2026-06-15,17.67,17.6,17.89,16.94,54840594.0
2026-06-16,17.5,17.5,17.8,17.12,32746373.0
2026-06-17,17.5,16.99,17.55,16.84,27050048.0
2026-06-18,16.83,16.72,17.04,16.4,39461774.0
2026-06-22,16.7,17.06,17.27,16.41,41869191.0
2026-06-23,17.0,16.44,17.39,16.38,46638367.0
2026-06-24,16.39,16.02,16.6,15.84,37431287.0
2026-06-25,15.81,15.7,16.25,15.63,28205165.0
2026-06-26,15.8,14.9,15.85,14.86,37181700.0
2026-06-29,14.9,14.92,15.22,14.6,30702573.0
2026-06-30,14.78,14.28,14.78,14.05,26904003.0
2026-07-01,14.29,14.42,14.81,14.0,28371684.0
2026-07-02,14.4,14.36,14.92,14.2,45335755.0
2026-07-03,14.47,14.68,14.79,14.39,32055300.0
