date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_chg
2024-01-02,7.79,7.85,7.7,7.73,11250007.0,87333911.0,1391777884.0,0.008083191383719386,
2024-01-03,7.71,7.87,7.68,7.77,14962200.0,116664595.0,1391777884.0,0.010750422299424899,0.5174644243208126
2024-01-04,7.8,7.84,7.7,7.79,10241065.0,79550323.0,1391777884.0,0.00735826105424736,0.2574002574002643
2024-01-05,7.79,7.79,7.61,7.65,9736239.0,75070571.0,1391777884.0,0.006995540820075282,-1.797175866495504
2024-01-08,7.62,7.63,7.5,7.52,10029024.0,75816371.0,1391777884.0,0.007205908439338299,-1.6993464052287632
2024-01-09,7.52,7.57,7.48,7.52,7712600.0,58008260.0,1391777884.0,0.005541545162245156,0.0
2024-01-10,7.52,7.53,7.39,7.43,8808276.0,65516555.0,1391777884.0,0.006328794343738832,-1.196808510638292
2024-01-11,7.45,7.52,7.41,7.47,11577096.0,86307643.0,1391777884.0,0.0083182066140663,0.5383580080753791
2024-01-12,7.44,7.48,7.38,7.39,10887901.0,80850955.0,1391777884.0,0.007823016247900084,-1.0709504685408322
2024-01-15,7.38,7.47,7.32,7.39,9993674.0,74036920.0,1391777884.0,0.007180509271549828,0.0
2024-01-16,7.39,7.4,7.23,7.3,11382107.0,83086649.0,1391777884.0,0.008178105954153816,-1.2178619756427533
2024-01-17,7.32,7.33,7.18,7.18,9257600.0,67155527.0,1391777884.0,0.006651636088219376,-1.6438356164383605
2024-01-18,7.15,7.18,6.97,7.18,16104962.0,113968802.0,1391777884.0,0.011571503028711728,0.0
2024-01-19,7.13,7.3,7.12,7.14,10691719.0,77047386.0,1391777884.0,0.007682058410981332,-0.5571030640668551
2024-01-22,7.15,7.16,6.67,6.7,17074755.0,118181460.0,1391777884.0,0.012268304588176657,-6.1624649859943865
2024-01-23,6.7,6.86,6.61,6.83,10636784.0,71695598.0,1391777884.0,0.007642587313882047,1.94029850746269
2024-01-24,6.78,7.02,6.72,7.02,13271776.0,90925492.0,1391777884.0,0.009535843436351084,2.7818448023426035
2024-01-25,6.98,7.42,6.96,7.4,17971509.0,130646842.0,1391777884.0,0.012912627227808428,5.4131054131054235
2024-01-26,7.38,7.52,7.35,7.4,16211082.0,120381833.0,1391777884.0,0.011647750827458902,0.0
2024-01-29,7.44,7.48,7.25,7.26,11733289.0,86120558.0,1391777884.0,0.008430432136396845,-1.8918918918918948
2024-01-30,7.21,7.34,7.09,7.14,13292015.0,96018749.0,1391777884.0,0.00955038526822862,-1.6528925619834767
2024-01-31,7.06,7.18,6.94,6.96,16465483.0,116178015.0,1391777884.0,0.011830539333386908,-2.5210084033613356
2024-02-01,6.94,6.95,6.63,6.72,17699533.0,119815505.0,1391777884.0,0.012717210988531558,-3.4482758620689724
2024-02-02,6.73,6.93,6.35,6.55,18162397.0,121056860.0,1391777884.0,0.013049781296855268,-2.529761904761907
2024-02-05,6.47,6.5,5.9,5.95,28313615.0,172599158.0,1391777884.0,0.020343486791603596,-9.160305343511443
2024-02-06,5.89,6.4,5.73,6.3,21901825.0,131985189.0,1391777884.0,0.015736580708592435,5.882352941176472
2024-02-07,6.3,6.69,6.28,6.68,23703759.0,155348297.0,1391777884.0,0.017031280114808894,6.0317460317460325
2024-02-08,6.76,7.09,6.76,6.95,20746183.0,144340291.0,1391777884.0,0.014906245629061886,4.041916167664672
2024-02-19,6.97,7.02,6.71,6.83,21694571.0,148550183.0,1391777884.0,0.01558766757929026,-1.726618705035976
2024-02-20,6.78,6.93,6.71,6.9,14833803.0,101479305.0,1391777884.0,0.010658168354685539,1.024890190336758
2024-02-21,6.85,7.08,6.82,6.89,15391264.0,106920141.0,1391777884.0,0.01105870712341338,-0.14492753623189802
2024-02-22,6.89,7.1,6.88,7.02,10649760.0,74525322.0,1391777884.0,0.007651910640649324,1.8867924528301883
2024-02-23,7.06,7.19,6.98,7.18,13201297.0,93459527.0,1391777884.0,0.00948520389047941,2.279202279202286
2024-02-26,7.18,7.25,7.09,7.13,12931630.0,92531936.0,1391777884.0,0.009291446680295143,-0.696378830083566
2024-02-27,7.11,7.27,7.07,7.27,11808983.0,84831497.0,1391777884.0,0.008484818688209592,1.9635343618513268
2024-02-28,7.28,7.44,6.98,6.99,18943333.0,137098112.0,1391777884.0,0.013610888071849833,-3.8514442916093405
2024-02-29,7.01,7.18,6.95,7.18,12664214.0,90064551.0,1391777884.0,0.009099306825887169,2.7181688125894166
2024-03-01,7.2,7.33,7.13,7.33,14251061.0,103389238.0,1391777884.0,0.01023946504958258,2.0891364902507092
2024-03-04,7.31,7.36,7.14,7.26,13650301.0,98481063.0,1391777884.0,0.009807815713214768,-0.9549795361528002
2024-03-05,7.22,7.26,7.11,7.18,11340503.0,81626960.0,1391777884.0,0.008148213253257874,-1.1019283746556474
2024-03-06,7.16,7.2,7.08,7.09,11060866.0,78909401.0,1391777884.0,0.00794729254370017,-1.253481894150421
2024-03-07,7.09,7.13,6.94,6.94,12528621.0,88150587.0,1391777884.0,0.009001882515902946,-2.115655853314524
2024-03-08,6.93,7.01,6.86,6.99,10111279.0,70124088.0,1391777884.0,0.007265009105432803,0.7204610951008661
2024-03-11,6.97,7.01,6.89,7.0,9822389.0,68197926.0,1391777884.0,0.007057440064911967,0.14306151645206988
2024-03-12,7.02,7.09,6.96,7.08,10793463.0,75933800.0,1391777884.0,0.007755162029863092,1.1428571428571344
2024-03-13,7.13,7.24,7.05,7.2,16001660.0,114530669.0,1391777884.0,0.011497279978333094,1.6949152542372836
2024-03-14,7.17,7.2,7.02,7.08,11086500.0,78929673.0,1391777884.0,0.007965710712500443,-1.6666666666666718
2024-03-15,7.06,7.14,7.02,7.14,10980508.0,77713191.0,1391777884.0,0.007889554882451345,0.8474576271186418
