date,open,close,high,low,volume
2025-09-02,19.57,19.89,20.25,19.38,40910454.0
2025-09-03,20.12,20.8,21.28,20.12,52307852.0
2025-09-04,21.0,20.08,21.02,19.76,46336034.0
2025-09-05,20.0,20.75,20.85,19.96,39197806.0
2025-09-08,21.54,20.76,21.54,20.61,54160704.0
2025-09-09,20.65,21.15,21.54,20.63,43229718.0
2025-09-10,21.2,20.76,21.38,20.55,32785531.0
2025-09-11,20.6,20.77,20.79,20.33,33844490.0
2025-09-12,20.77,20.31,20.82,20.27,24568971.0
2025-09-15,20.31,20.14,20.51,20.06,26220734.0
2025-09-16,20.15,19.95,20.32,19.82,24825296.0
2025-09-17,19.95,20.26,20.3,19.75,24305592.0
2025-09-18,20.26,19.95,20.55,19.76,28031867.0
2025-09-19,19.98,20.06,20.22,19.83,20093112.0
2025-09-22,20.07,20.44,20.48,19.98,27608873.0
2025-09-23,20.38,20.28,20.55,19.95,18579261.0
2025-09-24,20.35,20.1,20.35,19.77,24614232.0
2025-09-25,20.08,20.02,20.32,19.82,23910594.0
2025-09-26,20.1,20.38,21.05,19.92,37847910.0
2025-09-29,20.58,20.45,20.77,20.24,26897011.0
2025-09-30,20.45,20.5,20.63,20.34,19289259.0
2025-10-09,21.0,21.28,21.34,20.59,39714311.0
2025-10-10,21.38,20.79,21.54,20.74,26910042.0
2025-10-13,20.02,20.07,20.35,20.0,28467568.0
2025-10-14,20.18,19.65,20.35,19.53,27629599.0
2025-10-15,19.7,20.04,20.07,19.59,17252140.0
2025-10-16,20.01,19.82,20.02,19.71,12972305.0
2025-10-17,19.8,19.51,20.33,19.44,24959999.0
2025-10-20,19.69,19.4,19.73,19.35,13807000.0
2025-10-21,19.43,19.61,19.75,19.4,12325319.0
2025-10-22,19.6,19.61,19.86,19.55,9908578.0
2025-10-23,19.56,19.65,19.69,19.35,11004093.0
2025-10-24,19.65,19.86,19.94,19.65,11132089.0
2025-10-27,19.86,19.87,19.99,19.72,12528768.0
2025-10-28,19.9,19.69,19.92,19.67,9434375.0
2025-10-29,19.66,19.91,19.92,19.57,9823691.0
2025-10-30,20.28,20.65,21.08,20.28,33183376.0
2025-10-31,20.7,20.42,20.7,20.41,15257496.0
2025-11-03,20.42,20.15,20.55,19.94,19655007.0
2025-11-04,20.16,20.1,20.34,19.88,15905400.0
2025-11-05,19.95,19.94,20.06,19.79,12340334.0
2025-11-06,20.03,20.62,20.74,20.01,23707250.0
2025-11-07,20.58,20.63,20.79,20.41,12873584.0
2025-11-10,20.71,20.81,20.86,20.56,13283902.0
2025-11-11,20.82,20.66,20.88,20.54,10690576.0
2025-11-12,20.67,20.68,20.81,20.54,11314968.0
2025-11-13,20.67,20.91,20.98,20.55,15250911.0
2025-11-14,20.91,20.58,21.0,20.58,11910933.0
2025-11-17,20.5,20.22,20.57,20.17,12858643.0
2025-11-18,20.2,20.09,20.48,20.01,9332505.0
2025-11-19,20.09,20.06,20.27,19.96,7815030.0
2025-11-20,20.12,19.81,20.17,19.78,9595647.0
2025-11-21,19.71,19.44,19.75,19.38,15079845.0
2025-11-24,19.56,19.35,19.59,19.26,12948801.0
