date,open,close,high,low,volume
2025-09-02,3.57,3.53,3.57,3.48,33033790.0
2025-09-03,3.54,3.48,3.54,3.47,19063850.0
2025-09-04,3.48,3.49,3.54,3.45,28970523.0
2025-09-05,3.49,3.56,3.57,3.47,28400428.0
2025-09-08,3.58,3.6,3.62,3.56,26415065.0
2025-09-09,3.59,3.61,3.63,3.58,25940799.0
2025-09-10,3.61,3.59,3.66,3.59,23860641.0
2025-09-11,3.59,3.65,3.66,3.56,37580551.0
2025-09-12,3.65,3.63,3.66,3.61,30223478.0
2025-09-15,3.64,3.63,3.66,3.61,22511617.0
2025-09-16,3.62,3.66,3.66,3.59,23325780.0
2025-09-17,3.65,3.7,3.71,3.64,41290826.0
2025-09-18,3.7,3.66,3.73,3.62,43580413.0
2025-09-19,3.65,3.59,3.66,3.56,26206650.0
2025-09-22,3.58,3.61,3.62,3.53,23872970.0
2025-09-23,3.61,3.59,3.64,3.5,27158200.0
2025-09-24,3.56,3.6,3.6,3.54,21449818.0
2025-09-25,3.61,3.55,3.66,3.54,29488198.0
2025-09-26,3.55,3.56,3.61,3.52,23713339.0
2025-09-29,3.55,3.59,3.61,3.48,32570930.0
2025-09-30,3.58,3.6,3.63,3.56,24342683.0
2025-10-09,3.65,3.76,3.77,3.61,64325402.0
2025-10-10,3.76,3.75,3.79,3.71,40882478.0
2025-10-13,3.67,3.73,3.74,3.63,41584774.0
2025-10-14,3.75,3.72,3.83,3.71,39508744.0
2025-10-15,3.72,3.78,3.79,3.7,38254580.0
2025-10-16,3.79,3.76,3.8,3.73,26256030.0
2025-10-17,3.73,3.54,3.75,3.53,56888154.0
2025-10-20,3.57,3.63,3.66,3.56,37720045.0
2025-10-21,3.63,3.7,3.71,3.62,39081493.0
2025-10-22,3.68,3.7,3.72,3.66,26572810.0
2025-10-23,3.69,3.74,3.75,3.65,32389264.0
2025-10-24,3.74,3.7,3.75,3.69,23266130.0
2025-10-27,3.72,3.72,3.75,3.69,28837795.0
2025-10-28,3.73,3.72,3.76,3.7,22488770.0
2025-10-29,3.72,3.76,3.76,3.7,25506579.0
2025-10-30,3.75,3.72,3.76,3.7,27662794.0
2025-10-31,3.75,3.75,3.79,3.72,43703730.0
2025-11-03,3.75,3.82,3.84,3.75,45147120.0
2025-11-04,3.82,3.84,3.88,3.81,42197246.0
2025-11-05,3.81,3.99,4.01,3.79,79390631.0
2025-11-06,3.99,4.05,4.11,3.99,85503372.0
2025-11-07,4.01,4.0,4.08,3.97,58259859.0
2025-11-10,4.01,3.99,4.03,3.93,44296965.0
2025-11-11,3.98,4.03,4.12,3.98,41980010.0
2025-11-12,4.01,3.94,4.02,3.92,35806805.0
2025-11-13,3.94,3.98,3.99,3.91,28036610.0
2025-11-14,3.97,3.93,4.0,3.93,36862388.0
2025-11-17,3.92,3.89,3.94,3.85,29511600.0
2025-11-18,3.88,3.79,3.89,3.77,30874040.0
2025-11-19,3.79,3.72,3.81,3.7,29500500.0
2025-11-20,3.73,3.7,3.76,3.69,25094606.0
2025-11-21,3.68,3.53,3.69,3.53,43191703.0
2025-11-24,3.54,3.55,3.58,3.53,29284410.0
2025-11-25,3.57,3.55,3.58,3.53,28254777.0
2025-11-26,3.55,3.54,3.57,3.53,23041257.0
2025-11-27,3.54,3.52,3.56,3.51,21978852.0
2025-11-28,3.53,3.55,3.56,3.51,22413441.0
2025-12-01,3.54,3.57,3.57,3.54,25581050.0
2025-12-02,3.57,3.58,3.59,3.53,26995917.0
2025-12-03,3.6,3.61,3.65,3.59,34947439.0
2025-12-04,3.6,3.6,3.61,3.57,20783081.0
2025-12-05,3.58,3.86,3.88,3.57,82534414.0
2025-12-08,3.85,3.77,3.87,3.76,57337024.0
2025-12-09,3.76,3.71,3.8,3.68,35532170.0
2025-12-10,3.69,3.69,3.71,3.63,30117921.0
2025-12-11,3.71,3.97,4.06,3.71,186566986.0
2025-12-12,3.95,4.04,4.11,3.9,196973435.0
2025-12-15,4.03,4.0,4.1,3.99,107676038.0
2025-12-16,3.98,3.9,4.0,3.86,62176628.0
2025-12-17,3.9,3.86,3.91,3.75,55415370.0
2025-12-18,3.84,3.82,3.86,3.78,44302326.0
2025-12-19,3.84,3.88,3.91,3.82,51062991.0
2025-12-22,3.86,3.85,3.92,3.84,46276786.0
2025-12-23,3.86,3.81,3.88,3.79,37323419.0
2025-12-24,3.8,3.89,3.96,3.77,50064788.0
2025-12-25,3.87,3.87,3.89,3.84,35978740.0
2025-12-26,3.87,3.89,3.92,3.84,38999270.0
2025-12-29,3.9,3.87,3.95,3.85,42741270.0
2025-12-30,3.85,3.85,3.91,3.83,34973281.0
2025-12-31,3.84,3.83,3.88,3.76,39353496.0
2026-01-05,3.84,3.82,3.87,3.8,41380826.0
2026-01-06,3.83,3.92,3.92,3.81,48680964.0
2026-01-07,3.92,3.96,4.01,3.88,51973984.0
2026-01-08,3.93,4.0,4.03,3.91,46092866.0
2026-01-09,4.01,4.01,4.04,3.96,49337504.0
2026-01-12,4.02,4.02,4.03,3.97,50530252.0
2026-01-13,4.03,4.01,4.08,3.94,75295162.0
2026-01-14,4.0,3.98,4.07,3.94,72316484.0
2026-01-15,3.95,3.96,4.0,3.91,46322430.0
2026-01-16,4.12,4.36,4.36,4.12,92152199.0
2026-01-19,4.8,4.8,4.8,4.8,31391321.0
2026-01-20,5.28,5.28,5.28,5.28,18150962.0
2026-01-21,5.74,5.69,5.81,5.45,488584854.0
2026-01-22,5.4,6.05,6.2,5.18,552884865.0
2026-01-23,5.76,5.94,6.3,5.64,431659919.0
2026-01-26,5.99,6.17,6.53,5.86,425008065.0
2026-01-27,5.85,5.66,5.95,5.55,353815333.0
2026-01-28,5.64,5.92,6.15,5.46,366663184.0
2026-01-29,5.69,5.49,5.73,5.48,253828035.0
2026-01-30,5.3,5.13,5.35,4.97,193440127.0
2026-02-02,5.27,5.64,5.64,5.27,174463435.0
2026-02-03,5.59,5.89,5.96,5.49,322534546.0
2026-02-04,5.83,5.91,6.12,5.7,254125573.0
2026-02-05,5.83,5.67,5.91,5.66,163974796.0
2026-02-06,5.65,5.86,6.07,5.6,223454754.0
2026-02-09,5.98,5.89,6.05,5.78,172678841.0
2026-02-10,5.82,5.72,5.87,5.71,105509696.0
2026-02-11,5.71,5.59,5.75,5.59,86014214.0
2026-02-12,5.67,6.15,6.15,5.51,275819881.0
2026-02-13,6.28,6.77,6.77,6.28,274156081.0
2026-02-24,7.1,7.45,7.45,7.07,240524319.0
2026-02-25,7.83,8.2,8.2,7.45,263368624.0
2026-02-26,8.15,8.38,8.79,7.84,510134360.0
2026-02-27,8.38,8.26,8.45,8.09,346045244.0
2026-03-02,7.96,7.99,8.43,7.93,283261123.0
2026-03-03,7.99,7.39,7.99,7.35,266736930.0
2026-03-04,7.28,8.13,8.13,7.23,232337573.0
2026-03-05,8.92,8.94,8.94,8.9,64461244.0
2026-03-06,9.54,9.83,9.83,9.39,331781359.0
2026-03-09,9.84,9.96,10.49,9.71,586734320.0
2026-03-10,9.97,9.65,10.13,9.5,362203705.0
2026-03-11,9.82,9.44,9.92,9.3,302286676.0
2026-03-12,9.49,10.38,10.38,9.32,280884398.0
2026-03-13,10.68,9.4,10.95,9.4,523146617.0
2026-03-16,9.01,9.41,9.82,8.78,375893509.0
2026-03-17,9.15,9.61,10.11,8.82,405518869.0
2026-03-18,9.2,9.3,9.96,9.1,304416148.0
2026-03-19,9.0,8.97,9.4,8.8,211668081.0
2026-03-20,8.96,8.34,9.3,8.3,242815047.0
2026-03-23,8.0,8.0,8.38,7.9,201679776.0
2026-03-24,8.2,8.8,8.8,8.19,302708733.0
2026-03-25,9.21,9.02,9.38,8.9,387842229.0
2026-03-26,8.99,8.68,9.09,8.62,179176760.0
2026-03-27,8.49,8.66,8.87,8.48,152216398.0
2026-03-30,8.56,8.62,8.66,8.2,144191189.0
2026-03-31,8.57,8.82,9.16,8.37,268192713.0
2026-04-01,8.96,8.38,8.97,8.2,226607655.0
2026-04-02,8.2,8.12,8.54,8.05,144179703.0
2026-04-03,8.09,7.58,8.16,7.56,150964192.0
2026-04-07,7.59,7.59,7.72,7.51,100920162.0
2026-04-08,7.75,7.94,8.05,7.75,132142605.0
2026-04-09,7.87,7.73,7.87,7.6,97810628.0
2026-04-10,7.78,7.76,7.92,7.71,102472113.0
2026-04-13,7.63,7.7,7.73,7.55,71281961.0
2026-04-14,7.79,7.73,7.85,7.62,82844420.0
2026-04-15,7.78,8.5,8.5,7.74,173436552.0
2026-04-16,8.5,8.99,9.15,8.13,429693876.0
2026-04-17,8.82,8.83,9.15,8.7,247862419.0
2026-04-20,8.84,9.4,9.5,8.72,305552222.0
2026-04-21,9.31,9.03,9.31,8.78,200688496.0
2026-04-22,8.87,8.96,9.12,8.79,156209709.0
