date,open,close,high,low,volume
2025-09-02,19.68,19.03,19.69,18.78,6303399.0
2025-09-03,19.16,18.51,19.16,18.41,3706938.0
2025-09-04,18.8,18.25,18.8,17.7,6599349.0
2025-09-05,18.37,18.61,18.8,17.91,4696200.0
2025-09-08,18.78,18.78,19.03,18.5,3722700.0
2025-09-09,18.79,18.12,18.93,18.0,3776400.0
2025-09-10,18.21,18.23,18.39,17.83,3703031.0
2025-09-11,18.24,18.41,18.45,18.02,2585501.0
2025-09-12,18.42,18.58,19.13,18.41,4588400.0
2025-09-15,18.42,18.24,18.58,17.66,3518300.0
2025-09-16,18.22,18.47,18.66,18.08,2722200.0
2025-09-17,18.62,18.49,18.93,18.19,3272633.0
2025-09-18,18.5,18.18,18.68,17.99,3661833.0
2025-09-19,18.26,17.9,18.39,17.67,3694600.0
2025-09-22,18.33,18.31,18.45,17.83,3569700.0
2025-09-23,18.24,18.6,18.62,17.63,4838100.0
2025-09-24,18.51,18.72,18.79,18.09,4668300.0
2025-09-25,18.68,18.52,18.87,18.3,4235097.0
2025-09-26,18.51,18.31,18.51,18.07,3448700.0
2025-09-29,18.31,18.26,18.47,17.81,2620800.0
2025-09-30,18.28,18.26,18.46,18.09,3125772.0
2025-10-09,18.27,18.35,18.77,18.17,4685200.0
2025-10-10,18.3,19.15,19.5,18.16,7673598.0
2025-10-13,18.25,18.16,18.57,17.75,6278200.0
2025-10-14,18.29,18.63,19.13,18.15,6049703.0
2025-10-15,18.63,19.62,19.65,18.41,7380921.0
2025-10-16,19.52,19.43,20.0,19.31,4987333.0
2025-10-17,19.44,18.4,19.7,17.5,12009190.0
2025-10-20,18.38,18.47,18.7,17.94,4005000.0
2025-10-21,18.44,18.88,19.05,18.31,4026902.0
2025-10-22,18.89,18.99,19.48,18.88,4773500.0
2025-10-23,18.82,18.94,19.12,18.5,2690700.0
2025-10-24,18.94,19.28,19.44,18.84,3195500.0
2025-10-27,19.38,19.09,19.5,18.61,3847801.0
2025-10-28,19.0,19.54,19.65,18.91,3904009.0
