date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_chg
2024-01-02,1.47,1.47,1.45,1.45,139438021.0,203074213.0,31497121187.0,0.004427008429505332,
2024-01-03,1.45,1.46,1.44,1.46,114101632.0,165766327.0,31497121187.0,0.003622605104846657,0.6896551724137945
2024-01-04,1.46,1.46,1.43,1.44,181947500.0,262260198.0,31497121187.0,0.005776639043288068,-1.3698630136986356
2024-01-05,1.44,1.46,1.43,1.43,192231165.0,277478606.0,31497121187.0,0.006103134437547923,-0.694444444444442
2024-01-08,1.43,1.44,1.4,1.41,195053366.0,276526680.0,31497121187.0,0.006192736308882272,-1.3986013986013957
2024-01-09,1.41,1.42,1.4,1.41,129680021.0,183032738.0,31497121187.0,0.004117202338273494,0.0
2024-01-10,1.41,1.43,1.4,1.42,145827900.0,206736973.0,31497121187.0,0.004629880271730625,0.7092198581560183
2024-01-11,1.41,1.44,1.41,1.43,165835804.0,236484802.0,31497121187.0,0.005265109881484865,0.7042253521126751
2024-01-12,1.43,1.45,1.42,1.43,147334367.0,211523328.0,31497121187.0,0.004677708992046239,0.0
2024-01-15,1.43,1.44,1.41,1.43,136215060.0,194498079.0,31497121187.0,0.00432468285565796,0.0
2024-01-16,1.42,1.44,1.41,1.44,184198589.0,263082775.0,31497121187.0,0.005848108717822295,0.6993006993007089
2024-01-17,1.44,1.44,1.41,1.42,131086405.0,186741940.0,31497121187.0,0.004161853530096716,-1.388888888888895
2024-01-18,1.41,1.42,1.38,1.42,278132690.0,388388346.0,31497121187.0,0.008830416225937353,0.0
2024-01-19,1.41,1.42,1.4,1.41,139275627.0,196475328.0,31497121187.0,0.004421852593229507,-0.7042253521126751
2024-01-22,1.41,1.42,1.38,1.39,221226349.0,310364517.0,31497121187.0,0.007023700600653882,-1.4184397163120588
2024-01-23,1.38,1.4,1.37,1.39,136542448.0,189641787.0,31497121187.0,0.004335077075436215,0.0
2024-01-24,1.4,1.43,1.38,1.42,216306221.0,303890950.0,31497121187.0,0.006867491784908818,2.158273381294973
2024-01-25,1.43,1.47,1.42,1.47,335517403.0,486511463.0,31497121187.0,0.010652319651945847,3.5211267605633756
2024-01-26,1.47,1.49,1.46,1.47,291955771.0,429942442.0,31497121187.0,0.009269284302734965,0.0
2024-01-29,1.48,1.49,1.46,1.46,185572503.0,272857949.0,31497121187.0,0.005891729021780964,-0.6802721088435382
2024-01-30,1.46,1.47,1.44,1.44,188089273.0,274189145.0,31497121187.0,0.005971633784665731,-1.3698630136986356
2024-01-31,1.44,1.45,1.42,1.42,211241242.0,302202423.0,31497121187.0,0.006706684104424975,-1.388888888888895
2024-02-01,1.41,1.44,1.4,1.42,179335450.0,254908147.0,31497121187.0,0.005693709242037594,0.0
2024-02-02,1.42,1.44,1.38,1.41,277118652.0,391613698.0,31497121187.0,0.00879822160110229,-0.7042253521126751
2024-02-05,1.41,1.41,1.36,1.39,306455913.0,425098883.0,31497121187.0,0.009729648344067884,-1.4184397163120588
2024-02-06,1.39,1.47,1.37,1.47,382000326.0,547712564.0,31497121187.0,0.012128102874292694,5.755395683453246
2024-02-07,1.47,1.54,1.47,1.52,502429825.0,756833086.0,31497121187.0,0.01595161100651227,3.401360544217691
2024-02-08,1.53,1.55,1.49,1.52,461410148.0,698075470.0,31497121187.0,0.014649280017071548,0.0
2024-02-19,1.52,1.53,1.5,1.52,277839656.0,420307859.0,31497121187.0,0.008821112709014006,0.0
2024-02-20,1.51,1.52,1.49,1.51,219176272.0,330019273.0,31497121187.0,0.006958612842702017,-0.6578947368421018
2024-02-21,1.5,1.55,1.49,1.52,353462628.0,539796960.0,31497121187.0,0.01122206140369066,0.6622516556291425
2024-02-22,1.52,1.53,1.51,1.53,206071823.0,313472954.0,31497121187.0,0.006542560565346312,0.6578947368421018
