date,open,close,high,low,volume
2025-09-02,4.03,4.05,4.08,3.94,21807450.0
2025-09-03,4.05,3.92,4.08,3.91,18914940.0
2025-09-04,3.93,3.91,3.98,3.86,18916510.0
2025-09-05,3.93,4.02,4.02,3.89,20721568.0
2025-09-08,4.03,4.04,4.07,4.02,14131460.0
2025-09-09,4.06,4.01,4.06,3.99,12540900.0
2025-09-10,4.01,4.0,4.04,3.98,12433424.0
2025-09-11,4.0,4.05,4.12,3.94,25397530.0
2025-09-12,4.07,4.02,4.08,4.01,16548380.0
2025-09-15,4.01,4.13,4.14,3.98,31421650.0
2025-09-16,4.13,4.54,4.54,4.09,47281449.0
2025-09-17,4.74,4.43,4.95,4.43,178973959.0
2025-09-18,4.41,4.35,4.54,4.29,105557952.0
2025-09-19,4.3,4.23,4.35,4.2,63792803.0
2025-09-22,4.21,4.24,4.26,4.18,39969029.0
2025-09-23,4.24,4.06,4.24,3.98,46927030.0
2025-09-24,4.02,4.08,4.09,3.98,30149280.0
2025-09-25,4.07,3.95,4.08,3.95,35858286.0
2025-09-26,3.94,3.96,4.02,3.91,22779337.0
2025-09-29,3.96,4.0,4.01,3.88,21281390.0
2025-09-30,3.99,3.99,4.01,3.95,17568994.0
2025-10-09,4.02,4.02,4.02,3.98,16827550.0
2025-10-10,4.02,4.03,4.05,3.99,18474531.0
2025-10-13,3.9,3.99,4.0,3.83,21210355.0
2025-10-14,4.0,3.93,4.02,3.92,21655610.0
2025-10-15,3.94,3.96,3.98,3.92,14406514.0
2025-10-16,3.96,3.88,3.97,3.87,20700790.0
2025-10-17,3.88,3.82,3.9,3.82,14734410.0
2025-10-20,3.83,3.87,3.87,3.83,10120470.0
2025-10-21,3.89,4.01,4.01,3.89,30854870.0
2025-10-22,3.99,4.13,4.14,3.97,46427680.0
2025-10-23,4.1,4.1,4.13,4.05,30594500.0
2025-10-24,4.09,4.06,4.11,4.06,18693850.0
2025-10-27,4.09,4.04,4.1,4.01,18627390.0
2025-10-28,4.03,4.03,4.07,4.02,12261050.0
2025-10-29,4.02,4.09,4.15,3.99,29389200.0
2025-10-30,4.09,4.02,4.1,4.02,15829970.0
2025-10-31,4.02,4.03,4.05,4.0,12693840.0
2025-11-03,4.04,4.07,4.08,4.01,15258390.0
2025-11-04,4.06,4.07,4.08,4.04,14693090.0
2025-11-05,4.05,4.12,4.13,4.03,22852350.0
2025-11-06,4.13,4.09,4.14,4.07,14292090.0
2025-11-07,4.09,4.09,4.12,4.07,12713393.0
2025-11-10,4.09,4.13,4.13,4.06,15160180.0
2025-11-11,4.13,4.18,4.19,4.11,22013060.0
2025-11-12,4.17,4.16,4.18,4.12,15863690.0
2025-11-13,4.14,4.19,4.2,4.12,19274844.0
2025-11-14,4.17,4.19,4.24,4.15,17609130.0
2025-11-17,4.18,4.25,4.26,4.18,22178350.0
2025-11-18,4.25,4.16,4.27,4.13,20374450.0
2025-11-19,4.16,4.1,4.18,4.07,15544624.0
2025-11-20,4.11,4.08,4.12,4.04,13567900.0
2025-11-21,4.05,3.9,4.09,3.88,21880320.0
2025-11-24,3.91,3.96,3.99,3.9,15076000.0
2025-11-25,3.98,3.94,3.99,3.91,15361350.0
2025-11-26,3.95,3.91,3.98,3.9,15716060.0
2025-11-27,3.9,3.89,3.93,3.88,11248720.0
2025-11-28,3.88,3.95,3.95,3.85,11590700.0
2025-12-01,3.96,3.95,3.98,3.93,11048000.0
2025-12-02,3.95,3.92,3.96,3.89,10062130.0
2025-12-03,3.92,3.89,3.94,3.88,10581250.0
2025-12-04,3.9,4.08,4.25,3.88,57613699.0
2025-12-05,4.01,4.08,4.09,4.01,31346440.0
2025-12-08,4.09,4.05,4.1,4.04,19508180.0
2025-12-09,4.03,3.95,4.05,3.94,17458029.0
2025-12-10,3.92,3.94,3.97,3.89,16353910.0
2025-12-11,3.94,3.81,3.95,3.8,20337500.0
2025-12-12,3.81,3.78,3.84,3.77,16600550.0
2025-12-15,3.75,3.78,3.81,3.69,11657100.0
2025-12-16,3.76,3.7,3.78,3.7,12157900.0
2025-12-17,3.69,3.69,3.71,3.6,13344154.0
2025-12-18,3.67,3.71,3.75,3.66,7871340.0
2025-12-19,3.71,3.78,3.79,3.7,9309744.0
2025-12-22,3.78,3.77,3.82,3.76,8672500.0
2025-12-23,3.75,3.73,3.77,3.73,6914100.0
