date,open,close,high,low,volume
2025-09-02,23.26,22.94,23.5,22.83,16319130.0
2025-09-03,23.05,22.5,23.08,22.41,11928800.0
2025-09-04,22.6,22.77,23.41,22.57,25333076.0
2025-09-05,22.72,23.02,23.04,22.4,16902038.0
2025-09-08,23.04,23.48,23.56,23.02,24027942.0
2025-09-09,23.53,23.15,23.74,23.05,16212255.0
2025-09-10,23.08,22.75,23.15,22.61,12418725.0
2025-09-11,22.69,22.89,22.99,22.46,10026381.0
2025-09-12,22.91,22.75,22.99,22.68,11866365.0
2025-09-15,22.76,22.67,22.84,22.56,10785842.0
2025-09-16,22.64,22.52,22.68,22.34,12531871.0
2025-09-17,22.45,23.22,23.28,22.41,25785349.0
2025-09-18,23.18,22.67,23.26,22.52,17222810.0
2025-09-19,22.7,22.95,23.08,22.6,17681670.0
2025-09-22,22.93,22.62,22.94,22.41,14247884.0
2025-09-23,22.78,24.25,24.69,22.67,67733213.0
2025-09-24,23.98,24.38,24.5,23.76,33374377.0
2025-09-25,24.05,24.0,24.59,23.58,22315248.0
2025-09-26,23.98,24.57,25.18,23.79,29841609.0
2025-09-29,24.86,24.48,25.08,24.11,23463800.0
2025-09-30,24.4,24.54,24.67,24.1,14760188.0
2025-10-09,24.55,24.99,25.12,24.21,19795074.0
2025-10-10,24.8,26.5,26.7,24.67,45731151.0
2025-10-13,25.67,26.01,26.14,25.38,21895051.0
2025-10-14,26.01,25.65,26.7,25.45,21185649.0
2025-10-15,25.35,26.18,26.18,24.73,21944667.0
2025-10-16,26.25,25.69,26.25,25.22,17000789.0
2025-10-17,25.53,24.0,25.54,23.86,21109399.0
2025-10-20,23.86,23.48,24.15,23.35,12912606.0
2025-10-21,23.48,23.81,24.11,23.37,12688763.0
2025-10-22,23.58,23.13,23.73,23.0,13901281.0
2025-10-23,23.08,23.03,23.08,22.61,10177609.0
2025-10-24,23.11,23.01,23.14,22.81,10097700.0
2025-10-27,23.15,23.18,23.44,22.94,15830297.0
2025-10-28,23.28,24.42,24.99,23.26,43618287.0
2025-10-29,24.3,25.27,25.39,24.23,39719671.0
2025-10-30,23.24,22.74,23.71,22.74,68870343.0
2025-10-31,22.32,22.41,22.88,22.02,33960594.0
2025-11-03,22.41,22.97,23.09,22.31,26797810.0
2025-11-04,22.91,24.02,25.24,22.91,44548646.0
2025-11-05,23.7,26.42,26.42,23.2,76370001.0
2025-11-06,26.39,27.1,27.49,26.23,69208574.0
2025-11-07,26.6,26.67,27.7,26.29,39150438.0
2025-11-10,27.0,26.16,27.0,25.58,29007144.0
2025-11-11,28.13,28.78,28.78,28.13,16432045.0
2025-11-12,28.42,27.05,29.3,26.94,53846228.0
2025-11-13,27.13,27.15,27.85,26.9,30686019.0
2025-11-14,26.88,26.4,27.11,26.27,18226025.0
2025-11-17,26.47,25.75,26.47,25.5,18272721.0
2025-11-18,25.86,25.47,26.06,25.15,18450837.0
2025-11-19,25.31,24.86,25.62,24.63,13361062.0
2025-11-20,25.05,24.19,25.14,24.13,13374013.0
2025-11-21,24.0,23.37,24.14,23.3,20706485.0
2025-11-24,23.4,23.4,23.94,23.31,21653127.0
2025-11-25,23.53,22.96,23.62,22.82,45348778.0
2025-11-26,22.96,22.81,23.12,22.7,21352132.0
2025-11-27,22.82,22.75,23.02,22.69,19418924.0
2025-11-28,22.85,22.65,22.87,22.3,22559802.0
2025-12-01,22.58,22.86,22.88,22.51,21026604.0
2025-12-02,22.89,22.59,22.89,22.41,14298189.0
2025-12-03,22.56,22.69,22.95,22.49,16716928.0
2025-12-04,22.69,22.4,22.72,22.12,15739140.0
2025-12-05,22.39,22.81,22.87,22.04,20409410.0
2025-12-08,22.8,23.14,23.39,22.8,21437193.0
2025-12-09,23.1,23.2,23.48,22.9,17765653.0
2025-12-10,23.3,22.91,23.3,22.65,11334622.0
2025-12-11,22.91,22.79,23.15,22.75,11856260.0
2025-12-12,22.76,24.17,24.17,22.76,35348326.0
2025-12-15,23.85,23.88,24.12,23.59,21113800.0
2025-12-16,23.88,24.01,24.08,23.24,17163924.0
2025-12-17,23.81,24.09,24.2,23.67,15752874.0
2025-12-18,23.95,23.32,23.95,23.31,14775294.0
2025-12-19,23.43,23.49,23.72,23.35,10904603.0
2025-12-22,23.55,23.36,23.63,23.05,14600019.0
2025-12-23,23.37,23.14,23.37,23.04,9814936.0
2025-12-24,23.01,23.16,23.43,22.91,14190522.0
2025-12-25,23.2,23.2,23.3,23.0,10142003.0
2025-12-26,23.19,22.88,23.27,22.84,16695015.0
2025-12-29,22.9,23.04,23.41,22.85,11709598.0
2025-12-30,23.04,22.92,23.29,22.86,11633400.0
2025-12-31,22.9,23.02,23.18,22.58,13360370.0
2026-01-05,23.0,23.31,23.47,22.88,15336184.0
2026-01-06,23.52,24.68,25.15,23.45,43545889.0
2026-01-07,24.6,24.39,24.88,24.32,19116535.0
2026-01-08,24.59,24.44,24.63,24.19,15866468.0
2026-01-09,24.45,24.45,24.67,24.28,13795589.0
2026-01-12,24.4,24.58,24.7,24.06,19657122.0
2026-01-13,24.62,24.98,25.33,24.04,37472131.0
2026-01-14,25.2,24.5,25.33,24.23,30625747.0
2026-01-15,24.26,24.75,24.85,24.21,17831800.0
2026-01-16,25.66,24.95,26.42,24.83,37095415.0
