date,open,close,high,low,volume
2025-09-02,5.0,4.87,5.01,4.76,15284600.0
2025-09-03,4.86,4.72,4.92,4.69,11760750.0
2025-09-04,4.73,4.72,4.82,4.63,12371900.0
2025-09-05,4.73,4.82,4.82,4.64,11399675.0
2025-09-08,4.82,4.87,5.04,4.78,12940200.0
2025-09-09,4.85,4.86,4.96,4.83,13399100.0
2025-09-10,4.87,4.88,4.92,4.84,10922900.0
2025-09-11,4.88,4.95,4.96,4.81,11735300.0
2025-09-12,4.96,5.0,5.13,4.93,16284800.0
2025-09-15,4.95,5.06,5.17,4.85,20227978.0
2025-09-16,5.05,5.14,5.14,4.98,16675803.0
2025-09-17,5.12,5.09,5.13,5.06,11554955.0
2025-09-18,5.07,4.94,5.1,4.88,12117100.0
2025-09-19,4.94,4.9,4.99,4.85,10026000.0
2025-09-22,4.91,4.88,4.93,4.82,7339800.0
2025-09-23,4.88,4.76,4.89,4.62,9312100.0
2025-09-24,4.74,4.96,4.97,4.65,12804453.0
2025-09-25,4.93,4.85,4.98,4.84,8256350.0
2025-09-26,4.8,4.79,4.89,4.7,7173000.0
2025-09-29,4.77,4.88,4.89,4.7,7685600.0
2025-09-30,4.88,4.85,4.91,4.83,6224205.0
2025-10-09,4.83,4.8,4.85,4.74,6839251.0
2025-10-10,4.78,4.78,4.86,4.71,6683387.0
2025-10-13,4.66,4.78,4.83,4.52,10842790.0
2025-10-14,4.78,4.74,4.87,4.74,7124603.0
2025-10-15,4.71,4.74,4.8,4.7,8173500.0
2025-10-16,4.73,4.7,4.74,4.65,6618200.0
2025-10-17,4.69,4.64,4.76,4.64,7065000.0
2025-10-20,4.68,4.75,4.76,4.66,7699054.0
2025-10-21,4.78,4.9,4.9,4.71,8581908.0
2025-10-22,4.88,4.93,4.98,4.87,8922700.0
2025-10-23,4.94,4.97,4.98,4.88,7174105.0
2025-10-24,5.0,4.99,5.03,4.94,6621100.0
2025-10-27,5.04,4.98,5.07,4.9,8249900.0
2025-10-28,5.0,5.02,5.04,4.93,5918500.0
2025-10-29,5.0,4.9,5.01,4.89,6844000.0
2025-10-30,4.89,4.83,4.91,4.83,5610003.0
2025-10-31,4.81,4.96,4.98,4.81,7920221.0
2025-11-03,4.99,5.03,5.04,4.94,7011905.0
2025-11-04,5.0,5.12,5.14,4.99,9473000.0
2025-11-05,5.05,5.15,5.17,5.02,9465869.0
2025-11-06,5.13,5.13,5.16,5.07,6811500.0
2025-11-07,5.12,5.15,5.16,5.08,6563750.0
2025-11-10,5.16,5.21,5.3,5.11,12570022.0
2025-11-11,5.21,5.29,5.36,5.15,13843800.0
2025-11-12,5.28,5.29,5.38,5.25,12674203.0
2025-11-13,5.29,5.32,5.36,5.19,9698100.0
2025-11-14,5.31,5.82,6.28,5.29,64301594.0
2025-11-17,5.75,5.92,6.08,5.71,59704737.0
2025-11-18,6.01,5.87,6.08,5.73,41417509.0
2025-11-19,5.92,5.7,5.93,5.67,26613708.0
2025-11-20,5.74,5.77,6.2,5.58,49163513.0
2025-11-21,5.67,5.61,5.85,5.52,32131836.0
2025-11-24,5.67,5.66,5.77,5.55,19743950.0
2025-11-25,5.68,6.01,6.08,5.58,36271044.0
2025-11-26,5.91,5.89,6.13,5.85,22490799.0
2025-11-27,5.87,5.9,5.96,5.76,14824411.0
2025-11-28,5.9,5.8,5.9,5.76,13937903.0
2025-12-01,5.8,6.04,6.15,5.76,23966000.0
2025-12-02,6.03,6.29,6.69,6.0,46428310.0
2025-12-03,6.24,5.99,6.33,5.93,35160800.0
2025-12-04,5.99,5.8,6.01,5.74,21853600.0
2025-12-05,5.9,5.85,5.92,5.62,19363251.0
2025-12-08,5.81,5.99,6.18,5.81,18711900.0
2025-12-09,5.97,5.95,6.03,5.82,14869882.0
2025-12-10,5.9,6.15,6.18,5.83,31195681.0
2025-12-11,6.06,6.15,6.39,5.91,38950200.0
2025-12-12,6.19,6.01,6.49,5.91,38134383.0
2025-12-15,5.95,6.0,6.13,5.8,20450751.0
2025-12-16,6.21,6.08,6.24,5.92,19449908.0
2025-12-17,6.1,5.98,6.39,5.82,23182700.0
2025-12-18,5.98,6.2,6.42,5.95,31146500.0
2025-12-19,6.18,5.9,6.23,5.86,32612700.0
2025-12-22,5.8,5.67,5.88,5.66,22361302.0
2025-12-23,5.65,5.54,5.67,5.48,15471900.0
2025-12-24,5.51,5.82,5.82,5.49,19711473.0
2025-12-25,5.81,5.65,5.81,5.63,12900900.0
2025-12-26,5.73,6.15,6.22,5.65,34399348.0
