date,open,close,high,low,volume
2025-09-02,71.7,69.88,71.7,69.58,1065595.0
2025-09-03,70.04,68.65,70.39,68.32,684664.0
2025-09-04,69.06,67.58,69.08,66.93,820287.0
2025-09-05,68.0,68.41,68.8,67.02,779021.0
2025-09-08,68.37,69.64,69.87,68.37,606930.0
2025-09-09,69.7,68.55,69.95,68.44,531230.0
2025-09-10,68.68,68.21,68.97,67.91,441641.0
2025-09-11,68.48,68.33,68.48,67.18,695992.0
2025-09-12,68.33,68.2,68.9,67.97,621457.0
2025-09-15,68.28,67.72,68.28,67.45,517150.0
2025-09-16,67.86,67.73,67.86,67.0,792422.0
2025-09-17,67.71,68.08,68.37,67.38,590635.0
2025-09-18,68.2,67.09,68.28,66.7,736425.0
2025-09-19,67.13,68.4,68.47,67.0,641209.0
2025-09-22,68.42,67.71,68.8,67.4,414241.0
2025-09-23,67.51,66.63,68.14,65.96,498865.0
2025-09-24,66.6,67.41,67.54,66.3,461451.0
2025-09-25,67.57,67.4,68.11,67.21,455907.0
2025-09-26,67.4,67.3,67.75,66.9,343862.0
2025-09-29,67.5,67.3,67.76,66.3,354380.0
2025-09-30,67.5,68.95,69.08,67.01,751246.0
2025-10-09,69.39,68.44,69.73,68.28,816873.0
2025-10-10,68.46,68.39,68.93,68.25,679062.0
2025-10-13,67.51,67.15,68.1,66.66,569699.0
2025-10-14,67.6,67.2,68.17,67.01,598648.0
2025-10-15,67.1,68.15,68.15,66.8,645514.0
2025-10-16,67.41,66.01,67.77,65.89,755826.0
2025-10-17,66.49,65.55,66.6,65.49,363289.0
2025-10-20,66.46,65.52,66.46,65.41,310687.0
2025-10-21,65.78,67.1,67.24,65.52,380426.0
2025-10-22,66.82,66.98,67.68,66.76,222563.0
2025-10-23,66.81,67.32,67.47,66.1,270221.0
2025-10-24,67.0,68.85,68.98,66.93,790286.0
2025-10-27,68.9,69.69,69.93,68.25,680816.0
2025-10-28,69.58,68.8,69.96,68.5,389054.0
2025-10-29,68.57,68.89,69.08,68.01,379957.0
2025-10-30,68.96,68.22,69.68,68.14,408892.0
2025-10-31,67.0,68.8,69.17,65.58,1168356.0
2025-11-03,68.8,68.09,69.53,67.6,559564.0
2025-11-04,68.8,68.4,68.8,67.13,467561.0
2025-11-05,68.01,67.97,68.6,67.56,259636.0
2025-11-06,67.97,67.89,68.3,67.58,417752.0
2025-11-07,67.75,67.96,68.24,67.44,355658.0
2025-11-10,67.98,68.89,69.01,67.7,589998.0
2025-11-11,68.45,69.06,69.48,68.45,433738.0
2025-11-12,69.85,70.09,70.99,69.1,827937.0
2025-11-13,69.99,70.45,70.68,69.22,547278.0
2025-11-14,70.37,70.55,71.45,69.9,565477.0
2025-11-17,70.18,69.44,70.38,68.9,618537.0
2025-11-18,69.66,68.16,69.66,68.14,326363.0
2025-11-19,68.16,67.0,68.88,66.83,375106.0
2025-11-20,67.18,67.0,67.66,66.13,412217.0
2025-11-21,66.21,65.0,67.0,64.88,366524.0
2025-11-24,64.85,66.06,66.4,64.85,320922.0
2025-11-25,65.82,66.69,67.02,65.82,205229.0
2025-11-26,66.66,67.0,67.47,66.43,269183.0
2025-11-27,66.8,67.08,67.48,66.63,161292.0
2025-11-28,66.55,66.76,67.3,66.2,419643.0
2025-12-01,66.98,65.72,67.0,65.61,664895.0
2025-12-02,65.7,65.16,65.75,64.86,310207.0
2025-12-03,65.0,64.05,65.39,63.92,345724.0
2025-12-04,63.83,63.68,64.2,63.5,341907.0
2025-12-05,63.79,64.11,64.15,63.42,128408.0
2025-12-08,64.2,64.18,64.59,64.05,261506.0
2025-12-09,63.8,63.53,64.45,63.51,230319.0
2025-12-10,63.84,62.82,63.95,62.73,409059.0
2025-12-11,62.88,61.81,63.1,61.63,580423.0
2025-12-12,61.7,62.93,63.19,61.38,1057548.0
2025-12-15,63.0,64.6,64.85,62.93,1013041.0
2025-12-16,64.6,62.46,64.6,62.0,634002.0
2025-12-17,62.0,63.33,63.58,61.9,458482.0
2025-12-18,63.33,63.01,63.33,62.63,231027.0
2025-12-19,63.01,63.59,63.77,62.83,331320.0
2025-12-22,63.36,63.63,63.94,63.35,237508.0
2025-12-23,63.9,62.91,63.9,62.79,203568.0
2025-12-24,62.63,63.38,63.39,62.34,480757.0
2025-12-25,63.38,63.94,64.1,63.01,395230.0
2025-12-26,63.99,64.08,64.31,63.52,226310.0
2025-12-29,64.08,63.91,64.23,63.73,279878.0
2025-12-30,63.75,63.91,64.21,63.19,312757.0
