date,open,close,high,low,volume
2025-09-02,11.33,10.99,11.34,10.9,67050415.0
2025-09-03,11.06,11.36,11.42,11.02,96649139.0
2025-09-04,11.31,11.11,11.45,10.94,73424504.0
2025-09-05,11.1,12.22,12.22,11.07,169079768.0
2025-09-08,12.49,12.28,12.78,12.01,185261509.0
2025-09-09,12.32,12.25,12.56,12.09,95553843.0
2025-09-10,12.25,12.16,12.38,12.04,71459302.0
2025-09-11,12.55,12.52,12.68,11.91,192863396.0
2025-09-12,12.7,12.36,12.8,12.32,133912718.0
2025-09-15,12.37,12.31,12.5,12.19,99964196.0
2025-09-16,12.37,12.31,12.4,12.11,77782521.0
2025-09-17,12.45,13.23,13.44,12.33,178124012.0
2025-09-18,13.15,13.5,13.81,13.02,202360986.0
2025-09-19,13.4,13.71,13.98,13.25,131763281.0
2025-09-22,13.66,13.54,13.71,13.3,105429282.0
2025-09-23,13.42,13.12,13.56,12.92,109504374.0
2025-09-24,13.11,13.41,13.42,13.01,94388822.0
2025-09-25,13.49,14.07,14.46,13.4,190842728.0
2025-09-26,14.06,14.34,14.76,13.9,189356232.0
2025-09-29,14.7,14.57,15.23,14.15,204884645.0
2025-09-30,14.5,14.97,15.1,14.41,141524237.0
2025-10-09,15.2,16.24,16.47,15.02,195490867.0
2025-10-10,16.25,15.94,16.27,15.72,170921983.0
2025-10-13,15.3,17.18,17.19,15.3,210091419.0
2025-10-14,17.18,16.5,18.5,16.41,263707825.0
2025-10-15,16.9,16.73,16.99,16.01,186956917.0
2025-10-16,16.58,16.0,16.66,15.95,182079290.0
2025-10-17,16.0,14.9,16.05,14.85,188008806.0
2025-10-20,15.31,14.5,15.43,14.34,197658703.0
2025-10-21,14.66,14.83,15.15,14.51,149831767.0
2025-10-22,14.94,15.07,15.38,14.65,202223055.0
2025-10-23,14.9,15.25,15.26,14.6,136716977.0
2025-10-24,15.15,15.83,15.97,15.08,177930358.0
2025-10-27,16.0,15.57,16.04,15.22,203451289.0
2025-10-28,15.58,14.97,15.6,14.88,165084287.0
2025-10-29,14.84,15.67,15.68,14.82,156988731.0
2025-10-30,15.68,16.38,16.93,15.52,230351142.0
2025-10-31,16.32,15.7,16.64,15.65,170183746.0
2025-11-03,15.87,16.79,16.97,15.49,222527872.0
2025-11-04,16.63,16.22,16.67,16.01,153944948.0
2025-11-05,15.8,16.77,16.93,15.7,174149573.0
2025-11-06,16.75,16.93,17.55,16.52,197890853.0
2025-11-07,16.71,16.66,17.09,16.53,121786548.0
2025-11-10,16.4,15.6,16.5,15.46,194329151.0
2025-11-11,15.7,15.53,15.96,15.41,99431070.0
2025-11-12,15.41,14.98,15.49,14.8,114933606.0
2025-11-13,15.05,15.35,15.54,15.05,89841454.0
2025-11-14,15.12,15.2,15.62,14.98,72028283.0
2025-11-17,15.13,14.92,15.18,14.8,66905719.0
2025-11-18,14.97,14.69,15.03,14.58,62129652.0
2025-11-19,14.69,14.89,14.94,14.56,65272949.0
2025-11-20,14.89,14.76,15.22,14.75,55105748.0
2025-11-21,14.55,14.28,14.76,14.27,76369489.0
2025-11-24,14.1,14.73,15.0,13.96,89323276.0
2025-11-25,14.8,14.88,15.02,14.7,66604859.0
2025-11-26,15.0,15.4,15.58,14.91,106151458.0
2025-11-27,15.37,15.19,15.46,15.12,65734667.0
2025-11-28,15.27,15.41,15.56,15.18,72119210.0
2025-12-01,15.4,15.04,15.4,14.8,96137326.0
2025-12-02,15.01,15.67,16.06,14.73,136342863.0
2025-12-03,15.52,15.29,16.39,15.1,207059497.0
2025-12-04,14.9,15.03,15.36,14.58,120552781.0
2025-12-05,15.02,15.85,16.38,14.99,173438722.0
2025-12-08,16.11,15.9,16.27,15.75,105674589.0
2025-12-09,15.78,15.59,15.97,15.51,72372540.0
2025-12-10,15.51,15.44,15.58,15.3,51872745.0
2025-12-11,15.76,16.98,16.98,15.7,242456428.0
2025-12-12,16.82,16.98,16.98,16.4,264437727.0
2025-12-15,17.1,17.5,17.95,16.82,257473304.0
2025-12-16,17.2,16.39,17.28,16.25,172133097.0
2025-12-17,16.31,16.52,16.58,16.12,110185719.0
2025-12-18,16.37,16.53,17.08,16.05,122386812.0
2025-12-19,16.42,16.2,16.75,16.06,124210800.0
2025-12-22,16.51,16.89,17.19,16.51,159448734.0
2025-12-23,17.41,17.05,17.85,16.77,194336248.0
2025-12-24,16.77,17.43,17.7,16.61,152370787.0
2025-12-25,17.69,19.17,19.17,17.56,266527573.0
2025-12-26,19.95,19.69,20.39,19.42,350621881.0
2025-12-29,21.0,21.66,21.66,20.52,220386528.0
2025-12-30,22.01,20.2,22.78,19.54,682739403.0
2025-12-31,19.6,20.4,20.88,19.45,427962622.0
2026-01-05,22.44,21.82,22.44,21.69,648782714.0
2026-01-06,21.21,24.0,24.0,20.8,617622769.0
2026-01-07,24.5,26.4,26.4,23.81,680173149.0
2026-01-08,26.0,29.04,29.04,25.53,608126695.0
2026-01-09,31.94,31.94,31.94,30.74,563292926.0
2026-01-12,33.99,35.13,35.13,33.55,379619360.0
2026-01-13,36.0,33.95,37.03,31.62,896332514.0
2026-01-14,34.47,33.38,35.55,32.63,755042355.0
2026-01-15,30.39,30.04,31.62,30.04,180717032.0
2026-01-16,27.04,27.04,27.04,27.04,69043500.0
2026-01-19,24.34,27.7,28.51,24.34,711645193.0
2026-01-20,26.93,26.06,27.33,25.65,499095375.0
2026-01-21,25.94,25.45,26.58,25.38,333692997.0
2026-01-22,25.63,26.89,27.19,25.34,430490807.0
2026-01-23,27.69,29.58,29.58,27.69,348966174.0
2026-01-26,29.79,28.4,30.53,28.01,576971449.0
2026-01-27,28.24,28.59,29.49,28.09,340380657.0
2026-01-28,28.31,27.71,28.76,27.25,308117957.0
2026-01-29,27.48,26.9,28.47,26.81,289889354.0
2026-01-30,26.91,26.11,27.63,25.78,238130952.0
2026-02-02,26.1,25.63,26.8,25.53,207352167.0
2026-02-03,26.01,27.16,27.4,25.47,324880085.0
2026-02-04,26.81,27.28,27.97,26.66,297686827.0
2026-02-05,25.53,24.82,25.94,24.56,351446415.0
2026-02-06,24.76,25.51,26.07,24.76,242844099.0
2026-02-09,26.02,26.19,26.58,25.43,225527450.0
2026-02-10,26.2,25.67,26.33,25.52,143220504.0
2026-02-11,25.65,25.46,26.13,25.4,133745689.0
2026-02-12,25.2,25.13,25.6,25.05,125780403.0
2026-02-13,25.05,24.9,25.29,24.85,100779424.0
2026-02-24,25.23,26.08,26.65,25.03,229020511.0
2026-02-25,26.2,27.26,27.57,26.08,260800514.0
2026-02-26,27.0,28.38,28.73,26.62,337077469.0
2026-02-27,28.0,28.45,28.99,27.88,261815293.0
2026-03-02,28.08,28.11,29.58,28.07,312082215.0
2026-03-03,28.12,26.33,28.25,26.26,260184289.0
2026-03-04,25.87,27.01,27.98,25.87,211912526.0
2026-03-05,27.6,28.0,28.15,27.11,241512672.0
2026-03-06,27.88,28.47,28.98,27.72,246520317.0
2026-03-09,27.7,28.47,28.58,27.5,197276190.0
2026-03-10,28.59,28.48,29.2,28.23,201005873.0
2026-03-11,28.51,30.24,31.0,27.82,434392923.0
2026-03-12,29.94,31.29,33.0,29.15,478142907.0
2026-03-13,31.35,31.43,32.68,31.0,394195605.0
2026-03-16,31.9,31.01,33.3,29.39,449637748.0
2026-03-17,30.01,28.55,30.7,28.5,321617886.0
2026-03-18,28.56,31.0,31.41,28.2,454315119.0
2026-03-19,30.0,29.81,31.17,29.65,316113905.0
2026-03-20,29.9,29.2,30.39,29.15,241263670.0
2026-03-23,28.4,27.41,29.08,27.3,243566387.0
2026-03-24,28.08,27.58,28.23,27.04,204464797.0
2026-03-25,27.85,28.31,28.78,27.83,197775795.0
2026-03-26,28.61,28.13,28.75,27.38,211375050.0
2026-03-27,27.4,27.45,27.95,27.05,146840226.0
2026-03-30,27.46,27.72,28.36,27.46,193989886.0
2026-03-31,27.75,26.3,27.98,26.0,263142062.0
2026-04-01,26.53,25.42,26.61,25.05,221104392.0
2026-04-02,25.4,24.01,25.69,23.9,234584098.0
2026-04-03,23.9,24.22,24.44,22.93,242114027.0
2026-04-07,23.84,22.89,23.84,22.8,228576801.0
2026-04-08,23.2,23.84,23.86,23.2,277768934.0
2026-04-09,23.42,23.84,24.2,23.01,213233705.0
2026-04-10,24.02,24.07,24.77,24.01,201680288.0
2026-04-13,23.79,24.14,24.3,23.7,122555275.0
2026-04-14,24.35,25.3,25.34,24.1,279703654.0
2026-04-15,25.43,25.02,25.95,24.84,258131410.0
2026-04-16,25.1,24.99,25.2,24.8,153626845.0
2026-04-17,24.99,25.39,25.6,24.8,176384611.0
2026-04-20,25.14,26.59,26.95,25.03,280309676.0
2026-04-21,26.4,26.13,26.69,25.89,180833278.0
2026-04-22,25.88,26.23,26.37,25.69,158843093.0
2026-04-23,26.45,25.7,26.49,25.44,158571697.0
2026-04-24,25.66,25.48,26.2,25.25,158215554.0
2026-04-27,26.21,26.53,26.98,26.21,241231160.0
2026-04-28,26.45,25.51,26.5,25.4,176362258.0
2026-04-29,25.23,25.73,25.89,25.07,129219195.0
2026-04-30,26.51,27.55,28.18,26.2,349362601.0
2026-05-06,28.0,27.94,28.35,27.7,305049439.0
2026-05-07,27.95,28.46,28.68,27.84,265006318.0
2026-05-08,28.09,28.49,28.92,28.01,236647982.0
2026-05-11,28.9,28.16,28.99,28.0,224645097.0
2026-05-12,28.06,27.27,28.07,27.01,194637493.0
2026-05-13,27.07,27.8,27.94,26.88,176155183.0
2026-05-14,27.95,26.03,28.0,25.98,230255291.0
2026-05-15,25.9,25.09,26.35,24.83,173612819.0
2026-05-18,25.0,25.79,26.3,25.0,146230637.0
2026-05-19,25.56,25.42,25.73,25.13,104234187.0
2026-05-20,25.2,25.3,25.36,24.69,115838083.0
2026-05-21,25.49,24.73,26.09,24.61,177991531.0
2026-05-22,24.74,25.2,25.25,24.3,117168026.0
2026-05-25,25.2,24.88,25.28,24.3,154789802.0
2026-05-26,24.68,24.51,24.75,23.75,147936044.0
2026-05-27,24.67,23.6,24.96,23.45,138265418.0
2026-05-28,23.6,24.3,24.46,23.48,133614976.0
2026-05-29,24.15,23.42,24.26,23.32,138742230.0
2026-06-01,23.88,23.46,24.08,23.37,101520117.0
2026-06-02,23.23,23.24,23.39,22.36,114713549.0
2026-06-03,23.1,23.61,24.03,22.8,124190205.0
2026-06-04,23.35,23.63,23.75,23.2,79104281.0
2026-06-05,23.85,23.0,23.95,22.97,116438872.0
