date,open,close,high,low,volume
2025-09-02,19.37,19.06,19.39,18.89,54702107.0
2025-09-03,19.43,19.11,19.6,18.85,50828612.0
2025-09-04,19.11,18.57,19.29,18.36,49174304.0
2025-09-05,18.56,19.25,19.25,18.53,42793301.0
2025-09-08,19.35,18.92,19.38,18.75,49083919.0
2025-09-09,18.89,19.22,19.58,18.84,59822423.0
2025-09-10,19.03,18.98,19.16,18.7,37496271.0
2025-09-11,19.03,19.34,19.35,18.88,40767163.0
2025-09-12,19.47,20.3,20.59,19.42,102552626.0
2025-09-15,20.05,20.01,20.36,19.94,59014814.0
2025-09-16,20.3,19.65,20.48,19.1,77340630.0
2025-09-17,19.47,19.78,19.93,19.32,48734667.0
2025-09-18,19.4,19.02,19.49,18.85,59271351.0
2025-09-19,19.05,19.05,19.33,18.96,33526246.0
2025-09-22,19.31,18.97,19.35,18.74,32860668.0
2025-09-23,18.93,18.96,19.32,18.56,40148476.0
2025-09-24,18.86,19.29,19.36,18.76,35131784.0
2025-09-25,20.41,20.46,20.7,19.93,119714829.0
2025-09-26,20.38,20.74,21.09,20.37,58344483.0
2025-09-29,20.9,21.52,21.53,20.67,68733268.0
2025-09-30,21.73,22.0,22.58,21.58,75649809.0
2025-10-09,23.04,24.2,24.2,22.81,100800591.0
2025-10-10,24.15,23.87,25.15,23.65,110099248.0
2025-10-13,22.45,23.44,23.62,22.45,83750661.0
2025-10-14,24.2,22.55,24.29,22.33,79401242.0
2025-10-15,22.64,23.2,23.26,22.51,49559799.0
2025-10-16,23.0,22.87,23.32,22.71,40428014.0
2025-10-17,23.0,22.18,23.16,22.1,39704633.0
2025-10-20,22.32,22.24,22.54,22.13,32696296.0
2025-10-21,22.41,22.68,23.05,22.19,41477817.0
2025-10-22,21.99,22.63,22.71,21.83,30565158.0
2025-10-23,22.61,23.25,23.25,22.26,38517651.0
2025-10-24,23.55,24.2,24.2,23.02,67603118.0
2025-10-27,24.5,24.87,25.39,24.09,85689479.0
2025-10-28,24.65,24.05,24.85,23.8,58448685.0
2025-10-29,24.26,24.8,24.9,24.21,54476350.0
2025-10-30,24.51,24.71,25.37,24.37,55928728.0
2025-10-31,24.36,23.97,24.83,23.95,42627499.0
2025-11-03,23.87,23.38,23.88,22.7,52058068.0
2025-11-04,23.21,22.51,23.34,22.31,41562224.0
2025-11-05,22.0,22.85,22.98,21.89,31417336.0
2025-11-06,22.88,23.56,23.6,22.75,36531170.0
2025-11-07,23.43,23.53,23.9,23.28,28007519.0
2025-11-10,23.71,23.91,24.12,23.53,35253405.0
2025-11-11,24.06,23.79,24.3,23.43,32558189.0
2025-11-12,23.69,23.93,24.42,23.52,36578255.0
2025-11-13,24.2,24.45,24.88,24.09,51388000.0
2025-11-14,24.05,23.97,24.4,23.81,28639908.0
2025-11-17,23.6,23.22,23.67,22.98,42227771.0
2025-11-18,22.98,22.67,23.01,22.47,35263447.0
2025-11-19,22.76,23.34,23.5,22.72,32669483.0
2025-11-20,23.41,23.21,23.82,23.1,27819137.0
2025-11-21,22.78,22.19,22.92,22.07,35073418.0
2025-11-24,22.43,22.06,22.44,21.9,28844403.0
2025-11-25,22.31,22.73,22.98,22.21,31801803.0
2025-11-26,22.88,22.55,22.92,22.54,17310301.0
2025-11-27,22.88,22.79,23.42,22.75,25702079.0
2025-11-28,22.91,22.98,23.24,22.68,20977944.0
2025-12-01,23.83,24.1,24.29,23.72,51817152.0
2025-12-02,23.85,23.8,24.0,23.63,26750960.0
2025-12-03,23.79,24.1,24.37,23.75,32440740.0
2025-12-04,25.0,25.07,25.93,24.68,75303628.0
2025-12-05,25.0,26.23,26.43,24.95,68424310.0
2025-12-08,26.41,26.3,26.49,25.74,53123168.0
2025-12-09,26.05,25.19,26.05,24.95,53648935.0
2025-12-10,25.35,25.33,25.64,25.2,32302183.0
2025-12-11,25.68,24.97,25.87,24.92,41016590.0
2025-12-12,25.51,25.5,26.0,25.38,52943695.0
2025-12-15,24.98,25.21,25.6,24.9,38432361.0
2025-12-16,25.09,24.4,25.36,24.3,36177399.0
2025-12-17,24.55,25.02,25.27,24.45,31968209.0
2025-12-18,24.89,24.91,25.46,24.79,23465364.0
2025-12-19,24.98,25.65,25.78,24.7,35861978.0
2025-12-22,25.82,26.02,26.21,25.82,34144725.0
2025-12-23,25.96,25.92,26.38,25.72,37670359.0
2025-12-24,26.18,25.97,26.22,25.67,39024554.0
2025-12-25,25.71,25.9,26.05,25.38,26342111.0
2025-12-26,26.36,27.47,27.66,26.31,65207862.0
2025-12-29,28.1,26.59,28.2,26.54,67415596.0
2025-12-30,25.9,26.95,27.28,25.82,49368392.0
2025-12-31,27.01,27.64,28.3,26.95,61112689.0
2026-01-05,28.01,28.07,28.3,27.55,58917984.0
2026-01-06,28.58,28.96,29.37,28.36,66499212.0
2026-01-07,28.83,28.54,28.96,28.23,55079871.0
2026-01-08,28.1,27.97,28.6,27.56,72288781.0
2026-01-09,27.66,28.28,28.67,27.66,58656277.0
2026-01-12,28.77,28.03,28.92,27.72,64348736.0
2026-01-13,27.98,28.42,29.07,27.75,73720832.0
2026-01-14,29.19,30.06,30.68,29.01,109425001.0
2026-01-15,30.0,30.74,31.51,29.77,77163890.0
2026-01-16,30.8,30.99,32.34,30.7,84042761.0
2026-01-19,30.7,30.25,30.99,29.7,61599377.0
2026-01-20,30.37,30.08,30.79,28.93,59302344.0
2026-01-21,29.89,30.39,30.42,29.54,71793122.0
2026-01-22,30.03,30.3,30.45,29.59,46978739.0
2026-01-23,30.48,31.73,32.15,30.15,85174758.0
