date,open,close,high,low,volume
2025-08-19,3.49,3.57,3.57,3.48,17189888.0
2025-08-20,3.58,3.64,3.64,3.56,26950559.0
2025-08-21,3.63,3.63,3.65,3.61,15553871.0
2025-08-22,3.64,3.61,3.64,3.56,20336131.0
2025-08-25,3.62,3.61,3.63,3.58,22569657.0
2025-08-26,3.59,3.68,3.8,3.57,40533920.0
2025-08-27,3.74,3.61,3.77,3.6,33509497.0
2025-08-28,3.6,3.67,3.71,3.55,39616432.0
2025-08-29,3.71,3.63,3.71,3.6,21439646.0
2025-09-01,3.63,3.7,3.71,3.58,28934322.0
2025-09-02,3.7,4.07,4.07,3.62,140724416.0
2025-09-03,4.07,3.83,4.07,3.8,154863172.0
2025-09-04,3.82,3.76,3.85,3.69,83894939.0
2025-09-05,3.76,3.74,3.76,3.66,66779805.0
2025-09-08,3.7,3.8,3.82,3.68,60841334.0
2025-09-09,3.77,3.71,3.78,3.68,43467930.0
2025-09-10,3.71,3.74,3.74,3.68,29512725.0
2025-09-11,3.73,3.71,3.73,3.64,38622358.0
2025-09-12,3.69,3.7,3.72,3.68,31186927.0
2025-09-15,3.71,3.67,3.72,3.64,30384054.0
2025-09-16,3.66,3.69,3.69,3.65,24048577.0
2025-09-17,3.68,3.7,3.71,3.65,23863057.0
2025-09-18,3.7,3.68,3.76,3.63,44755438.0
2025-09-19,3.65,3.58,3.67,3.57,28641201.0
2025-09-22,3.58,3.53,3.58,3.51,17416870.0
2025-09-23,3.52,3.48,3.53,3.39,20716561.0
2025-09-24,3.47,3.5,3.54,3.45,15961140.0
2025-09-25,3.49,3.45,3.5,3.44,12984731.0
2025-09-26,3.44,3.46,3.49,3.42,12577100.0
2025-09-29,3.48,3.51,3.51,3.41,14227571.0
2025-09-30,3.51,3.49,3.52,3.48,8937200.0
2025-10-09,3.51,3.56,3.56,3.48,13951502.0
2025-10-10,3.54,3.65,3.67,3.53,32779750.0
2025-10-13,3.56,3.61,3.63,3.53,19944800.0
2025-10-14,3.63,3.69,3.71,3.62,34091886.0
2025-10-15,3.69,3.71,3.73,3.67,28479114.0
2025-10-16,3.71,3.67,3.72,3.64,24111951.0
2025-10-17,3.67,3.7,3.74,3.66,33329383.0
2025-10-20,3.71,3.79,3.79,3.69,56452728.0
2025-10-21,3.82,3.86,3.88,3.75,57253710.0
2025-10-22,3.83,3.8,3.87,3.78,36244461.0
2025-10-23,3.8,3.82,3.83,3.77,25273000.0
2025-10-24,3.8,3.73,3.81,3.7,26278600.0
2025-10-27,3.74,3.78,3.79,3.71,23753000.0
2025-11-11,4.16,4.16,4.16,4.16,8811084.0
2025-11-12,4.58,4.58,4.58,4.58,4630015.0
2025-11-13,5.04,5.04,5.04,5.04,8150149.0
2025-11-14,5.54,5.54,5.54,5.54,10788550.0
2025-11-17,6.09,6.09,6.09,6.09,8471555.0
2025-11-18,6.7,6.7,6.7,6.61,284790577.0
2025-11-19,6.22,6.03,6.39,6.03,80947800.0
2025-11-20,5.45,5.97,6.42,5.43,291727812.0
2025-11-21,5.53,5.37,5.62,5.37,135822994.0
2025-11-24,5.1,4.83,5.1,4.83,133581242.0
2025-11-25,4.9,4.85,5.08,4.76,125685054.0
2025-11-26,4.81,5.15,5.33,4.81,186519649.0
2025-11-27,5.03,4.99,5.11,4.92,117203647.0
2025-11-28,4.99,5.03,5.04,4.89,94027815.0
2025-12-01,5.04,4.92,5.15,4.88,99357685.0
2025-12-02,4.9,5.09,5.17,4.78,136310719.0
2025-12-03,5.01,5.28,5.58,4.95,184167066.0
2025-12-04,5.15,4.89,5.32,4.87,131887064.0
2025-12-05,4.81,5.02,5.05,4.73,87210702.0
2025-12-08,5.03,5.06,5.14,4.96,86130554.0
2025-12-09,5.02,4.89,5.03,4.87,64499400.0
2025-12-10,4.88,4.87,4.93,4.82,45675100.0
2025-12-11,4.87,4.63,4.89,4.63,74836928.0
2025-12-12,4.65,4.68,4.78,4.65,58014790.0
2025-12-15,4.72,4.69,4.81,4.65,46003100.0
2025-12-16,4.67,4.5,4.69,4.45,60647504.0
2025-12-17,4.47,4.53,4.54,4.41,45179536.0
2025-12-18,4.52,4.51,4.58,4.49,35985800.0
2025-12-19,4.54,4.63,4.64,4.51,50678838.0
2025-12-22,4.6,5.09,5.09,4.58,122594284.0
2025-12-23,5.08,4.83,5.08,4.79,132222670.0
2025-12-24,4.82,5.07,5.25,4.79,158111619.0
2025-12-25,5.01,5.01,5.22,4.95,115709090.0
2025-12-26,5.0,5.21,5.5,4.92,168381231.0
2025-12-29,5.21,5.34,5.49,5.1,152743528.0
2025-12-30,5.29,5.18,5.3,5.05,105430717.0
2025-12-31,5.1,5.02,5.17,4.99,72782190.0
2026-01-05,5.05,4.95,5.09,4.93,54791129.0
2026-01-06,4.95,5.03,5.08,4.92,59068169.0
2026-01-07,5.0,4.93,5.02,4.88,56189410.0
