date,open,close,high,low,volume
2025-09-01,8.9,9.11,9.15,8.67,5815900.0
2025-09-02,9.18,8.97,9.2,8.83,4300300.0
2025-09-03,9.03,9.18,9.37,8.85,4784900.0
2025-09-04,9.18,9.02,9.36,8.92,4282500.0
2025-09-05,8.92,9.0,9.08,8.83,4160900.0
2025-09-08,8.98,8.82,9.27,8.55,10708800.0
2025-09-09,8.78,8.79,8.91,8.61,3374200.0
2025-09-10,8.81,8.88,8.92,8.7,2550750.0
2025-09-11,8.88,8.92,9.03,8.79,3704650.0
2025-09-12,8.99,8.79,8.99,8.71,3381200.0
2025-09-15,8.81,8.76,9.03,8.65,4610700.0
2025-09-16,8.74,8.76,8.88,8.71,3539200.0
2025-09-17,8.8,8.66,8.81,8.57,4782200.0
2025-09-18,8.66,8.23,8.7,8.23,7711000.0
2025-09-19,8.28,8.36,8.37,8.18,3150500.0
2025-09-22,8.32,8.37,8.54,8.32,3158500.0
2025-09-23,8.3,8.62,8.68,8.16,5693900.0
2025-09-24,8.52,8.19,9.05,8.19,22424300.0
2025-09-25,7.78,7.78,7.78,7.78,3410600.0
2025-09-26,7.39,8.1,8.16,7.39,19425600.0
2025-09-29,7.8,7.71,7.92,7.7,9400900.0
2025-09-30,7.8,7.74,7.95,7.62,7091000.0
2025-10-09,7.75,8.02,8.12,7.63,8914200.0
2025-10-10,7.99,8.35,8.41,7.94,6071500.0
2025-10-13,8.0,8.77,8.77,8.0,8111900.0
2025-10-14,8.91,8.45,9.2,8.33,10689800.0
2025-10-15,8.46,8.62,8.66,8.22,4563800.0
2025-10-16,8.62,8.37,8.65,8.33,3210600.0
2025-10-17,8.4,8.47,8.65,8.32,3615500.0
2025-10-20,8.46,8.44,8.76,8.37,3637600.0
2025-10-21,8.47,8.35,8.47,8.16,4092200.0
2025-10-22,8.38,8.75,8.76,8.33,8038110.0
2025-10-23,8.66,8.64,8.78,8.5,4591400.0
2025-10-24,8.68,8.56,8.75,8.48,4997100.0
2025-10-27,8.3,8.35,8.45,8.13,5840800.0
2025-10-28,8.3,8.11,8.44,8.08,5356600.0
2025-10-29,8.1,7.8,8.1,7.7,7603293.0
2025-10-30,7.79,7.8,7.94,7.63,4016443.0
2025-10-31,7.79,8.0,8.11,7.7,4551000.0
2025-11-03,8.03,8.15,8.3,7.96,3923400.0
2025-11-04,8.18,7.95,8.31,7.9,4312800.0
2025-11-05,7.92,8.31,8.35,7.9,10608314.0
2025-11-06,8.31,8.19,8.4,8.08,7317600.0
2025-11-07,8.13,7.99,8.29,7.97,7119800.0
2025-11-10,7.99,7.82,7.99,7.73,7541100.0
2025-11-11,7.89,7.71,7.95,7.64,6296100.0
2025-11-12,7.73,7.52,7.77,7.32,12693000.0
2025-11-13,7.45,7.48,7.52,7.38,4279300.0
2025-11-14,7.41,7.63,7.75,7.41,5420700.0
2025-11-17,7.6,7.65,7.75,7.51,4244500.0
2025-11-18,7.6,7.56,7.68,7.49,3619600.0
2025-11-19,7.58,7.78,7.9,7.42,6110100.0
2025-11-20,7.78,7.82,7.98,7.75,5683400.0
2025-11-21,7.75,7.87,7.98,7.45,6543370.0
2025-11-24,7.8,7.48,7.8,7.48,7282280.0
2025-11-25,7.65,7.68,7.77,7.53,4856366.0
2025-11-26,7.62,7.51,7.71,7.48,3000700.0
2025-11-27,7.5,7.62,7.73,7.36,5112800.0
2025-11-28,7.64,8.0,8.0,7.64,9813600.0
2025-12-01,8.2,8.4,8.4,7.95,12824900.0
2025-12-02,8.55,8.54,8.65,8.32,11720686.0
2025-12-03,8.62,8.31,8.84,8.3,6299600.0
2025-12-04,8.31,8.08,8.35,7.94,5750900.0
2025-12-05,8.1,8.48,8.48,8.08,5263000.0
2025-12-08,8.51,8.22,8.67,8.18,7868100.0
2025-12-09,8.3,8.03,8.38,7.97,6038600.0
2025-12-10,8.06,7.93,8.06,7.74,4590500.0
2025-12-11,7.95,7.91,8.07,7.9,2875300.0
2025-12-12,8.03,7.7,8.05,7.63,3262100.0
2025-12-15,7.75,7.71,7.82,7.55,2804400.0
2025-12-16,7.7,7.55,7.8,7.52,2480400.0
2025-12-17,7.6,7.48,7.6,7.36,2914897.0
2025-12-18,7.53,7.6,7.76,7.48,2769300.0
2025-12-19,7.59,7.77,7.82,7.54,2019000.0
2025-12-22,7.87,7.65,7.87,7.54,3615099.0
2025-12-23,7.65,8.03,8.03,7.58,6877814.0
2025-12-24,8.0,8.18,8.35,7.97,6540000.0
2025-12-25,8.18,8.3,8.3,8.06,4729000.0
2025-12-26,8.3,8.2,8.36,8.14,4115600.0
2025-12-29,8.28,8.21,8.42,8.05,7702500.0
2025-12-30,8.23,8.55,8.62,8.19,10268200.0
2025-12-31,8.55,8.98,8.98,8.5,5891900.0
2026-01-05,9.43,9.43,9.43,9.43,1874300.0
2026-01-06,9.9,9.9,9.9,9.9,1307600.0
2026-01-07,10.4,9.95,10.4,9.79,27207240.0
2026-01-08,10.17,9.78,10.35,9.71,12168500.0
2026-01-09,9.7,10.27,10.27,9.7,12149400.0
2026-01-12,10.42,10.78,10.78,10.34,3629140.0
2026-01-13,10.78,10.85,11.28,10.31,14847025.0
2026-01-14,11.09,11.39,11.39,11.09,2254600.0
2026-01-15,11.96,11.96,11.96,11.45,12608300.0
2026-01-16,12.13,11.36,12.42,11.36,8376800.0
2026-01-19,11.16,11.93,11.93,11.16,6777900.0
2026-01-20,12.31,12.0,12.4,11.8,9189700.0
2026-01-21,11.94,11.69,12.21,11.4,7683700.0
2026-01-22,11.74,11.9,12.1,11.63,3350900.0
2026-01-23,11.99,12.14,12.3,11.74,5994000.0
2026-01-26,12.75,12.73,12.75,12.38,14132740.0
2026-01-27,12.75,12.16,13.14,12.09,23305899.0
2026-01-28,12.07,12.77,12.77,12.07,12064601.0
2026-01-29,13.01,12.13,13.38,12.13,17169240.0
2026-01-30,12.01,11.86,12.2,11.52,7762000.0
2026-02-02,11.74,11.27,11.8,11.27,5044300.0
2026-02-03,11.28,11.3,11.45,10.8,7863500.0
2026-02-04,11.39,11.15,11.39,10.8,5684100.0
2026-02-05,11.08,11.13,11.55,11.0,4987400.0
2026-02-06,11.13,11.0,11.18,10.81,4379574.0
2026-02-09,10.96,11.39,11.5,10.96,5978449.0
2026-02-10,11.51,11.96,11.96,11.51,2633200.0
2026-02-11,12.0,12.04,12.56,11.86,9105900.0
2026-02-12,12.05,12.29,12.55,11.86,7172900.0
2026-02-13,12.3,12.42,12.68,12.26,5360300.0
2026-02-24,12.49,12.71,12.93,12.41,5175100.0
2026-02-25,12.78,12.47,13.1,12.25,6062400.0
2026-02-26,12.26,12.47,12.6,12.18,3799300.0
2026-02-27,12.36,12.09,12.58,11.93,7817700.0
2026-03-02,12.08,11.95,12.08,11.75,3734930.0
2026-03-03,11.95,11.61,12.24,11.55,3894500.0
2026-03-04,11.58,11.69,11.8,11.09,3176700.0
2026-03-05,11.82,11.86,12.08,11.82,3634200.0
2026-03-06,11.86,11.88,11.97,11.75,2120700.0
2026-03-09,11.77,11.91,12.13,11.56,4222900.0
2026-03-10,12.03,12.22,12.38,11.98,4145500.0
2026-03-11,12.35,12.43,12.6,12.21,4124800.0
2026-03-12,12.59,12.63,12.68,12.31,4179088.0
2026-03-13,12.71,12.83,13.26,12.5,8536900.0
2026-03-16,12.96,13.18,13.28,12.81,6844349.0
2026-03-17,13.27,13.1,13.65,13.03,6618800.0
2026-03-18,13.01,13.38,13.4,12.97,5213600.0
2026-03-19,13.3,12.72,13.35,12.71,6578000.0
2026-03-20,12.74,12.78,13.04,12.67,3423200.0
2026-03-23,12.69,12.47,12.94,12.14,4733751.0
2026-03-24,12.7,13.02,13.06,12.6,4590000.0
2026-03-25,13.03,13.43,13.45,13.03,4942600.0
2026-03-26,13.43,13.77,13.87,13.23,4772400.0
2026-03-27,13.77,13.45,14.05,13.4,6639100.0
2026-03-30,13.37,13.66,13.69,13.28,2908400.0
2026-03-31,13.68,13.54,13.8,13.41,2753300.0
2026-04-01,13.5,13.55,13.66,13.45,2206700.0
2026-04-02,13.58,13.42,13.6,13.4,1695700.0
2026-04-03,13.42,12.89,13.6,12.76,5022800.0
2026-04-07,13.0,13.1,13.34,13.0,3552700.0
2026-04-08,13.26,13.68,13.72,13.12,3559800.0
2026-04-09,13.66,13.97,14.15,13.6,4013537.0
2026-04-10,13.97,14.18,14.25,13.97,2987600.0
2026-04-13,14.2,14.0,14.62,13.82,5346300.0
2026-04-14,14.19,14.1,14.19,13.69,4102700.0
2026-04-15,14.1,14.28,14.44,13.94,3563900.0
2026-04-16,14.46,14.99,14.99,14.18,4867767.0
2026-04-17,15.15,15.54,15.74,15.15,10112167.0
2026-04-20,15.61,14.97,15.8,14.78,11386900.0
2026-04-21,14.83,15.15,15.7,14.5,14074901.0
2026-04-22,15.02,14.98,15.25,14.88,4513600.0
2026-04-23,14.99,14.72,15.2,14.63,5012700.0
2026-04-24,14.72,14.91,15.02,14.5,3634254.0
2026-04-27,14.95,15.37,15.6,14.95,5311900.0
2026-04-28,15.5,15.45,15.74,15.3,3775100.0
2026-04-29,15.5,15.65,15.8,15.37,3596054.0
2026-04-30,15.79,15.37,15.82,15.3,4727200.0
2026-05-06,15.25,15.16,15.26,14.86,5732100.0
2026-05-07,15.16,15.15,15.53,15.0,3263286.0
2026-05-08,15.16,15.59,15.66,15.05,4046700.0
2026-05-11,15.68,16.37,16.37,15.6,5009901.0
2026-05-12,16.86,16.97,17.19,16.14,10201600.0
2026-05-13,17.19,17.15,17.49,16.65,6326200.0
2026-05-14,17.3,17.39,17.66,17.05,6038900.0
2026-05-15,17.3,16.82,17.3,16.6,9704600.0
2026-05-18,16.95,16.62,16.95,16.39,4231500.0
2026-05-19,16.45,16.95,17.0,16.03,5642349.0
2026-05-20,16.78,16.98,17.09,16.58,4007300.0
2026-05-21,16.99,16.88,17.13,16.83,3297200.0
2026-05-22,16.8,16.98,17.25,16.65,3283800.0
2026-05-25,17.0,16.63,17.1,16.44,4563000.0
2026-05-26,16.61,17.46,17.46,16.4,9877100.0
2026-05-27,17.47,17.31,17.92,16.9,7651100.0
2026-05-28,17.32,17.12,17.54,16.91,4888900.0
2026-05-29,16.8,16.96,17.2,16.8,3482883.0
2026-06-02,17.59,16.0,17.7,15.36,13761500.0
2026-06-03,15.8,15.5,16.48,15.36,9376730.0
2026-06-04,15.5,16.48,17.05,15.03,13464500.0
2026-06-05,16.32,15.76,16.32,15.6,7960300.0
2026-06-08,14.18,14.18,15.15,14.18,10684300.0
2026-06-09,13.79,14.16,14.37,13.5,12657200.0
2026-06-10,14.01,13.37,14.15,13.1,10193400.0
2026-06-11,13.5,12.9,13.5,12.82,8605400.0
2026-06-12,13.1,12.68,13.33,12.6,8390300.0
2026-06-15,12.7,13.11,13.23,12.7,10207100.0
2026-06-16,13.15,13.75,14.12,12.84,11376999.0
2026-06-17,13.56,13.94,14.45,13.42,10492350.0
2026-06-18,13.94,13.99,14.19,13.4,10604100.0
2026-06-22,14.0,14.3,14.58,13.75,12980900.0
2026-06-23,14.15,13.58,14.15,13.43,9965700.0
2026-06-24,13.5,14.11,14.34,13.21,10299400.0
2026-06-25,14.19,14.26,14.58,14.0,11902700.0
2026-06-26,14.02,13.5,14.18,13.5,8058699.0
2026-06-29,13.53,13.72,13.92,13.01,8917100.0
2026-06-30,13.7,13.92,14.08,13.6,7159600.0
2026-07-01,13.91,13.64,14.15,13.47,9054100.0
2026-07-02,13.5,13.7,14.08,13.45,9533970.0
2026-07-03,13.57,14.37,15.07,13.4,19214199.0
