date,open,close,high,low,volume
2025-09-02,2.95,2.96,2.98,2.91,15724516.0
2025-09-03,2.96,2.9,2.96,2.89,11240924.0
2025-09-04,2.9,2.94,2.97,2.87,19091475.0
2025-09-05,2.92,3.06,3.06,2.88,31071850.0
2025-09-08,3.05,3.01,3.06,2.99,16220600.0
2025-09-09,3.03,3.31,3.31,2.99,57738003.0
2025-09-10,3.31,3.64,3.64,3.19,133573154.0
2025-09-11,3.28,3.4,3.63,3.28,106262325.0
2025-09-12,3.38,3.29,3.4,3.28,61963327.0
2025-09-15,3.25,3.33,3.38,3.19,58506149.0
2025-09-16,3.28,3.27,3.33,3.24,34489334.0
2025-09-17,3.27,3.23,3.27,3.2,28929250.0
2025-09-18,3.22,3.25,3.39,3.2,45984725.0
2025-09-19,3.2,3.1,3.22,3.09,35548250.0
2025-09-22,3.1,3.03,3.1,3.01,22891150.0
2025-09-23,3.02,2.99,3.06,2.96,19622527.0
2025-09-24,2.99,3.03,3.04,2.97,12555550.0
2025-09-25,3.02,3.04,3.07,3.0,13891050.0
2025-09-26,3.03,3.11,3.23,3.02,36284800.0
2025-09-29,3.12,3.18,3.23,3.08,27743300.0
2025-09-30,3.17,3.13,3.18,3.11,18685100.0
2025-10-09,3.14,3.13,3.15,3.06,17929650.0
2025-10-10,3.14,3.19,3.26,3.1,26668735.0
2025-10-13,3.08,3.14,3.15,3.04,18363850.0
2025-10-14,3.18,3.11,3.2,3.1,19763600.0
2025-10-15,3.13,3.15,3.16,3.1,13048150.0
2025-10-16,3.15,3.16,3.19,3.12,15792252.0
2025-10-17,3.15,3.13,3.2,3.13,17247600.0
2025-10-20,3.18,3.2,3.21,3.14,18138200.0
2025-10-21,3.22,3.26,3.26,3.19,17413852.0
2025-10-22,3.24,3.25,3.29,3.22,14800250.0
2025-10-23,3.26,3.23,3.26,3.18,13799000.0
2025-10-24,3.25,3.19,3.25,3.1,19011070.0
2025-10-27,3.18,3.2,3.24,3.15,17654020.0
2025-10-28,3.19,3.18,3.21,3.16,11190150.0
2025-10-29,3.17,3.16,3.19,3.12,13733700.0
2025-10-30,3.16,3.48,3.48,3.13,30617400.0
2025-10-31,3.74,3.59,3.83,3.55,195460366.0
2025-11-03,3.41,3.49,3.52,3.3,137432463.0
2025-11-04,3.44,3.39,3.55,3.37,84872734.0
2025-11-05,3.38,3.73,3.73,3.38,53334308.0
2025-11-06,4.1,3.87,4.1,3.81,227216125.0
2025-11-07,3.74,3.8,4.07,3.67,160828268.0
2025-11-10,3.8,3.83,3.87,3.7,91400950.0
2025-11-11,3.83,3.81,4.1,3.74,89930000.0
2025-11-12,3.89,4.0,4.19,3.84,137267801.0
2025-11-13,3.91,3.86,3.95,3.76,96127438.0
2025-11-14,3.84,3.73,3.89,3.71,64064551.0
2025-11-17,3.69,3.69,3.77,3.65,48352318.0
2025-11-18,3.69,3.58,3.71,3.51,51398550.0
2025-11-19,3.57,3.46,3.58,3.44,38966800.0
2025-11-20,3.49,3.43,3.52,3.4,29310700.0
2025-11-21,3.44,3.25,3.45,3.24,39580700.0
2025-11-24,3.28,3.25,3.29,3.19,31276050.0
2025-11-25,3.28,3.37,3.46,3.26,35149750.0
2025-11-26,3.4,3.32,3.4,3.3,20670684.0
2025-11-27,3.31,3.35,3.37,3.3,19061100.0
2025-11-28,3.36,3.43,3.44,3.32,20511150.0
2025-12-01,3.46,3.4,3.49,3.38,20750850.0
2025-12-02,3.39,3.41,3.42,3.34,15654750.0
2025-12-03,3.41,3.42,3.43,3.36,17010101.0
2025-12-04,3.42,3.35,3.43,3.33,16000500.0
2025-12-05,3.33,3.39,3.4,3.29,22468750.0
2025-12-08,3.43,3.4,3.43,3.36,17910650.0
2025-12-09,3.4,3.39,3.42,3.34,14591550.0
2025-12-10,3.39,3.42,3.44,3.35,19802500.0
2025-12-11,3.42,3.33,3.43,3.32,19779650.0
2025-12-12,3.32,3.29,3.34,3.28,16020550.0
2025-12-15,3.29,3.32,3.37,3.26,14161600.0
2025-12-16,3.31,3.24,3.34,3.23,12955500.0
2025-12-17,3.22,3.25,3.27,3.19,14003400.0
2025-12-18,3.26,3.25,3.29,3.21,12924700.0
2025-12-19,3.24,3.32,3.33,3.22,14882300.0
2025-12-22,3.33,3.34,3.37,3.3,10392500.0
2025-12-23,3.34,3.28,3.34,3.26,12309602.0
2025-12-24,3.28,3.34,3.38,3.26,14679500.0
2025-12-25,3.34,3.37,3.38,3.3,11904850.0
2025-12-26,3.36,3.36,3.43,3.32,19543650.0
2025-12-29,3.36,3.34,3.37,3.31,13425750.0
2025-12-30,3.34,3.31,3.35,3.29,12590311.0
2025-12-31,3.31,3.64,3.64,3.24,67205280.0
2026-01-05,3.6,3.47,3.63,3.42,101798951.0
2026-01-06,3.42,3.46,3.47,3.39,53325803.0
2026-01-07,3.44,3.4,3.45,3.4,32994900.0
2026-01-08,3.41,3.43,3.44,3.4,27594700.0
2026-01-09,3.43,3.44,3.48,3.39,28005350.0
2026-01-12,3.44,3.42,3.44,3.4,24386407.0
2026-01-13,3.42,3.49,3.5,3.38,41850377.0
2026-01-14,3.47,3.42,3.49,3.39,32799077.0
2026-01-15,3.39,3.37,3.41,3.35,17602100.0
2026-01-16,3.38,3.42,3.42,3.37,15097100.0
2026-01-19,3.41,3.48,3.5,3.39,24347302.0
2026-01-20,3.48,3.51,3.52,3.44,22656501.0
2026-01-21,3.51,3.48,3.51,3.47,14427800.0
2026-01-22,3.49,3.55,3.57,3.46,21475385.0
2026-01-23,3.56,3.6,3.66,3.55,25394900.0
2026-01-26,3.61,3.57,3.64,3.52,19737200.0
2026-01-27,3.54,3.46,3.55,3.4,23585257.0
2026-01-28,3.47,3.46,3.5,3.44,14991050.0
2026-01-29,3.45,3.41,3.48,3.41,14938450.0
2026-01-30,3.37,3.42,3.45,3.35,14925600.0
2026-02-02,3.42,3.35,3.44,3.35,13427700.0
2026-02-03,3.38,3.39,3.42,3.36,10451500.0
2026-02-04,3.39,3.44,3.47,3.36,15031800.0
2026-02-05,3.44,3.42,3.47,3.41,10220951.0
2026-02-06,3.43,3.44,3.48,3.4,14949950.0
2026-02-09,3.47,3.51,3.51,3.46,13126000.0
2026-02-10,3.53,3.48,3.53,3.48,10048550.0
2026-02-11,3.5,3.47,3.5,3.45,9929925.0
2026-02-12,3.47,3.41,3.47,3.4,11458302.0
2026-02-13,3.42,3.41,3.45,3.4,8446350.0
2026-02-24,3.42,3.49,3.49,3.42,15010050.0
2026-02-25,3.49,3.52,3.55,3.49,14629100.0
2026-02-26,3.53,3.49,3.53,3.47,12727700.0
2026-02-27,3.49,3.5,3.5,3.45,11365950.0
2026-03-02,3.48,3.39,3.49,3.38,17021200.0
2026-03-03,3.4,3.32,3.44,3.32,20352200.0
2026-03-04,3.32,3.35,3.37,3.26,14995900.0
2026-03-05,3.39,3.37,3.41,3.36,11966950.0
2026-03-06,3.35,3.57,3.65,3.34,46098300.0
2026-03-09,3.55,3.69,3.9,3.55,74363317.0
2026-03-10,3.67,3.73,3.78,3.65,50504910.0
2026-03-11,3.75,3.72,3.77,3.68,31316720.0
2026-03-12,3.71,3.81,3.84,3.69,35621625.0
2026-03-13,3.8,3.78,3.85,3.7,36656300.0
2026-03-16,3.78,3.78,3.87,3.74,31375302.0
2026-03-17,3.79,3.76,3.87,3.74,30018019.0
2026-03-18,3.76,3.75,3.79,3.7,19451850.0
2026-03-19,3.73,3.8,3.93,3.71,39732550.0
2026-03-20,3.81,3.71,3.89,3.7,32084567.0
2026-03-23,3.65,3.65,3.77,3.6,35477000.0
2026-03-24,3.72,4.01,4.02,3.68,132863655.0
2026-03-25,3.9,4.06,4.13,3.83,106721791.0
2026-03-26,4.04,4.25,4.46,3.99,109431480.0
2026-03-27,4.25,4.15,4.31,4.05,73378118.0
2026-03-30,4.11,4.12,4.15,3.92,64927010.0
2026-03-31,4.07,3.86,4.11,3.83,55788893.0
2026-04-01,3.89,3.63,3.92,3.56,66533798.0
2026-04-02,3.71,3.54,3.73,3.52,34535303.0
2026-04-03,3.56,3.39,3.57,3.37,30306957.0
2026-04-07,3.41,3.56,3.58,3.38,31022430.0
2026-04-08,3.6,3.57,3.64,3.51,24144100.0
2026-04-09,3.53,3.52,3.64,3.5,21751056.0
2026-04-10,3.53,3.54,3.56,3.51,11411810.0
2026-04-13,3.53,3.59,3.59,3.5,13897100.0
2026-04-14,3.63,3.63,3.63,3.56,15891550.0
2026-04-15,3.62,3.49,3.63,3.48,18845009.0
2026-04-16,3.51,3.52,3.53,3.44,12115400.0
2026-04-17,3.53,3.52,3.57,3.49,13862050.0
2026-04-20,3.5,3.58,3.59,3.48,13377150.0
2026-04-21,3.57,3.6,3.61,3.52,14928300.0
2026-04-22,3.59,3.58,3.63,3.57,11602529.0
2026-04-23,3.6,3.55,3.6,3.51,12882879.0
2026-04-24,3.51,3.55,3.59,3.49,12758050.0
2026-04-27,3.55,3.7,3.75,3.54,30492899.0
2026-04-28,3.8,3.85,3.95,3.78,43065500.0
2026-04-29,3.83,3.8,3.85,3.77,23750600.0
2026-04-30,3.83,3.77,3.84,3.76,13349800.0
2026-05-06,3.79,3.82,3.83,3.72,21042150.0
2026-05-07,3.83,4.03,4.08,3.8,39085750.0
2026-05-08,4.0,4.01,4.05,3.96,24170300.0
2026-05-11,4.01,3.9,4.03,3.89,22130100.0
2026-05-12,3.91,3.89,3.93,3.76,19577000.0
2026-05-13,3.88,3.97,4.03,3.86,25146750.0
2026-05-14,3.99,3.89,4.02,3.88,18414136.0
2026-05-15,3.88,3.82,3.9,3.79,20934443.0
2026-05-18,3.82,3.96,3.97,3.78,18347400.0
2026-05-19,3.93,3.97,4.02,3.89,13532600.0
2026-05-20,4.37,4.37,4.37,4.37,17392900.0
2026-05-21,4.75,4.0,4.75,3.98,128091000.0
2026-05-22,3.84,3.93,4.02,3.65,89864753.0
2026-05-25,3.93,3.99,4.24,3.92,72496380.0
2026-05-26,3.97,4.11,4.3,3.95,87212329.0
2026-05-27,4.03,4.09,4.22,3.9,62240049.0
2026-05-28,4.09,4.23,4.26,4.05,69643244.0
2026-05-29,4.3,4.18,4.5,4.15,72860233.0
2026-06-01,4.17,4.23,4.26,4.16,45486300.0
