date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_chg
2024-01-02,3.72,3.74,3.7,3.71,15376300.0,57168878.0,1276255750.0,0.012047977061024015,
2024-01-03,3.71,3.72,3.63,3.67,19557712.0,71731396.0,1276255750.0,0.015324289038462707,-1.0781671159029615
2024-01-04,3.65,3.67,3.6,3.62,14982066.0,54316288.0,1276255750.0,0.011739078158903496,-1.3623978201634857
2024-01-05,3.63,3.64,3.5,3.51,20781279.0,73963550.0,1276255750.0,0.01628300518920287,-3.03867403314918
2024-01-08,3.5,3.53,3.46,3.46,14648500.0,51130490.0,1276255750.0,0.011477715183653434,-1.4245014245014231
2024-01-09,3.46,3.59,3.46,3.54,21039960.0,74324932.0,1276255750.0,0.016485692620777613,2.3121387283236983
2024-01-10,3.55,3.57,3.46,3.5,16277900.0,57293805.0,1276255750.0,0.01275441854032783,-1.1299435028248594
2024-01-11,3.48,3.62,3.48,3.6,21074754.0,75003509.0,1276255750.0,0.01651295518159272,2.857142857142869
2024-01-12,3.59,3.63,3.56,3.56,16063329.0,57701739.0,1276255750.0,0.012586293146965254,-1.1111111111111072
2024-01-15,3.47,3.54,3.45,3.49,17798530.0,62241063.0,1276255750.0,0.01394589603220201,-1.96629213483146
2024-01-16,3.49,3.53,3.41,3.47,21579031.0,74882512.0,1276255750.0,0.016908077397496543,-0.5730659025787954
2024-01-17,3.47,3.47,3.33,3.36,17207100.0,58400647.0,1276255750.0,0.01348248577920217,-3.1700288184438152
2024-01-18,3.34,3.42,3.24,3.34,24132136.0,80196977.0,1276255750.0,0.018908542429681513,-0.5952380952380931
2024-01-19,3.34,3.38,3.28,3.29,15816951.0,52550750.0,1276255750.0,0.012393245632781673,-1.4970059880239472
2024-01-22,3.3,3.3,3.06,3.09,24141357.0,76704246.0,1276255750.0,0.018915767470587302,-6.079027355623101
2024-01-23,3.06,3.11,3.01,3.05,21424848.0,65513180.0,1276255750.0,0.016787268539240667,-1.2944983818770184
2024-01-24,3.06,3.12,2.98,3.11,20342788.0,62328905.0,1276255750.0,0.01593942906819421,1.967213114754096
2024-01-25,3.11,3.24,3.09,3.23,19811600.0,62986775.0,1276255750.0,0.015523220953167107,3.8585209003215493
