date,open,close,high,low,volume
2025-09-02,12.38,12.32,12.42,12.2,18522780.0
2025-09-03,12.34,12.0,12.45,11.91,23703824.0
2025-09-04,12.0,12.02,12.09,11.88,13423059.0
2025-09-05,11.99,12.1,12.1,11.96,14121601.0
2025-09-08,12.1,12.1,12.24,12.01,14861893.0
2025-09-09,12.14,12.11,12.32,12.05,19234900.0
2025-09-10,12.1,12.07,12.16,12.03,9757486.0
2025-09-11,12.05,12.11,12.12,11.89,15333300.0
2025-09-12,12.09,11.94,12.13,11.9,24270017.0
2025-09-15,11.94,11.88,12.01,11.78,25476318.0
2025-09-16,11.87,11.83,11.88,11.64,25086998.0
2025-09-17,11.8,11.83,11.97,11.73,17511155.0
2025-09-18,11.84,11.6,11.85,11.5,23623116.0
2025-09-19,11.58,11.42,11.59,11.35,19836231.0
2025-09-22,11.4,11.33,11.47,11.27,11264400.0
2025-09-23,11.29,11.56,11.65,10.96,28498797.0
2025-09-24,11.49,11.54,11.7,11.38,19520507.0
2025-09-25,11.5,11.36,11.53,11.36,12841234.0
2025-09-26,11.36,11.37,11.6,11.28,13859316.0
2025-09-29,11.33,11.31,11.39,11.18,11104564.0
2025-09-30,11.31,11.33,11.41,11.28,8148300.0
2025-10-09,11.6,12.35,12.45,11.6,71360079.0
2025-10-10,12.29,12.88,12.98,12.21,82836410.0
2025-10-13,12.5,13.49,13.6,12.5,87256285.0
2025-10-14,13.5,13.19,13.62,13.1,51628057.0
2025-10-15,13.08,13.73,13.78,13.08,52858305.0
2025-10-16,13.62,13.19,13.69,13.14,40821585.0
2025-10-17,13.18,12.49,13.34,12.48,45168533.0
2025-10-20,12.68,13.09,13.42,12.4,50576955.0
2025-10-21,13.01,13.08,13.19,12.88,25116134.0
2025-10-22,13.0,12.85,13.1,12.72,18911570.0
2025-10-23,12.8,13.33,13.37,12.77,30070795.0
2025-10-24,13.47,14.09,14.55,13.35,59577507.0
2025-10-27,15.0,15.5,15.5,14.79,30667111.0
2025-10-28,14.85,15.21,15.42,14.49,85973646.0
2025-10-29,15.0,14.57,15.26,14.45,49567994.0
2025-10-30,14.53,14.75,14.96,14.4,51780051.0
2025-10-31,15.0,15.14,16.0,14.96,80800696.0
2025-11-03,15.34,15.75,15.86,15.08,46815562.0
2025-11-04,15.56,15.57,15.83,15.26,32421346.0
2025-11-05,15.33,15.95,16.2,15.26,38504798.0
2025-11-06,15.7,15.72,15.96,15.47,30092791.0
2025-11-07,15.72,15.37,16.0,15.23,33701516.0
2025-11-10,15.21,15.19,15.35,14.94,24610292.0
2025-11-11,15.19,15.05,15.24,14.78,20749802.0
2025-11-12,15.0,15.09,15.21,14.83,16751933.0
2025-11-13,15.09,16.6,16.6,15.02,56935500.0
2025-11-14,16.55,16.24,17.09,16.2,44033040.0
2025-11-17,16.26,15.83,16.44,15.68,31003895.0
2025-11-18,15.86,15.02,15.88,14.94,27979300.0
2025-11-19,14.95,14.74,15.15,14.61,20420100.0
2025-11-20,14.78,14.73,15.2,14.61,17422717.0
2025-11-21,14.6,14.09,14.65,14.06,22293402.0
