date,open,close,high,low,volume
2025-09-02,57.61,55.81,58.48,55.1,1985490.0
2025-09-03,56.15,54.21,57.6,53.5,2099284.0
2025-09-04,54.69,51.18,54.83,49.98,2348183.0
2025-09-05,51.49,51.36,52.3,49.95,1808000.0
2025-09-08,50.95,51.39,51.75,50.3,1780850.0
2025-09-09,51.5,50.25,52.31,50.12,1327954.0
2025-09-10,50.53,51.85,52.19,50.0,1374684.0
2025-09-11,51.57,52.2,52.5,50.8,1038464.0
2025-09-12,52.51,53.18,56.3,51.01,4906379.0
2025-09-15,52.96,54.97,55.55,52.5,2209359.0
2025-09-16,54.97,53.75,56.2,53.44,1932039.0
2025-09-17,53.93,52.83,54.59,52.68,1202724.0
2025-09-18,52.84,50.82,53.38,50.38,1727061.0
2025-09-19,50.61,49.08,51.53,49.08,1569716.0
2025-09-22,48.69,47.5,49.81,46.51,2627390.0
2025-09-23,47.53,45.68,47.62,44.65,2148719.0
2025-09-24,45.82,45.94,46.36,44.75,1207400.0
2025-09-25,45.69,45.04,46.85,45.0,1219248.0
2025-09-26,45.5,45.7,47.5,44.52,1900279.0
2025-09-29,45.65,45.38,47.1,44.8,1748704.0
2025-09-30,45.67,48.6,49.99,45.41,3036755.0
2025-10-09,48.8,52.86,54.0,47.51,3348170.0
2025-10-10,52.99,52.15,53.44,51.45,1663626.0
2025-10-13,48.6,51.74,52.8,48.5,1582514.0
2025-10-14,52.05,49.42,55.0,49.13,2872270.0
2025-10-15,49.74,50.0,50.47,49.0,1850558.0
2025-10-16,49.82,49.35,52.63,49.11,2934508.0
2025-10-17,49.83,50.33,51.18,48.34,2899207.0
2025-10-20,50.49,50.93,52.84,50.4,1839377.0
2025-10-21,50.39,51.16,51.4,49.37,1269783.0
2025-10-22,51.56,51.8,53.21,51.16,1751139.0
2025-10-23,51.8,52.96,53.1,51.0,1263516.0
2025-10-24,52.93,56.3,57.37,52.51,3107332.0
2025-10-27,56.11,54.93,57.29,54.51,2255759.0
2025-10-28,54.8,53.73,56.0,53.25,1440020.0
2025-10-29,52.92,54.03,54.77,52.5,1440347.0
2025-10-30,53.98,51.81,54.66,51.54,1222680.0
2025-10-31,51.46,52.02,53.29,51.46,979700.0
2025-11-03,53.01,51.78,53.17,50.68,1080580.0
2025-11-04,51.78,52.29,52.88,51.0,1149956.0
2025-11-05,52.3,51.98,52.44,50.87,790140.0
2025-11-06,52.54,51.09,52.77,50.71,800800.0
2025-11-07,51.31,49.33,51.69,48.8,976792.0
2025-11-10,49.24,49.51,51.0,48.4,1495758.0
2025-11-11,49.52,50.18,50.44,48.8,998420.0
2025-11-12,50.28,53.3,53.47,49.08,2475250.0
2025-11-13,53.46,53.56,54.0,52.47,1267888.0
2025-11-14,53.36,53.8,55.18,52.75,1562409.0
2025-11-17,53.8,43.68,55.15,43.43,6208692.0
2025-11-18,43.43,39.16,43.52,38.6,5096402.0
