date,open,close,high,low,volume
2025-08-19,21.81,22.72,23.15,21.81,3339396.0
2025-08-20,22.73,22.68,22.95,22.4,1855709.0
2025-08-21,22.7,22.5,22.94,22.39,2112989.0
2025-08-22,22.43,22.61,22.65,22.01,2523964.0
2025-08-25,22.74,22.44,22.75,22.17,2379743.0
2025-08-26,22.43,22.23,22.54,22.11,1600518.0
2025-08-27,22.3,21.39,22.39,21.26,3003127.0
2025-08-28,21.55,21.46,21.88,20.48,3119934.0
2025-08-29,21.38,20.91,21.44,20.79,2224906.0
2025-09-01,20.9,21.14,21.33,20.8,1566249.0
2025-09-02,21.17,20.23,21.2,19.95,1873855.0
2025-09-03,20.5,19.72,20.5,19.65,1437481.0
2025-09-04,19.79,19.58,19.96,19.24,1315501.0
2025-09-05,19.67,19.84,19.97,19.38,1462434.0
2025-09-08,19.94,20.11,20.33,19.78,1570730.0
2025-09-09,20.08,19.99,20.2,19.66,1779119.0
2025-09-10,20.11,20.49,20.75,19.82,2293584.0
2025-09-11,20.49,21.71,22.01,20.42,4756559.0
2025-09-12,21.64,22.56,22.6,21.61,4640011.0
2025-09-15,22.5,22.29,22.79,22.0,2798009.0
2025-09-16,22.29,22.31,22.65,22.14,1614734.0
2025-09-17,22.39,22.43,22.75,22.09,1948765.0
2025-09-18,22.21,22.15,22.83,21.81,2689929.0
2025-09-19,22.01,22.46,22.66,21.82,2213387.0
2025-09-22,22.46,21.89,22.46,21.52,1943570.0
2025-09-23,21.9,21.5,22.08,20.86,2305822.0
2025-09-24,21.71,21.93,22.13,21.5,1978296.0
2025-09-25,21.75,22.0,22.47,21.67,2029773.0
2025-09-26,22.06,21.73,22.31,21.66,1186369.0
2025-09-29,21.89,22.45,22.59,21.75,2505156.0
2025-09-30,22.45,25.57,25.8,22.42,6843700.0
2025-10-09,26.0,24.39,26.0,24.31,5317418.0
2025-10-10,24.27,24.5,25.26,23.8,4522528.0
2025-10-13,23.03,24.77,24.93,23.03,2890144.0
2025-10-14,24.99,23.53,24.99,23.24,3029521.0
2025-10-15,23.53,24.1,24.17,23.3,1690783.0
2025-10-16,24.1,23.58,24.1,23.42,1544744.0
2025-10-17,23.58,22.99,23.66,22.72,1759704.0
2025-10-20,23.2,23.0,23.54,22.48,1406441.0
2025-10-21,23.11,23.56,23.56,22.88,1558365.0
2025-10-22,23.41,23.8,24.25,23.21,1591922.0
2025-10-23,23.73,23.51,23.75,22.98,1003024.0
2025-10-24,23.41,24.22,24.49,23.38,2034821.0
2025-10-27,24.49,24.94,25.0,24.15,2639237.0
2025-10-28,24.92,24.9,25.6,24.78,2048967.0
2025-10-29,24.9,25.01,25.55,24.66,2166883.0
2025-10-30,25.01,24.64,25.48,24.4,1240506.0
2025-10-31,26.39,24.96,26.4,24.35,1973668.0
2025-11-03,24.92,24.83,25.12,24.4,1407084.0
2025-11-04,24.4,25.01,25.07,24.4,1282385.0
2025-11-05,24.71,25.46,25.78,24.58,2082621.0
2025-11-06,25.46,25.88,25.96,25.24,1454833.0
2025-11-07,26.0,25.66,26.0,25.41,1189237.0
2025-11-10,25.51,25.69,26.28,25.25,2594185.0
2025-11-11,25.42,25.73,25.99,25.3,946897.0
2025-11-12,25.73,25.88,26.13,25.51,1456046.0
2025-11-13,25.8,25.69,26.0,25.4,1132315.0
2025-11-14,25.55,26.45,26.8,25.42,2545618.0
2025-11-17,26.09,25.78,26.44,25.6,2408634.0
2025-11-18,25.89,26.11,26.55,25.55,2029845.0
2025-11-19,26.11,25.26,26.16,25.23,1455674.0
2025-11-20,25.21,24.83,25.49,24.66,1202740.0
2025-11-21,24.85,23.66,24.85,23.52,1900256.0
2025-11-24,24.04,24.89,24.98,23.68,1721563.0
2025-11-25,24.99,25.58,26.13,24.88,2337499.0
2025-11-26,25.71,25.78,26.09,25.15,1592856.0
2025-11-27,25.56,25.75,26.1,25.5,1735372.0
2025-11-28,26.05,25.7,26.05,25.3,1182251.0
2025-12-01,25.89,25.7,26.54,25.51,1969162.0
2025-12-02,25.87,25.33,25.87,25.14,956142.0
2025-12-03,25.62,24.9,25.62,24.72,845002.0
2025-12-04,24.9,24.51,25.27,24.43,889594.0
2025-12-05,24.63,24.65,24.9,24.32,880578.0
2025-12-08,24.76,26.38,26.55,24.62,3043162.0
2025-12-09,26.69,26.62,27.2,25.8,2555388.0
2025-12-10,26.71,27.08,27.46,26.38,2489649.0
2025-12-11,27.4,27.1,27.56,26.9,1525976.0
2025-12-12,27.2,28.02,28.46,27.03,2166448.0
2025-12-15,27.95,28.38,28.55,27.5,2063554.0
2025-12-16,28.1,28.06,28.5,27.31,1684345.0
2025-12-17,27.84,28.8,28.8,27.71,1511951.0
2025-12-18,28.55,28.57,29.49,28.55,1477803.0
2025-12-19,28.53,28.8,28.92,28.01,1689563.0
2025-12-22,29.32,28.4,29.32,28.2,1751494.0
2025-12-23,28.54,27.97,28.63,27.61,1901300.0
2025-12-24,27.96,28.16,28.25,27.55,1897270.0
2025-12-25,28.31,28.15,28.5,27.62,1147371.0
2025-12-26,27.7,27.73,28.4,27.3,1306669.0
2025-12-29,27.9,29.11,29.4,27.76,2177778.0
2025-12-30,29.04,29.41,30.12,29.04,1668458.0
2025-12-31,29.41,32.21,33.22,29.41,5053704.0
2026-01-05,32.17,29.33,32.28,28.78,6521458.0
2026-01-06,29.14,28.75,29.88,28.53,2912764.0
2026-01-07,28.61,28.6,29.03,28.18,1806459.0
2026-01-08,28.85,29.32,29.32,28.38,2475861.0
2026-01-09,29.1,29.83,30.28,29.1,2564997.0
2026-01-12,30.0,31.82,32.18,30.0,4593809.0
2026-01-13,32.5,30.6,32.5,30.56,3214593.0
2026-01-14,31.15,30.6,31.15,30.1,2775769.0
2026-01-15,30.75,30.91,31.68,30.45,1733339.0
2026-01-16,31.06,32.57,32.98,31.06,4252421.0
2026-01-19,32.59,33.28,33.53,31.9,2503799.0
2026-01-20,33.56,32.45,33.76,32.05,2578485.0
2026-01-21,32.45,32.5,32.6,31.86,1017384.0
2026-01-22,32.63,32.51,32.63,31.93,1554710.0
2026-01-23,32.51,31.9,32.67,31.58,1897670.0
