date,open,close,high,low,volume
2025-09-02,111.0,112.0,115.79,109.55,106125769.0
2025-09-03,111.72,110.88,112.95,108.69,71937192.0
2025-09-04,112.27,101.94,112.7,99.98,102863435.0
2025-09-05,101.93,107.4,108.32,100.2,80229245.0
2025-09-08,108.38,110.6,111.88,106.77,71097532.0
2025-09-09,108.94,106.37,112.65,105.32,64218447.0
2025-09-10,106.1,107.23,109.37,105.8,47851765.0
2025-09-11,99.0,104.65,105.2,97.55,100340190.0
2025-09-12,105.6,105.47,107.28,103.31,56662117.0
2025-09-15,105.0,107.0,108.99,105.0,51392197.0
2025-09-16,106.5,107.05,107.5,105.53,35000928.0
2025-09-17,106.89,109.29,110.72,105.38,49765207.0
2025-09-18,109.47,107.43,110.9,106.06,54306896.0
2025-09-19,107.7,108.75,109.97,105.0,50163714.0
2025-09-22,108.01,109.03,110.53,106.76,43983582.0
2025-09-23,108.5,104.78,109.73,102.69,64331421.0
2025-09-24,104.02,105.03,106.17,104.02,39349193.0
2025-09-25,104.88,107.38,108.5,104.88,52709691.0
2025-09-26,104.7,102.92,104.94,101.66,48528522.0
2025-09-29,102.9,105.27,105.6,101.5,46935401.0
2025-09-30,105.27,112.03,112.26,105.22,70739544.0
2025-10-09,112.03,112.85,113.97,109.85,55470829.0
2025-10-10,111.78,104.72,111.8,104.5,68930865.0
2025-10-13,98.0,99.73,101.04,97.8,70093590.0
2025-10-14,101.05,95.92,101.9,95.34,56189084.0
2025-10-15,96.1,99.46,99.65,94.85,42180075.0
2025-10-16,99.46,101.06,102.43,98.66,39160445.0
2025-10-17,100.8,96.6,101.26,96.46,39641854.0
2025-10-20,98.1,98.89,100.55,97.5,29847710.0
2025-10-21,99.86,102.04,102.11,99.02,33544687.0
2025-10-22,101.29,100.9,102.88,100.71,21132156.0
2025-10-23,100.95,101.9,102.0,99.81,22487548.0
2025-10-24,102.5,103.81,105.35,101.96,37900400.0
2025-10-27,110.6,106.64,111.0,105.3,71976496.0
2025-10-28,106.79,103.96,108.28,103.9,46230959.0
2025-10-29,103.25,106.04,106.93,102.84,45323403.0
2025-10-30,100.5,97.06,100.5,96.46,123118577.0
2025-10-31,97.41,99.4,100.5,96.55,65694079.0
2025-11-03,99.43,96.41,99.87,95.8,55846710.0
2025-11-04,96.0,93.81,96.02,93.24,54686065.0
2025-11-05,92.13,94.31,95.7,92.13,39100692.0
2025-11-06,94.4,95.69,95.87,93.56,29814825.0
2025-11-07,95.0,94.84,95.81,94.0,23402294.0
2025-11-10,94.68,93.45,94.84,92.24,40864906.0
2025-11-11,94.4,92.5,94.4,92.25,23067973.0
2025-11-12,92.9,92.35,94.47,92.28,34959669.0
2025-11-13,93.2,96.46,96.9,92.5,56345813.0
2025-11-14,95.58,95.02,96.65,94.74,31867456.0
2025-11-17,95.0,93.76,95.0,92.7,27493232.0
2025-11-18,93.75,92.32,94.41,92.01,28923041.0
2025-11-19,92.32,93.2,94.3,91.77,24698138.0
2025-11-20,94.39,93.67,95.63,93.42,24515083.0
2025-11-21,93.05,91.8,94.33,90.5,34684075.0
2025-11-24,93.0,93.97,94.07,92.02,32836673.0
2025-11-25,95.3,94.31,95.6,94.03,32183223.0
2025-11-26,94.65,95.28,96.5,93.87,33128914.0
2025-11-27,93.5,92.2,93.5,91.22,50612497.0
2025-11-28,92.2,91.19,92.49,90.8,31870398.0
2025-12-01,91.39,92.3,92.3,91.0,27599507.0
2025-12-02,92.03,89.42,92.18,89.19,43333906.0
2025-12-03,89.1,87.62,89.5,87.18,46647670.0
2025-12-04,88.08,89.59,89.62,87.61,30397473.0
2025-12-05,90.25,90.4,91.48,89.52,38458131.0
2025-12-08,90.83,91.55,91.91,90.41,36469133.0
2025-12-09,91.4,92.17,94.33,91.05,39010211.0
2025-12-10,91.48,92.75,92.95,89.67,29573112.0
2025-12-11,92.99,93.4,95.66,92.76,45759605.0
2025-12-12,93.68,94.05,94.15,92.42,47340490.0
2025-12-15,92.8,91.21,93.4,91.0,34165715.0
