date,open,close,high,low,volume
2025-09-02,5.38,5.35,5.43,5.29,24398668.0
2025-09-03,5.36,5.23,5.4,5.21,18374132.0
2025-09-04,5.22,5.29,5.4,5.21,23888168.0
2025-09-05,5.29,5.37,5.37,5.2,19026032.0
2025-09-08,5.39,5.4,5.45,5.35,15185342.0
2025-09-09,5.4,5.49,5.57,5.37,38584158.0
2025-09-10,5.47,5.53,5.53,5.4,24143759.0
2025-09-11,5.49,5.54,5.55,5.41,26086144.0
2025-09-12,5.55,5.74,5.8,5.53,63183444.0
2025-09-15,5.67,5.93,5.97,5.5,66978250.0
2025-09-16,5.85,5.91,6.0,5.79,59094920.0
2025-09-17,5.86,5.91,5.97,5.72,50068566.0
2025-09-18,5.88,5.61,5.88,5.56,46780751.0
2025-09-19,5.62,5.53,5.71,5.41,32351462.0
2025-09-22,5.5,5.46,5.5,5.36,19567600.0
2025-09-23,5.42,5.19,5.45,5.12,32200945.0
2025-09-24,5.2,5.71,5.71,5.15,39791391.0
2025-09-25,5.72,5.58,5.8,5.56,55430155.0
2025-09-26,5.62,5.48,5.67,5.48,37009308.0
2025-09-29,5.47,5.5,5.56,5.3,29221110.0
2025-09-30,5.5,5.52,5.58,5.44,20165561.0
2025-10-09,5.5,5.44,5.5,5.33,24086693.0
2025-10-10,5.42,5.46,5.54,5.41,19831885.0
2025-10-13,5.3,5.44,5.46,5.22,20218147.0
2025-10-14,5.47,5.44,5.62,5.42,24298500.0
2025-10-15,5.44,5.48,5.52,5.41,16387521.0
2025-10-16,5.48,5.41,5.53,5.38,16513901.0
2025-10-17,5.4,5.29,5.47,5.28,15602534.0
2025-10-20,5.35,5.35,5.39,5.31,11185501.0
2025-10-21,5.36,5.57,5.58,5.32,27459106.0
2025-10-22,5.56,5.73,5.79,5.53,37410947.0
2025-10-23,5.74,5.64,5.79,5.55,26950530.0
2025-10-24,5.62,5.35,5.67,5.33,41438700.0
2025-10-27,5.38,5.3,5.39,5.29,28797927.0
2025-10-28,5.33,5.3,5.34,5.28,17776548.0
2025-10-29,5.27,5.3,5.33,5.21,20974751.0
2025-10-30,5.28,5.17,5.28,5.15,25473032.0
2025-10-31,5.17,5.23,5.25,5.16,14786205.0
2025-11-03,5.23,5.25,5.26,5.2,11824642.0
2025-11-04,5.24,5.22,5.29,5.2,15777700.0
2025-11-05,5.19,5.28,5.3,5.17,16541511.0
2025-11-06,5.29,5.81,5.81,5.21,91477527.0
2025-11-07,6.01,6.39,6.39,6.01,110982315.0
2025-11-10,6.33,6.56,6.95,6.01,164268151.0
2025-11-11,6.49,6.21,6.49,6.13,109190729.0
2025-11-12,6.11,6.0,6.26,5.89,83115848.0
2025-11-13,5.95,5.9,5.97,5.78,61401779.0
2025-11-14,5.88,5.87,6.0,5.86,56610809.0
2025-11-17,5.83,5.87,5.93,5.81,42190400.0
2025-11-18,5.9,5.61,5.92,5.56,44795334.0
2025-11-19,5.59,5.45,5.62,5.42,30947471.0
2025-11-20,5.45,5.42,5.55,5.32,40929321.0
2025-11-21,5.34,5.21,5.48,5.2,35541400.0
2025-11-24,5.25,5.29,5.4,5.17,32300851.0
2025-11-25,5.33,5.34,5.39,5.22,29037377.0
2025-11-26,5.32,5.27,5.42,5.26,23943800.0
2025-11-27,5.25,5.31,5.37,5.18,23469757.0
2025-11-28,5.32,5.47,5.73,5.24,69360988.0
2025-12-01,5.41,5.43,5.51,5.36,38827955.0
2025-12-02,5.43,5.41,5.45,5.37,21476801.0
2025-12-03,5.62,5.46,5.79,5.45,65128001.0
2025-12-04,5.46,5.3,5.51,5.29,37537079.0
2025-12-05,5.33,5.47,5.55,5.26,45333080.0
2025-12-08,5.45,5.41,5.48,5.39,28117310.0
2025-12-09,5.38,5.28,5.39,5.27,23096252.0
