date,open,close,high,low,volume
2025-09-02,110.18,108.16,111.5,107.03,2648382.0
2025-09-03,109.0,107.95,109.76,107.38,2215535.0
2025-09-04,108.25,104.69,108.55,102.96,2648759.0
2025-09-05,105.0,106.8,106.88,104.46,2547076.0
2025-09-08,107.5,113.13,114.0,107.0,4204422.0
2025-09-09,113.96,110.5,113.99,109.75,2005396.0
2025-09-10,109.77,110.13,111.5,109.5,1444330.0
2025-09-11,110.0,110.69,110.69,107.0,2060269.0
2025-09-12,110.27,108.69,110.8,108.36,2319347.0
2025-09-15,108.21,108.01,109.68,107.45,1560181.0
2025-09-16,108.0,108.63,109.45,107.66,1448447.0
2025-09-17,108.16,108.18,110.36,107.66,1823212.0
2025-09-18,108.18,106.62,110.45,106.01,2412754.0
2025-09-19,106.9,106.08,108.88,106.0,1935632.0
2025-09-22,107.5,107.48,109.28,106.68,1647275.0
2025-09-23,107.81,106.16,109.8,104.75,2503784.0
2025-09-24,106.32,109.06,109.39,105.62,2329434.0
2025-09-25,108.73,111.95,114.1,108.1,3675321.0
2025-09-26,112.0,108.99,112.85,108.74,1741554.0
2025-09-29,108.78,108.22,108.8,106.36,1486980.0
2025-09-30,108.22,111.6,113.33,108.06,2116304.0
2025-10-09,112.69,112.72,113.24,111.0,2081381.0
2025-10-10,112.72,110.58,113.95,110.16,1563825.0
2025-10-13,104.65,107.63,108.95,104.03,1803893.0
2025-10-14,107.63,106.5,109.15,105.86,1692092.0
2025-10-15,106.5,106.36,106.99,105.21,1559125.0
2025-10-16,106.01,105.28,107.39,104.73,1462742.0
2025-10-17,104.99,101.74,105.26,101.68,1528664.0
2025-10-20,102.7,102.05,103.25,101.7,919199.0
2025-10-21,101.7,104.38,105.27,101.7,1426825.0
2025-10-22,104.3,103.89,104.99,103.67,679755.0
2025-10-23,103.86,103.95,103.95,102.3,934652.0
2025-10-24,103.95,104.64,105.5,103.95,1079955.0
2025-10-27,104.98,105.0,106.39,104.36,1188091.0
2025-10-28,105.0,104.08,105.68,103.8,1083132.0
2025-10-29,104.0,105.42,105.75,102.83,1358752.0
2025-10-30,102.0,100.0,103.55,99.99,4505041.0
2025-10-31,100.24,101.89,103.1,99.01,2072121.0
2025-11-03,102.0,102.25,103.86,101.0,1571304.0
2025-11-04,101.98,99.34,102.2,99.03,1653580.0
2025-11-05,98.59,98.15,99.99,98.08,1597052.0
2025-11-06,98.4,98.82,99.15,98.0,886033.0
2025-11-07,99.19,97.73,99.19,96.85,1358289.0
2025-11-10,97.51,99.48,99.7,97.5,1964893.0
2025-11-11,99.48,100.9,101.31,98.89,1673765.0
2025-11-12,100.43,101.25,102.66,100.28,1700917.0
2025-11-13,101.2,101.99,102.41,100.71,1394361.0
2025-11-14,101.31,102.25,105.94,101.31,2035722.0
2025-11-17,102.31,98.95,102.94,98.63,1773218.0
2025-11-18,98.95,97.4,99.31,97.07,1194292.0
2025-11-19,97.2,95.56,98.13,94.79,1916006.0
2025-11-20,96.0,94.09,96.88,94.03,1454905.0
2025-11-21,93.69,91.25,94.45,91.23,1895632.0
2025-11-24,91.25,92.79,93.32,91.2,962018.0
2025-11-25,92.6,93.13,94.48,92.6,1034431.0
2025-11-26,93.18,93.0,93.82,92.7,762272.0
2025-11-27,92.82,92.98,93.79,92.56,776875.0
2025-11-28,93.25,93.48,93.69,92.4,604080.0
2025-12-01,93.67,93.65,93.92,93.01,852752.0
2025-12-02,93.45,92.15,93.69,92.04,863635.0
2025-12-03,92.43,92.11,93.66,91.78,930884.0
2025-12-04,92.38,92.0,93.0,91.6,1083370.0
2025-12-05,92.45,93.18,93.18,91.51,867340.0
2025-12-08,93.6,93.1,93.92,93.0,889749.0
2025-12-09,92.71,91.42,93.08,91.4,899597.0
2025-12-10,91.6,91.62,91.87,90.55,811008.0
2025-12-11,91.74,90.29,92.0,90.28,1205124.0
2025-12-12,90.31,91.35,91.48,89.36,1265759.0
2025-12-15,90.88,91.05,91.86,90.8,783992.0
2025-12-16,90.92,90.71,91.55,90.64,965625.0
2025-12-17,90.6,92.54,92.73,90.41,1017136.0
2025-12-18,92.53,92.49,92.77,91.72,793950.0
2025-12-19,92.58,92.8,93.25,92.18,822287.0
2025-12-22,92.88,92.76,93.27,92.45,741658.0
2025-12-23,92.84,91.47,92.87,91.3,930184.0
2025-12-24,91.9,92.55,92.55,91.07,754978.0
2025-12-25,92.78,93.88,94.06,92.37,989162.0
2025-12-26,93.31,93.43,94.28,93.21,989456.0
2025-12-29,92.99,92.53,93.8,92.3,1072717.0
2025-12-30,92.2,91.6,92.5,91.18,1099031.0
2025-12-31,91.0,91.66,91.99,91.0,806132.0
2026-01-05,91.66,95.84,95.88,91.66,2456434.0
2026-01-06,95.84,96.18,97.47,95.01,1688180.0
2026-01-07,96.12,96.11,97.18,95.33,1578083.0
2026-01-08,96.13,96.73,97.78,95.81,1670844.0
2026-01-09,96.73,97.94,98.13,96.3,1752049.0
2026-01-12,98.53,98.44,99.58,97.31,2001805.0
2026-01-13,98.47,98.82,100.25,98.18,2639254.0
2026-01-14,98.46,99.35,102.45,98.12,3210146.0
2026-01-15,98.99,99.06,100.89,98.25,1598543.0
2026-01-16,99.4,97.98,100.28,97.67,1851925.0
2026-01-19,97.93,96.73,98.5,96.66,1446325.0
2026-01-20,97.0,95.9,97.73,95.37,1580434.0
2026-01-21,95.61,96.49,97.38,95.5,1225581.0
2026-01-22,96.5,96.06,97.16,95.8,1322342.0
2026-01-23,96.15,98.1,98.67,95.81,1774067.0
2026-01-26,98.33,96.3,99.0,95.32,2455826.0
2026-01-27,96.25,95.6,96.53,93.53,1891247.0
2026-01-28,95.79,94.0,95.79,94.0,1587360.0
2026-01-29,93.53,94.72,95.78,92.63,2160095.0
2026-01-30,94.26,95.03,95.5,92.81,1928378.0
2026-02-02,94.37,92.3,95.49,92.17,1648990.0
2026-02-03,92.58,96.5,96.77,92.58,2242489.0
2026-02-04,95.8,97.63,98.47,95.4,2047827.0
