date,open,close,high,low,volume
2025-09-02,34.4,34.74,35.6,33.77,45421400.0
2025-09-03,34.53,33.78,35.8,33.41,30277700.0
2025-09-04,33.82,37.16,37.16,33.82,62309261.0
2025-09-05,36.78,39.48,40.79,36.0,66739319.0
2025-09-08,38.28,38.3,41.0,36.69,49839511.0
2025-09-09,37.28,36.38,38.48,36.0,37750371.0
2025-09-10,35.08,34.37,35.72,34.16,31908924.0
2025-09-11,34.1,34.51,34.73,33.4,23159937.0
2025-09-12,34.6,35.1,35.4,33.74,30480500.0
2025-09-15,34.75,33.9,35.54,33.8,24826100.0
2025-09-16,33.68,33.35,33.68,32.58,22320631.0
2025-09-17,33.2,33.32,33.68,32.9,13056531.0
2025-09-18,33.65,32.59,33.65,32.29,17121400.0
2025-09-19,32.32,32.74,33.57,32.29,13572300.0
2025-09-22,32.63,32.35,33.4,31.8,11754660.0
2025-09-23,32.14,31.43,32.61,30.7,13944500.0
2025-09-24,31.01,32.15,32.26,30.84,12117271.0
2025-09-25,32.2,31.68,32.27,31.62,9244340.0
2025-09-26,31.44,32.09,32.6,31.12,14681640.0
2025-09-29,32.2,32.82,33.0,32.0,15716200.0
2025-09-30,32.77,32.22,32.82,32.2,11279193.0
2025-10-09,32.59,32.83,33.0,32.28,12566562.0
2025-10-10,32.76,31.41,32.76,31.39,10628900.0
2025-10-13,29.79,30.6,30.86,29.39,8445760.0
2025-10-14,30.6,30.1,31.09,30.07,7332900.0
2025-10-15,30.12,30.23,30.44,29.49,6097900.0
2025-10-16,30.46,30.47,30.88,30.14,6622400.0
2025-10-17,30.33,28.88,30.61,28.8,6995260.0
2025-10-20,29.19,29.43,29.59,29.01,4831400.0
2025-10-21,29.7,29.6,29.7,29.18,4318400.0
2025-10-22,29.59,29.34,29.71,29.16,3966542.0
2025-10-23,29.3,30.28,31.0,28.66,11016400.0
2025-10-24,29.98,30.21,30.58,29.93,7331700.0
2025-10-27,30.3,30.74,31.1,30.2,9536400.0
2025-10-28,30.44,30.58,30.89,30.27,6916300.0
2025-10-29,30.7,31.87,32.3,30.42,17303700.0
2025-10-30,31.52,30.84,31.6,30.76,12976344.0
2025-10-31,30.69,30.95,31.58,30.6,9445298.0
2025-11-03,30.82,30.66,30.96,29.99,7497900.0
2025-11-04,30.56,30.26,30.69,30.06,5108733.0
2025-11-05,29.96,30.89,31.13,29.8,7859100.0
2025-11-06,31.0,31.09,31.55,30.9,6648733.0
2025-11-07,30.91,31.51,31.75,30.83,8650464.0
2025-11-10,31.55,31.38,31.88,31.28,6640500.0
2025-11-11,31.32,31.39,31.83,31.3,6230237.0
2025-11-12,31.3,31.39,31.45,30.61,5760300.0
2025-11-13,31.38,31.7,32.18,31.3,10961800.0
2025-11-14,31.17,32.39,32.66,30.82,17041763.0
2025-11-17,32.07,32.04,32.5,31.41,10776700.0
2025-11-18,32.03,31.1,32.1,30.9,8985235.0
2025-11-19,31.0,30.82,31.75,30.54,6481900.0
2025-11-20,30.83,31.01,32.42,30.83,12364891.0
2025-11-21,30.66,29.66,31.4,29.61,9867240.0
2025-11-24,30.6,30.04,31.6,29.88,9489298.0
2025-11-25,30.1,30.3,30.68,29.72,6750300.0
2025-11-26,30.1,29.56,30.2,29.41,7270000.0
2025-11-27,29.36,29.94,30.25,29.36,5613300.0
2025-11-28,29.94,30.74,31.18,29.72,8416954.0
2025-12-01,30.8,32.11,32.8,30.75,17649700.0
2025-12-02,31.97,31.29,32.2,31.14,7085899.0
2025-12-03,31.26,30.49,31.42,30.4,4971025.0
2025-12-04,30.46,29.96,30.5,29.88,4448900.0
2025-12-05,29.93,30.17,30.17,29.6,4188600.0
2025-12-08,30.26,31.59,31.93,30.24,11890440.0
2025-12-09,31.59,31.5,31.86,31.32,5628400.0
2025-12-10,31.32,31.24,31.5,30.92,3672606.0
2025-12-11,31.39,30.63,31.5,30.56,4307268.0
2025-12-12,30.68,30.9,30.97,30.33,6018706.0
2025-12-15,30.63,30.38,31.28,30.25,4693000.0
2025-12-16,30.38,29.99,30.44,29.74,3745100.0
2025-12-17,29.99,29.97,30.14,29.12,5578530.0
2025-12-18,29.7,29.23,29.83,29.2,4423969.0
2025-12-19,29.29,29.54,29.62,29.29,2829300.0
2025-12-22,29.57,29.71,29.92,29.57,3001100.0
2025-12-23,29.89,29.75,29.95,29.51,3643600.0
2025-12-24,29.71,31.13,31.46,29.64,10766707.0
2025-12-25,31.15,31.7,31.8,31.0,9449426.0
2025-12-26,32.48,31.67,32.49,31.19,11402600.0
2025-12-29,31.53,30.7,31.59,30.67,6310369.0
2025-12-30,30.53,30.53,30.93,30.12,4147500.0
2025-12-31,30.54,30.16,30.83,30.1,3849100.0
2026-01-05,30.16,30.8,30.8,30.11,5014900.0
2026-01-06,31.07,33.88,33.88,31.07,9822138.0
2026-01-07,34.22,33.94,36.0,33.39,34073299.0
2026-01-08,33.6,33.66,34.3,33.34,16187406.0
2026-01-09,33.65,33.81,34.0,33.22,15030000.0
2026-01-12,33.9,34.2,34.31,33.5,15827100.0
2026-01-13,35.55,37.12,37.62,34.7,34788236.0
2026-01-14,35.35,35.16,37.27,34.87,26565830.0
2026-01-15,35.0,34.6,35.88,34.5,15309781.0
2026-01-16,35.0,34.54,35.68,34.32,11441708.0
2026-01-19,34.18,35.11,35.39,33.91,11066308.0
2026-01-20,34.95,33.54,35.46,33.49,11122578.0
2026-01-21,33.41,33.97,34.14,33.06,7329702.0
2026-01-22,33.86,33.23,34.15,33.16,7367239.0
2026-01-23,33.49,34.52,34.88,33.2,12045437.0
2026-01-26,34.52,33.88,34.8,33.51,8055100.0
2026-01-27,33.66,32.91,33.92,32.0,8471976.0
2026-01-28,32.81,32.31,33.05,32.17,5669200.0
2026-01-29,32.12,31.37,32.66,31.31,7776500.0
2026-01-30,31.08,31.52,31.62,30.66,5624643.0
2026-02-02,31.65,31.0,31.95,31.0,4960200.0
2026-02-03,31.42,31.8,31.9,31.16,4828743.0
2026-02-04,31.64,32.02,32.1,31.31,4831700.0
2026-02-05,31.8,31.3,32.05,31.2,3959800.0
2026-02-06,31.12,31.66,32.2,31.0,4790400.0
2026-02-09,32.13,31.68,32.16,31.58,3788300.0
2026-02-10,31.53,31.45,31.7,31.38,2821944.0
2026-02-11,31.48,32.55,34.0,31.36,11246400.0
2026-02-12,31.9,31.41,32.0,31.25,8863100.0
2026-02-13,31.35,31.29,31.67,31.11,4615800.0
2026-02-24,31.55,31.6,31.77,31.32,4139500.0
2026-02-25,31.58,32.18,32.27,31.44,5939600.0
2026-02-26,32.32,31.98,32.4,31.85,4449500.0
2026-02-27,31.92,31.93,31.98,31.68,4012098.0
2026-03-02,31.37,30.86,31.78,30.62,6419518.0
2026-03-03,30.86,29.95,31.47,29.92,5588306.0
2026-03-04,29.46,30.14,30.56,29.45,4215187.0
2026-03-05,30.6,30.89,31.43,30.55,5696228.0
2026-03-06,30.76,30.78,31.1,30.68,3293000.0
2026-03-09,30.28,30.94,31.15,30.1,4379300.0
2026-03-10,31.13,31.0,31.4,30.95,3575300.0
2026-03-11,31.12,31.3,31.57,30.76,5240935.0
2026-03-12,31.3,30.73,31.3,30.44,4389400.0
2026-03-13,30.62,30.26,31.09,30.16,4368660.0
2026-03-16,30.19,30.08,30.52,29.9,3695900.0
2026-03-17,30.23,29.54,30.48,29.48,3496900.0
2026-03-18,29.59,29.62,29.69,29.1,3017883.0
2026-03-19,29.2,28.68,29.41,28.6,3890900.0
2026-03-20,28.69,28.09,29.1,28.09,4173600.0
2026-03-23,27.7,26.98,28.3,25.29,6108000.0
2026-03-24,27.5,27.73,27.73,26.87,4766500.0
2026-03-25,27.86,28.09,28.28,27.67,3674700.0
2026-03-26,28.07,28.01,28.73,27.92,4512797.0
2026-03-27,27.29,27.85,28.11,27.06,5019700.0
2026-03-30,27.86,27.95,28.18,27.53,3627100.0
2026-03-31,27.9,27.26,28.12,27.2,3613400.0
2026-04-01,27.56,27.44,27.79,27.32,2774007.0
2026-04-02,27.44,26.77,27.48,26.58,2656700.0
2026-04-03,26.77,25.91,26.97,25.77,3549800.0
2026-04-07,25.95,25.99,26.37,25.85,2398300.0
2026-04-08,26.42,26.99,27.0,26.3,3368783.0
2026-04-09,26.77,26.45,26.8,26.33,2631200.0
2026-04-10,26.46,27.27,27.58,26.46,5185100.0
2026-04-13,27.12,27.11,27.18,26.7,3474292.0
2026-04-14,27.25,27.85,28.15,27.02,6605884.0
2026-04-15,27.86,28.0,29.36,27.45,10440784.0
2026-04-16,27.71,29.63,30.21,27.5,17349163.0
2026-04-17,29.02,30.66,30.99,28.51,19900943.0
2026-04-20,30.35,29.66,30.43,29.58,13118937.0
2026-04-21,29.66,29.03,30.0,28.9,10032743.0
2026-04-22,28.61,28.56,29.25,28.16,9069841.0
2026-04-23,28.38,27.81,28.5,27.61,6700300.0
2026-04-24,27.6,27.93,28.26,27.52,4995500.0
2026-04-27,26.87,27.4,27.6,26.8,5407200.0
2026-04-28,27.4,26.96,27.4,26.7,3793844.0
2026-04-29,26.85,27.36,27.53,26.8,3585600.0
2026-04-30,27.32,26.94,27.57,26.9,3469700.0
2026-05-06,27.0,27.35,27.5,26.98,3889896.0
2026-05-07,27.37,27.25,27.39,27.1,4062500.0
2026-05-08,27.12,26.87,27.21,26.87,4324500.0
2026-05-11,26.88,26.95,27.31,26.83,4601762.0
2026-05-12,26.99,26.45,27.05,26.41,4507762.0
2026-05-13,26.46,26.73,26.9,26.36,3611700.0
2026-05-14,26.72,25.9,26.87,25.9,4808200.0
2026-05-15,25.9,25.94,26.14,25.5,3820941.0
2026-05-18,25.81,25.19,25.81,25.04,4334041.0
2026-05-19,25.19,25.0,25.3,24.6,4344360.0
2026-05-20,25.0,25.02,25.23,24.38,4207997.0
2026-05-21,24.99,24.47,25.5,24.45,4347200.0
2026-05-22,24.47,24.74,24.98,24.03,3146100.0
2026-05-25,24.7,23.78,24.85,23.59,4946919.0
2026-05-26,23.78,23.56,23.99,23.33,3911202.0
2026-05-27,23.75,22.99,23.9,22.8,4420051.0
2026-05-28,22.98,23.35,23.61,22.4,5221400.0
2026-05-29,23.32,22.65,23.45,22.53,3152900.0
2026-06-01,22.65,22.95,23.15,22.65,3006500.0
2026-06-02,22.94,22.3,22.97,22.1,2959997.0
2026-06-03,22.3,22.01,22.44,21.85,3499678.0
2026-06-04,21.85,21.1,21.93,20.98,5195500.0
2026-06-05,21.0,21.2,21.59,20.41,5488900.0
2026-06-08,20.75,20.29,21.19,19.92,4190700.0
2026-06-09,20.43,20.65,20.78,20.18,3597500.0
2026-06-10,20.33,20.22,20.63,20.01,2853300.0
2026-06-11,20.44,19.87,20.45,19.65,3033308.0
2026-06-12,20.1,21.86,21.86,19.86,8709600.0
2026-06-15,22.28,22.03,22.5,21.69,10526500.0
2026-06-16,21.84,22.04,22.54,21.7,9564400.0
2026-06-17,21.88,21.68,22.13,21.49,6467937.0
2026-06-18,21.5,21.28,21.88,21.21,4601500.0
2026-06-22,21.19,21.48,21.58,20.36,5790915.0
2026-06-23,21.31,21.16,21.64,21.01,4280100.0
2026-06-24,21.24,20.56,21.25,20.46,4192487.0
2026-06-25,20.4,19.95,20.53,19.8,4341570.0
2026-06-26,19.95,18.56,20.05,18.56,5961913.0
2026-06-29,18.47,18.37,18.72,17.85,4817100.0
2026-06-30,18.15,18.89,19.04,18.1,4222100.0
2026-07-01,19.15,18.93,19.21,18.53,4171500.0
2026-07-02,18.92,18.9,19.36,18.8,4185100.0
2026-07-03,19.0,19.6,19.94,18.91,6916400.0
