date,open,close,high,low,volume
2025-09-02,17.12,16.77,17.35,16.22,4603154.0
2025-09-03,17.0,16.25,17.0,16.25,2653850.0
2025-09-04,16.02,16.22,16.71,15.99,3476846.0
2025-09-05,16.46,16.75,16.78,16.15,3137879.0
2025-09-08,16.7,17.35,17.36,16.68,2547067.0
2025-09-09,17.49,17.15,17.59,17.03,2582891.0
2025-09-10,17.28,17.3,17.43,16.92,1684284.0
2025-09-11,17.13,17.64,17.79,16.96,2399976.0
2025-09-12,17.73,17.28,17.73,17.23,2252850.0
2025-09-15,17.31,17.34,17.47,17.13,1864507.0
2025-09-16,17.34,17.3,17.4,16.9,1588239.0
2025-09-17,17.31,17.29,17.52,17.14,1726993.0
2025-09-18,17.29,17.16,17.49,17.0,2484893.0
2025-09-19,17.07,16.75,17.19,16.66,1922856.0
2025-09-22,17.07,16.75,17.09,16.51,1912743.0
2025-09-23,16.68,16.39,16.83,15.68,2878713.0
2025-09-24,16.3,16.56,16.78,16.01,1802697.0
2025-09-25,16.61,16.59,16.88,16.47,1779926.0
2025-09-26,16.56,16.56,16.8,16.35,1489787.0
2025-09-29,16.75,16.83,16.89,16.32,2091245.0
2025-09-30,16.86,17.16,17.21,16.76,1851579.0
2025-10-09,17.32,17.27,17.58,17.18,2712354.0
2025-10-10,17.27,17.41,17.65,16.95,2564091.0
2025-10-13,16.9,17.8,17.8,16.52,3136573.0
2025-10-14,17.82,17.69,17.97,17.5,3101902.0
2025-10-15,17.69,18.05,18.05,17.3,2727524.0
2025-10-16,18.13,17.82,18.3,17.76,2396108.0
2025-10-17,17.73,17.31,17.9,17.31,2019343.0
2025-10-20,17.55,17.72,17.91,17.49,1703459.0
2025-10-21,17.73,17.99,18.0,17.62,2087769.0
2025-10-22,17.99,17.9,18.07,17.76,1624350.0
2025-10-23,17.9,17.84,17.97,17.56,1477965.0
2025-10-24,17.97,18.25,18.5,17.82,2958238.0
2025-10-27,18.45,18.64,18.73,18.03,2681378.0
2025-10-28,18.74,18.65,19.02,18.35,2257722.0
2025-10-29,18.67,18.55,18.83,18.25,2941206.0
2025-10-30,18.71,18.26,18.8,18.1,2678781.0
2025-10-31,18.26,18.56,18.68,18.22,2298568.0
2025-11-03,18.66,18.79,18.82,18.46,2233205.0
2025-11-04,18.85,18.88,18.9,18.66,1756005.0
2025-11-05,18.71,19.5,19.57,18.62,3889102.0
2025-11-06,19.4,19.38,19.59,19.12,2445151.0
2025-11-07,19.48,19.58,19.77,19.21,2223965.0
2025-11-10,19.88,19.5,19.89,19.47,2001719.0
2025-11-11,19.73,19.48,19.83,19.24,2006969.0
2025-11-12,19.52,19.25,19.52,19.13,1577496.0
2025-11-13,19.24,19.46,19.64,19.15,1696215.0
2025-11-14,19.38,19.58,19.75,19.26,1452887.0
2025-11-17,19.79,18.9,19.79,18.8,2257676.0
2025-11-18,19.01,18.97,19.17,18.75,2368603.0
2025-11-19,18.97,18.28,19.06,18.18,2448314.0
2025-11-20,18.28,18.06,18.44,17.78,1973339.0
2025-11-21,17.97,16.96,18.3,16.8,3150225.0
2025-11-24,17.12,17.29,17.42,16.93,1911215.0
2025-11-25,17.47,17.6,17.88,17.4,1740054.0
2025-11-26,17.72,17.32,17.82,17.26,1429858.0
2025-11-27,17.36,17.52,17.61,17.32,1497911.0
2025-11-28,17.61,17.69,17.73,17.37,1228559.0
2025-12-01,17.79,17.67,18.13,17.67,1990718.0
2025-12-02,17.82,17.5,17.84,17.36,1567133.0
2025-12-03,17.58,17.42,17.64,17.32,1635858.0
2025-12-04,17.3,17.27,17.5,17.14,1476442.0
2025-12-05,17.33,17.47,17.54,17.04,1701157.0
2025-12-08,17.5,17.81,17.96,17.5,2127332.0
2025-12-09,17.82,17.5,18.09,17.5,1330038.0
2025-12-10,17.72,17.38,17.72,17.22,1148787.0
2025-12-11,17.38,17.02,17.6,17.01,1738731.0
2025-12-12,17.11,17.08,17.33,16.84,1274361.0
2025-12-15,17.0,17.0,17.16,16.65,1786969.0
2025-12-16,17.06,16.73,17.06,16.62,1401179.0
2025-12-17,16.74,16.79,16.89,16.39,1299217.0
2025-12-18,16.69,17.25,17.28,16.6,1987272.0
2025-12-19,17.21,17.61,17.65,17.21,1272850.0
2025-12-22,17.88,17.44,17.9,17.44,1094782.0
2025-12-23,17.38,17.23,17.55,17.18,1100139.0
2025-12-24,17.32,17.54,17.54,17.01,819813.0
2025-12-25,17.64,17.62,17.66,17.43,1332496.0
2025-12-26,17.62,17.43,17.73,17.41,1246217.0
2025-12-29,17.45,17.51,17.55,17.24,1228344.0
2025-12-30,17.31,17.42,17.63,17.31,791639.0
2025-12-31,17.46,17.58,17.8,17.46,1713695.0
2026-01-05,17.67,17.82,18.16,17.54,2740444.0
2026-01-06,17.93,17.8,18.05,17.7,1499655.0
2026-01-07,17.8,17.73,17.95,17.64,1611137.0
2026-01-08,17.67,18.04,18.17,17.66,1493329.0
2026-01-09,18.01,18.5,18.57,18.01,1776322.0
2026-01-12,18.5,18.74,18.83,18.3,2591570.0
2026-01-13,18.68,18.85,19.12,18.64,2022514.0
2026-01-14,19.0,18.84,19.1,18.41,2134277.0
2026-01-15,18.86,19.0,19.05,18.81,1335891.0
2026-01-16,19.41,19.33,19.87,19.12,2533245.0
2026-01-19,19.5,20.26,20.29,19.33,3602405.0
2026-01-20,20.31,20.19,20.47,19.8,3077994.0
2026-01-21,20.17,20.41,20.47,19.91,2167649.0
2026-01-22,20.55,20.4,20.65,20.26,1792674.0
2026-01-23,20.35,20.65,20.76,20.31,1701071.0
2026-01-26,20.54,19.44,20.57,19.44,5698812.0
2026-01-27,19.36,19.46,19.59,18.8,3361490.0
2026-01-28,19.56,19.23,19.65,19.07,2007839.0
2026-01-29,19.24,19.04,19.43,18.82,1797779.0
2026-01-30,18.83,19.39,19.41,18.83,2457725.0
2026-02-02,19.49,19.39,19.83,19.16,3578041.0
2026-02-03,19.39,19.54,19.7,19.23,2160976.0
2026-02-04,19.69,19.55,19.82,19.33,1883088.0
2026-02-05,19.63,19.48,19.72,19.38,1483612.0
2026-02-06,19.52,19.57,19.78,19.24,1553655.0
2026-02-09,19.69,19.89,19.9,19.53,1799929.0
2026-02-10,19.89,19.88,19.98,19.77,1450147.0
2026-02-11,19.94,19.93,20.06,19.81,1280192.0
2026-02-12,19.93,20.05,20.14,19.57,1697043.0
2026-02-13,20.05,19.88,20.18,19.81,1238017.0
2026-02-24,19.92,20.29,20.47,19.92,2243885.0
2026-02-25,20.41,20.37,20.53,20.16,2252994.0
2026-02-26,20.4,20.57,20.65,20.17,2404984.0
2026-02-27,20.57,20.9,20.93,20.34,2136451.0
2026-03-02,20.75,20.43,20.89,19.86,3913947.0
2026-03-03,20.43,19.6,20.49,19.17,3240851.0
2026-03-04,19.21,19.3,19.8,18.92,2451922.0
2026-03-05,19.74,19.84,20.18,19.72,2584829.0
2026-03-06,19.92,20.67,21.04,19.7,4472574.0
2026-03-09,20.39,20.84,21.02,20.02,4180046.0
2026-03-10,20.95,21.54,21.68,20.89,3719819.0
2026-03-11,21.61,21.58,21.75,21.3,3186970.0
2026-03-12,21.68,21.21,21.95,21.01,2844977.0
2026-03-13,21.42,21.0,21.42,20.85,2887962.0
2026-03-16,21.0,20.82,21.3,20.73,2569452.0
2026-03-17,20.76,19.81,20.98,19.8,2962293.0
2026-03-18,19.81,20.35,20.43,19.77,2539711.0
2026-03-19,20.2,19.85,20.39,19.75,2196401.0
2026-03-20,19.81,18.9,20.17,18.83,2867736.0
2026-03-23,18.72,17.5,18.77,17.34,3934483.0
2026-03-24,17.99,18.62,18.71,17.55,3288624.0
2026-03-25,18.77,19.03,19.4,18.74,2326274.0
2026-03-26,19.2,18.53,19.2,18.37,2301692.0
2026-03-27,18.37,18.86,19.0,18.27,2225984.0
2026-03-30,18.36,18.83,18.88,18.29,2113256.0
2026-03-31,18.95,18.3,19.08,18.26,1845024.0
2026-04-01,18.95,18.68,18.97,18.47,2125417.0
2026-04-02,18.68,18.14,18.73,17.95,1864072.0
2026-04-03,18.29,17.65,18.29,17.3,2087913.0
2026-04-07,17.5,18.1,18.29,17.5,2122707.0
2026-04-08,18.51,19.08,19.21,18.51,2550748.0
2026-04-09,19.09,18.84,19.16,18.57,2153777.0
2026-04-10,19.07,18.88,19.25,18.82,2066978.0
2026-04-13,18.9,18.77,18.9,18.5,1728912.0
2026-04-14,19.09,18.89,19.1,18.64,1536375.0
2026-04-15,18.99,18.98,19.45,18.9,2173940.0
2026-04-16,18.84,19.19,19.32,18.32,2784337.0
2026-04-17,19.19,19.0,19.31,18.94,2140062.0
2026-04-20,19.08,19.11,19.19,18.79,2800688.0
2026-04-21,19.17,19.15,19.37,18.91,2098327.0
2026-04-22,19.0,19.18,19.23,18.9,1686619.0
2026-04-23,19.19,18.71,19.35,18.7,1673695.0
2026-04-24,18.65,18.99,19.07,18.41,2328648.0
2026-04-27,18.96,19.42,19.46,18.8,2650099.0
2026-04-28,19.4,19.35,19.63,19.21,2072847.0
2026-04-29,19.29,20.0,20.03,19.1,2367354.0
2026-04-30,20.0,20.37,20.43,19.7,3265713.0
2026-05-06,20.55,20.55,20.96,20.24,3983466.0
2026-05-07,20.55,21.03,21.38,20.37,3430278.0
2026-05-08,21.03,21.2,21.33,20.79,2462845.0
2026-05-11,21.38,21.23,21.38,20.97,2210078.0
2026-05-12,21.24,20.8,21.36,20.67,3029804.0
2026-05-13,20.91,20.74,21.06,20.49,3343780.0
2026-05-14,20.82,20.32,20.83,20.2,2529371.0
2026-05-15,20.3,19.95,20.51,19.71,2452871.0
2026-05-18,20.07,20.32,20.39,19.87,2394505.0
2026-05-19,20.3,20.48,20.67,20.09,1732437.0
2026-05-20,20.5,20.56,20.8,20.22,2256940.0
2026-05-21,20.5,19.61,20.95,19.43,2293563.0
2026-05-22,19.67,20.24,20.35,19.24,2020089.0
2026-05-25,20.26,19.56,20.52,19.37,2574157.0
2026-05-26,19.35,18.89,19.64,18.74,2907658.0
2026-05-27,19.0,18.23,19.0,18.02,2558794.0
2026-05-28,18.3,18.17,18.48,17.55,2427498.0
2026-05-29,17.93,17.26,18.44,17.12,2862168.0
2026-06-01,17.29,17.57,17.82,16.82,2801895.0
2026-06-02,17.5,16.86,17.63,16.7,2352211.0
2026-06-03,16.86,16.66,16.99,16.44,1758770.0
2026-06-04,16.49,16.3,16.66,16.16,1809464.0
2026-06-05,16.29,16.51,16.85,15.98,1885212.0
2026-06-08,15.9,15.75,16.63,15.43,2891173.0
2026-06-09,15.77,15.58,15.96,15.36,1901063.0
2026-06-10,15.37,15.38,15.59,15.0,1727849.0
2026-06-11,15.23,15.18,15.49,14.85,1533124.0
2026-06-12,15.37,15.39,15.59,15.1,1770303.0
2026-06-15,15.42,15.29,15.9,15.18,2070830.0
2026-06-16,15.29,15.41,15.58,15.02,1712672.0
2026-06-17,15.53,14.95,15.53,14.88,1973003.0
2026-06-18,14.97,14.97,15.13,14.7,1574938.0
2026-06-22,14.98,15.25,15.27,14.35,2248863.0
2026-06-23,15.01,15.31,15.62,15.01,2436650.0
2026-06-24,15.28,14.72,15.45,14.65,1954503.0
2026-06-25,14.72,14.3,14.72,14.0,2172889.0
2026-06-26,14.36,13.94,14.36,13.9,2051830.0
2026-06-29,13.94,13.78,14.03,13.36,2482329.0
2026-06-30,13.78,13.98,14.1,13.53,2171866.0
2026-07-01,14.08,14.51,14.77,13.92,2983218.0
2026-07-02,14.46,14.74,14.98,14.46,3050731.0
2026-07-03,14.86,15.19,15.28,14.75,3731531.0
