date,open,close,high,low,volume
2025-09-02,12.3,12.35,12.39,11.94,23808268.0
2025-09-03,12.31,12.01,12.43,12.0,15170644.0
2025-09-04,12.03,11.86,12.12,11.71,15352239.0
2025-09-05,11.9,12.17,12.18,11.87,13816412.0
2025-09-08,12.26,12.32,12.37,12.12,14001065.0
2025-09-09,12.22,12.37,12.43,12.17,13527467.0
2025-09-10,12.28,12.29,12.45,12.26,10081005.0
2025-09-11,12.3,12.46,12.57,12.09,19000400.0
2025-09-12,12.43,12.28,12.45,12.28,13441620.0
2025-09-15,12.88,13.51,13.51,12.7,40870530.0
2025-09-16,13.51,13.58,14.41,13.18,113741938.0
2025-09-17,13.48,13.97,14.19,13.31,89248011.0
2025-09-18,13.86,13.43,14.24,13.34,64150089.0
2025-09-19,13.48,13.06,13.53,12.93,43644489.0
2025-09-22,13.17,13.02,13.28,12.86,25510526.0
2025-09-23,13.03,14.32,14.32,12.75,83995798.0
2025-09-24,14.6,14.12,14.69,14.0,94571751.0
2025-09-25,14.13,13.99,14.38,13.95,49132247.0
2025-09-26,13.91,14.38,15.08,13.82,89393353.0
2025-09-29,14.56,14.24,14.98,14.09,58910119.0
2025-09-30,14.24,14.05,14.3,14.0,43599057.0
2025-10-09,13.99,13.92,14.08,13.63,41014559.0
2025-10-10,13.93,13.79,14.16,13.73,33531815.0
2025-10-13,12.67,13.21,13.25,12.67,33797611.0
2025-10-14,13.29,12.74,13.43,12.69,31280000.0
2025-10-15,12.81,13.7,13.85,12.8,46669876.0
2025-10-16,13.98,14.15,14.7,13.71,71286950.0
2025-10-17,14.13,13.39,14.18,13.36,38541341.0
2025-10-20,13.65,13.67,13.95,13.51,20806686.0
2025-10-21,13.77,13.63,13.79,13.46,21547514.0
2025-10-22,13.56,13.29,13.56,13.22,16937769.0
2025-10-23,13.36,13.21,13.36,12.98,18474483.0
2025-10-24,13.24,13.46,13.65,13.24,21901151.0
2025-10-27,13.45,13.33,13.65,13.19,19313100.0
2025-10-28,13.54,13.65,14.14,13.54,42816198.0
2025-10-29,13.6,13.81,13.95,13.47,34790176.0
2025-10-30,13.77,13.36,13.77,13.31,26575059.0
2025-10-31,13.37,13.84,13.95,13.35,35579149.0
2025-11-03,13.93,13.93,13.96,13.74,26254364.0
2025-11-04,13.85,13.96,14.3,13.79,33698935.0
2025-11-05,13.73,13.89,14.1,13.6,23743062.0
2025-11-06,13.98,13.85,14.03,13.73,22201993.0
2025-11-07,13.75,13.77,14.2,13.53,34690002.0
2025-11-10,13.76,13.54,13.83,13.44,23507716.0
2025-11-11,13.63,14.21,14.5,13.53,59815500.0
2025-11-12,14.25,14.15,14.35,13.91,30863643.0
2025-11-13,14.2,14.05,14.28,14.0,29138808.0
2025-11-14,14.04,13.91,14.23,13.82,23246001.0
2025-11-17,13.49,13.18,13.8,13.06,39151365.0
2025-11-18,13.18,12.92,13.22,12.82,21844514.0
2025-11-19,12.9,12.76,12.98,12.65,15217314.0
2025-11-20,12.63,12.16,12.64,12.12,33205253.0
2025-11-21,11.93,11.98,12.25,11.85,20335532.0
2025-11-24,12.04,12.1,12.17,11.88,12972753.0
2025-11-25,12.2,12.4,12.63,12.14,24112277.0
2025-11-26,12.25,12.15,12.35,12.15,15361451.0
2025-11-27,12.11,12.08,12.23,12.07,9600187.0
2025-11-28,12.07,12.17,12.19,12.03,9102424.0
2025-12-01,12.18,12.24,12.26,12.14,10390250.0
2025-12-02,12.23,12.15,12.23,12.1,7717707.0
2025-12-03,12.21,12.02,12.26,11.95,10014060.0
2025-12-04,12.02,12.02,12.11,11.86,8358950.0
2025-12-05,12.02,12.29,12.44,12.02,17731236.0
2025-12-08,12.23,12.34,12.39,12.19,13575353.0
2025-12-09,12.25,12.17,12.32,12.13,9506398.0
2025-12-10,12.14,12.27,12.28,12.1,7852600.0
2025-12-11,12.28,12.11,12.35,12.1,8611912.0
2025-12-12,12.11,12.15,12.22,12.05,7217077.0
2025-12-15,12.07,11.95,12.12,11.91,10308838.0
2025-12-16,13.15,13.15,13.15,13.15,17380392.0
2025-12-17,13.98,14.47,14.47,13.6,150420093.0
2025-12-18,14.31,15.92,15.92,13.79,180577822.0
2025-12-19,15.3,17.51,17.51,15.3,92628362.0
2025-12-22,19.26,18.49,19.26,18.49,109434106.0
2025-12-23,18.91,18.56,20.34,18.2,199595226.0
2025-12-24,19.02,20.42,20.42,19.02,150049204.0
2025-12-25,20.07,21.22,21.6,19.52,164238358.0
2025-12-26,21.04,23.34,23.34,21.04,141275718.0
2025-12-29,23.0,24.28,24.35,21.91,151777562.0
2025-12-30,24.04,21.85,24.25,21.85,116256448.0
2025-12-31,21.44,20.6,22.1,20.15,114001704.0
2026-01-05,21.01,21.78,22.66,21.01,141275900.0
2026-01-06,22.62,23.96,23.96,22.61,51948068.0
2026-01-07,26.36,24.9,26.36,24.4,188818126.0
2026-01-08,25.31,26.67,27.12,24.66,154852686.0
2026-01-09,25.71,25.31,26.92,25.0,132603903.0
2026-01-12,25.3,26.14,26.44,25.3,119348216.0
2026-01-13,25.53,27.76,28.75,24.4,164505290.0
2026-01-14,26.1,25.99,27.59,25.64,122517364.0
2026-01-15,26.6,25.83,28.59,25.41,129536752.0
2026-01-16,23.25,23.25,24.45,23.25,75423732.0
2026-01-19,21.9,23.16,23.85,21.4,69031587.0
2026-01-20,22.99,23.3,24.5,22.35,81002696.0
2026-01-21,22.6,22.47,23.24,22.02,56209018.0
2026-01-22,22.87,22.5,23.14,22.25,42666704.0
2026-01-23,23.0,24.0,24.44,22.79,81387832.0
2026-01-26,24.03,22.15,24.43,22.0,70120673.0
2026-01-27,22.04,22.22,22.42,21.27,53915016.0
2026-01-28,21.83,21.24,21.91,21.01,47043180.0
2026-01-29,20.91,20.67,21.39,20.58,39369359.0
2026-01-30,20.36,20.43,20.9,19.9,36171359.0
2026-02-02,20.19,20.22,20.62,20.1,26735453.0
2026-02-03,20.45,21.0,21.08,20.09,38930708.0
2026-02-04,20.9,21.38,21.4,20.7,38574946.0
2026-02-05,21.69,20.95,21.7,20.7,45477721.0
2026-02-06,20.59,21.0,21.88,20.43,48668009.0
2026-02-09,21.39,21.7,21.98,21.28,55435280.0
2026-02-10,21.59,21.13,21.7,21.08,33989795.0
2026-02-11,21.3,21.0,21.75,21.0,29658326.0
2026-02-12,20.96,20.85,21.18,20.84,24061733.0
2026-02-13,20.87,22.94,22.94,20.86,76328280.0
2026-02-24,24.5,24.2,25.23,24.12,134130683.0
2026-02-25,24.0,25.05,25.58,23.81,110961970.0
2026-02-26,24.47,25.14,25.62,24.02,86452419.0
2026-02-27,24.88,24.85,26.27,24.8,82491877.0
2026-03-02,24.4,23.81,24.77,23.54,68687641.0
2026-03-03,24.02,23.4,24.63,23.03,52345095.0
2026-03-04,22.93,23.2,23.6,22.8,32937410.0
2026-03-05,23.76,24.33,24.94,23.2,72751563.0
