date,open,close,high,low,volume
2025-09-02,6.63,6.5,6.65,6.34,63756136.0
2025-09-03,6.49,6.49,6.62,6.39,55190209.0
2025-09-04,6.5,6.38,6.62,6.28,71443140.0
2025-09-05,6.42,6.63,6.65,6.4,66891329.0
2025-09-08,6.63,6.53,6.68,6.47,52933308.0
2025-09-09,6.49,6.43,6.54,6.39,35115530.0
2025-09-10,6.39,6.36,6.47,6.28,43344330.0
2025-09-11,6.35,6.39,6.39,6.26,33034677.0
2025-09-12,6.4,6.57,6.72,6.39,76942932.0
2025-09-15,6.58,6.67,6.7,6.43,66225554.0
2025-09-16,6.67,6.51,6.74,6.49,48870829.0
2025-09-17,6.51,6.47,6.51,6.37,33078591.0
2025-09-18,6.43,6.27,6.45,6.2,47951780.0
2025-09-19,6.28,6.74,6.89,6.22,129566762.0
2025-09-22,6.71,6.37,6.71,6.26,94231860.0
2025-09-23,6.33,6.35,6.44,6.11,68554850.0
2025-09-24,6.35,6.15,6.35,5.9,97201888.0
2025-09-25,6.21,6.04,6.28,6.0,56419022.0
2025-09-26,6.02,5.97,6.1,5.95,38853193.0
2025-09-29,6.04,5.98,6.15,5.82,47326751.0
2025-09-30,5.99,6.02,6.15,5.96,38531307.0
2025-10-09,6.22,6.57,6.62,6.19,148713166.0
2025-10-10,6.54,6.72,6.85,6.38,139857273.0
2025-10-13,6.51,6.64,6.72,6.45,89503512.0
2025-10-14,6.64,6.57,6.75,6.54,73295320.0
2025-10-15,6.53,6.72,6.8,6.5,76541871.0
2025-10-16,6.72,6.48,6.72,6.43,62895494.0
2025-10-17,6.44,6.37,6.56,6.34,44479605.0
2025-10-20,6.4,6.29,6.44,6.24,38729164.0
2025-10-21,6.31,6.39,6.52,6.26,37424441.0
2025-10-22,6.43,6.46,6.61,6.41,58692745.0
2025-10-23,6.38,6.27,6.38,6.15,43088595.0
2025-10-24,6.2,6.1,6.23,6.08,58465189.0
2025-10-27,6.12,6.12,6.18,6.09,35229672.0
2025-10-28,6.1,6.05,6.12,6.01,31095669.0
2025-10-29,6.02,6.04,6.06,5.96,29096647.0
2025-10-30,6.04,5.96,6.04,5.91,31020300.0
2025-10-31,5.96,6.02,6.04,5.94,22507556.0
2025-11-03,6.03,6.04,6.05,5.95,21774476.0
2025-11-04,6.05,6.03,6.07,5.97,25524224.0
2025-11-05,5.98,6.01,6.03,5.95,21526828.0
2025-11-06,6.03,5.96,6.03,5.95,22959065.0
2025-11-07,5.95,6.04,6.1,5.94,39417229.0
2025-11-10,6.04,6.06,6.07,5.99,22844511.0
2025-11-11,6.06,6.13,6.14,6.04,32016815.0
2025-11-12,6.13,6.03,6.13,6.02,24183875.0
2025-11-13,6.04,6.12,6.15,6.03,25098633.0
2025-11-14,6.08,6.08,6.14,6.06,21363342.0
2025-11-17,6.05,6.02,6.08,5.99,20837227.0
2025-11-18,6.02,5.9,6.02,5.88,29076000.0
2025-11-19,5.88,5.83,5.91,5.78,19907665.0
2025-11-20,5.83,5.84,5.89,5.8,13975119.0
2025-11-21,5.81,5.71,5.83,5.68,22594631.0
2025-11-24,5.74,5.76,5.8,5.69,13251080.0
2025-11-25,5.76,5.77,5.8,5.72,11031620.0
2025-11-26,5.78,5.82,5.92,5.78,17581707.0
2025-11-27,5.81,5.75,5.81,5.73,12132256.0
2025-11-28,5.74,5.79,5.8,5.71,10238800.0
2025-12-01,5.77,5.78,5.81,5.76,12495425.0
2025-12-02,5.78,5.73,5.79,5.71,10543000.0
2025-12-03,5.71,5.69,5.73,5.65,14313000.0
2025-12-04,5.68,5.71,5.74,5.65,9946430.0
2025-12-05,5.71,5.73,5.75,5.66,10475703.0
2025-12-08,5.73,5.67,5.75,5.66,17455056.0
2025-12-09,5.66,5.53,5.67,5.52,24522650.0
2025-12-10,5.51,5.6,5.62,5.5,14842880.0
2025-12-11,5.61,5.51,5.62,5.5,11324856.0
2025-12-12,5.51,5.43,5.52,5.42,18521618.0
2025-12-15,5.42,5.43,5.5,5.38,15589259.0
