date,open,close,high,low,volume
2025-09-01,5.09,5.05,5.17,4.99,33514000.0
2025-09-02,5.01,5.01,5.13,4.96,28287905.0
2025-09-03,5.04,5.0,5.09,4.96,19708285.0
2025-09-04,5.04,4.89,5.09,4.82,32942400.0
2025-09-05,4.92,5.04,5.04,4.91,25160800.0
2025-09-08,5.08,5.17,5.28,5.05,32308657.0
2025-09-09,5.15,5.07,5.18,5.05,25452220.0
2025-09-10,5.18,5.32,5.37,5.16,41966800.0
2025-09-11,5.35,5.31,5.35,5.22,28476692.0
2025-09-12,5.28,5.41,5.51,5.28,33103296.0
2025-09-15,5.39,5.48,5.57,5.38,26787461.0
2025-09-16,5.49,5.47,5.54,5.41,19869315.0
2025-09-17,5.48,5.29,5.5,5.25,35128800.0
2025-09-18,5.3,5.19,5.33,5.15,29171638.0
2025-09-19,5.2,5.12,5.22,5.08,19618953.0
2025-09-22,5.15,5.25,5.26,5.11,20103800.0
2025-09-23,5.28,5.15,5.28,5.05,26191514.0
2025-09-24,5.11,5.15,5.17,5.08,14481153.0
2025-09-25,5.15,5.1,5.18,5.08,17274900.0
2025-09-26,5.09,5.03,5.15,5.02,17404415.0
2025-09-29,5.03,5.05,5.07,4.93,17916464.0
2025-09-30,5.1,5.19,5.2,5.1,21471021.0
2025-10-09,5.25,5.24,5.34,5.18,20681953.0
2025-10-10,5.27,5.23,5.32,5.21,14404496.0
2025-10-13,4.99,5.12,5.15,4.99,16839096.0
2025-10-14,5.18,5.07,5.21,5.06,12430296.0
2025-10-15,5.04,5.13,5.13,5.04,9261021.0
2025-10-16,5.2,5.3,5.41,5.2,34663600.0
2025-10-17,5.25,5.17,5.34,5.16,20342300.0
2025-10-20,5.22,5.26,5.29,5.18,14561620.0
2025-10-21,5.28,5.27,5.29,5.24,11421300.0
2025-10-22,5.27,5.3,5.34,5.24,14364800.0
2025-10-23,5.29,5.33,5.34,5.23,14616300.0
2025-10-24,5.35,5.44,5.49,5.33,22388400.0
2025-10-27,5.5,5.44,5.53,5.41,18375037.0
2025-10-28,5.49,5.42,5.49,5.4,19994300.0
2025-10-29,5.37,5.36,5.41,5.28,21352600.0
2025-10-30,5.33,5.28,5.42,5.28,17901000.0
2025-10-31,5.28,5.38,5.39,5.28,16487200.0
2025-11-03,5.39,5.39,5.44,5.36,19047980.0
2025-11-04,5.4,5.43,5.44,5.38,15153400.0
2025-11-05,5.38,5.44,5.46,5.34,15777400.0
2025-11-06,5.4,5.33,5.42,5.31,27232800.0
2025-11-07,5.31,5.33,5.36,5.28,13089000.0
2025-11-10,5.34,5.38,5.39,5.32,13467300.0
2025-11-11,5.4,5.8,5.89,5.39,61602515.0
2025-11-12,5.82,5.88,5.94,5.74,39467500.0
2025-11-13,5.89,6.16,6.24,5.89,50417383.0
2025-11-14,6.1,6.44,6.74,6.08,63607802.0
2025-11-17,6.49,6.54,6.69,6.21,51686001.0
2025-11-18,6.44,6.34,6.59,6.31,33531274.0
2025-11-19,6.3,6.05,6.47,5.99,42545604.0
2025-11-20,5.83,5.62,5.88,5.54,64247504.0
2025-11-21,5.55,5.33,5.59,5.33,40322357.0
