date,open,close,high,low,volume
2025-09-02,18.45,17.97,18.74,17.65,4862385.0
2025-09-03,17.98,17.38,18.07,17.33,3831305.0
2025-09-04,17.31,17.33,18.0,17.09,4931435.0
2025-09-05,17.48,18.16,18.18,17.31,5661484.0
2025-09-08,18.49,18.26,18.54,18.02,3391800.0
2025-09-09,18.28,18.13,18.68,17.99,4361640.0
2025-09-10,18.2,18.02,18.45,17.9,2333531.0
2025-09-11,18.07,18.36,18.44,17.79,3332400.0
2025-09-12,18.38,18.07,18.39,18.06,2458800.0
2025-09-15,18.12,18.38,18.7,18.07,4491697.0
2025-09-16,18.38,18.42,18.48,18.07,3269411.0
2025-09-17,18.38,18.31,18.52,18.27,2538600.0
2025-09-18,18.32,17.74,18.42,17.63,4209446.0
2025-09-19,17.82,17.61,17.94,17.44,2790310.0
2025-09-22,17.61,17.74,17.88,17.44,2583800.0
2025-09-23,17.73,17.5,17.85,16.97,3744462.0
2025-09-24,17.55,17.41,17.58,17.16,2953200.0
2025-09-25,17.41,17.64,18.53,17.4,6919801.0
2025-09-26,17.52,17.52,18.11,17.44,4921685.0
2025-09-29,17.5,19.17,19.35,17.48,16312475.0
2025-09-30,19.11,19.32,19.8,18.87,14342993.0
2025-10-09,19.68,18.89,19.74,18.8,8496386.0
2025-10-10,19.0,19.08,19.35,18.39,8138080.0
2025-10-13,18.33,18.88,18.98,17.58,7507008.0
2025-10-14,19.36,19.86,21.42,19.34,17997932.0
2025-10-15,19.57,20.5,20.7,19.3,13065950.0
2025-10-16,21.73,19.12,22.0,19.06,28096281.0
2025-10-17,18.99,17.35,19.34,17.32,18450449.0
2025-10-20,17.9,18.26,18.38,17.72,14973510.0
2025-10-21,18.36,18.03,18.41,17.85,7678289.0
2025-10-22,18.0,17.75,18.14,17.7,5664795.0
2025-10-23,17.72,17.62,17.86,17.15,5406187.0
2025-10-24,17.62,17.92,18.09,17.62,5738592.0
2025-10-27,17.99,17.78,18.1,17.57,5294046.0
2025-10-28,17.7,18.13,18.36,17.61,6474750.0
2025-10-29,18.13,18.23,18.34,17.8,5087305.0
2025-10-30,18.22,18.0,18.63,17.97,4706000.0
2025-10-31,18.0,18.56,18.92,17.96,8456800.0
2025-11-03,18.56,18.63,18.78,18.4,5304520.0
2025-11-04,18.53,18.97,19.19,18.51,6852973.0
2025-11-05,18.8,19.68,19.9,18.64,9673491.0
2025-11-06,19.66,19.7,19.88,19.44,7711314.0
2025-11-07,19.59,19.43,19.73,19.43,4654510.0
2025-11-10,19.49,19.21,19.57,19.05,4762320.0
2025-11-11,19.16,19.29,19.56,19.16,3438425.0
2025-11-12,19.19,19.56,19.9,18.92,6543000.0
2025-11-13,19.6,19.99,20.47,19.2,7275696.0
2025-11-14,19.85,19.55,20.07,19.51,4436620.0
2025-11-17,19.55,19.64,19.74,19.33,3472170.0
2025-11-18,19.54,19.18,19.62,19.09,2942620.0
2025-11-19,19.22,18.66,19.32,18.58,3543544.0
2025-11-20,18.8,18.38,18.9,18.23,2530696.0
2025-11-21,18.27,17.12,18.46,17.06,4828910.0
2025-11-24,17.2,17.48,17.58,16.97,4197485.0
2025-11-25,17.59,17.69,17.98,17.51,3517025.0
2025-11-26,17.66,17.28,17.86,17.2,3160395.0
2025-11-27,17.28,17.48,17.68,17.28,2688600.0
2025-11-28,17.51,17.88,17.94,17.3,3442700.0
2025-12-01,17.94,17.68,18.05,17.61,2805900.0
2025-12-02,17.68,17.53,17.72,17.3,2429153.0
2025-12-03,17.52,17.08,17.53,16.91,2816430.0
2025-12-04,17.05,16.63,17.12,16.6,2820200.0
2025-12-05,16.67,17.06,17.11,16.47,2611300.0
2025-12-08,17.2,17.18,17.37,17.11,2018200.0
2025-12-09,17.13,17.21,17.47,17.1,2522503.0
2025-12-10,17.12,16.98,17.29,16.82,1968927.0
2025-12-11,17.03,16.6,17.12,16.57,2846500.0
2025-12-12,16.6,17.1,17.44,16.6,4912100.0
2025-12-15,17.06,16.96,17.25,16.81,3397893.0
2025-12-16,16.81,16.72,17.1,16.48,2790851.0
2025-12-17,16.82,16.95,17.15,16.41,3971720.0
2025-12-18,16.89,16.88,17.14,16.7,2647211.0
2025-12-19,16.95,17.25,17.3,16.95,2856310.0
2025-12-22,17.36,17.28,17.52,17.21,2570290.0
2025-12-23,17.35,17.17,17.35,16.96,2413890.0
2025-12-24,17.17,17.71,17.95,17.17,4927535.0
2025-12-25,17.7,17.71,17.78,17.45,3489980.0
2025-12-26,17.81,17.53,17.83,17.39,3737183.0
2025-12-29,17.51,17.44,17.53,17.21,2537355.0
2025-12-30,17.35,17.22,17.48,17.12,2233472.0
2025-12-31,17.29,17.3,17.4,17.0,2440610.0
2026-01-05,17.39,17.47,17.56,17.29,2872070.0
2026-01-06,17.48,17.57,17.72,17.43,3072090.0
2026-01-07,17.66,17.58,17.89,17.5,3418960.0
2026-01-08,17.58,17.75,17.82,17.45,3562080.0
2026-01-09,17.87,17.97,17.97,17.6,4171935.0
2026-01-12,18.03,18.35,18.35,17.81,4509847.0
2026-01-13,18.35,18.1,18.59,17.89,6262898.0
2026-01-14,18.13,18.23,18.4,17.85,5888122.0
