date,open,close,high,low,volume
2025-09-02,37.91,40.02,40.84,36.0,19123767.0
2025-09-03,39.42,39.3,40.59,38.45,12686912.0
2025-09-04,38.56,37.35,39.0,35.98,8105701.0
2025-09-05,37.2,38.3,38.62,36.4,7239307.0
2025-09-08,37.7,37.8,39.49,37.0,8304031.0
2025-09-09,37.06,34.28,37.65,34.02,13090124.0
2025-09-10,34.05,35.29,35.85,33.98,6945281.0
2025-09-11,35.12,36.95,37.1,34.8,8552780.0
2025-09-12,37.6,35.93,37.6,35.57,8028196.0
2025-09-15,35.7,35.32,36.53,34.94,6053487.0
2025-09-16,35.01,38.85,38.85,35.01,12426555.0
2025-09-17,39.31,40.0,41.1,38.75,13759372.0
2025-09-18,39.8,39.05,40.99,38.64,10113619.0
2025-09-19,39.43,36.79,39.43,36.59,7009732.0
2025-09-22,36.92,36.67,37.55,36.39,4654411.0
2025-09-23,37.0,34.97,37.0,34.71,8232092.0
2025-09-24,35.4,36.31,36.86,34.44,7142616.0
2025-09-25,36.02,36.99,38.1,36.01,7571251.0
2025-09-26,36.85,34.86,36.96,34.8,8371591.0
2025-09-29,34.86,35.35,36.38,34.43,6580982.0
2025-09-30,35.4,34.5,35.57,34.43,5493563.0
2025-10-09,34.51,33.35,34.73,33.07,6378038.0
2025-10-10,33.3,33.41,34.46,33.1,4532140.0
2025-10-13,30.41,31.29,32.9,30.41,7488394.0
2025-10-14,31.61,31.06,32.5,31.06,5724693.0
2025-10-15,31.0,32.8,33.49,31.0,6014249.0
2025-10-16,32.8,33.1,33.75,32.34,5347743.0
2025-10-17,33.13,31.88,33.27,31.68,3055536.0
2025-10-20,32.5,31.88,32.85,31.61,2498548.0
2025-10-21,31.88,31.84,32.5,31.41,3764179.0
2025-10-22,31.98,31.46,32.48,31.33,3186426.0
2025-10-23,31.49,30.93,31.49,30.5,3619890.0
2025-10-24,31.14,31.17,31.29,30.69,3756935.0
2025-10-27,31.17,31.31,31.92,31.13,4284552.0
2025-10-28,31.16,31.9,32.06,31.06,5665292.0
2025-10-29,32.5,33.11,34.77,32.23,10190296.0
2025-10-30,33.0,29.8,33.0,29.8,10989391.0
2025-10-31,29.49,30.11,30.29,28.71,7114495.0
2025-11-03,29.89,29.88,30.68,29.5,4209943.0
2025-11-04,29.89,28.57,29.89,28.3,4891949.0
2025-11-05,28.1,26.88,28.66,26.77,10738125.0
2025-11-06,26.93,26.93,27.63,26.6,8482098.0
2025-11-07,26.8,26.48,26.93,26.33,4872185.0
2025-11-10,26.41,26.45,26.6,26.15,3913885.0
2025-11-11,26.4,26.14,26.53,26.06,3921287.0
2025-11-12,26.16,26.16,26.63,26.12,4317820.0
2025-11-13,26.11,25.93,26.27,25.8,4641980.0
2025-11-14,25.79,25.8,26.15,25.71,3324510.0
2025-11-17,25.88,25.89,25.98,25.62,3369103.0
2025-11-18,25.8,25.58,26.0,25.45,3631344.0
2025-11-19,25.59,24.83,25.59,24.76,4793195.0
2025-11-20,24.99,24.71,25.16,24.61,3291120.0
2025-11-21,24.64,23.85,24.82,23.81,4527671.0
2025-11-24,23.89,24.43,24.62,23.89,3375512.0
