date,open,close,high,low,volume
2025-09-02,3.51,3.43,3.51,3.4,89619163.0
2025-09-03,3.43,3.36,3.46,3.35,68252370.0
2025-09-04,3.36,3.41,3.44,3.33,101385603.0
2025-09-05,3.42,3.51,3.52,3.39,91263405.0
2025-09-08,3.51,3.57,3.58,3.47,87120414.0
2025-09-09,3.56,3.67,3.72,3.55,159244533.0
2025-09-10,3.66,3.65,3.68,3.62,67481517.0
2025-09-11,3.63,3.63,3.65,3.58,69621794.0
2025-09-12,3.63,3.64,3.66,3.6,61878885.0
2025-09-15,3.63,3.64,3.66,3.6,50237232.0
2025-09-16,3.63,3.73,3.74,3.63,102460111.0
2025-09-17,3.72,3.83,3.88,3.7,134626659.0
2025-09-18,3.81,3.71,3.82,3.68,143879177.0
2025-09-19,3.7,3.69,3.71,3.63,78976800.0
2025-09-22,3.67,3.65,3.69,3.61,57846886.0
2025-09-23,3.63,3.6,3.65,3.51,87121446.0
2025-09-24,3.59,3.57,3.61,3.54,50512000.0
2025-09-25,3.56,3.53,3.59,3.53,41800102.0
2025-09-26,3.53,3.49,3.57,3.48,51280080.0
2025-09-29,3.49,3.55,3.58,3.44,68731458.0
2025-09-30,3.54,3.51,3.54,3.5,45817914.0
2025-10-09,3.53,3.51,3.54,3.49,52429200.0
2025-10-10,3.51,3.56,3.57,3.5,61175944.0
2025-10-13,3.49,3.47,3.49,3.4,86907275.0
2025-10-14,3.47,3.43,3.51,3.42,61017549.0
2025-10-15,3.44,3.42,3.45,3.37,68042702.0
2025-10-16,3.41,3.38,3.41,3.37,57606800.0
2025-10-17,3.39,3.44,3.58,3.38,129258788.0
2025-10-20,3.46,3.55,3.6,3.41,146065493.0
2025-10-21,3.55,3.63,3.67,3.53,103367360.0
2025-10-22,3.62,3.6,3.64,3.59,58245067.0
2025-10-23,3.6,3.61,3.63,3.57,81899200.0
2025-10-24,3.61,3.64,3.67,3.6,72281559.0
2025-10-27,3.64,3.64,3.67,3.62,82348261.0
2025-10-28,3.63,3.57,3.65,3.56,69865876.0
2025-10-29,3.56,3.61,3.62,3.54,53342099.0
2025-10-30,3.65,3.67,3.76,3.64,104477004.0
2025-10-31,3.66,3.57,3.67,3.56,97139180.0
2025-11-03,3.56,3.59,3.61,3.54,58895989.0
2025-11-04,3.59,3.58,3.62,3.55,51475536.0
2025-11-05,3.55,3.61,3.63,3.55,49685837.0
2025-11-06,3.61,3.59,3.63,3.58,44725006.0
2025-11-07,3.58,3.59,3.61,3.57,41664235.0
2025-11-10,3.61,3.69,3.7,3.6,75189176.0
2025-11-11,3.68,3.66,3.71,3.63,54414247.0
2025-11-12,3.65,3.76,3.77,3.64,119068670.0
2025-11-13,3.78,3.8,3.84,3.75,92030823.0
2025-11-14,3.78,3.82,3.85,3.77,78989920.0
2025-11-17,3.81,3.79,3.85,3.71,83310154.0
2025-11-18,3.78,3.72,3.8,3.69,71428015.0
2025-11-19,3.71,3.6,3.75,3.58,89962300.0
2025-11-20,3.61,3.57,3.63,3.57,49719100.0
2025-11-21,3.54,3.48,3.56,3.42,102451368.0
2025-11-24,3.5,3.45,3.52,3.44,59763254.0
2025-11-25,3.46,3.5,3.54,3.45,75175000.0
2025-11-26,3.5,3.55,3.6,3.49,67459577.0
2025-11-27,3.55,3.52,3.56,3.51,47960241.0
2025-11-28,3.52,3.56,3.59,3.48,60208158.0
2025-12-01,3.57,3.58,3.61,3.52,56938726.0
2025-12-02,3.59,3.71,3.73,3.59,95283577.0
2025-12-03,3.7,3.75,3.77,3.67,110852474.0
2025-12-04,3.74,3.77,3.81,3.73,100723998.0
2025-12-05,3.77,3.88,3.92,3.72,142201117.0
2025-12-08,3.88,3.84,3.92,3.82,97053700.0
2025-12-09,3.86,3.79,3.9,3.77,105809201.0
2025-12-10,3.78,3.82,3.86,3.74,72087984.0
2025-12-11,3.84,3.69,3.85,3.68,69349400.0
2025-12-12,3.68,3.67,3.7,3.65,74929560.0
2025-12-15,3.64,3.83,3.87,3.61,110638479.0
2025-12-16,3.81,3.77,3.82,3.75,64501660.0
2025-12-17,3.84,3.88,3.93,3.82,100929552.0
2025-12-18,3.86,4.06,4.08,3.86,149041040.0
2025-12-19,4.06,4.08,4.11,4.03,136234180.0
2025-12-22,4.09,4.07,4.11,4.03,82651039.0
2025-12-23,4.07,4.02,4.09,4.0,121491318.0
2025-12-24,4.02,4.07,4.18,4.02,104858300.0
2025-12-25,4.06,4.07,4.13,4.04,62398702.0
2025-12-26,4.07,4.09,4.13,4.06,80610942.0
2025-12-29,4.1,4.09,4.16,4.04,66783400.0
2025-12-30,4.07,4.09,4.14,4.03,70288086.0
2025-12-31,4.09,4.05,4.17,4.04,69276100.0
2026-01-05,4.05,4.06,4.08,4.03,64013673.0
2026-01-06,4.05,4.11,4.12,4.04,85110707.0
2026-01-07,4.1,4.08,4.14,4.07,54511553.0
2026-01-08,4.07,4.13,4.24,4.0,140314579.0
2026-01-09,4.15,4.21,4.24,4.12,111151671.0
2026-01-12,4.21,4.09,4.25,4.08,126888302.0
2026-01-13,4.1,4.08,4.18,4.07,107533480.0
2026-01-14,4.09,4.02,4.17,4.0,105129355.0
2026-01-15,4.01,4.05,4.11,3.98,99365789.0
2026-01-16,4.06,4.0,4.11,3.98,113351900.0
2026-01-19,4.0,4.15,4.18,4.0,96391127.0
2026-01-20,4.17,4.2,4.23,4.15,82486013.0
2026-01-21,4.18,4.23,4.32,4.17,94102775.0
