date,open,close,high,low,volume
2025-09-02,18.26,18.23,18.96,17.85,10892660.0
2025-09-03,18.4,17.51,18.4,17.35,7067810.0
2025-09-04,18.0,21.01,21.01,17.81,25217246.0
2025-09-05,21.01,20.35,21.48,19.71,25884975.0
2025-09-08,20.2,20.05,20.34,19.61,14755896.0
2025-09-09,20.0,19.49,20.06,19.22,11061750.0
2025-09-10,19.36,19.43,19.48,19.15,8188677.0
2025-09-11,19.46,19.96,21.21,18.91,20452606.0
2025-09-12,19.85,22.08,23.4,19.82,22509594.0
2025-09-15,21.61,25.25,26.42,21.61,24473592.0
2025-09-16,25.48,26.66,28.0,25.07,23466962.0
2025-09-17,26.73,26.71,27.7,26.45,17996140.0
2025-09-18,26.48,25.78,27.87,25.52,16389440.0
2025-09-19,25.49,25.03,25.83,24.61,11180220.0
2025-09-22,25.02,25.5,26.18,24.53,9954322.0
2025-09-23,25.52,25.18,25.69,24.58,8125120.0
2025-09-24,25.08,25.69,25.96,24.67,6973050.0
2025-09-25,25.8,25.43,26.84,25.31,11192770.0
2025-09-26,25.27,24.81,25.6,24.65,8439940.0
2025-09-29,25.08,25.4,25.86,24.72,7104450.0
2025-09-30,25.85,24.92,25.95,24.49,7017540.0
2025-10-09,25.29,25.07,25.41,24.39,7724980.0
2025-10-10,25.25,24.69,26.5,24.51,8197422.0
2025-10-13,23.2,24.57,24.69,23.0,7016260.0
2025-10-14,24.74,25.1,25.75,24.73,7073990.0
2025-10-15,25.06,25.27,25.91,24.61,7968460.0
2025-10-16,25.3,24.19,25.4,24.1,6556230.0
2025-10-17,24.6,23.99,25.23,23.83,7723230.0
2025-10-20,23.99,24.62,24.8,23.83,4882772.0
2025-10-21,24.65,24.72,25.29,24.41,5247532.0
2025-10-22,24.75,25.41,26.28,24.49,11138542.0
2025-10-23,25.39,25.11,25.7,24.75,6709150.0
2025-10-24,25.02,24.8,25.48,24.3,5626450.0
2025-10-27,24.82,25.39,26.18,24.82,9365052.0
2025-10-28,25.6,26.31,27.14,25.12,14147170.0
2025-10-29,26.05,25.75,26.84,25.43,10763200.0
2025-10-30,25.51,25.85,27.08,24.66,9622380.0
2025-10-31,26.0,26.46,27.0,25.9,12643572.0
2025-11-03,26.5,27.83,28.3,25.9,15235620.0
2025-11-04,27.53,27.02,27.97,26.22,12044010.0
2025-11-05,26.67,26.03,26.68,25.88,6681500.0
2025-11-06,25.9,26.39,26.63,25.52,5069450.0
2025-11-07,26.3,25.45,26.39,24.7,7087960.0
2025-11-10,25.64,26.0,26.08,24.73,5413202.0
2025-11-11,26.0,25.59,26.37,24.7,8952180.0
2025-11-12,25.48,25.94,26.94,25.01,6588600.0
2025-11-13,26.25,27.4,28.65,26.0,14692830.0
2025-11-14,27.72,28.16,29.88,27.72,13807460.0
2025-11-17,27.99,27.83,28.44,27.01,8860480.0
2025-11-18,27.85,27.01,28.33,26.85,5290610.0
2025-11-19,26.95,28.0,28.28,26.5,8994850.0
2025-11-20,28.0,30.42,30.66,27.51,15574115.0
2025-11-21,30.12,29.11,31.2,28.83,12402340.0
