date,open,close,high,low,volume
2025-09-02,54.36,53.21,54.98,52.82,57422670.0
2025-09-03,53.45,51.93,54.5,51.32,60341423.0
2025-09-04,52.5,52.15,54.29,51.08,91155421.0
2025-09-05,52.3,52.5,52.52,50.42,71118848.0
2025-09-08,53.63,53.35,54.0,51.1,76807650.0
2025-09-09,53.28,54.29,56.5,53.0,106146626.0
2025-09-10,54.0,55.4,56.88,54.0,83048461.0
2025-09-11,55.1,55.5,55.6,53.65,70134631.0
2025-09-12,55.08,54.5,56.92,54.37,77506415.0
2025-09-15,55.2,58.14,58.81,54.37,135965731.0
2025-09-16,57.8,56.58,57.8,55.8,86744892.0
2025-09-17,56.4,57.76,58.68,56.04,71889345.0
2025-09-18,57.96,55.2,58.4,54.32,117355519.0
2025-09-19,54.88,53.8,55.05,53.25,75028136.0
2025-09-22,54.1,52.31,54.26,51.7,90851745.0
2025-09-23,52.0,50.07,52.55,48.98,116377810.0
2025-09-24,50.1,51.26,51.9,49.31,69379310.0
2025-09-25,51.29,52.83,53.0,50.93,74213013.0
2025-09-26,52.8,51.63,54.4,51.51,75944718.0
2025-09-29,51.26,53.1,53.1,50.7,57757378.0
2025-09-30,53.2,53.9,54.1,52.7,61375940.0
2025-10-09,54.0,52.56,54.08,51.74,66802267.0
2025-10-10,52.6,51.89,53.64,51.71,45781047.0
2025-10-13,49.01,50.39,50.8,49.01,53430136.0
2025-10-14,50.5,49.69,51.5,49.69,43167962.0
2025-10-15,49.9,51.2,51.58,49.2,36262844.0
2025-10-16,51.27,50.58,51.83,50.4,29079244.0
2025-10-17,50.5,48.3,50.5,48.17,47930439.0
2025-10-20,49.02,48.24,49.35,48.0,38303790.0
2025-10-21,48.35,49.38,49.68,48.35,34090733.0
2025-10-22,49.0,49.04,50.38,48.83,30024006.0
2025-10-23,49.04,50.12,50.19,48.5,38238908.0
2025-10-24,50.13,50.27,50.75,49.96,29487365.0
2025-10-27,50.51,52.79,53.0,50.51,72114960.0
2025-10-28,52.28,51.75,52.62,51.28,40666495.0
2025-10-29,51.3,51.97,52.2,51.3,26926787.0
2025-10-30,51.8,51.24,52.0,50.43,47617507.0
2025-10-31,50.66,50.93,51.93,50.05,36854248.0
2025-11-03,50.93,49.99,52.38,49.6,38204809.0
2025-11-04,50.51,48.75,50.58,48.38,35915096.0
2025-11-05,48.0,47.7,48.36,47.05,35603125.0
2025-11-06,47.7,48.16,48.38,46.76,41480910.0
2025-11-07,47.71,46.95,47.99,46.6,34278005.0
2025-11-10,46.99,47.68,47.93,46.86,31021859.0
2025-11-11,47.49,46.16,48.18,46.0,41373616.0
2025-11-12,46.0,48.76,50.0,45.29,79531205.0
2025-11-13,48.45,48.88,49.2,47.9,35532325.0
2025-11-14,48.88,47.87,49.27,47.85,22350216.0
2025-11-17,47.3,49.62,49.8,47.16,55784442.0
2025-11-18,49.25,49.02,50.35,48.9,29965546.0
2025-11-19,49.03,49.98,51.44,49.03,55384870.0
2025-11-20,49.53,48.95,50.1,48.7,27006828.0
2025-11-21,48.03,48.26,49.69,47.97,35744004.0
2025-11-24,48.34,48.89,49.85,47.37,33635933.0
2025-11-25,49.0,48.91,49.79,48.61,28267551.0
2025-11-26,49.2,49.02,49.4,48.5,23645825.0
2025-11-27,48.98,48.73,50.28,48.65,34031002.0
2025-11-28,48.75,49.0,49.45,47.88,27841362.0
2025-12-01,48.74,49.86,50.28,48.74,40368321.0
2025-12-02,49.81,49.51,49.9,48.95,35775612.0
2025-12-03,49.5,48.99,49.85,48.88,23500203.0
2025-12-04,48.95,48.21,49.48,47.7,30005233.0
2025-12-05,48.2,48.98,49.12,47.85,28110949.0
2025-12-08,49.0,48.46,49.3,48.0,34019894.0
2025-12-09,48.51,49.86,50.11,48.13,68273392.0
2025-12-10,49.5,48.99,49.6,48.91,32731453.0
2025-12-11,49.48,49.8,51.8,49.23,84206549.0
2025-12-12,49.51,49.54,50.5,49.3,40682894.0
2025-12-15,49.06,48.39,49.68,48.33,31084787.0
2025-12-16,48.96,47.35,49.1,47.3,40676461.0
2025-12-17,47.3,47.64,48.2,47.0,26411886.0
2025-12-18,47.48,48.0,49.05,47.12,32197778.0
2025-12-19,47.93,47.99,48.24,47.55,24778995.0
2025-12-22,47.5,48.07,48.65,47.5,26291319.0
2025-12-23,48.0,47.69,48.07,47.25,34500175.0
2025-12-24,47.64,48.85,48.98,47.01,56185856.0
2025-12-25,48.6,49.32,49.42,48.51,36581207.0
2025-12-26,49.32,48.92,50.2,48.73,31610890.0
2025-12-29,48.9,49.44,50.35,48.73,48136042.0
2025-12-30,49.34,49.61,49.99,48.88,33458325.0
2025-12-31,49.99,49.5,50.35,49.19,27011506.0
2026-01-05,49.5,50.38,51.18,49.39,55964278.0
2026-01-06,50.3,50.25,50.8,49.61,51936537.0
2026-01-07,49.5,51.42,52.7,49.5,75057818.0
2026-01-08,51.13,49.95,51.25,49.68,57372242.0
2026-01-09,49.78,50.53,50.89,49.42,50766623.0
2026-01-12,50.06,49.82,50.86,49.5,57014051.0
2026-01-13,49.9,48.24,50.11,48.11,66039659.0
2026-01-14,48.1,47.92,48.5,47.33,61358929.0
2026-01-15,47.82,47.62,48.33,47.45,32366864.0
2026-01-16,47.67,49.27,49.8,47.66,77152921.0
