date,open,close,high,low,volume
2025-09-02,28.4,26.9,28.4,26.67,21782699.0
2025-09-03,27.02,26.33,27.41,26.2,11805794.0
2025-09-04,26.34,25.9,26.72,25.38,12940467.0
2025-09-05,25.96,26.42,26.49,25.61,13703745.0
2025-09-08,26.42,26.76,26.86,26.18,11882778.0
2025-09-09,26.65,26.02,26.75,25.77,10741059.0
2025-09-10,26.5,26.25,26.7,26.02,8444499.0
2025-09-11,27.3,27.25,27.88,26.62,23363074.0
2025-09-12,27.0,26.83,27.37,26.78,17615987.0
2025-09-15,26.76,26.32,26.8,26.2,11622686.0
2025-09-16,26.44,27.0,27.15,26.23,13226987.0
2025-09-17,26.9,27.0,27.11,26.6,11521565.0
2025-09-18,26.97,27.16,28.18,26.8,21480321.0
2025-09-19,27.06,26.71,27.55,26.68,12861168.0
2025-09-22,26.71,26.46,26.88,26.15,10956571.0
2025-09-23,26.45,25.83,26.55,25.3,12235703.0
2025-09-24,25.79,26.61,26.66,25.61,14895829.0
2025-09-25,26.41,27.16,27.87,26.41,17513940.0
2025-09-26,27.29,26.23,27.29,26.23,12484837.0
2025-09-29,26.3,27.37,27.76,26.3,21947997.0
2025-09-30,27.8,28.2,28.27,27.4,18913587.0
2025-10-09,28.2,29.71,30.53,27.93,32404970.0
2025-10-10,29.31,28.21,29.48,28.05,20708916.0
2025-10-13,27.37,27.83,28.99,27.3,18845199.0
2025-10-14,27.97,26.58,28.15,26.5,15881050.0
2025-10-15,26.63,27.16,27.44,26.22,10422400.0
2025-10-16,26.91,26.27,27.08,26.09,10743171.0
2025-10-17,26.22,25.17,26.22,25.07,9982376.0
2025-10-20,25.46,25.58,25.99,25.2,7317528.0
2025-10-21,25.58,25.57,25.75,25.39,6522876.0
2025-10-22,25.65,25.46,26.04,25.41,6805968.0
2025-10-23,25.46,25.28,25.49,24.58,8381165.0
2025-10-24,25.3,25.13,25.67,25.02,8713756.0
2025-10-27,25.38,25.31,25.6,24.79,11743081.0
2025-10-28,24.8,24.85,25.48,24.54,14044541.0
2025-10-29,24.8,24.64,24.81,24.46,8535205.0
2025-10-30,24.68,24.23,24.73,24.01,10273443.0
2025-10-31,24.14,25.13,25.52,24.14,16787757.0
2025-11-03,25.45,25.51,25.58,25.02,10809253.0
2025-11-04,25.33,24.9,25.52,24.63,9194258.0
2025-11-05,24.5,24.48,24.76,23.91,10035352.0
2025-11-06,24.24,24.39,24.54,23.95,7588196.0
2025-11-07,24.14,23.65,24.3,23.64,10444901.0
2025-11-10,23.79,23.91,24.23,23.77,7047138.0
2025-11-11,24.02,23.53,24.03,23.46,6412500.0
2025-11-12,23.54,23.08,23.65,22.98,6571573.0
2025-11-13,23.09,23.5,23.53,22.89,6056703.0
2025-11-14,23.18,23.3,23.86,23.18,6012440.0
2025-11-17,23.52,23.66,24.13,23.4,9473803.0
2025-11-18,23.63,23.7,24.1,23.36,9842475.0
2025-11-19,23.73,23.13,23.91,22.79,11899420.0
2025-11-20,23.2,22.75,23.38,22.75,7271213.0
2025-11-21,22.51,22.52,23.11,22.27,9967175.0
2025-11-24,22.83,23.49,23.68,22.21,14799796.0
2025-11-25,23.4,23.88,24.17,23.4,12111553.0
2025-11-26,23.6,23.6,24.24,23.56,10252737.0
2025-11-27,23.5,23.34,23.75,23.28,6154285.0
2025-11-28,23.37,23.14,23.58,22.93,7458932.0
2025-12-01,23.14,23.31,23.5,22.82,6558542.0
2025-12-02,23.29,22.81,23.35,22.74,6164541.0
2025-12-03,22.88,21.71,22.88,21.62,11906206.0
2025-12-04,21.7,21.8,21.98,21.41,7260000.0
2025-12-05,21.92,21.9,22.13,21.6,7239900.0
2025-12-08,21.93,22.45,22.64,21.9,6968591.0
2025-12-09,22.39,22.33,22.6,22.29,5211026.0
2025-12-10,22.3,22.45,22.74,22.17,5018800.0
2025-12-11,22.45,22.12,22.55,22.1,4905662.0
2025-12-12,22.12,22.1,22.29,21.86,8565100.0
2025-12-15,23.0,22.0,23.0,22.0,14912797.0
2025-12-16,21.91,21.9,22.47,21.69,9891500.0
2025-12-17,21.71,22.22,22.28,21.61,9453126.0
2025-12-18,22.0,22.03,22.44,21.86,6919810.0
2025-12-19,22.01,22.05,22.22,21.87,6867061.0
2025-12-22,21.99,22.1,22.2,21.9,5504602.0
2025-12-23,22.08,21.71,22.28,21.7,6437572.0
2025-12-24,21.7,21.93,22.04,21.63,5334780.0
2025-12-25,21.99,22.23,22.38,21.96,5895442.0
2025-12-26,22.11,22.06,22.37,21.89,6590815.0
2025-12-29,22.02,22.12,22.35,21.84,7294509.0
2025-12-30,22.2,22.53,22.95,22.2,11940999.0
2025-12-31,22.42,22.97,23.49,22.42,16888086.0
2026-01-05,23.05,23.91,23.95,22.91,18215547.0
2026-01-06,24.1,24.27,24.37,23.86,18045754.0
2026-01-07,24.15,23.75,24.2,23.67,14247392.0
2026-01-08,24.45,25.2,26.3,24.28,37208935.0
2026-01-09,24.77,25.94,26.1,24.75,30012304.0
2026-01-12,26.99,28.99,29.28,26.38,47575476.0
2026-01-13,29.38,27.94,29.8,27.69,45635076.0
2026-01-14,29.01,28.7,30.44,28.28,50035963.0
2026-01-15,28.05,27.99,28.64,27.59,29598016.0
2026-01-16,27.7,26.99,28.25,26.88,23527393.0
2026-01-19,26.8,26.84,27.16,26.27,17593340.0
2026-01-20,27.09,26.02,27.27,25.75,17073691.0
2026-01-21,25.63,25.61,26.42,25.53,13110800.0
2026-01-22,25.7,25.67,26.1,25.51,9715848.0
2026-01-23,25.78,26.11,26.26,25.45,13329439.0
2026-01-26,24.9,24.86,26.55,24.7,25173062.0
2026-01-27,24.87,24.63,25.2,23.86,15478433.0
2026-01-28,24.42,24.0,24.8,23.92,10894183.0
2026-01-29,23.86,24.01,25.08,23.38,15868764.0
2026-01-30,23.88,23.01,23.98,22.97,14098174.0
2026-02-02,23.19,22.48,23.36,22.42,10319496.0
2026-02-03,22.75,22.75,22.95,22.39,8750313.0
2026-02-04,22.53,22.13,22.67,21.9,10879470.0
2026-02-05,22.02,21.92,22.24,21.87,7938855.0
2026-02-06,21.9,21.55,21.95,21.45,9286540.0
2026-02-09,21.87,21.88,22.08,21.65,11667247.0
2026-02-10,21.95,22.52,22.66,21.75,18187162.0
2026-02-11,22.35,22.23,22.57,22.18,10788760.0
2026-02-12,22.32,22.6,22.76,22.16,12709789.0
2026-02-13,22.58,22.73,23.4,22.42,13850420.0
2026-02-24,23.03,22.82,23.28,22.31,13142017.0
2026-02-25,22.87,22.43,22.94,22.38,12121040.0
2026-02-26,22.54,22.5,22.7,22.22,8338171.0
2026-02-27,22.4,23.69,24.07,22.33,27401456.0
2026-03-02,23.0,22.2,23.1,22.06,23333369.0
2026-03-03,22.3,20.72,22.39,20.61,17870634.0
2026-03-04,20.17,20.12,20.58,20.0,10729717.0
2026-03-05,20.53,20.29,20.65,20.19,8093255.0
2026-03-06,20.22,20.87,21.07,20.13,8605080.0
2026-03-09,20.46,21.47,21.68,20.12,12291145.0
2026-03-10,21.71,21.43,22.18,21.23,10829488.0
2026-03-11,21.48,21.09,21.48,21.04,7837854.0
2026-03-12,21.09,20.82,21.25,20.76,6115696.0
2026-03-13,20.65,20.26,20.75,20.2,7420347.0
2026-03-16,20.26,20.44,20.45,19.97,5874327.0
2026-03-17,20.52,19.92,20.56,19.9,5762985.0
2026-03-18,20.11,20.33,20.37,19.92,5520218.0
2026-03-19,20.12,20.61,20.96,20.03,10361608.0
