date,open,close,high,low,volume
2025-09-02,18.75,18.59,19.18,18.06,129845085.0
2025-09-03,18.75,17.93,18.77,17.7,92793751.0
2025-09-04,17.8,17.39,18.28,17.0,102976412.0
2025-09-05,17.41,17.69,17.83,17.3,71732521.0
2025-09-08,17.75,18.13,18.28,17.75,81371663.0
2025-09-09,18.12,17.84,18.25,17.81,58130236.0
2025-09-10,17.8,17.6,18.24,17.58,68910211.0
2025-09-11,17.51,18.1,18.1,17.34,79914477.0
2025-09-12,18.06,18.3,19.1,17.91,134098346.0
2025-09-15,18.25,18.15,18.5,18.1,76398214.0
2025-09-16,18.25,18.15,18.33,17.8,61341384.0
2025-09-17,17.87,18.4,18.67,17.85,103215166.0
2025-09-18,18.26,17.89,18.55,17.64,107067193.0
2025-09-19,17.76,17.54,18.18,17.44,64647388.0
2025-09-22,17.6,18.44,18.54,17.49,137441792.0
2025-09-23,18.41,18.55,18.6,17.75,124369833.0
2025-09-24,18.45,19.38,19.64,18.08,225457993.0
2025-09-25,19.11,18.73,19.11,18.66,142464403.0
2025-09-26,18.79,18.5,18.92,18.35,92114135.0
2025-09-29,18.26,18.33,18.5,18.04,64798700.0
2025-09-30,18.4,18.05,18.53,18.04,70670672.0
2025-10-09,18.09,18.28,18.43,17.84,68050483.0
2025-10-10,18.3,18.53,18.85,18.12,91972649.0
2025-10-13,17.7,18.34,18.48,17.6,74321541.0
2025-10-14,18.6,18.18,19.1,18.18,101801759.0
2025-10-15,18.38,18.02,18.45,17.68,72486288.0
2025-10-16,17.89,17.45,17.93,17.36,67931586.0
2025-10-17,17.43,16.66,17.61,16.64,59416476.0
2025-10-20,16.89,16.74,16.94,16.52,35374788.0
2025-10-21,16.75,16.88,16.94,16.65,34710155.0
2025-10-22,16.87,16.83,17.04,16.8,27922779.0
2025-10-23,16.82,17.16,17.35,16.51,55206028.0
2025-10-24,17.2,17.17,17.29,17.09,41798991.0
2025-10-27,17.57,17.35,17.66,17.31,50799827.0
2025-10-28,17.35,17.08,17.35,17.01,40759101.0
2025-10-29,17.02,17.18,17.22,16.98,36585747.0
2025-10-30,17.25,16.75,17.25,16.75,44760745.0
2025-10-31,16.77,17.01,17.28,16.75,43658224.0
2025-11-03,17.19,17.24,17.48,16.9,47531698.0
2025-11-04,17.14,16.86,17.15,16.74,37761050.0
2025-11-05,16.62,16.75,16.85,16.5,34291469.0
2025-11-06,16.67,16.9,17.05,16.63,33302977.0
2025-11-07,16.8,16.64,16.8,16.63,31115344.0
2025-11-10,16.65,16.68,16.78,16.52,26425000.0
2025-11-11,17.0,17.17,17.36,16.97,81013770.0
2025-11-12,17.02,16.67,17.02,16.65,43137789.0
2025-11-13,16.65,16.72,16.79,16.56,28751082.0
2025-11-14,16.61,16.45,16.66,16.43,32818926.0
2025-11-17,16.32,16.01,16.32,15.97,47288241.0
2025-11-18,16.02,15.79,16.05,15.72,30302757.0
2025-11-19,15.79,15.79,15.89,15.56,31311311.0
2025-11-20,15.87,15.46,15.89,15.45,25365465.0
2025-11-21,15.28,15.25,15.49,15.06,34633232.0
2025-11-24,15.5,15.57,15.68,15.36,27963147.0
2025-11-25,15.6,15.64,15.84,15.56,29586401.0
2025-11-26,15.61,15.75,15.99,15.53,29173246.0
