date,open,close,high,low,volume
2025-09-02,11.48,11.14,11.5,11.0,23895900.0
2025-09-03,11.22,10.8,11.31,10.72,21020099.0
2025-09-04,10.8,10.58,11.13,10.43,26269887.0
2025-09-05,10.6,11.0,11.02,10.58,23662500.0
2025-09-08,11.05,10.98,11.24,10.94,17884688.0
2025-09-09,10.98,10.74,10.98,10.68,17031334.0
2025-09-10,10.7,10.69,10.97,10.65,16020788.0
2025-09-11,10.71,10.91,10.91,10.5,16905346.0
2025-09-12,10.93,11.04,11.17,10.85,20792400.0
2025-09-15,10.99,10.99,11.17,10.9,16887500.0
2025-09-16,11.01,11.02,11.14,10.8,15074079.0
2025-09-17,10.98,11.25,11.32,10.92,24291436.0
2025-09-18,10.94,10.6,11.01,10.5,40688633.0
2025-09-19,10.62,10.53,10.69,10.46,20920131.0
2025-09-22,10.54,10.49,10.66,10.38,13645416.0
2025-09-23,10.8,10.32,10.99,10.14,30733625.0
2025-09-24,10.21,10.22,10.32,10.1,20166295.0
2025-09-25,10.24,10.11,10.39,10.1,18782220.0
2025-09-26,10.08,9.92,10.12,9.92,16974633.0
2025-09-29,9.97,9.99,10.08,9.83,14376369.0
2025-09-30,10.06,10.12,10.29,10.0,16889714.0
2025-10-09,10.25,10.33,10.34,10.19,17792689.0
2025-10-10,10.31,10.16,10.31,10.15,11746800.0
2025-10-13,9.72,10.45,10.49,9.61,23147384.0
2025-10-14,10.52,10.37,10.73,10.33,23361872.0
2025-10-15,10.35,10.32,10.42,10.2,13365278.0
2025-10-16,10.29,10.1,10.31,10.08,11443872.0
2025-10-17,10.12,9.83,10.18,9.8,12205537.0
2025-10-20,9.88,9.79,9.99,9.73,10137723.0
2025-10-21,9.86,9.98,10.0,9.77,9382168.0
2025-10-22,9.9,9.87,10.0,9.8,9589628.0
2025-10-23,9.87,9.95,9.96,9.76,9279873.0
2025-10-24,9.95,10.0,10.13,9.92,9705520.0
2025-10-27,10.05,9.94,10.06,9.86,11498892.0
2025-10-28,9.93,9.94,10.07,9.85,9962422.0
2025-10-29,9.97,10.09,10.1,9.88,13043922.0
2025-10-30,10.06,9.97,10.15,9.88,12852335.0
2025-10-31,9.96,10.24,10.35,9.91,23737866.0
2025-11-03,10.21,10.36,10.36,10.16,17380780.0
2025-11-04,10.3,10.38,10.5,10.18,22823986.0
2025-11-05,10.27,10.42,10.68,10.22,27173035.0
2025-11-06,10.4,10.85,11.05,10.35,45747835.0
2025-11-07,10.65,10.44,10.78,10.41,33323658.0
2025-11-10,10.48,10.54,10.63,10.38,19383758.0
2025-11-11,10.5,10.29,10.53,10.22,22359346.0
2025-11-12,10.22,10.29,10.4,10.0,24138265.0
2025-11-13,10.27,10.32,10.43,10.2,16833210.0
2025-11-14,10.23,10.29,10.58,10.15,18158914.0
2025-11-17,10.22,10.54,10.73,10.22,31518395.0
2025-11-18,10.45,10.21,10.5,10.13,24341489.0
2025-11-19,10.24,10.03,10.33,9.96,16573567.0
2025-11-20,10.07,10.18,10.38,10.06,19304244.0
2025-11-21,10.07,9.62,10.1,9.58,24712878.0
2025-11-24,9.68,10.01,10.08,9.62,20302707.0
2025-11-25,10.11,10.39,10.54,9.96,30907390.0
2025-11-26,10.36,9.97,10.48,9.95,27389040.0
2025-11-27,10.05,9.93,10.26,9.91,19253056.0
2025-11-28,9.97,10.74,10.78,9.88,66438198.0
2025-12-01,11.08,10.94,11.25,10.8,65850102.0
2025-12-02,10.85,10.87,11.0,10.5,35523401.0
2025-12-03,10.86,11.41,11.76,10.72,107144667.0
2025-12-04,11.21,10.86,11.36,10.83,61502852.0
2025-12-05,10.82,11.31,11.55,10.7,66848118.0
2025-12-08,12.0,13.57,13.57,11.91,109156031.0
2025-12-09,13.35,13.02,13.65,12.68,142027827.0
2025-12-10,13.33,13.69,13.94,13.07,129520634.0
2025-12-11,13.76,13.66,14.47,13.51,143980046.0
2025-12-12,13.26,13.88,14.11,13.26,116993519.0
2025-12-15,14.81,13.66,14.94,13.61,115636978.0
2025-12-16,13.33,12.68,13.5,12.06,112621341.0
2025-12-17,12.47,13.81,14.29,11.83,174118242.0
2025-12-18,13.88,13.41,14.18,13.36,109937402.0
2025-12-19,13.4,13.24,13.76,13.06,86329985.0
2025-12-22,13.29,12.83,13.42,12.78,57913865.0
2025-12-23,12.83,12.38,13.52,12.3,82907820.0
2025-12-24,12.3,13.05,13.28,12.17,100928042.0
