date,open,close,high,low,volume
2025-09-02,25.13,24.51,25.16,24.01,2028820.0
2025-09-03,24.46,23.86,24.76,23.8,1540880.0
2025-09-04,24.5,24.0,24.67,23.6,2275620.0
2025-09-05,24.2,24.52,24.55,23.7,2071400.0
2025-09-08,24.4,25.33,25.42,24.33,1955140.0
2025-09-09,25.33,25.07,25.44,24.85,1639940.0
2025-09-10,25.0,25.45,25.5,24.9,1551000.0
2025-09-11,25.45,25.56,25.8,25.0,1323440.0
2025-09-12,25.56,25.02,25.84,24.98,1670840.0
2025-09-15,24.88,25.22,25.38,24.76,1260580.0
2025-09-16,25.12,25.58,25.6,25.02,1098480.0
2025-09-17,25.59,25.7,26.59,25.43,1889060.0
2025-09-18,25.63,25.94,26.66,25.57,2666637.0
2025-09-19,25.94,25.8,26.26,25.55,1744100.0
2025-09-22,25.98,25.75,26.05,25.24,1316960.0
2025-09-23,25.75,25.14,25.75,24.1,1931254.0
2025-09-24,24.91,26.46,26.48,24.64,3401453.0
2025-09-25,26.48,26.36,27.22,26.31,2756200.0
2025-09-26,26.4,26.85,27.25,25.93,2874624.0
2025-09-29,26.92,27.52,28.0,26.64,3511320.0
2025-09-30,27.69,29.19,29.63,27.2,5418214.0
2025-10-09,29.4,27.61,29.73,27.46,4074840.0
2025-10-10,27.46,28.13,28.86,27.3,3700639.0
2025-10-13,27.02,33.76,33.76,26.88,5148661.0
2025-10-14,33.43,34.6,34.6,30.59,14750818.0
2025-10-15,32.2,33.3,34.43,31.65,10939978.0
2025-10-16,32.64,30.73,32.93,30.2,7870504.0
2025-10-17,30.59,29.42,31.6,29.08,5628295.0
2025-10-20,29.56,29.98,30.58,28.84,5670720.0
2025-10-21,29.67,29.72,30.15,29.33,3805609.0
2025-10-22,29.74,29.33,30.45,29.28,3824307.0
2025-10-23,30.87,29.73,31.33,29.58,5251185.0
2025-10-24,29.73,29.85,30.48,29.4,4311059.0
2025-10-27,30.46,29.55,30.48,29.24,3328521.0
2025-10-28,29.55,29.02,30.06,28.81,3677589.0
2025-10-29,28.87,28.87,29.19,28.44,3131400.0
2025-10-30,28.87,28.56,29.1,28.41,2265050.0
2025-10-31,28.56,29.52,29.93,28.28,3511640.0
2025-11-03,29.59,29.38,29.79,29.18,2247300.0
2025-11-04,29.33,29.46,29.71,29.04,2490877.0
2025-11-05,29.36,30.19,30.46,28.97,3054019.0
2025-11-06,30.3,29.91,30.55,29.73,2080827.0
2025-11-07,30.0,29.8,30.1,29.37,1872969.0
2025-11-10,29.96,29.72,30.0,29.45,1496072.0
2025-11-11,29.93,29.7,30.0,29.55,1313131.0
2025-11-12,29.77,30.23,30.55,29.46,2758925.0
2025-11-13,30.23,31.94,32.35,29.45,4766806.0
2025-11-14,31.71,31.66,32.6,31.2,3368886.0
2025-11-17,31.53,31.22,31.71,30.32,2812507.0
2025-11-18,31.27,31.2,31.53,30.92,1827741.0
2025-11-19,31.33,29.61,31.85,29.56,2726293.0
2025-11-20,29.99,29.6,30.16,28.85,1720526.0
2025-11-21,29.35,28.08,29.93,28.0,2311287.0
2025-11-24,28.74,28.93,29.25,28.08,1841200.0
2025-11-25,29.0,29.24,29.62,29.0,1100500.0
2025-11-26,29.1,28.58,29.89,28.53,1318220.0
2025-11-27,28.55,28.98,29.38,28.42,1214080.0
2025-11-28,28.95,29.46,29.55,28.68,1270840.0
2025-12-01,29.44,29.08,30.16,28.95,1895520.0
2025-12-02,29.4,29.23,29.48,28.41,1712922.0
2025-12-03,29.12,28.66,30.16,28.45,1711613.0
2025-12-04,28.74,27.75,28.74,27.55,1870850.0
2025-12-05,27.75,28.38,28.89,27.32,1566070.0
2025-12-08,28.37,29.38,29.47,28.37,1480852.0
2025-12-09,29.5,30.12,30.66,29.0,2753107.0
2025-12-10,30.12,30.16,30.6,29.81,1937500.0
2025-12-11,30.26,29.14,30.26,28.91,1933944.0
2025-12-12,29.25,28.91,29.88,28.81,1307880.0
2025-12-15,28.73,30.03,30.38,28.54,2241381.0
2025-12-16,29.7,29.69,30.07,29.1,1633140.0
2025-12-17,29.3,30.76,31.52,29.3,2368501.0
2025-12-18,30.8,31.58,32.18,29.81,3567750.0
2025-12-19,31.57,32.06,32.47,31.25,2628457.0
2025-12-22,32.06,31.55,32.68,31.46,2400851.0
2025-12-23,31.99,32.25,32.3,30.81,2116800.0
2025-12-24,32.2,31.78,32.66,31.5,1403760.0
2025-12-25,31.78,31.22,31.9,30.91,2977567.0
2025-12-26,31.55,32.18,32.5,31.11,2700980.0
2025-12-29,32.18,32.69,32.78,31.73,2047800.0
2025-12-30,32.97,31.03,32.97,30.82,2049220.0
2025-12-31,31.32,30.34,31.32,30.21,1518590.0
2026-01-05,30.34,32.22,32.8,30.28,2610180.0
2026-01-06,32.37,32.73,33.58,32.01,2218170.0
2026-01-07,33.06,35.57,37.88,33.06,6852789.0
2026-01-08,35.1,36.61,37.37,35.1,4137691.0
2026-01-09,37.55,37.18,37.88,36.13,3193738.0
2026-01-12,37.4,36.7,37.7,35.54,5127876.0
2026-01-13,37.0,37.31,39.5,36.6,5203830.0
2026-01-14,37.2,38.23,38.69,36.81,4470420.0
2026-01-15,37.62,36.85,38.22,36.18,2553820.0
2026-01-16,36.88,36.53,37.85,36.07,1832380.0
2026-01-19,36.44,36.62,37.03,35.78,1838900.0
2026-01-20,37.0,35.5,37.0,35.3,1827880.0
2026-01-21,35.6,35.93,36.45,35.3,1583095.0
2026-01-22,36.3,38.66,39.78,35.92,4398960.0
2026-01-23,38.77,40.47,42.66,38.57,4570275.0
2026-01-26,39.39,40.88,41.29,37.8,4973820.0
2026-01-27,40.62,38.5,40.62,37.88,2928244.0
2026-01-28,38.46,38.55,39.81,37.86,3047940.0
2026-01-29,38.26,38.46,40.79,37.88,2672660.0
2026-01-30,38.38,38.55,39.33,37.74,2031876.0
2026-02-02,38.11,35.23,38.5,34.88,3444289.0
2026-02-03,35.63,36.63,36.98,35.36,2733540.0
2026-02-04,36.46,36.15,37.0,35.38,3601117.0
2026-02-05,36.75,37.0,37.88,35.4,2659540.0
2026-02-06,36.6,36.45,37.3,35.6,2261060.0
