date,open,close,high,low,volume
2025-09-02,31.47,29.81,31.53,29.35,3638774.0
2025-09-03,29.98,28.76,30.0,28.55,2418821.0
2025-09-04,28.85,28.51,29.48,28.1,2521197.0
2025-09-05,28.65,29.37,29.45,28.32,1789998.0
2025-09-08,29.41,29.36,29.52,28.89,1614356.0
2025-09-09,29.32,28.43,29.55,28.29,1604492.0
2025-09-10,28.55,28.55,28.85,28.1,1633391.0
2025-09-11,28.63,29.8,30.28,28.13,3068186.0
2025-09-12,29.81,29.14,29.94,28.94,1972709.0
2025-09-15,29.22,29.29,30.49,29.22,2762796.0
2025-09-16,29.4,31.28,31.8,29.32,4886071.0
2025-09-17,30.98,32.36,33.62,30.91,4842587.0
2025-09-18,32.65,31.08,33.33,30.43,4310486.0
2025-09-19,30.99,30.67,31.48,29.98,3457704.0
2025-09-22,30.5,30.83,31.49,30.5,2355402.0
2025-09-23,30.73,30.09,30.98,29.31,2317344.0
2025-09-24,30.29,31.1,31.57,29.63,2561398.0
2025-09-25,31.1,30.48,31.73,30.41,2149144.0
2025-09-26,30.19,29.45,30.37,29.45,1961616.0
2025-09-29,29.52,29.72,30.04,29.05,1375708.0
2025-09-30,29.68,29.75,30.42,29.68,1712844.0
2025-10-09,29.83,30.08,30.58,29.55,1828056.0
2025-10-10,30.0,29.1,30.08,29.03,1691929.0
2025-10-13,28.1,29.03,29.31,27.7,1626911.0
2025-10-14,29.07,28.36,29.38,28.3,1716180.0
2025-10-15,28.36,28.41,28.84,27.92,1527039.0
2025-10-16,28.37,28.45,28.82,28.15,1364436.0
2025-10-17,28.31,27.19,28.35,27.18,2059042.0
2025-10-20,27.64,27.69,27.82,27.31,1456427.0
2025-10-21,27.88,28.28,28.28,27.6,1139248.0
2025-10-22,28.07,28.06,28.48,27.95,1111990.0
2025-10-23,28.0,28.1,28.28,27.51,1178336.0
2025-10-24,28.2,28.78,29.05,28.2,1494378.0
2025-10-27,29.34,28.67,29.37,28.41,1419620.0
2025-10-28,28.68,28.9,29.17,28.34,1101915.0
2025-10-29,29.28,28.35,29.5,28.07,2085569.0
2025-10-30,28.1,27.61,28.38,27.53,1742966.0
2025-10-31,27.63,28.12,28.59,27.63,2282012.0
2025-11-03,28.45,28.2,28.49,27.9,1590558.0
2025-11-04,28.13,27.69,28.3,27.41,1600986.0
2025-11-05,27.42,27.7,27.92,27.35,1227430.0
2025-11-06,28.5,28.2,28.5,27.74,1369912.0
2025-11-07,28.05,27.78,28.13,27.59,1310669.0
2025-11-10,27.98,27.83,28.14,27.67,1132757.0
2025-11-11,27.85,27.64,28.03,27.58,1058655.0
2025-11-12,27.6,27.99,28.28,27.32,1407368.0
2025-11-13,27.87,30.19,30.87,27.67,4968644.0
2025-11-14,30.3,30.66,31.69,29.9,4497531.0
2025-11-17,30.28,30.08,30.85,29.92,3240434.0
2025-11-18,30.03,30.51,31.11,29.68,2851566.0
2025-11-19,29.87,27.85,30.46,27.8,3933771.0
2025-11-20,27.87,27.37,28.66,26.85,3084918.0
2025-11-21,26.92,25.81,27.47,25.52,2342416.0
2025-11-24,25.99,26.43,26.66,25.55,1864999.0
2025-11-25,26.85,28.31,28.56,26.85,3282386.0
2025-11-26,28.07,28.13,29.27,27.97,1995918.0
2025-11-27,28.0,27.96,28.34,27.71,1231443.0
2025-11-28,27.72,27.93,28.2,27.63,1043580.0
2025-12-01,27.92,27.59,28.2,27.53,1236018.0
2025-12-02,27.57,27.31,27.63,27.13,1152961.0
2025-12-03,27.68,26.67,27.68,26.52,1388057.0
2025-12-04,26.67,26.48,27.32,26.17,1350006.0
2025-12-05,26.6,26.78,26.83,26.12,1206745.0
2025-12-08,26.81,27.09,27.6,26.81,1049805.0
2025-12-09,27.02,26.7,27.33,26.7,723307.0
